id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
7238,2012-11-12,22012,DET,33.0,0.39799999999999996,6.0,0.353,18.0,0.667,13.0,26.0,22.0,12.0,28.0,90,OKC,27.0,0.37,1.0,0.1,37.0,0.8809999999999999,9.0,35.0,10.0,14.0,20.0,92,0.486980441541561
7237,2012-11-12,22012,HOU,36.0,0.45,12.0,0.353,26.0,0.7879999999999999,11.0,29.0,25.0,11.0,20.0,110,MIA,45.0,0.506,10.0,0.476,13.0,0.65,13.0,31.0,26.0,11.0,24.0,113,0.4840627347819784
7236,2012-11-12,22012,PHX,43.0,0.457,7.0,0.583,17.0,0.81,15.0,25.0,29.0,6.0,19.0,110,DEN,41.0,0.539,7.0,0.438,11.0,0.611,9.0,34.0,26.0,15.0,21.0,100,0.5562323840988862
7243,2012-11-13,22012,BKN,42.0,0.545,5.0,0.227,25.0,0.8059999999999999,12.0,27.0,27.0,13.0,23.0,114,CLE,38.0,0.43700000000000006,3.0,0.214,22.0,0.846,16.0,19.0,16.0,12.0,26.0,101,0.5712504296086133
7446,2012-12-11,22012,CLE,37.0,0.44,11.0,0.407,15.0,0.5770000000000001,8.0,35.0,24.0,14.0,26.0,100,LAL,31.0,0.413,7.0,0.259,25.0,0.625,15.0,39.0,11.0,19.0,22.0,94,0.5365956188037803
7287,2012-11-19,22012,UTA,37.0,0.402,9.0,0.429,19.0,0.826,14.0,41.0,30.0,14.0,23.0,102,HOU,30.0,0.349,7.0,0.333,24.0,0.774,15.0,34.0,18.0,14.0,22.0,91,0.5672030168390415
7448,2012-12-11,22012,NOH,26.0,0.325,4.0,0.25,14.0,0.636,12.0,42.0,14.0,16.0,28.0,70,WAS,27.0,0.32899999999999996,5.0,0.263,18.0,0.7829999999999999,10.0,39.0,14.0,15.0,22.0,77,0.44376761590111374
7656,2013-01-09,22012,SAS,41.0,0.488,12.0,0.48,14.0,0.875,8.0,40.0,25.0,19.0,14.0,108,LAL,44.0,0.46299999999999997,8.0,0.29600000000000004,9.0,0.6,6.0,34.0,22.0,10.0,14.0,105,0.5166850471766787
7655,2013-01-09,22012,GSW,33.0,0.465,7.0,0.412,14.0,0.7,6.0,32.0,23.0,15.0,21.0,87,MEM,40.0,0.455,2.0,0.118,12.0,0.75,13.0,30.0,27.0,11.0,17.0,94,0.45427650023715765
7654,2013-01-08,22012,MIN,40.0,0.46,8.0,0.5329999999999999,20.0,0.769,13.0,30.0,29.0,10.0,16.0,108,ATL,38.0,0.494,10.0,0.455,17.0,0.81,10.0,34.0,21.0,16.0,23.0,103,0.5280563244678721
7653,2013-01-08,22012,IND,33.0,0.363,9.0,0.409,12.0,0.632,22.0,33.0,20.0,9.0,21.0,87,MIA,28.0,0.41200000000000003,8.0,0.421,13.0,0.722,7.0,29.0,13.0,14.0,21.0,77,0.5718451702446171
7652,2013-01-08,22012,MIL,42.0,0.462,9.0,0.529,15.0,0.789,18.0,28.0,25.0,12.0,18.0,108,PHX,37.0,0.41100000000000003,4.0,0.2,21.0,0.8079999999999999,16.0,34.0,21.0,16.0,22.0,99,0.5513723172510174
7651,2013-01-08,22012,HOU,48.0,0.552,11.0,0.44,18.0,0.7829999999999999,9.0,33.0,26.0,18.0,15.0,125,LAL,43.0,0.473,14.0,0.452,12.0,0.9229999999999999,9.0,28.0,25.0,16.0,21.0,112,0.5647005074376525
7650,2013-01-08,22012,PHI,38.0,0.48100000000000004,7.0,0.412,6.0,0.6,7.0,25.0,24.0,13.0,16.0,89,BKN,40.0,0.48200000000000004,10.0,0.417,19.0,0.8640000000000001,15.0,35.0,27.0,16.0,15.0,109,0.38215146937965105
7649,2013-01-07,22012,NOH,40.0,0.48200000000000004,5.0,0.385,10.0,0.833,14.0,28.0,23.0,15.0,15.0,95,SAS,33.0,0.452,6.0,0.28600000000000003,16.0,0.8,9.0,23.0,20.0,19.0,15.0,88,0.5452260464739931
7648,2013-01-07,22012,WAS,38.0,0.43700000000000006,10.0,0.556,15.0,0.833,13.0,32.0,20.0,14.0,20.0,101,OKC,34.0,0.425,6.0,0.24,25.0,0.833,13.0,31.0,21.0,13.0,14.0,99,0.5118481766247663
7647,2013-01-07,22012,SAC,28.0,0.368,5.0,0.238,20.0,0.87,11.0,26.0,14.0,14.0,19.0,81,MEM,39.0,0.488,11.0,0.55,24.0,0.889,11.0,33.0,29.0,8.0,24.0,113,0.3123695459612535
7646,2013-01-07,22012,UTA,31.0,0.397,10.0,0.526,28.0,0.778,10.0,37.0,20.0,10.0,22.0,100,DAL,35.0,0.43200000000000005,6.0,0.316,18.0,0.9,6.0,40.0,20.0,11.0,26.0,94,0.5365956188037803
7645,2013-01-07,22012,POR,48.0,0.511,8.0,0.333,21.0,0.875,11.0,33.0,34.0,9.0,14.0,125,ORL,46.0,0.495,11.0,0.3670000000000001,16.0,0.889,6.0,30.0,35.0,10.0,24.0,119,0.5291122548490877
7644,2013-01-07,22012,NYK,31.0,0.408,14.0,0.438,20.0,0.769,14.0,28.0,19.0,14.0,21.0,96,BOS,39.0,0.527,6.0,0.333,18.0,0.9,9.0,27.0,26.0,11.0,21.0,102,0.4641415789278181
7643,2013-01-07,22012,CHI,44.0,0.537,10.0,0.7140000000000001,20.0,0.833,16.0,31.0,34.0,20.0,21.0,118,CLE,33.0,0.423,7.0,0.5,19.0,0.826,11.0,20.0,19.0,16.0,24.0,92,0.6433384451128294
7642,2013-01-06,22012,TOR,34.0,0.447,8.0,0.348,16.0,0.762,7.0,24.0,28.0,17.0,18.0,92,OKC,38.0,0.494,6.0,0.273,22.0,0.917,12.0,29.0,24.0,16.0,20.0,104,0.42786493853025376
7657,2013-01-09,22012,CHI,39.0,0.41100000000000003,4.0,0.4,14.0,0.7,16.0,29.0,23.0,15.0,18.0,96,MIL,39.0,0.46399999999999997,10.0,0.455,16.0,0.762,11.0,37.0,21.0,16.0,18.0,104,0.4527164085138788
7641,2013-01-06,22012,DET,40.0,0.5,8.0,0.308,13.0,0.684,14.0,30.0,22.0,22.0,27.0,101,CHA,40.0,0.435,3.0,0.231,25.0,0.862,19.0,26.0,14.0,13.0,20.0,108,0.46037939615323165
7658,2013-01-09,22012,BOS,37.0,0.457,3.0,0.214,10.0,0.833,12.0,30.0,23.0,13.0,15.0,87,PHX,33.0,0.39299999999999996,2.0,0.16699999999999998,11.0,0.611,19.0,28.0,21.0,16.0,18.0,79,0.5569050878580378
7660,2013-01-09,22012,CLE,37.0,0.457,12.0,0.522,13.0,0.65,12.0,33.0,25.0,10.0,13.0,99,ATL,37.0,0.44,7.0,0.318,2.0,0.4,11.0,35.0,19.0,13.0,17.0,83,0.602952333473864
7675,2013-01-11,22012,ATL,40.0,0.556,9.0,0.474,14.0,0.609,4.0,29.0,24.0,15.0,18.0,103,UTA,36.0,0.474,8.0,0.4,15.0,0.789,7.0,28.0,29.0,17.0,22.0,95,0.5477588224836969
7674,2013-01-11,22012,MIL,36.0,0.396,1.0,0.063,14.0,0.737,13.0,35.0,16.0,12.0,19.0,87,DET,39.0,0.433,8.0,0.364,17.0,0.68,14.0,37.0,24.0,12.0,13.0,103,0.40128700203851153
7673,2013-01-11,22012,BOS,41.0,0.519,9.0,0.391,12.0,0.75,8.0,35.0,22.0,16.0,29.0,103,HOU,35.0,0.43799999999999994,9.0,0.273,12.0,0.414,12.0,26.0,23.0,14.0,21.0,91,0.5728700668780558
7672,2013-01-11,22012,BKN,34.0,0.45299999999999996,6.0,0.462,25.0,0.7809999999999999,13.0,31.0,12.0,12.0,15.0,99,PHX,31.0,0.392,7.0,0.5,10.0,0.625,13.0,26.0,20.0,18.0,30.0,79,0.6306118695936092
7671,2013-01-11,22012,NYK,37.0,0.41100000000000003,11.0,0.5,16.0,0.696,18.0,23.0,17.0,12.0,28.0,101,CHI,39.0,0.574,5.0,0.455,25.0,0.735,6.0,33.0,26.0,18.0,23.0,108,0.46037939615323165
7670,2013-01-11,22012,LAL,39.0,0.39799999999999996,6.0,0.214,17.0,0.773,16.0,30.0,23.0,12.0,19.0,101,OKC,44.0,0.506,9.0,0.31,19.0,0.679,12.0,41.0,28.0,17.0,22.0,116,0.4186851955348516
7669,2013-01-11,22012,GSW,41.0,0.47700000000000004,6.0,0.4,15.0,0.833,8.0,39.0,28.0,11.0,16.0,103,POR,35.0,0.38,15.0,0.349,12.0,0.632,17.0,35.0,18.0,13.0,14.0,97,0.5355008336306044
7668,2013-01-10,22012,SAC,40.0,0.494,7.0,0.259,25.0,0.7809999999999999,7.0,34.0,23.0,20.0,29.0,112,DAL,41.0,0.42700000000000005,5.0,0.238,30.0,0.857,15.0,37.0,20.0,13.0,24.0,117,0.4741456050644187
7667,2013-01-10,22012,IND,31.0,0.392,5.0,0.238,14.0,0.875,12.0,36.0,16.0,10.0,19.0,81,NYK,31.0,0.348,4.0,0.2,10.0,0.769,19.0,32.0,14.0,13.0,18.0,76,0.5376800458488528
7666,2013-01-10,22012,POR,30.0,0.375,9.0,0.333,23.0,0.767,11.0,34.0,18.0,14.0,15.0,92,MIA,35.0,0.455,6.0,0.316,14.0,0.7,8.0,37.0,20.0,17.0,21.0,90,0.513019558458439
7665,2013-01-09,22012,CHA,42.0,0.47700000000000004,4.0,0.5,14.0,0.636,13.0,26.0,26.0,15.0,20.0,102,UTA,44.0,0.537,10.0,0.455,14.0,0.667,10.0,31.0,30.0,17.0,22.0,112,0.44481158428973616
7664,2013-01-09,22012,OKC,36.0,0.474,11.0,0.55,23.0,0.852,10.0,29.0,19.0,13.0,25.0,106,MIN,31.0,0.431,3.0,0.25,19.0,0.792,11.0,27.0,21.0,19.0,18.0,84,0.6344405900553379
7663,2013-01-09,22012,TOR,39.0,0.488,1.0,0.091,11.0,0.846,10.0,36.0,26.0,12.0,16.0,90,PHI,29.0,0.392,2.0,0.2,12.0,0.632,9.0,28.0,15.0,15.0,14.0,72,0.6292149033463671
7662,2013-01-09,22012,NOH,35.0,0.41700000000000004,5.0,0.263,13.0,0.813,16.0,30.0,26.0,16.0,17.0,88,HOU,30.0,0.4,9.0,0.333,10.0,0.769,10.0,29.0,15.0,23.0,20.0,79,0.5635781870839282
7661,2013-01-09,22012,DEN,41.0,0.436,4.0,0.333,22.0,0.611,18.0,30.0,24.0,10.0,7.0,108,ORL,44.0,0.473,8.0,0.333,9.0,0.9,11.0,32.0,23.0,11.0,27.0,105,0.5166850471766787
7659,2013-01-09,22012,LAC,38.0,0.48100000000000004,10.0,0.417,13.0,0.619,15.0,32.0,25.0,21.0,16.0,99,DAL,36.0,0.429,6.0,0.333,15.0,0.833,10.0,24.0,21.0,13.0,17.0,93,0.5369756851983235
7640,2013-01-06,22012,MIA,38.0,0.46299999999999997,8.0,0.381,15.0,0.938,10.0,40.0,20.0,9.0,12.0,99,WAS,29.0,0.358,6.0,0.28600000000000003,7.0,0.5,10.0,29.0,20.0,8.0,15.0,71,0.6873765322971178
7639,2013-01-06,22012,PHX,31.0,0.392,5.0,0.35700000000000004,14.0,0.778,11.0,21.0,18.0,14.0,21.0,81,MEM,37.0,0.536,2.0,0.25,16.0,0.8,7.0,35.0,22.0,20.0,19.0,92,0.42511887831507067
7638,2013-01-06,22012,LAL,38.0,0.46299999999999997,10.0,0.333,19.0,0.7040000000000001,13.0,35.0,30.0,18.0,20.0,105,DEN,44.0,0.436,9.0,0.375,15.0,0.652,17.0,27.0,33.0,10.0,21.0,112,0.461835304480992
7617,2013-01-04,22012,PHX,34.0,0.45299999999999996,4.0,0.267,8.0,0.727,7.0,33.0,23.0,21.0,18.0,80,UTA,40.0,0.449,1.0,0.111,6.0,0.667,9.0,29.0,27.0,12.0,16.0,87,0.4504632588769426
7616,2013-01-03,22012,DEN,40.0,0.465,6.0,0.273,11.0,0.55,11.0,28.0,27.0,8.0,26.0,97,MIN,37.0,0.446,6.0,0.375,21.0,0.7,17.0,35.0,21.0,15.0,17.0,101,0.4760756319498809
7615,2013-01-03,22012,NYK,39.0,0.47600000000000003,12.0,0.444,10.0,0.625,10.0,38.0,26.0,13.0,18.0,100,SAS,28.0,0.364,9.0,0.265,18.0,0.857,7.0,28.0,14.0,14.0,11.0,83,0.6086404747023669
7614,2013-01-02,22012,OKC,36.0,0.493,8.0,0.421,13.0,0.765,6.0,28.0,22.0,20.0,23.0,93,BKN,38.0,0.5,9.0,0.529,25.0,0.862,10.0,28.0,22.0,13.0,13.0,110,0.4018223595505244
7613,2013-01-02,22012,TOR,41.0,0.532,8.0,0.348,12.0,0.706,7.0,29.0,34.0,11.0,20.0,102,POR,31.0,0.44299999999999995,4.0,0.182,13.0,0.813,9.0,27.0,19.0,18.0,18.0,79,0.6469351158772337
7612,2013-01-02,22012,MIL,43.0,0.489,5.0,0.294,19.0,0.792,13.0,34.0,24.0,16.0,16.0,110,SAS,46.0,0.517,9.0,0.529,16.0,0.696,8.0,32.0,32.0,8.0,23.0,117,0.46351154280902546
7611,2013-01-02,22012,IND,29.0,0.377,5.0,0.313,26.0,0.8390000000000001,11.0,37.0,17.0,17.0,14.0,89,WAS,35.0,0.42200000000000004,3.0,0.231,8.0,0.8,8.0,33.0,24.0,19.0,25.0,81,0.5555753451902136
7610,2013-01-02,22012,UTA,43.0,0.494,4.0,0.333,16.0,0.8420000000000001,15.0,34.0,25.0,13.0,26.0,106,MIN,29.0,0.345,2.0,0.118,24.0,0.8,16.0,25.0,17.0,12.0,18.0,84,0.6344405900553379
7609,2013-01-02,22012,MIA,42.0,0.47200000000000003,10.0,0.385,25.0,0.8059999999999999,7.0,39.0,21.0,10.0,16.0,119,DAL,41.0,0.436,10.0,0.35700000000000004,17.0,0.85,8.0,39.0,19.0,14.0,24.0,109,0.5518203039704066
7608,2013-01-02,22012,HOU,41.0,0.494,5.0,0.208,17.0,0.7390000000000001,11.0,38.0,21.0,11.0,16.0,104,NOH,38.0,0.42200000000000004,5.0,0.313,11.0,0.55,14.0,32.0,21.0,10.0,20.0,92,0.5721350614697462
7607,2013-01-02,22012,CLE,34.0,0.391,5.0,0.238,21.0,0.875,15.0,35.0,19.0,14.0,20.0,94,SAC,38.0,0.43200000000000005,3.0,0.188,18.0,0.7829999999999999,15.0,31.0,22.0,10.0,19.0,97,0.4813944982969067
7606,2013-01-02,22012,ORL,37.0,0.474,9.0,0.375,11.0,0.7859999999999999,8.0,28.0,16.0,12.0,22.0,94,CHI,36.0,0.46799999999999997,5.0,0.417,19.0,0.76,9.0,26.0,27.0,7.0,16.0,96,0.48752844244677157
7605,2013-01-02,22012,BOS,32.0,0.451,8.0,0.364,11.0,0.688,3.0,24.0,22.0,12.0,22.0,83,MEM,34.0,0.479,8.0,0.444,17.0,0.773,8.0,31.0,23.0,17.0,17.0,93,0.4330031959250399
7604,2013-01-02,22012,PHX,39.0,0.45899999999999996,3.0,0.231,14.0,0.7,12.0,33.0,24.0,13.0,16.0,95,PHI,37.0,0.44,5.0,0.35700000000000004,10.0,0.833,10.0,34.0,21.0,17.0,18.0,89,0.5385781812888614
7603,2013-01-02,22012,GSW,42.0,0.5,12.0,0.522,19.0,0.8640000000000001,13.0,40.0,29.0,21.0,27.0,115,LAC,29.0,0.363,8.0,0.276,28.0,0.718,11.0,27.0,24.0,15.0,18.0,94,0.6172472633788124
7618,2013-01-04,22012,BOS,40.0,0.449,4.0,0.444,10.0,0.556,12.0,37.0,22.0,14.0,28.0,94,IND,27.0,0.318,4.0,0.235,17.0,0.607,16.0,31.0,14.0,19.0,15.0,75,0.6306862142251387
7619,2013-01-04,22012,LAC,41.0,0.5,6.0,0.429,19.0,0.76,15.0,32.0,27.0,16.0,31.0,107,LAL,35.0,0.461,6.0,0.24,26.0,0.722,10.0,26.0,19.0,13.0,22.0,102,0.5283243357984968
7620,2013-01-04,22012,MIA,30.0,0.462,5.0,0.25,24.0,0.774,4.0,24.0,17.0,12.0,22.0,89,CHI,36.0,0.45,5.0,0.35700000000000004,19.0,0.792,19.0,29.0,22.0,15.0,20.0,96,0.45526072286039526
7621,2013-01-04,22012,DET,35.0,0.41200000000000003,3.0,0.2,12.0,0.5710000000000001,17.0,39.0,18.0,14.0,17.0,85,ATL,31.0,0.413,10.0,0.345,12.0,0.6,6.0,32.0,26.0,17.0,20.0,84,0.5070114565191295
7637,2013-01-05,22012,MIN,38.0,0.418,5.0,0.313,16.0,0.889,19.0,33.0,22.0,13.0,13.0,97,POR,37.0,0.43,16.0,0.667,12.0,0.9229999999999999,11.0,28.0,22.0,13.0,22.0,102,0.47025502727612284
7636,2013-01-05,22012,DEN,39.0,0.513,4.0,0.364,28.0,0.718,13.0,35.0,20.0,19.0,22.0,110,UTA,28.0,0.359,9.0,0.36,26.0,0.743,14.0,27.0,20.0,19.0,28.0,91,0.6104969106889482
7635,2013-01-05,22012,ATL,28.0,0.41200000000000003,10.0,0.345,15.0,0.789,8.0,28.0,18.0,21.0,19.0,81,BOS,39.0,0.45899999999999996,3.0,0.188,8.0,0.667,16.0,28.0,27.0,13.0,15.0,89,0.44442465480978643
7634,2013-01-05,22012,DAL,39.0,0.45899999999999996,7.0,0.368,11.0,0.846,6.0,36.0,21.0,9.0,20.0,96,NOH,39.0,0.45299999999999996,8.0,0.381,13.0,0.813,6.0,38.0,23.0,11.0,10.0,99,0.4817758687845962
7633,2013-01-05,22012,IND,40.0,0.435,3.0,0.15,12.0,0.6,22.0,37.0,19.0,13.0,18.0,95,MIL,31.0,0.37799999999999995,5.0,0.278,13.0,0.722,13.0,26.0,18.0,13.0,14.0,80,0.600436720590192
7632,2013-01-05,22012,CLE,36.0,0.396,7.0,0.304,25.0,0.893,17.0,27.0,20.0,14.0,25.0,104,HOU,37.0,0.46799999999999997,12.0,0.353,26.0,0.722,12.0,31.0,23.0,17.0,23.0,112,0.4562035546001034
7631,2013-01-05,22012,ORL,41.0,0.48200000000000004,10.0,0.385,14.0,0.778,12.0,33.0,23.0,14.0,19.0,106,NYK,42.0,0.47700000000000004,12.0,0.364,18.0,0.818,9.0,31.0,24.0,8.0,19.0,114,0.45699659025599587
7676,2013-01-11,22012,DEN,36.0,0.439,4.0,0.25,22.0,0.71,19.0,37.0,24.0,22.0,21.0,98,CLE,37.0,0.435,5.0,0.208,12.0,0.75,10.0,25.0,12.0,15.0,30.0,91,0.5437964453998967
7630,2013-01-05,22012,LAC,47.0,0.522,10.0,0.35700000000000004,11.0,0.733,9.0,32.0,29.0,9.0,21.0,115,GSW,32.0,0.444,5.0,0.25,20.0,0.769,5.0,25.0,19.0,16.0,17.0,89,0.6473522612131473
7628,2013-01-05,22012,SAS,41.0,0.48200000000000004,8.0,0.32,19.0,0.826,8.0,42.0,24.0,15.0,17.0,109,PHI,35.0,0.41700000000000004,3.0,0.17600000000000002,13.0,0.65,5.0,36.0,19.0,14.0,17.0,86,0.6368438046096878
7627,2013-01-04,22012,CHA,37.0,0.451,8.0,0.471,22.0,0.7859999999999999,8.0,35.0,25.0,14.0,24.0,104,CLE,39.0,0.5,7.0,0.438,21.0,0.7240000000000001,6.0,34.0,23.0,13.0,22.0,106,0.48871586083848
7626,2013-01-04,22012,MEM,32.0,0.395,2.0,0.4,18.0,1.0,16.0,29.0,13.0,15.0,18.0,84,POR,33.0,0.40700000000000003,10.0,0.37,10.0,0.667,13.0,28.0,22.0,15.0,14.0,86,0.4860617924037169
7625,2013-01-04,22012,OKC,39.0,0.52,10.0,0.588,21.0,0.778,10.0,37.0,18.0,18.0,12.0,109,PHI,34.0,0.405,11.0,0.458,6.0,0.75,12.0,28.0,21.0,20.0,19.0,85,0.6432299910239855
7624,2013-01-04,22012,TOR,30.0,0.38,11.0,0.333,25.0,0.6759999999999999,14.0,25.0,18.0,15.0,27.0,96,SAC,40.0,0.526,4.0,0.333,21.0,0.7,11.0,32.0,23.0,17.0,24.0,105,0.4471034741760509
7623,2013-01-04,22012,WAS,43.0,0.473,9.0,0.5,18.0,0.581,7.0,34.0,27.0,16.0,26.0,113,BKN,41.0,0.461,8.0,0.333,25.0,0.6940000000000001,12.0,42.0,22.0,21.0,28.0,115,0.48960649393095723
7622,2013-01-04,22012,MIL,39.0,0.44799999999999995,6.0,0.429,17.0,0.7390000000000001,17.0,32.0,23.0,25.0,21.0,101,HOU,45.0,0.542,13.0,0.394,12.0,0.632,8.0,27.0,30.0,19.0,20.0,115,0.4236875912734001
7629,2013-01-05,22012,BKN,44.0,0.518,7.0,0.292,18.0,0.857,21.0,30.0,26.0,12.0,19.0,113,SAC,36.0,0.4,6.0,0.316,15.0,0.652,22.0,19.0,18.0,9.0,16.0,93,0.6134051332880363
7602,2013-01-01,22012,WAS,32.0,0.405,10.0,0.385,20.0,0.769,12.0,32.0,23.0,15.0,23.0,94,DAL,41.0,0.5,10.0,0.455,11.0,0.647,8.0,34.0,25.0,12.0,25.0,103,0.44603623925785885
7677,2013-01-11,22012,NOH,44.0,0.524,8.0,0.364,8.0,0.889,12.0,32.0,29.0,13.0,26.0,104,MIN,31.0,0.449,4.0,0.222,26.0,0.7879999999999999,6.0,25.0,20.0,14.0,13.0,92,0.5721350614697462
7680,2013-01-12,22012,PHI,43.0,0.494,6.0,0.333,15.0,0.789,8.0,35.0,26.0,11.0,18.0,107,HOU,37.0,0.44,8.0,0.25,18.0,0.818,9.0,33.0,21.0,17.0,18.0,100,0.5400020733463557
7734,2013-01-19,22012,POR,34.0,0.42,8.0,0.28600000000000003,28.0,0.875,8.0,38.0,19.0,19.0,25.0,104,MIL,39.0,0.44299999999999995,6.0,0.333,26.0,0.813,10.0,33.0,26.0,15.0,22.0,110,0.4668158428560669
7733,2013-01-19,22012,LAC,34.0,0.366,5.0,0.238,21.0,0.677,22.0,36.0,18.0,11.0,23.0,94,WAS,32.0,0.41600000000000004,8.0,0.4,15.0,0.556,11.0,32.0,21.0,18.0,24.0,87,0.5457234997628423
7732,2013-01-19,22012,CHI,31.0,0.365,3.0,0.214,17.0,0.81,15.0,35.0,22.0,15.0,25.0,82,MEM,34.0,0.405,0.0,0.0,17.0,0.607,17.0,31.0,15.0,15.0,22.0,85,0.4787231413508834
7731,2013-01-18,22012,MEM,34.0,0.436,3.0,0.429,14.0,0.7,15.0,33.0,21.0,16.0,16.0,85,SAC,29.0,0.341,2.0,0.2,9.0,0.6,14.0,29.0,9.0,17.0,16.0,69,0.6211073613492677
7730,2013-01-18,22012,DEN,41.0,0.488,7.0,0.438,19.0,0.613,9.0,25.0,17.0,14.0,23.0,108,WAS,41.0,0.513,11.0,0.478,19.0,0.679,12.0,33.0,26.0,21.0,20.0,112,0.47846550072582594
7729,2013-01-18,22012,DAL,41.0,0.451,7.0,0.35,25.0,0.833,11.0,35.0,24.0,16.0,23.0,114,OKC,39.0,0.41100000000000003,6.0,0.3,33.0,0.917,18.0,35.0,13.0,17.0,23.0,117,0.48461438312043226
7728,2013-01-18,22012,IND,40.0,0.46,11.0,0.579,14.0,0.8240000000000001,14.0,27.0,21.0,14.0,20.0,105,HOU,34.0,0.41,13.0,0.433,14.0,0.875,11.0,25.0,21.0,18.0,17.0,95,0.5590229752156284
7727,2013-01-18,22012,ORL,37.0,0.46799999999999997,11.0,0.355,15.0,0.7140000000000001,10.0,26.0,20.0,15.0,28.0,100,CHA,37.0,0.46799999999999997,4.0,0.333,28.0,0.737,11.0,32.0,16.0,11.0,24.0,106,0.4655304349087806
7726,2013-01-18,22012,BOS,38.0,0.418,3.0,0.214,20.0,0.7140000000000001,11.0,31.0,15.0,12.0,28.0,99,CHI,36.0,0.48,5.0,0.333,23.0,0.7190000000000001,8.0,35.0,21.0,21.0,22.0,100,0.4940454575343407
7725,2013-01-18,22012,BKN,30.0,0.405,9.0,0.34600000000000003,25.0,0.6579999999999999,11.0,37.0,18.0,18.0,22.0,94,ATL,35.0,0.43799999999999994,9.0,0.429,10.0,0.7140000000000001,5.0,30.0,22.0,16.0,26.0,89,0.5323398981603281
7724,2013-01-18,22012,SAS,36.0,0.45,5.0,0.227,18.0,0.9,7.0,39.0,19.0,11.0,12.0,95,GSW,36.0,0.429,4.0,0.25,12.0,0.857,7.0,35.0,23.0,9.0,21.0,88,0.5452260464739931
7723,2013-01-18,22012,PHI,47.0,0.516,4.0,0.211,10.0,0.7140000000000001,10.0,29.0,30.0,13.0,19.0,108,TOR,40.0,0.455,11.0,0.44,10.0,0.769,10.0,32.0,29.0,18.0,19.0,101,0.5396206038467685
7722,2013-01-17,22012,MIN,30.0,0.35700000000000004,4.0,0.211,13.0,0.65,13.0,28.0,19.0,14.0,17.0,77,LAC,35.0,0.455,5.0,0.385,15.0,0.652,11.0,37.0,18.0,18.0,20.0,90,0.4086062480499007
7721,2013-01-17,22012,DET,35.0,0.44299999999999995,6.0,0.353,11.0,0.5,11.0,25.0,22.0,15.0,21.0,87,NYK,33.0,0.45799999999999996,11.0,0.355,25.0,0.8059999999999999,10.0,34.0,17.0,16.0,22.0,102,0.40685468763495564
7720,2013-01-17,22012,PHX,34.0,0.382,4.0,0.28600000000000003,22.0,0.759,10.0,34.0,20.0,18.0,22.0,94,MIL,39.0,0.424,6.0,0.375,14.0,0.7,13.0,38.0,24.0,18.0,18.0,98,0.4753289783435901
7735,2013-01-19,22012,UTA,45.0,0.5,6.0,0.375,13.0,0.765,15.0,31.0,30.0,9.0,24.0,109,CLE,34.0,0.41,6.0,0.28600000000000003,24.0,0.8,12.0,28.0,20.0,10.0,18.0,98,0.5626986191636524
7719,2013-01-17,22012,LAL,31.0,0.431,10.0,0.455,18.0,0.643,8.0,34.0,22.0,20.0,23.0,90,MIA,40.0,0.48200000000000004,2.0,0.154,17.0,0.7390000000000001,4.0,31.0,22.0,6.0,27.0,99,0.44376761590111374
7736,2013-01-19,22012,ATL,35.0,0.41200000000000003,8.0,0.381,15.0,0.682,13.0,37.0,20.0,15.0,14.0,93,SAS,41.0,0.47700000000000004,8.0,0.333,8.0,0.727,5.0,34.0,21.0,9.0,15.0,98,0.46901173650788736
7738,2013-01-19,22012,NOH,45.0,0.57,9.0,0.375,13.0,0.565,11.0,26.0,30.0,17.0,26.0,112,GSW,38.0,0.494,10.0,0.455,30.0,0.857,10.0,23.0,25.0,14.0,19.0,116,0.4792203687592624
7752,2013-01-21,22012,CHA,34.0,0.42,6.0,0.4,20.0,0.833,8.0,32.0,17.0,10.0,27.0,94,HOU,29.0,0.392,10.0,0.345,32.0,0.78,11.0,36.0,20.0,13.0,23.0,100,0.4634043811962197
7447,2012-12-11,22012,DET,34.0,0.42,5.0,0.385,21.0,0.677,14.0,37.0,18.0,17.0,28.0,94,DEN,37.0,0.46299999999999997,6.0,0.353,21.0,0.618,7.0,30.0,22.0,9.0,19.0,101,0.4575457200702117
7751,2013-01-21,22012,MEM,35.0,0.42200000000000004,4.0,0.4,7.0,1.0,14.0,21.0,16.0,15.0,12.0,81,IND,34.0,0.493,8.0,0.471,6.0,0.545,9.0,25.0,22.0,20.0,14.0,82,0.4927304824231188
7750,2013-01-21,22012,NOH,43.0,0.483,12.0,0.48,16.0,0.762,20.0,29.0,25.0,15.0,27.0,114,SAC,38.0,0.469,3.0,0.2,26.0,0.813,12.0,24.0,18.0,11.0,22.0,105,0.5485724076986532
