id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
9853,2014-11-24,22014,PHI,42.0,0.5,0.0,0.0,20.0,0.833,7.0,22.0,28.0,10.0,20.0,104,POR,44.0,0.494,7.0,0.259,19.0,0.826,18.0,34.0,30.0,17.0,19.0,114,0.44581762049316503
9852,2014-11-23,22014,OKC,32.0,0.35600000000000004,3.0,0.17600000000000002,19.0,0.7040000000000001,13.0,44.0,13.0,11.0,23.0,86,GSW,33.0,0.355,7.0,0.28,18.0,0.75,13.0,39.0,26.0,10.0,18.0,91,0.46656647886045843
9851,2014-11-23,22014,MEM,42.0,0.494,7.0,0.333,16.0,0.696,12.0,40.0,20.0,17.0,21.0,107,LAC,32.0,0.41600000000000004,7.0,0.28,20.0,0.7140000000000001,5.0,27.0,14.0,10.0,27.0,91,0.5948055107537983
9850,2014-11-23,22014,MIA,33.0,0.5,11.0,0.478,17.0,0.895,3.0,33.0,19.0,17.0,16.0,94,CHA,37.0,0.46799999999999997,7.0,0.333,12.0,0.75,5.0,28.0,18.0,11.0,19.0,93,0.5063366195254033
9849,2014-11-23,22014,BOS,37.0,0.389,5.0,0.217,9.0,0.75,12.0,34.0,17.0,8.0,15.0,88,POR,37.0,0.43,7.0,0.368,13.0,0.867,10.0,45.0,20.0,16.0,13.0,94,0.46099929040512844
9864,2014-11-25,22014,NOP,33.0,0.418,3.0,0.17600000000000002,20.0,0.69,14.0,26.0,15.0,11.0,23.0,89,SAC,37.0,0.48100000000000004,5.0,0.35700000000000004,20.0,0.833,7.0,31.0,16.0,10.0,22.0,99,0.43724126906823535
9848,2014-11-23,22014,LAL,33.0,0.371,3.0,0.125,25.0,0.735,9.0,41.0,15.0,13.0,28.0,94,DEN,34.0,0.37799999999999995,10.0,0.27,23.0,0.605,14.0,43.0,20.0,16.0,28.0,101,0.4575457200702117
9865,2014-11-26,22014,PHI,34.0,0.4,9.0,0.375,14.0,0.8240000000000001,13.0,29.0,23.0,20.0,24.0,91,BKN,35.0,0.493,8.0,0.333,21.0,0.75,4.0,36.0,25.0,24.0,19.0,99,0.4502409977830159
9867,2014-11-26,22014,LAL,33.0,0.40700000000000003,8.0,0.421,19.0,0.792,12.0,30.0,16.0,12.0,18.0,93,MEM,36.0,0.45,5.0,0.227,22.0,0.88,10.0,35.0,25.0,14.0,20.0,99,0.4630243148016764
9882,2014-11-28,22014,DET,34.0,0.41,6.0,0.261,14.0,0.56,14.0,25.0,25.0,14.0,19.0,88,MIL,39.0,0.506,13.0,0.448,13.0,0.813,10.0,34.0,30.0,19.0,20.0,104,0.4022934346956762
9881,2014-11-28,22014,HOU,32.0,0.39,10.0,0.27,11.0,0.733,8.0,32.0,17.0,15.0,27.0,85,LAC,38.0,0.469,9.0,0.36,17.0,0.773,8.0,37.0,23.0,13.0,18.0,102,0.3936244838553403
9880,2014-11-28,22014,BOS,37.0,0.402,6.0,0.273,22.0,0.759,12.0,30.0,20.0,13.0,30.0,102,CHI,37.0,0.41100000000000003,5.0,0.294,30.0,0.8109999999999999,18.0,34.0,18.0,13.0,21.0,109,0.4607536710698213
9879,2014-11-28,22014,LAL,48.0,0.539,8.0,0.381,15.0,0.682,12.0,23.0,27.0,14.0,22.0,119,MIN,45.0,0.57,10.0,0.556,20.0,0.833,6.0,25.0,37.0,19.0,20.0,120,0.4950419745841538
9878,2014-11-28,22014,SAS,42.0,0.512,12.0,0.5,16.0,0.8,4.0,29.0,29.0,7.0,19.0,112,SAC,38.0,0.507,6.0,0.6,22.0,0.846,8.0,38.0,22.0,15.0,20.0,104,0.5437964453998966
9877,2014-11-26,22014,OKC,40.0,0.48200000000000004,12.0,0.462,5.0,0.5,12.0,33.0,21.0,19.0,26.0,97,UTA,31.0,0.44299999999999995,3.0,0.188,17.0,0.607,8.0,30.0,11.0,19.0,16.0,82,0.5982407900787929
9876,2014-11-26,22014,CHA,41.0,0.436,5.0,0.333,10.0,0.667,10.0,37.0,29.0,6.0,20.0,97,POR,39.0,0.424,12.0,0.444,15.0,0.75,10.0,40.0,21.0,8.0,18.0,105,0.45318229773816343
9875,2014-11-26,22014,MIN,31.0,0.38299999999999995,3.0,0.214,21.0,0.618,14.0,24.0,19.0,19.0,22.0,86,MIL,40.0,0.47100000000000003,5.0,0.313,18.0,0.9470000000000001,13.0,30.0,22.0,19.0,22.0,103,0.39472236482296535
9874,2014-11-26,22014,ATL,42.0,0.512,10.0,0.417,21.0,0.875,9.0,23.0,31.0,14.0,24.0,115,TOR,42.0,0.512,14.0,0.483,28.0,0.848,11.0,25.0,24.0,11.0,24.0,126,0.44608568032116275
9873,2014-11-26,22014,DAL,38.0,0.4,4.0,0.129,29.0,0.763,20.0,36.0,20.0,12.0,16.0,109,NYK,39.0,0.424,14.0,0.5,10.0,0.625,15.0,38.0,21.0,22.0,32.0,102,0.5392463289301788
9872,2014-11-26,22014,DET,35.0,0.449,10.0,0.37,18.0,0.75,12.0,26.0,18.0,16.0,17.0,98,LAC,37.0,0.474,12.0,0.429,18.0,0.9470000000000001,9.0,30.0,21.0,15.0,19.0,104,0.4648497019833328
9871,2014-11-26,22014,HOU,42.0,0.447,12.0,0.343,6.0,0.4,13.0,28.0,26.0,4.0,25.0,102,SAC,31.0,0.43700000000000006,5.0,0.313,22.0,0.7859999999999999,10.0,38.0,16.0,21.0,19.0,89,0.5800837909669472
9870,2014-11-26,22014,CLE,38.0,0.514,6.0,0.3,31.0,0.816,7.0,25.0,23.0,10.0,18.0,113,WAS,33.0,0.465,5.0,0.385,16.0,0.727,7.0,19.0,24.0,18.0,28.0,87,0.6501518821492651
9869,2014-11-26,22014,ORL,36.0,0.414,6.0,0.3,18.0,0.75,12.0,34.0,21.0,14.0,18.0,96,GSW,44.0,0.518,12.0,0.462,11.0,0.579,8.0,39.0,30.0,15.0,19.0,111,0.4148184070346201
9868,2014-11-26,22014,PHX,45.0,0.511,13.0,0.52,17.0,0.81,13.0,28.0,27.0,17.0,22.0,120,DEN,39.0,0.433,8.0,0.32,26.0,0.765,20.0,27.0,19.0,18.0,22.0,112,0.5407874405872581
9866,2014-11-26,22014,SAS,41.0,0.5539999999999999,5.0,0.333,19.0,0.655,8.0,37.0,21.0,15.0,20.0,106,IND,40.0,0.46,10.0,0.476,10.0,0.556,7.0,29.0,23.0,13.0,23.0,100,0.5344695650912193
9847,2014-11-22,22014,MIN,37.0,0.41100000000000003,6.0,0.353,21.0,0.778,15.0,22.0,23.0,10.0,24.0,101,SAC,40.0,0.494,8.0,0.308,25.0,0.833,14.0,36.0,24.0,19.0,19.0,113,0.43387129649633777
9846,2014-11-22,22014,IND,31.0,0.369,7.0,0.304,14.0,0.7,15.0,32.0,18.0,14.0,20.0,83,PHX,38.0,0.447,12.0,0.387,18.0,0.9,13.0,38.0,17.0,13.0,19.0,106,0.35900199188136667
9845,2014-11-22,22014,MIL,36.0,0.429,5.0,0.333,23.0,0.885,8.0,28.0,21.0,15.0,20.0,100,WAS,43.0,0.462,8.0,0.444,17.0,0.773,20.0,33.0,27.0,17.0,24.0,111,0.43847998901038976
9824,2014-11-19,22014,TOR,38.0,0.45799999999999996,9.0,0.34600000000000003,11.0,0.846,7.0,28.0,24.0,8.0,20.0,96,MEM,35.0,0.43799999999999994,3.0,0.3,19.0,0.731,15.0,35.0,16.0,13.0,16.0,92,0.525195213806193
9823,2014-11-19,22014,WAS,37.0,0.44,10.0,0.455,18.0,0.857,9.0,33.0,25.0,14.0,27.0,102,DAL,34.0,0.415,12.0,0.429,25.0,0.862,10.0,34.0,18.0,12.0,19.0,105,0.4828316364085449
9822,2014-11-19,22014,MIN,44.0,0.494,11.0,0.5,16.0,0.727,15.0,20.0,26.0,14.0,23.0,115,NYK,34.0,0.493,9.0,0.563,22.0,0.7859999999999999,8.0,25.0,19.0,23.0,22.0,99,0.5878428882300651
9821,2014-11-19,22014,DEN,40.0,0.488,10.0,0.345,17.0,0.773,12.0,30.0,25.0,9.0,20.0,107,OKC,36.0,0.456,10.0,0.435,18.0,0.72,13.0,26.0,21.0,10.0,24.0,100,0.5400020733463557
9820,2014-11-19,22014,IND,35.0,0.449,2.0,0.133,16.0,0.667,14.0,37.0,15.0,12.0,13.0,88,CHA,37.0,0.43,5.0,0.35700000000000004,7.0,0.583,12.0,29.0,18.0,6.0,21.0,86,0.5136179208313167
9819,2014-11-19,22014,DET,33.0,0.379,7.0,0.28,13.0,0.684,15.0,28.0,21.0,15.0,16.0,86,PHX,37.0,0.493,4.0,0.267,10.0,0.769,5.0,36.0,21.0,18.0,22.0,88,0.48638207916868337
9818,2014-11-19,22014,HOU,30.0,0.405,15.0,0.395,17.0,0.7390000000000001,6.0,32.0,20.0,17.0,25.0,92,LAL,37.0,0.40700000000000003,5.0,0.25,19.0,0.826,14.0,33.0,17.0,14.0,18.0,98,0.46263628343486474
9817,2014-11-19,22014,CLE,37.0,0.446,7.0,0.389,9.0,0.6920000000000001,10.0,28.0,23.0,18.0,21.0,90,SAS,35.0,0.473,5.0,0.313,17.0,0.68,10.0,32.0,26.0,16.0,20.0,92,0.486980441541561
9816,2014-11-19,22014,ORL,34.0,0.395,8.0,0.333,14.0,0.778,11.0,37.0,21.0,15.0,17.0,90,LAC,45.0,0.536,12.0,0.5710000000000001,12.0,0.75,2.0,37.0,24.0,7.0,19.0,114,0.3634916053282014
9815,2014-11-19,22014,BKN,44.0,0.478,9.0,0.29,21.0,0.7240000000000001,10.0,39.0,26.0,22.0,25.0,118,MIL,48.0,0.444,5.0,0.208,21.0,0.75,16.0,35.0,23.0,15.0,28.0,122,0.4802584390818056
9814,2014-11-19,22014,PHI,34.0,0.395,7.0,0.333,15.0,0.7140000000000001,9.0,35.0,22.0,16.0,20.0,90,BOS,41.0,0.494,6.0,0.3,13.0,0.619,7.0,37.0,32.0,15.0,19.0,101,0.4321003920625346
9813,2014-11-18,22014,SAC,38.0,0.442,4.0,0.364,20.0,0.69,17.0,35.0,23.0,15.0,15.0,100,NOP,39.0,0.494,9.0,0.375,19.0,0.792,4.0,28.0,21.0,6.0,25.0,106,0.4655304349087806
9812,2014-11-18,22014,ATL,41.0,0.48200000000000004,9.0,0.333,18.0,0.7829999999999999,13.0,25.0,22.0,11.0,17.0,109,LAL,47.0,0.54,6.0,0.353,14.0,0.636,13.0,31.0,24.0,11.0,24.0,114,0.4734510324770031
9811,2014-11-18,22014,MIL,43.0,0.551,9.0,0.529,22.0,0.815,17.0,27.0,30.0,16.0,24.0,117,NYK,44.0,0.55,11.0,0.44,14.0,0.737,11.0,17.0,30.0,12.0,22.0,113,0.5205991076577704
9809,2014-11-17,22014,MEM,46.0,0.535,7.0,0.412,20.0,0.909,10.0,28.0,27.0,11.0,19.0,119,HOU,34.0,0.436,8.0,0.235,17.0,0.81,10.0,25.0,24.0,21.0,19.0,93,0.6420474741317816
9825,2014-11-20,22014,MIA,30.0,0.44799999999999995,6.0,0.231,27.0,0.871,6.0,24.0,11.0,13.0,15.0,93,LAC,43.0,0.5579999999999999,13.0,0.419,11.0,0.647,4.0,31.0,31.0,14.0,21.0,110,0.4018223595505244
9826,2014-11-20,22014,SAC,38.0,0.514,4.0,0.667,23.0,0.852,7.0,33.0,26.0,13.0,21.0,103,CHI,36.0,0.429,5.0,0.263,11.0,0.688,13.0,29.0,23.0,15.0,26.0,88,0.5921883824535792
9827,2014-11-21,22014,PHI,36.0,0.462,4.0,0.174,20.0,0.606,10.0,29.0,18.0,18.0,23.0,96,PHX,44.0,0.512,13.0,0.419,21.0,0.9129999999999999,11.0,35.0,24.0,13.0,25.0,122,0.36169274855297456
9828,2014-11-21,22014,GSW,41.0,0.5,6.0,0.261,13.0,0.684,6.0,34.0,28.0,13.0,18.0,101,UTA,35.0,0.42700000000000005,6.0,0.353,12.0,0.632,14.0,31.0,26.0,20.0,16.0,88,0.5809190635241791
9844,2014-11-22,22014,UTA,33.0,0.465,5.0,0.35700000000000004,23.0,0.7929999999999999,11.0,31.0,15.0,18.0,25.0,94,NOP,42.0,0.452,4.0,0.235,18.0,0.818,18.0,26.0,19.0,10.0,22.0,106,0.4292915923639632
9843,2014-11-22,22014,HOU,30.0,0.366,15.0,0.326,20.0,0.87,14.0,33.0,17.0,18.0,23.0,95,DAL,35.0,0.39799999999999996,6.0,0.171,16.0,0.727,16.0,34.0,17.0,16.0,22.0,92,0.519003168524002
9842,2014-11-22,22014,CLE,35.0,0.43200000000000005,3.0,0.188,20.0,0.69,11.0,35.0,24.0,20.0,28.0,93,TOR,32.0,0.4,8.0,0.333,38.0,0.905,8.0,26.0,20.0,8.0,26.0,110,0.4018223595505244
9841,2014-11-22,22014,ORL,35.0,0.449,3.0,0.188,19.0,0.7040000000000001,18.0,26.0,18.0,15.0,20.0,92,MIA,37.0,0.521,12.0,0.462,13.0,0.722,7.0,26.0,17.0,16.0,20.0,99,0.45666025464129156
9840,2014-11-22,22014,NYK,33.0,0.5,6.0,0.353,19.0,0.905,6.0,34.0,15.0,20.0,22.0,91,PHI,30.0,0.4,8.0,0.308,15.0,0.6,10.0,26.0,13.0,18.0,21.0,83,0.554306130202839
9839,2014-11-22,22014,SAS,41.0,0.519,8.0,0.381,9.0,0.818,6.0,42.0,29.0,15.0,9.0,99,BKN,34.0,0.374,9.0,0.333,10.0,1.0,13.0,31.0,24.0,12.0,14.0,87,0.5759652216727112
9838,2014-11-21,22014,OKC,38.0,0.447,4.0,0.2,12.0,0.632,13.0,23.0,18.0,14.0,25.0,92,BKN,31.0,0.46299999999999997,5.0,0.333,27.0,0.9,10.0,28.0,17.0,19.0,17.0,94,0.48726033133091406
9883,2014-11-28,22014,POR,39.0,0.402,8.0,0.28600000000000003,13.0,0.722,15.0,30.0,22.0,8.0,18.0,99,MEM,45.0,0.536,6.0,0.462,16.0,0.615,8.0,38.0,28.0,9.0,14.0,112,0.4274143827078976
9837,2014-11-21,22014,MEM,48.0,0.527,8.0,0.5,13.0,0.929,9.0,41.0,31.0,14.0,16.0,117,BOS,38.0,0.43200000000000005,9.0,0.333,15.0,0.7140000000000001,9.0,29.0,22.0,12.0,14.0,100,0.5919660454442671
9835,2014-11-21,22014,WAS,41.0,0.488,4.0,0.4,5.0,0.556,10.0,35.0,24.0,17.0,21.0,91,CLE,27.0,0.36,6.0,0.222,18.0,0.7829999999999999,9.0,32.0,13.0,19.0,21.0,78,0.5903317814395314
9834,2014-11-21,22014,CHA,42.0,0.462,7.0,0.35,9.0,0.6,10.0,35.0,22.0,7.0,26.0,100,ORL,39.0,0.47600000000000003,4.0,0.25,23.0,0.7190000000000001,6.0,37.0,12.0,8.0,15.0,105,0.4711239954543948
9833,2014-11-21,22014,MIN,37.0,0.41100000000000003,4.0,0.308,14.0,0.636,11.0,23.0,16.0,12.0,17.0,92,SAS,46.0,0.5479999999999999,13.0,0.619,16.0,0.889,14.0,39.0,26.0,20.0,22.0,121,0.3431282149530698
9832,2014-11-21,22014,DEN,43.0,0.524,11.0,0.458,20.0,0.8,8.0,33.0,24.0,10.0,24.0,117,NOP,31.0,0.397,5.0,0.313,30.0,0.882,8.0,32.0,19.0,13.0,22.0,97,0.6092801107390596
9831,2014-11-21,22014,ATL,38.0,0.475,5.0,0.208,18.0,0.6920000000000001,8.0,38.0,20.0,10.0,18.0,99,DET,31.0,0.373,4.0,0.19,23.0,0.958,13.0,32.0,12.0,12.0,20.0,89,0.5627587309317648
9830,2014-11-21,22014,DAL,51.0,0.622,18.0,0.514,20.0,0.7140000000000001,11.0,28.0,37.0,9.0,16.0,140,LAL,44.0,0.518,5.0,0.385,13.0,0.619,13.0,20.0,24.0,10.0,24.0,106,0.6591125373493314
9829,2014-11-21,22014,POR,39.0,0.494,9.0,0.563,18.0,0.818,6.0,40.0,26.0,17.0,19.0,105,CHI,30.0,0.361,8.0,0.364,19.0,0.679,11.0,37.0,14.0,14.0,18.0,87,0.6096125273288114
9836,2014-11-21,22014,TOR,45.0,0.523,15.0,0.6,19.0,0.792,15.0,42.0,27.0,16.0,24.0,124,MIL,27.0,0.365,6.0,0.3,22.0,0.688,8.0,22.0,19.0,14.0,18.0,82,0.7271365291249555
9808,2014-11-17,22014,CHA,32.0,0.4,10.0,0.455,6.0,0.462,7.0,28.0,22.0,13.0,17.0,80,DAL,43.0,0.512,10.0,0.35700000000000004,11.0,0.688,10.0,40.0,32.0,8.0,18.0,107,0.3342107908339232
9884,2014-11-28,22014,IND,41.0,0.436,4.0,0.25,12.0,0.857,17.0,36.0,25.0,12.0,17.0,98,ORL,31.0,0.44299999999999995,7.0,0.389,14.0,0.875,2.0,30.0,16.0,18.0,17.0,83,0.5971780564331105
9886,2014-11-28,22014,DEN,41.0,0.466,8.0,0.381,32.0,0.889,16.0,42.0,20.0,18.0,27.0,122,PHX,33.0,0.38799999999999996,8.0,0.348,23.0,0.7929999999999999,9.0,25.0,14.0,15.0,27.0,97,0.6326180630200975
9940,2014-12-05,22014,WAS,45.0,0.529,7.0,0.35,22.0,0.815,14.0,38.0,35.0,16.0,20.0,119,DEN,31.0,0.37799999999999995,5.0,0.227,22.0,0.733,10.0,26.0,16.0,19.0,22.0,89,0.6656230305256761
9939,2014-12-05,22014,CHA,42.0,0.47700000000000004,4.0,0.222,15.0,0.833,10.0,31.0,19.0,7.0,20.0,103,NYK,37.0,0.46799999999999997,10.0,0.455,18.0,0.818,4.0,30.0,23.0,6.0,21.0,102,0.5057802761301732
9938,2014-12-05,22014,MIN,45.0,0.46399999999999997,3.0,0.3,19.0,0.7040000000000001,14.0,29.0,23.0,14.0,26.0,112,HOU,38.0,0.48700000000000004,12.0,0.375,26.0,0.8390000000000001,7.0,35.0,19.0,23.0,28.0,114,0.4895145380719061
9937,2014-12-05,22014,SAC,36.0,0.434,2.0,0.2,28.0,0.7,11.0,38.0,16.0,15.0,24.0,102,IND,36.0,0.375,6.0,0.231,23.0,0.7929999999999999,9.0,34.0,18.0,9.0,33.0,101,0.5058372204308725
9936,2014-12-05,22014,DAL,40.0,0.455,4.0,0.211,22.0,0.733,16.0,28.0,13.0,11.0,16.0,106,PHX,45.0,0.563,13.0,0.5,15.0,0.882,7.0,34.0,27.0,13.0,25.0,118,0.4367969184051642
9935,2014-12-05,22014,MIL,39.0,0.565,9.0,0.563,22.0,0.846,12.0,33.0,21.0,25.0,26.0,109,MIA,30.0,0.441,7.0,0.389,18.0,0.667,3.0,17.0,21.0,18.0,22.0,85,0.6432299910239855
9934,2014-12-05,22014,UTA,36.0,0.456,8.0,0.5,13.0,0.619,13.0,28.0,23.0,12.0,21.0,93,ORL,37.0,0.5,7.0,0.412,17.0,0.85,9.0,29.0,15.0,9.0,20.0,98,0.46901173650788736
9933,2014-12-05,22014,BOS,46.0,0.511,8.0,0.4,13.0,0.591,10.0,44.0,29.0,17.0,19.0,113,LAL,38.0,0.413,6.0,0.375,14.0,0.737,7.0,31.0,14.0,12.0,18.0,96,0.5954167165154293
9932,2014-12-05,22014,BKN,30.0,0.375,3.0,0.16699999999999998,12.0,0.632,9.0,42.0,16.0,19.0,21.0,75,ATL,35.0,0.43200000000000005,13.0,0.382,15.0,0.625,6.0,40.0,22.0,11.0,22.0,98,0.34662084139600396
9931,2014-12-05,22014,PHI,32.0,0.381,8.0,0.28600000000000003,19.0,0.633,19.0,25.0,25.0,19.0,24.0,91,OKC,35.0,0.493,9.0,0.391,24.0,0.774,6.0,34.0,27.0,17.0,24.0,103,0.42712993312194425
9930,2014-12-04,22014,POR,33.0,0.39799999999999996,4.0,0.19,18.0,0.7829999999999999,5.0,43.0,20.0,12.0,16.0,88,IND,36.0,0.396,5.0,0.278,5.0,0.625,11.0,40.0,19.0,17.0,19.0,82,0.541743515670779
9929,2014-12-04,22014,NYK,37.0,0.42,8.0,0.308,5.0,0.833,17.0,30.0,26.0,22.0,25.0,87,CLE,32.0,0.457,5.0,0.278,21.0,0.8079999999999999,6.0,27.0,19.0,17.0,16.0,90,0.4799241296002924
9928,2014-12-04,22014,GSW,47.0,0.47,10.0,0.455,8.0,0.47100000000000003,18.0,38.0,31.0,9.0,8.0,112,NOP,37.0,0.41600000000000004,3.0,0.2,8.0,0.615,10.0,37.0,23.0,17.0,15.0,85,0.6578570096637855
9927,2014-12-03,22014,WAS,45.0,0.484,6.0,0.316,15.0,0.789,12.0,41.0,33.0,11.0,15.0,111,LAL,33.0,0.38799999999999996,12.0,0.414,17.0,0.81,9.0,34.0,16.0,13.0,20.0,95,0.591192752711101
9926,2014-12-03,22014,CHA,36.0,0.4,2.0,0.133,21.0,0.9129999999999999,7.0,35.0,17.0,5.0,21.0,95,CHI,37.0,0.46299999999999997,12.0,0.429,16.0,0.762,4.0,45.0,27.0,13.0,18.0,102,0.4579750481512184
9941,2014-12-05,22014,TOR,35.0,0.40700000000000003,8.0,0.333,13.0,0.65,14.0,26.0,25.0,11.0,17.0,91,CLE,41.0,0.488,9.0,0.45,14.0,0.667,15.0,33.0,28.0,13.0,21.0,105,0.41601621007702355
9925,2014-12-03,22014,MIN,30.0,0.35700000000000004,3.0,0.17600000000000002,14.0,0.8240000000000001,11.0,39.0,17.0,19.0,21.0,77,PHI,32.0,0.39,5.0,0.208,16.0,0.64,13.0,36.0,15.0,19.0,17.0,85,0.4417002233281457
9942,2014-12-05,22014,MEM,37.0,0.46299999999999997,5.0,0.417,22.0,0.846,7.0,30.0,19.0,10.0,19.0,101,SAS,40.0,0.47600000000000003,14.0,0.56,13.0,0.813,12.0,32.0,25.0,14.0,22.0,107,0.4658610212962836
9944,2014-12-06,22014,CHI,36.0,0.434,7.0,0.333,23.0,0.852,17.0,33.0,24.0,23.0,23.0,102,GSW,40.0,0.449,12.0,0.4,20.0,0.8,15.0,25.0,27.0,11.0,21.0,112,0.44481158428973616
9959,2014-12-08,22014,SAC,35.0,0.473,3.0,0.375,28.0,0.778,10.0,35.0,18.0,17.0,24.0,101,UTA,32.0,0.405,3.0,0.17600000000000002,25.0,0.6759999999999999,11.0,24.0,20.0,13.0,26.0,92,0.5550747990164709
9958,2014-12-08,22014,IND,37.0,0.44,9.0,0.333,9.0,0.529,8.0,34.0,23.0,17.0,22.0,92,ATL,40.0,0.519,9.0,0.429,19.0,0.7040000000000001,6.0,41.0,27.0,16.0,20.0,108,0.4061239833564802
9957,2014-12-08,22014,LAC,44.0,0.45799999999999996,9.0,0.29,24.0,0.8,10.0,35.0,27.0,11.0,22.0,121,PHX,44.0,0.484,16.0,0.4320000000000001,16.0,0.8,7.0,36.0,32.0,17.0,28.0,120,0.5049168821662211
9956,2014-12-08,22014,BKN,36.0,0.444,4.0,0.211,12.0,0.632,10.0,23.0,25.0,12.0,18.0,88,CLE,43.0,0.478,9.0,0.36,15.0,0.682,20.0,35.0,25.0,14.0,17.0,110,0.3707850966536328
9955,2014-12-07,22014,MEM,43.0,0.589,8.0,0.615,9.0,0.818,7.0,31.0,24.0,14.0,14.0,103,MIA,39.0,0.488,5.0,0.313,4.0,0.5,10.0,20.0,21.0,11.0,12.0,87,0.5987129979614884
9954,2014-12-07,22014,DAL,49.0,0.583,12.0,0.387,15.0,0.789,8.0,28.0,29.0,11.0,14.0,125,MIL,42.0,0.5,4.0,0.267,14.0,0.8240000000000001,11.0,25.0,17.0,19.0,18.0,102,0.6182006777602164
9953,2014-12-07,22014,ATL,36.0,0.414,10.0,0.37,14.0,0.737,11.0,32.0,26.0,12.0,15.0,96,DEN,34.0,0.366,6.0,0.171,10.0,0.769,16.0,36.0,25.0,14.0,22.0,84,0.5784635778521735
9952,2014-12-07,22014,DET,34.0,0.447,7.0,0.304,19.0,0.679,8.0,31.0,25.0,14.0,21.0,94,OKC,39.0,0.44799999999999995,6.0,0.28600000000000003,12.0,0.706,16.0,34.0,20.0,15.0,24.0,96,0.48752844244677157
9951,2014-12-07,22014,BOS,36.0,0.409,8.0,0.471,21.0,0.8079999999999999,9.0,40.0,20.0,16.0,21.0,101,WAS,34.0,0.366,11.0,0.407,14.0,0.667,16.0,36.0,21.0,19.0,20.0,93,0.5487384536391113
9950,2014-12-07,22014,NYK,41.0,0.519,5.0,0.263,12.0,0.857,4.0,33.0,20.0,14.0,23.0,99,POR,36.0,0.424,10.0,0.35700000000000004,21.0,0.7240000000000001,16.0,28.0,21.0,10.0,17.0,103,0.4765488046593317
9949,2014-12-07,22014,LAL,36.0,0.4,5.0,0.263,10.0,0.667,7.0,27.0,18.0,7.0,15.0,87,NOP,43.0,0.518,8.0,0.444,10.0,0.667,9.0,41.0,28.0,16.0,14.0,104,0.39579809787051895
9948,2014-12-06,22014,SAC,35.0,0.44299999999999995,4.0,0.267,22.0,0.7859999999999999,9.0,26.0,22.0,11.0,16.0,96,ORL,42.0,0.506,9.0,0.34600000000000003,12.0,0.857,10.0,30.0,26.0,11.0,25.0,105,0.4471034741760509
9947,2014-12-06,22014,DET,34.0,0.391,6.0,0.261,27.0,0.7709999999999999,12.0,35.0,22.0,19.0,24.0,101,PHI,40.0,0.46,7.0,0.304,21.0,0.7,12.0,41.0,27.0,19.0,27.0,108,0.46037939615323165
9946,2014-12-06,22014,HOU,33.0,0.40700000000000003,11.0,0.407,23.0,0.742,19.0,38.0,16.0,24.0,23.0,100,PHX,34.0,0.366,7.0,0.25,20.0,0.769,16.0,24.0,16.0,13.0,20.0,95,0.5303539051034954
9945,2014-12-06,22014,LAC,43.0,0.551,17.0,0.531,17.0,0.708,6.0,32.0,34.0,7.0,20.0,120,NOP,38.0,0.475,8.0,0.348,16.0,0.64,12.0,33.0,26.0,11.0,18.0,100,0.6063755161446597
9943,2014-12-06,22014,SAS,47.0,0.573,7.0,0.389,22.0,0.88,8.0,35.0,30.0,17.0,24.0,123,MIN,35.0,0.42200000000000004,6.0,0.375,25.0,0.7809999999999999,8.0,25.0,20.0,8.0,22.0,101,0.6146832325082418
9924,2014-12-03,22014,MIL,38.0,0.521,7.0,0.636,22.0,0.688,8.0,31.0,24.0,19.0,24.0,105,DAL,42.0,0.457,8.0,0.29600000000000004,15.0,0.682,17.0,29.0,20.0,17.0,23.0,107,0.48882228568571634
9923,2014-12-03,22014,UTA,42.0,0.483,8.0,0.28600000000000003,12.0,0.8,13.0,22.0,21.0,8.0,15.0,104,TOR,45.0,0.57,12.0,0.5710000000000001,21.0,0.875,8.0,29.0,15.0,9.0,16.0,123,0.40187215783830904
9922,2014-12-03,22014,MIA,36.0,0.563,6.0,0.375,24.0,0.75,4.0,26.0,25.0,19.0,24.0,102,ATL,40.0,0.541,12.0,0.48,20.0,0.87,5.0,25.0,25.0,19.0,24.0,112,0.44481158428973616
9901,2014-11-30,22014,DET,33.0,0.363,11.0,0.478,16.0,0.667,15.0,29.0,25.0,13.0,20.0,93,GSW,37.0,0.46799999999999997,9.0,0.429,21.0,0.778,9.0,40.0,24.0,16.0,19.0,104,0.4341483532460338
9900,2014-11-30,22014,BOS,36.0,0.414,6.0,0.333,11.0,0.733,12.0,30.0,21.0,15.0,21.0,89,SAS,41.0,0.48200000000000004,11.0,0.423,18.0,0.9,10.0,35.0,25.0,14.0,11.0,111,0.37202988729962977
9899,2014-11-30,22014,BKN,32.0,0.37200000000000005,2.0,0.14300000000000002,18.0,0.75,7.0,27.0,16.0,10.0,25.0,84,CHI,34.0,0.493,7.0,0.292,27.0,0.794,7.0,43.0,19.0,20.0,24.0,102,0.38695029859721936
