id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
1429,2007-11-26,22007,POR,32.0,0.39,3.0,0.2,7.0,0.5379999999999999,10.0,30.0,18.0,13.0,17.0,74,ORL,33.0,0.413,7.0,0.259,12.0,0.706,12.0,37.0,19.0,14.0,20.0,85,0.41861800275985456
1428,2007-11-26,22007,LAC,25.0,0.32899999999999996,3.0,0.25,18.0,0.72,9.0,29.0,12.0,14.0,20.0,71,HOU,31.0,0.43700000000000006,7.0,0.318,19.0,0.95,8.0,41.0,21.0,18.0,20.0,88,0.3754896625189031
1427,2007-11-26,22007,NYK,42.0,0.532,7.0,0.412,22.0,0.846,11.0,21.0,15.0,14.0,23.0,113,UTA,43.0,0.506,2.0,0.133,21.0,0.7240000000000001,18.0,24.0,24.0,14.0,20.0,109,0.5213406894049786
1426,2007-11-26,22007,GSW,52.0,0.515,13.0,0.464,12.0,0.706,12.0,27.0,31.0,11.0,21.0,129,PHX,43.0,0.489,8.0,0.421,20.0,0.833,15.0,33.0,31.0,20.0,20.0,114,0.572721877081822
1425,2007-11-25,22007,SEA,41.0,0.526,4.0,0.4,15.0,0.833,5.0,24.0,20.0,9.0,22.0,101,SAS,41.0,0.513,11.0,0.579,23.0,0.958,12.0,27.0,23.0,9.0,18.0,116,0.4186851955348516
1424,2007-11-25,22007,TOR,37.0,0.43,7.0,0.412,12.0,0.9229999999999999,11.0,34.0,22.0,9.0,21.0,93,CHI,30.0,0.38,6.0,0.353,12.0,0.6,10.0,34.0,22.0,12.0,15.0,78,0.6027318424295419
1439,2007-11-27,22007,DEN,35.0,0.361,9.0,0.409,31.0,0.816,15.0,32.0,25.0,16.0,25.0,110,IND,44.0,0.484,6.0,0.28600000000000003,18.0,0.643,12.0,47.0,31.0,24.0,28.0,112,0.48932565760193336
1423,2007-11-25,22007,IND,35.0,0.43200000000000005,5.0,0.333,31.0,0.7559999999999999,10.0,32.0,17.0,16.0,20.0,106,CLE,40.0,0.465,13.0,0.542,18.0,0.643,13.0,34.0,23.0,19.0,27.0,111,0.472718141958502
1440,2007-11-28,22007,PHI,33.0,0.429,5.0,0.313,24.0,0.706,16.0,23.0,20.0,17.0,23.0,95,UTA,39.0,0.5489999999999999,2.0,0.333,26.0,0.7879999999999999,9.0,27.0,32.0,12.0,19.0,106,0.43544669465998576
1442,2007-11-28,22007,PHX,34.0,0.415,7.0,0.412,19.0,0.826,6.0,28.0,18.0,12.0,15.0,94,HOU,41.0,0.519,8.0,0.5,10.0,0.667,6.0,41.0,23.0,17.0,15.0,100,0.4634043811962197
1457,2007-11-30,22007,UTA,46.0,0.511,4.0,0.4,24.0,0.75,19.0,29.0,26.0,14.0,23.0,120,LAL,34.0,0.442,8.0,0.333,20.0,0.833,9.0,25.0,21.0,20.0,21.0,96,0.6292149033463672
1456,2007-11-30,22007,MIA,32.0,0.457,10.0,0.4,11.0,0.647,7.0,32.0,15.0,24.0,25.0,85,BOS,29.0,0.397,10.0,0.455,27.0,0.794,12.0,28.0,17.0,18.0,17.0,95,0.4344777868987315
1455,2007-11-30,22007,PHX,43.0,0.494,7.0,0.412,17.0,0.68,5.0,43.0,29.0,15.0,19.0,110,ORL,40.0,0.46,10.0,0.294,16.0,0.64,6.0,37.0,21.0,17.0,23.0,106,0.5219328694419664
1454,2007-11-30,22007,NYK,36.0,0.474,6.0,0.375,13.0,0.565,8.0,29.0,14.0,13.0,21.0,91,MIL,36.0,0.462,5.0,0.313,11.0,0.7859999999999999,8.0,29.0,12.0,12.0,19.0,88,0.5198517539289382
1453,2007-11-30,22007,PHI,33.0,0.38799999999999996,0.0,0.0,19.0,0.731,13.0,29.0,24.0,8.0,12.0,85,WAS,33.0,0.418,6.0,0.28600000000000003,12.0,0.857,7.0,33.0,25.0,18.0,23.0,84,0.5070114565191295
1452,2007-11-29,22007,BOS,37.0,0.46799999999999997,12.0,0.545,18.0,0.72,11.0,40.0,27.0,9.0,24.0,104,NYK,23.0,0.303,2.0,0.2,11.0,0.647,7.0,28.0,12.0,15.0,22.0,59,0.7930555203025752
1451,2007-11-29,22007,LAL,48.0,0.505,9.0,0.409,22.0,0.71,17.0,35.0,32.0,16.0,21.0,127,DEN,40.0,0.444,4.0,0.222,15.0,0.652,13.0,28.0,18.0,18.0,23.0,99,0.6434315332861327
1450,2007-11-29,22007,GSW,41.0,0.519,7.0,0.389,24.0,0.6859999999999999,9.0,36.0,22.0,14.0,21.0,113,HOU,37.0,0.446,3.0,0.2,17.0,0.5670000000000001,12.0,29.0,25.0,14.0,26.0,94,0.6073771608995823
1449,2007-11-28,22007,SEA,34.0,0.354,5.0,0.278,21.0,0.8079999999999999,18.0,30.0,18.0,11.0,25.0,94,ORL,36.0,0.434,10.0,0.333,28.0,0.757,13.0,42.0,26.0,15.0,21.0,110,0.40792986646956175
1448,2007-11-28,22007,TOR,44.0,0.512,8.0,0.4,7.0,0.778,9.0,37.0,28.0,10.0,24.0,103,MEM,30.0,0.385,8.0,0.381,23.0,0.7190000000000001,9.0,29.0,13.0,7.0,8.0,91,0.5728700668780558
1447,2007-11-28,22007,SAC,30.0,0.345,5.0,0.278,31.0,0.861,19.0,37.0,10.0,20.0,23.0,96,GSW,37.0,0.41600000000000004,8.0,0.258,21.0,0.8079999999999999,13.0,33.0,19.0,17.0,31.0,103,0.458395796273042
1446,2007-11-28,22007,ATL,35.0,0.473,6.0,0.545,20.0,0.833,13.0,25.0,18.0,15.0,17.0,96,MIL,31.0,0.44299999999999995,3.0,0.17600000000000002,15.0,0.789,9.0,25.0,16.0,20.0,18.0,80,0.6063755161446597
1445,2007-11-28,22007,DAL,38.0,0.5,1.0,0.1,32.0,0.821,12.0,32.0,21.0,12.0,22.0,109,MIN,41.0,0.494,1.0,0.125,20.0,0.7140000000000001,15.0,25.0,14.0,15.0,29.0,103,0.5334964480957959
1444,2007-11-28,22007,POR,36.0,0.4,8.0,0.333,9.0,0.6920000000000001,15.0,32.0,26.0,17.0,20.0,89,IND,34.0,0.43,8.0,0.308,19.0,0.731,15.0,36.0,24.0,18.0,17.0,95,0.4614218187111386
1443,2007-11-28,22007,DET,45.0,0.584,2.0,0.182,17.0,0.7390000000000001,13.0,30.0,30.0,12.0,12.0,109,CLE,28.0,0.4,6.0,0.4,12.0,0.706,6.0,17.0,14.0,16.0,21.0,74,0.7146059081895471
1441,2007-11-28,22007,SAS,43.0,0.5660000000000001,10.0,0.476,13.0,0.765,4.0,34.0,30.0,8.0,13.0,109,WAS,35.0,0.467,8.0,0.5329999999999999,16.0,0.8,6.0,30.0,22.0,10.0,16.0,94,0.5868323779881747
1422,2007-11-25,22007,DET,34.0,0.395,6.0,0.462,19.0,0.679,17.0,25.0,22.0,12.0,20.0,93,UTA,39.0,0.52,3.0,0.214,22.0,0.733,11.0,31.0,28.0,17.0,26.0,103,0.4397819854077095
1421,2007-11-25,22007,LAL,33.0,0.446,6.0,0.316,28.0,0.737,7.0,30.0,19.0,18.0,25.0,100,NJN,35.0,0.467,4.0,0.2,28.0,0.6829999999999999,10.0,31.0,26.0,17.0,25.0,102,0.48826909648845257
1420,2007-11-24,22007,CHA,36.0,0.486,8.0,0.727,15.0,0.789,10.0,31.0,23.0,18.0,23.0,95,BOS,34.0,0.436,6.0,0.333,22.0,0.7859999999999999,9.0,25.0,22.0,13.0,18.0,96,0.49379607323286884
1399,2007-11-23,22007,SAS,45.0,0.489,2.0,0.125,9.0,0.6920000000000001,9.0,39.0,27.0,12.0,15.0,101,MEM,35.0,0.43200000000000005,5.0,0.294,13.0,0.813,6.0,33.0,15.0,14.0,18.0,88,0.5809190635241791
1398,2007-11-21,22007,CHA,40.0,0.444,11.0,0.379,20.0,0.69,11.0,29.0,22.0,17.0,30.0,111,WAS,39.0,0.44799999999999995,4.0,0.267,32.0,0.8,16.0,37.0,15.0,15.0,25.0,114,0.4842043215212119
1397,2007-11-21,22007,MEM,32.0,0.405,5.0,0.208,20.0,0.8,9.0,42.0,17.0,13.0,14.0,89,TOR,36.0,0.391,11.0,0.524,12.0,0.9229999999999999,11.0,36.0,21.0,7.0,22.0,95,0.4614218187111386
1396,2007-11-21,22007,NOH,34.0,0.391,8.0,0.267,17.0,0.85,11.0,34.0,17.0,9.0,18.0,93,IND,41.0,0.461,9.0,0.36,14.0,0.7,12.0,39.0,25.0,7.0,17.0,105,0.42858534895896344
1395,2007-11-21,22007,MIN,37.0,0.457,4.0,0.308,8.0,0.615,11.0,26.0,20.0,15.0,22.0,86,CLE,34.0,0.466,6.0,0.3,23.0,0.6970000000000001,12.0,30.0,15.0,16.0,19.0,97,0.42916421945506406
1394,2007-11-21,22007,MIL,40.0,0.494,8.0,0.471,22.0,0.88,5.0,33.0,27.0,13.0,27.0,110,LAL,31.0,0.431,6.0,0.273,35.0,0.875,6.0,29.0,19.0,13.0,22.0,103,0.5388790473007691
1393,2007-11-21,22007,POR,37.0,0.544,7.0,0.5379999999999999,20.0,0.741,6.0,28.0,24.0,15.0,26.0,101,NJN,36.0,0.537,13.0,0.5,21.0,0.6559999999999999,7.0,25.0,28.0,14.0,22.0,106,0.4714024877186629
1392,2007-11-21,22007,DET,37.0,0.48700000000000004,8.0,0.444,16.0,0.696,11.0,25.0,29.0,9.0,15.0,98,NYK,36.0,0.45,6.0,0.4,8.0,0.5710000000000001,12.0,29.0,22.0,15.0,20.0,86,0.5767802586117867
1391,2007-11-21,22007,MIA,25.0,0.424,3.0,0.333,26.0,0.743,7.0,31.0,16.0,19.0,24.0,79,ATL,27.0,0.35100000000000003,6.0,0.375,22.0,0.7859999999999999,16.0,29.0,14.0,15.0,23.0,82,0.4779310466036259
1390,2007-11-21,22007,HOU,35.0,0.44299999999999995,10.0,0.435,14.0,0.778,7.0,39.0,21.0,18.0,18.0,94,DAL,38.0,0.43200000000000005,4.0,0.4,20.0,0.833,13.0,34.0,15.0,10.0,15.0,100,0.4634043811962197
1389,2007-11-21,22007,LAC,33.0,0.47100000000000003,8.0,0.5329999999999999,27.0,0.75,9.0,41.0,21.0,24.0,28.0,101,DEN,34.0,0.391,4.0,0.182,18.0,0.581,12.0,28.0,16.0,14.0,31.0,90,0.5678996079374654
1388,2007-11-21,22007,BOS,38.0,0.48100000000000004,7.0,0.333,22.0,0.7859999999999999,12.0,40.0,26.0,19.0,18.0,105,GSW,29.0,0.33299999999999996,4.0,0.182,20.0,0.7140000000000001,16.0,24.0,11.0,15.0,22.0,82,0.6424379709344362
1387,2007-11-21,22007,PHX,49.0,0.5329999999999999,10.0,0.417,19.0,0.905,7.0,31.0,33.0,7.0,23.0,127,SAC,43.0,0.45299999999999996,3.0,0.17600000000000002,22.0,0.647,20.0,35.0,12.0,14.0,20.0,111,0.5791138736393807
1386,2007-11-21,22007,SAS,48.0,0.516,13.0,0.542,19.0,0.792,9.0,31.0,30.0,3.0,19.0,128,ORL,42.0,0.56,10.0,0.5,16.0,0.667,3.0,34.0,20.0,13.0,21.0,110,0.5888402885475981
1385,2007-11-20,22007,WAS,47.0,0.573,7.0,0.438,15.0,0.833,10.0,31.0,29.0,12.0,13.0,116,PHI,43.0,0.473,8.0,0.5,7.0,0.5,16.0,21.0,26.0,11.0,17.0,101,0.5813148044651485
1400,2007-11-23,22007,PHX,43.0,0.489,4.0,0.235,23.0,0.885,10.0,42.0,22.0,13.0,18.0,113,LAC,35.0,0.41200000000000003,5.0,0.455,19.0,0.792,8.0,33.0,15.0,14.0,19.0,94,0.6073771608995823
1401,2007-11-23,22007,BOS,39.0,0.506,8.0,0.471,21.0,0.75,6.0,36.0,31.0,14.0,13.0,107,LAL,35.0,0.42200000000000004,10.0,0.333,14.0,0.875,9.0,28.0,21.0,15.0,25.0,94,0.5761517776100086
1402,2007-11-23,22007,ORL,38.0,0.475,7.0,0.25,22.0,0.564,14.0,38.0,20.0,12.0,18.0,105,CHA,37.0,0.41100000000000003,5.0,0.238,13.0,0.65,14.0,36.0,18.0,9.0,28.0,92,0.5776776434444595
1403,2007-11-23,22007,MIA,36.0,0.5539999999999999,3.0,0.375,23.0,0.605,6.0,29.0,17.0,13.0,19.0,98,HOU,36.0,0.439,5.0,0.278,14.0,0.636,13.0,26.0,19.0,10.0,27.0,91,0.5437964453998967
1419,2007-11-24,22007,MEM,41.0,0.526,13.0,0.448,29.0,0.879,10.0,31.0,23.0,19.0,16.0,124,WAS,47.0,0.495,10.0,0.526,14.0,0.778,14.0,25.0,24.0,15.0,24.0,118,0.5293523991301161
1418,2007-11-24,22007,MIN,34.0,0.47200000000000003,3.0,0.231,16.0,0.762,12.0,25.0,16.0,17.0,20.0,87,ATL,36.0,0.45,6.0,0.462,16.0,0.8,16.0,21.0,20.0,12.0,17.0,94,0.45427650023715765
1417,2007-11-24,22007,MIL,33.0,0.508,2.0,0.5,29.0,0.7070000000000001,9.0,33.0,23.0,13.0,15.0,97,DAL,38.0,0.452,9.0,0.409,10.0,0.588,12.0,26.0,26.0,10.0,28.0,95,0.5123416891030831
1416,2007-11-24,22007,HOU,44.0,0.484,3.0,0.16699999999999998,18.0,0.72,19.0,38.0,20.0,18.0,19.0,109,DEN,28.0,0.354,5.0,0.25,20.0,0.769,14.0,24.0,8.0,18.0,24.0,81,0.6689965233006488
1415,2007-11-24,22007,CLE,43.0,0.518,13.0,0.433,12.0,0.632,13.0,34.0,28.0,13.0,16.0,111,TOR,41.0,0.494,6.0,0.28600000000000003,20.0,0.909,5.0,23.0,25.0,5.0,17.0,108,0.5162281902535781
1414,2007-11-24,22007,ORL,42.0,0.56,8.0,0.364,28.0,0.718,7.0,30.0,24.0,11.0,21.0,120,MIA,37.0,0.46799999999999997,5.0,0.263,20.0,0.8,7.0,30.0,21.0,13.0,28.0,99,0.6120461705766796
1413,2007-11-24,22007,LAC,30.0,0.4,6.0,0.273,23.0,0.7929999999999999,14.0,31.0,22.0,15.0,18.0,89,NOH,37.0,0.46299999999999997,8.0,0.5329999999999999,16.0,0.8,8.0,31.0,22.0,9.0,22.0,98,0.44317044790888427
1458,2007-11-30,22007,DAL,37.0,0.451,4.0,0.444,13.0,0.929,11.0,32.0,23.0,12.0,21.0,91,POR,32.0,0.43200000000000005,4.0,0.28600000000000003,12.0,0.632,10.0,28.0,15.0,13.0,20.0,80,0.5757459139033041
1412,2007-11-24,22007,NYK,28.0,0.39399999999999996,3.0,0.25,26.0,0.619,11.0,41.0,15.0,17.0,19.0,85,CHI,29.0,0.345,5.0,0.313,15.0,0.789,11.0,31.0,13.0,14.0,29.0,78,0.5507455707543611
1410,2007-11-23,22007,SEA,35.0,0.479,5.0,0.417,18.0,0.667,9.0,30.0,18.0,21.0,17.0,93,NJN,39.0,0.494,5.0,0.385,15.0,0.682,8.0,25.0,18.0,14.0,24.0,98,0.46901173650788736
1409,2007-11-23,22007,WAS,43.0,0.512,6.0,0.545,23.0,0.6759999999999999,18.0,30.0,19.0,12.0,22.0,115,GSW,46.0,0.511,16.0,0.516,15.0,0.652,13.0,29.0,27.0,7.0,26.0,123,0.4602371992623368
1408,2007-11-23,22007,DEN,30.0,0.38,3.0,0.214,36.0,0.878,6.0,40.0,21.0,17.0,20.0,99,MIN,34.0,0.386,10.0,0.417,15.0,0.625,13.0,36.0,25.0,21.0,31.0,93,0.5369756851983235
1407,2007-11-23,22007,IND,39.0,0.44799999999999995,5.0,0.35700000000000004,28.0,0.8,15.0,29.0,13.0,13.0,28.0,111,DAL,35.0,0.41700000000000004,3.0,0.158,34.0,0.895,14.0,32.0,14.0,12.0,28.0,107,0.5217318598117594
1406,2007-11-23,22007,UTA,37.0,0.474,8.0,0.5710000000000001,17.0,0.85,9.0,35.0,28.0,17.0,24.0,99,NOH,25.0,0.32899999999999996,1.0,0.059,20.0,0.69,15.0,30.0,14.0,18.0,23.0,71,0.6873765322971178
1405,2007-11-23,22007,POR,33.0,0.452,5.0,0.25,16.0,0.593,10.0,28.0,21.0,17.0,20.0,87,SAC,32.0,0.444,7.0,0.368,13.0,0.722,4.0,32.0,18.0,18.0,25.0,84,0.5207796312407375
1404,2007-11-23,22007,DET,34.0,0.415,2.0,0.14300000000000002,13.0,0.722,12.0,24.0,24.0,6.0,22.0,83,PHI,27.0,0.391,3.0,0.2,21.0,0.7240000000000001,14.0,33.0,13.0,17.0,16.0,78,0.5367467053013941
1411,2007-11-24,22007,PHI,34.0,0.42,5.0,0.455,25.0,0.6579999999999999,12.0,35.0,22.0,17.0,29.0,98,GSW,36.0,0.396,7.0,0.292,21.0,0.677,17.0,37.0,18.0,18.0,25.0,100,0.48803218221304784
1384,2007-11-20,22007,DEN,39.0,0.506,6.0,0.316,28.0,0.8240000000000001,7.0,38.0,26.0,21.0,16.0,112,CHI,38.0,0.4,6.0,0.3,9.0,0.6,18.0,29.0,25.0,21.0,24.0,91,0.6206022603741344
1459,2007-11-30,22007,ATL,31.0,0.456,6.0,0.4,18.0,0.72,6.0,35.0,22.0,20.0,17.0,86,NOH,35.0,0.40700000000000003,5.0,0.25,17.0,0.773,16.0,33.0,15.0,12.0,20.0,92,0.46012589529362624
1461,2007-11-30,22007,MIN,37.0,0.457,6.0,0.429,11.0,0.733,13.0,24.0,14.0,15.0,25.0,91,SAS,40.0,0.526,12.0,0.5,14.0,0.737,10.0,27.0,26.0,14.0,13.0,106,0.41056900961105397
1515,2007-12-07,22007,SEA,33.0,0.44,4.0,0.267,34.0,0.8290000000000001,11.0,38.0,17.0,16.0,25.0,104,MIL,34.0,0.374,8.0,0.471,22.0,0.7859999999999999,17.0,25.0,20.0,10.0,28.0,98,0.5351502980166672
1514,2007-12-07,22007,WAS,46.0,0.474,3.0,0.273,12.0,0.8,14.0,29.0,20.0,11.0,13.0,107,PHX,50.0,0.5489999999999999,11.0,0.393,11.0,0.733,9.0,33.0,42.0,12.0,10.0,122,0.4228888415481725
1513,2007-12-07,22007,NOH,46.0,0.455,8.0,0.4,18.0,0.7829999999999999,17.0,30.0,23.0,15.0,25.0,118,MEM,44.0,0.55,5.0,0.294,23.0,0.767,7.0,32.0,24.0,19.0,19.0,116,0.5101270666158794
1512,2007-12-07,22007,SAC,30.0,0.38,6.0,0.4,21.0,0.7240000000000001,14.0,26.0,17.0,15.0,28.0,87,LAC,35.0,0.479,3.0,0.231,24.0,0.75,9.0,38.0,19.0,18.0,27.0,97,0.43588915712911536
1511,2007-12-07,22007,DET,32.0,0.395,6.0,0.316,21.0,0.778,12.0,27.0,21.0,7.0,21.0,91,CHI,35.0,0.43799999999999994,6.0,0.429,22.0,0.846,17.0,34.0,17.0,10.0,22.0,98,0.4562035546001034
1510,2007-12-07,22007,ORL,35.0,0.43200000000000005,12.0,0.343,27.0,0.818,11.0,32.0,22.0,24.0,26.0,109,IND,39.0,0.45299999999999996,11.0,0.55,26.0,0.7879999999999999,11.0,32.0,29.0,16.0,23.0,115,0.46829393472855757
1509,2007-12-07,22007,BOS,39.0,0.527,9.0,0.429,25.0,0.833,8.0,36.0,29.0,20.0,21.0,112,TOR,34.0,0.425,6.0,0.353,10.0,0.833,9.0,23.0,19.0,19.0,25.0,84,0.6641417727632204
1508,2007-12-07,22007,NJN,35.0,0.42200000000000004,7.0,0.5379999999999999,12.0,0.857,14.0,32.0,19.0,17.0,20.0,89,HOU,35.0,0.467,7.0,0.5,19.0,0.792,7.0,31.0,23.0,12.0,15.0,96,0.45526072286039526
1507,2007-12-07,22007,SAS,32.0,0.43799999999999994,10.0,0.37,30.0,0.789,11.0,22.0,21.0,13.0,23.0,104,UTA,39.0,0.542,3.0,0.333,17.0,0.708,8.0,29.0,26.0,20.0,32.0,98,0.5351502980166672
1506,2007-12-07,22007,GSW,39.0,0.415,12.0,0.375,30.0,0.857,17.0,23.0,21.0,8.0,21.0,120,MIA,41.0,0.494,6.0,0.462,25.0,0.7140000000000001,18.0,39.0,21.0,19.0,24.0,113,0.5355514808924491
1505,2007-12-07,22007,PHI,42.0,0.488,4.0,0.444,13.0,0.765,12.0,33.0,22.0,12.0,15.0,101,NYK,37.0,0.43,8.0,0.444,8.0,0.47100000000000003,15.0,26.0,20.0,12.0,18.0,90,0.5678996079374654
1504,2007-12-06,22007,ATL,30.0,0.405,1.0,0.091,29.0,0.784,9.0,31.0,17.0,13.0,12.0,90,MIN,37.0,0.389,4.0,0.4,11.0,0.7859999999999999,20.0,33.0,23.0,18.0,24.0,89,0.5066197937764836
1503,2007-12-06,22007,DAL,36.0,0.414,7.0,0.318,30.0,0.882,16.0,38.0,22.0,19.0,26.0,109,DEN,46.0,0.505,5.0,0.5,25.0,0.6940000000000001,9.0,33.0,25.0,8.0,26.0,122,0.4336350454659398
1502,2007-12-06,22007,POR,42.0,0.506,7.0,0.412,21.0,0.75,13.0,27.0,25.0,10.0,19.0,112,MIA,44.0,0.512,5.0,0.5,13.0,0.542,15.0,27.0,24.0,13.0,22.0,106,0.5325767045435164
1501,2007-12-05,22007,SEA,35.0,0.461,6.0,0.545,19.0,0.792,6.0,43.0,23.0,21.0,29.0,95,LAC,27.0,0.34600000000000003,4.0,0.308,30.0,0.882,7.0,32.0,21.0,14.0,20.0,88,0.5452260464739931
1516,2007-12-08,22007,CHI,31.0,0.36,3.0,0.188,16.0,0.727,13.0,24.0,20.0,9.0,18.0,81,BOS,33.0,0.516,7.0,0.304,19.0,0.8640000000000001,7.0,38.0,22.0,19.0,20.0,92,0.42511887831507067
1500,2007-12-05,22007,CHA,31.0,0.408,6.0,0.231,14.0,0.583,9.0,28.0,14.0,15.0,25.0,82,CHI,33.0,0.478,4.0,0.333,21.0,0.778,8.0,36.0,23.0,20.0,24.0,91,0.43860822742809713
1517,2007-12-08,22007,NYK,25.0,0.35700000000000004,5.0,0.217,22.0,0.71,8.0,19.0,12.0,18.0,17.0,77,PHI,43.0,0.531,7.0,0.5379999999999999,12.0,0.545,14.0,33.0,26.0,16.0,22.0,105,0.32408375607014295
1519,2007-12-08,22007,ATL,34.0,0.405,4.0,0.308,14.0,0.737,15.0,35.0,22.0,18.0,21.0,86,MEM,32.0,0.41,1.0,0.067,13.0,0.813,10.0,33.0,19.0,18.0,17.0,78,0.5575940213091914
1534,2007-12-10,22007,SAC,36.0,0.462,8.0,0.444,16.0,0.64,13.0,31.0,20.0,14.0,18.0,96,MIL,36.0,0.429,8.0,0.5,13.0,0.765,11.0,25.0,19.0,14.0,20.0,93,0.5188022335034631
1533,2007-12-10,22007,ORL,29.0,0.397,11.0,0.355,18.0,0.6,8.0,37.0,18.0,19.0,26.0,87,ATL,35.0,0.42700000000000005,5.0,0.455,23.0,0.767,9.0,34.0,19.0,9.0,24.0,98,0.4299216846805077
1532,2007-12-10,22007,PHX,46.0,0.484,13.0,0.394,8.0,0.615,9.0,20.0,32.0,9.0,19.0,113,MIA,47.0,0.588,3.0,0.5,20.0,0.87,10.0,36.0,24.0,16.0,13.0,117,0.47940089234222943
1531,2007-12-10,22007,NYK,33.0,0.402,6.0,0.429,17.0,0.773,14.0,25.0,13.0,12.0,20.0,89,DAL,36.0,0.537,8.0,0.421,19.0,0.655,7.0,27.0,21.0,9.0,18.0,99,0.43724126906823535
1530,2007-12-10,22007,PHI,41.0,0.513,3.0,0.375,15.0,0.682,11.0,24.0,24.0,13.0,22.0,100,HOU,30.0,0.41100000000000003,5.0,0.263,23.0,0.92,16.0,27.0,14.0,23.0,19.0,88,0.57516719733523
1529,2007-12-09,22007,TOR,36.0,0.419,3.0,0.333,18.0,0.7829999999999999,18.0,30.0,23.0,10.0,19.0,93,HOU,28.0,0.4,7.0,0.368,17.0,0.708,8.0,27.0,15.0,15.0,20.0,80,0.5882795534247379
1528,2007-12-09,22007,WAS,33.0,0.413,4.0,0.2,34.0,0.9440000000000001,12.0,27.0,15.0,9.0,12.0,104,NJN,35.0,0.486,8.0,0.364,11.0,0.688,7.0,31.0,22.0,18.0,25.0,89,0.5912507291539847
1527,2007-12-09,22007,NOH,37.0,0.457,2.0,0.182,15.0,0.556,9.0,34.0,19.0,12.0,18.0,91,SEA,34.0,0.37799999999999995,4.0,0.364,16.0,0.8,19.0,37.0,21.0,16.0,17.0,88,0.5198517539289382
1526,2007-12-09,22007,POR,40.0,0.563,9.0,0.5,28.0,0.903,8.0,26.0,25.0,18.0,24.0,117,MIL,40.0,0.435,8.0,0.4,25.0,0.893,16.0,21.0,23.0,14.0,25.0,113,0.5205991076577704
1525,2007-12-09,22007,DET,33.0,0.47100000000000003,6.0,0.28600000000000003,32.0,0.889,13.0,34.0,20.0,16.0,16.0,104,CHA,34.0,0.43,6.0,0.3,11.0,0.7859999999999999,8.0,21.0,22.0,12.0,27.0,85,0.6173045396183735
1524,2007-12-09,22007,LAC,37.0,0.46299999999999997,5.0,0.385,15.0,0.833,6.0,30.0,32.0,16.0,23.0,94,MIA,39.0,0.506,3.0,0.5,19.0,0.7040000000000001,6.0,28.0,23.0,13.0,18.0,100,0.4634043811962197
1523,2007-12-09,22007,LAL,43.0,0.531,8.0,0.444,29.0,0.763,6.0,32.0,27.0,16.0,21.0,123,GSW,44.0,0.46299999999999997,8.0,0.242,17.0,0.773,16.0,32.0,25.0,17.0,26.0,113,0.5500735302716824
1522,2007-12-08,22007,CHA,28.0,0.43799999999999994,4.0,0.444,36.0,0.75,9.0,25.0,16.0,20.0,23.0,96,CLE,32.0,0.457,6.0,0.4,23.0,0.742,14.0,25.0,14.0,27.0,31.0,93,0.5188022335034631
1521,2007-12-08,22007,MIN,40.0,0.444,4.0,0.308,16.0,0.727,19.0,36.0,17.0,16.0,18.0,100,PHX,38.0,0.45799999999999996,7.0,0.28,10.0,0.667,8.0,25.0,29.0,15.0,20.0,93,0.5428924525747776
1520,2007-12-08,22007,DEN,36.0,0.462,2.0,0.133,27.0,0.794,12.0,33.0,29.0,26.0,13.0,101,SAC,40.0,0.444,5.0,0.278,12.0,0.9229999999999999,7.0,27.0,27.0,23.0,28.0,97,0.5239243680501191
1518,2007-12-08,22007,DAL,43.0,0.597,9.0,0.563,30.0,0.857,12.0,19.0,25.0,13.0,20.0,125,UTA,46.0,0.605,3.0,0.5,22.0,0.71,16.0,18.0,25.0,15.0,26.0,117,0.5391077893646268
1499,2007-12-05,22007,TOR,51.0,0.5539999999999999,10.0,0.625,11.0,0.688,12.0,27.0,25.0,12.0,17.0,123,PHX,53.0,0.589,13.0,0.464,17.0,0.895,9.0,29.0,38.0,12.0,10.0,136,0.4407508928170877
1498,2007-12-05,22007,NOH,26.0,0.34700000000000003,4.0,0.267,20.0,0.87,14.0,34.0,16.0,13.0,17.0,76,DET,35.0,0.41200000000000003,6.0,0.28600000000000003,15.0,0.833,13.0,34.0,21.0,7.0,20.0,91,0.3948670609969571
1497,2007-12-05,22007,WAS,44.0,0.53,4.0,0.333,13.0,0.813,13.0,32.0,23.0,12.0,12.0,105,CLE,32.0,0.43200000000000005,10.0,0.5,12.0,0.857,6.0,23.0,19.0,15.0,17.0,86,0.6161131863599358
1476,2007-12-02,22007,DET,45.0,0.563,6.0,0.316,22.0,0.759,14.0,24.0,26.0,8.0,17.0,118,NJN,35.0,0.455,5.0,0.278,20.0,0.9520000000000001,12.0,22.0,28.0,13.0,23.0,95,0.6257048991589863
