id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
12310,2016-11-20,22016,BKN,37.0,0.39799999999999996,10.0,0.28600000000000003,25.0,0.8059999999999999,11.0,25.0,22.0,10.0,20.0,109,POR,49.0,0.5760000000000001,15.0,0.417,16.0,0.762,8.0,42.0,23.0,15.0,30.0,129,0.40148992535589556
12309,2016-11-20,22016,NYK,42.0,0.47700000000000004,10.0,0.37,10.0,0.7140000000000001,11.0,39.0,21.0,15.0,23.0,104,ATL,34.0,0.4,6.0,0.28600000000000003,20.0,0.69,14.0,34.0,17.0,13.0,15.0,94,0.5596145302775708
12324,2016-11-22,22016,NYK,45.0,0.469,9.0,0.31,8.0,1.0,10.0,33.0,26.0,13.0,23.0,107,POR,38.0,0.442,6.0,0.273,21.0,0.8079999999999999,11.0,33.0,18.0,16.0,13.0,103,0.5225588332209983
12308,2016-11-20,22016,LAL,41.0,0.441,13.0,0.419,15.0,0.7140000000000001,10.0,27.0,26.0,10.0,19.0,110,CHI,45.0,0.517,8.0,0.364,20.0,0.7140000000000001,16.0,40.0,27.0,18.0,16.0,118,0.4584996726927108
12325,2016-11-22,22016,ATL,39.0,0.45899999999999996,10.0,0.345,6.0,0.6,6.0,34.0,22.0,15.0,15.0,94,NOP,45.0,0.523,11.0,0.44,11.0,0.917,5.0,35.0,29.0,11.0,16.0,112,0.39765784668537535
12327,2016-11-23,22016,PHI,35.0,0.376,12.0,0.333,17.0,0.7390000000000001,8.0,48.0,24.0,27.0,32.0,99,MEM,38.0,0.384,10.0,0.345,18.0,0.75,9.0,37.0,24.0,15.0,28.0,104,0.4708400308706001
12342,2016-11-25,22016,NYK,45.0,0.46399999999999997,11.0,0.393,12.0,0.9229999999999999,13.0,42.0,26.0,17.0,21.0,113,CHA,43.0,0.462,8.0,0.276,17.0,0.63,10.0,36.0,25.0,13.0,14.0,111,0.5105790592570427
12341,2016-11-25,22016,LAL,32.0,0.35600000000000004,5.0,0.227,16.0,0.696,14.0,31.0,20.0,18.0,16.0,85,GSW,43.0,0.518,11.0,0.393,12.0,0.706,4.0,40.0,31.0,18.0,21.0,109,0.35677000897601463
12340,2016-11-25,22016,PHI,31.0,0.397,9.0,0.409,18.0,0.818,8.0,40.0,18.0,19.0,21.0,89,CHI,40.0,0.444,6.0,0.28600000000000003,19.0,0.731,11.0,40.0,24.0,14.0,17.0,105,0.4032797709693713
12339,2016-11-23,22016,NOP,45.0,0.542,9.0,0.375,18.0,0.7829999999999999,4.0,41.0,27.0,17.0,21.0,117,MIN,33.0,0.384,3.0,0.17600000000000002,27.0,0.818,8.0,33.0,23.0,17.0,19.0,96,0.6151108232419273
12338,2016-11-23,22016,CHA,45.0,0.506,11.0,0.55,13.0,0.722,12.0,32.0,30.0,16.0,16.0,114,SAS,44.0,0.512,13.0,0.419,18.0,0.9,8.0,26.0,28.0,10.0,18.0,119,0.47458882324816026
12337,2016-11-23,22016,SAC,44.0,0.46799999999999997,12.0,0.429,16.0,0.941,11.0,35.0,26.0,11.0,23.0,116,OKC,32.0,0.42100000000000004,7.0,0.28,30.0,0.789,5.0,33.0,18.0,9.0,21.0,101,0.5813148044651485
12336,2016-11-23,22016,DAL,38.0,0.452,11.0,0.458,17.0,0.9440000000000001,10.0,34.0,23.0,16.0,24.0,104,LAC,43.0,0.506,15.0,0.469,23.0,0.742,6.0,37.0,26.0,10.0,17.0,124,0.3972681575704581
12335,2016-11-23,22016,IND,34.0,0.405,7.0,0.259,10.0,0.7140000000000001,7.0,30.0,16.0,20.0,20.0,85,ATL,36.0,0.424,5.0,0.25,19.0,0.8640000000000001,17.0,39.0,17.0,22.0,18.0,96,0.42839029608132945
12334,2016-11-23,22016,UTA,39.0,0.494,8.0,0.308,22.0,0.71,4.0,47.0,19.0,14.0,25.0,108,DEN,28.0,0.318,9.0,0.333,18.0,0.581,14.0,35.0,14.0,10.0,22.0,83,0.6511274586977681
12333,2016-11-23,22016,DET,40.0,0.494,6.0,0.316,21.0,0.84,10.0,39.0,22.0,14.0,19.0,107,MIA,27.0,0.36,7.0,0.269,23.0,0.767,7.0,30.0,19.0,14.0,22.0,84,0.6395861851232417
12332,2016-11-23,22016,HOU,38.0,0.48700000000000004,14.0,0.333,12.0,1.0,11.0,28.0,29.0,28.0,22.0,102,TOR,43.0,0.489,12.0,0.522,17.0,0.81,15.0,23.0,28.0,16.0,15.0,115,0.42939901420375093
12331,2016-11-23,22016,CLE,48.0,0.5329999999999999,21.0,0.583,20.0,0.741,9.0,32.0,30.0,11.0,15.0,137,POR,47.0,0.522,13.0,0.448,18.0,0.9470000000000001,9.0,29.0,27.0,9.0,23.0,125,0.5541001908804195
12330,2016-11-23,22016,ORL,33.0,0.363,7.0,0.28,14.0,0.609,11.0,33.0,17.0,11.0,19.0,87,PHX,33.0,0.452,9.0,0.409,17.0,0.773,6.0,38.0,15.0,17.0,20.0,92,0.4669391367991081
12329,2016-11-23,22016,BKN,34.0,0.395,10.0,0.32299999999999995,14.0,0.636,9.0,36.0,18.0,19.0,12.0,92,BOS,45.0,0.45899999999999996,15.0,0.395,6.0,0.75,12.0,39.0,26.0,14.0,22.0,111,0.3905626769471183
12328,2016-11-23,22016,GSW,53.0,0.616,19.0,0.528,24.0,0.6859999999999999,6.0,42.0,47.0,10.0,20.0,149,LAL,40.0,0.43,8.0,0.4,18.0,0.818,7.0,30.0,22.0,12.0,25.0,106,0.6914703006331868
12326,2016-11-22,22016,DEN,43.0,0.43,10.0,0.455,14.0,0.8240000000000001,17.0,38.0,26.0,10.0,14.0,110,CHI,43.0,0.45299999999999996,6.0,0.333,15.0,0.833,10.0,38.0,22.0,7.0,18.0,107,0.5163776712706148
12307,2016-11-19,22016,NOP,43.0,0.439,14.0,0.389,21.0,0.84,10.0,43.0,27.0,12.0,23.0,121,CHA,40.0,0.41200000000000003,15.0,0.349,21.0,0.75,8.0,44.0,29.0,15.0,21.0,116,0.5249828882534638
12306,2016-11-19,22016,MEM,29.0,0.382,2.0,0.111,33.0,0.868,13.0,33.0,15.0,10.0,19.0,93,MIN,25.0,0.391,7.0,0.318,14.0,0.636,5.0,29.0,16.0,19.0,25.0,71,0.654687787513715
12305,2016-11-19,22016,WAS,42.0,0.47200000000000003,11.0,0.407,16.0,0.727,13.0,27.0,22.0,12.0,22.0,111,MIA,43.0,0.506,13.0,0.481,15.0,0.5770000000000001,17.0,30.0,21.0,17.0,21.0,114,0.4842043215212119
12284,2016-11-17,22016,HOU,46.0,0.484,14.0,0.438,20.0,0.8,17.0,37.0,26.0,13.0,17.0,126,POR,41.0,0.456,10.0,0.35700000000000004,17.0,0.81,10.0,31.0,24.0,13.0,19.0,109,0.585038919116036
12283,2016-11-16,22016,OKC,40.0,0.47600000000000003,12.0,0.48,13.0,0.929,5.0,39.0,25.0,16.0,15.0,105,HOU,40.0,0.435,14.0,0.35,9.0,0.643,12.0,35.0,25.0,16.0,10.0,103,0.511392609775152
12282,2016-11-16,22016,TOR,37.0,0.451,10.0,0.4,37.0,0.902,13.0,33.0,16.0,15.0,22.0,121,GSW,44.0,0.506,13.0,0.361,26.0,0.929,7.0,28.0,33.0,12.0,25.0,127,0.47135644564560336
12281,2016-11-16,22016,DEN,45.0,0.484,8.0,0.471,22.0,0.917,14.0,35.0,23.0,14.0,24.0,120,PHX,39.0,0.494,8.0,0.4,18.0,0.621,7.0,28.0,14.0,16.0,29.0,104,0.5839837899229764
12280,2016-11-16,22016,SAC,36.0,0.474,9.0,0.45,24.0,0.774,10.0,36.0,21.0,17.0,17.0,105,SAS,43.0,0.489,11.0,0.3670000000000001,13.0,0.765,9.0,28.0,29.0,11.0,21.0,110,0.4724647773495953
12279,2016-11-16,22016,ATL,35.0,0.486,10.0,0.313,27.0,0.871,3.0,36.0,29.0,16.0,17.0,107,MIL,39.0,0.39799999999999996,8.0,0.25,14.0,0.778,15.0,32.0,25.0,15.0,25.0,100,0.5400020733463557
12278,2016-11-16,22016,IND,43.0,0.5,10.0,0.35700000000000004,7.0,0.636,5.0,35.0,22.0,10.0,16.0,103,CLE,35.0,0.40700000000000003,11.0,0.3670000000000001,12.0,0.6,11.0,40.0,19.0,18.0,16.0,93,0.5602180145922904
12277,2016-11-16,22016,ORL,34.0,0.386,10.0,0.37,11.0,0.579,13.0,37.0,17.0,12.0,15.0,89,NOP,30.0,0.366,7.0,0.333,15.0,0.789,9.0,39.0,19.0,18.0,16.0,82,0.5483840173366367
12276,2016-11-16,22016,LAC,37.0,0.457,9.0,0.36,24.0,0.706,8.0,27.0,15.0,8.0,19.0,107,MEM,40.0,0.488,15.0,0.5770000000000001,16.0,0.8420000000000001,9.0,34.0,24.0,17.0,22.0,111,0.47826814018824043
12275,2016-11-16,22016,BOS,33.0,0.434,7.0,0.333,17.0,0.7390000000000001,13.0,40.0,18.0,19.0,17.0,90,DAL,34.0,0.41,8.0,0.348,7.0,0.7,5.0,27.0,16.0,9.0,19.0,83,0.5478274915847223
12274,2016-11-16,22016,NYK,42.0,0.452,9.0,0.36,12.0,0.632,19.0,33.0,24.0,9.0,11.0,105,DET,42.0,0.494,8.0,0.348,10.0,0.833,8.0,32.0,19.0,11.0,14.0,102,0.517168363591455
12273,2016-11-16,22016,PHI,42.0,0.545,10.0,0.35700000000000004,15.0,0.682,5.0,36.0,30.0,17.0,26.0,109,WAS,38.0,0.418,8.0,0.348,18.0,0.72,11.0,29.0,18.0,11.0,26.0,102,0.5392463289301788
12272,2016-11-15,22016,MIN,38.0,0.42700000000000005,15.0,0.429,17.0,0.81,14.0,29.0,25.0,18.0,19.0,108,CHA,43.0,0.5379999999999999,11.0,0.458,18.0,0.818,4.0,33.0,25.0,13.0,17.0,115,0.4628590054374925
12271,2016-11-15,22016,POR,34.0,0.358,9.0,0.265,11.0,0.611,15.0,34.0,17.0,11.0,18.0,88,CHI,41.0,0.418,7.0,0.35,24.0,0.857,19.0,48.0,16.0,10.0,19.0,113,0.35603372893768076
12270,2016-11-15,22016,MIA,36.0,0.40399999999999997,7.0,0.304,11.0,0.7859999999999999,17.0,31.0,13.0,23.0,23.0,90,ATL,37.0,0.46299999999999997,6.0,0.353,13.0,0.684,6.0,29.0,18.0,21.0,13.0,93,0.4805818014229061
12285,2016-11-17,22016,MIA,39.0,0.402,7.0,0.233,11.0,0.524,17.0,42.0,19.0,8.0,18.0,96,MIL,28.0,0.32899999999999996,7.0,0.304,10.0,0.769,12.0,36.0,20.0,15.0,20.0,73,0.6568113039000907
12286,2016-11-17,22016,UTA,30.0,0.385,5.0,0.2,12.0,0.857,10.0,38.0,11.0,13.0,14.0,77,CHI,33.0,0.36700000000000005,5.0,0.294,14.0,0.875,14.0,32.0,8.0,8.0,16.0,85,0.4417002233281457
12287,2016-11-17,22016,MIN,43.0,0.512,6.0,0.24,18.0,0.9,14.0,34.0,18.0,13.0,19.0,110,PHI,31.0,0.373,9.0,0.281,15.0,0.789,13.0,27.0,15.0,17.0,17.0,86,0.6418345143889467
12288,2016-11-17,22016,WAS,44.0,0.5429999999999999,15.0,0.6,16.0,0.889,7.0,30.0,26.0,16.0,21.0,119,NYK,41.0,0.47700000000000004,12.0,0.414,18.0,0.9,10.0,26.0,23.0,16.0,20.0,112,0.535858421072182
12304,2016-11-19,22016,MIL,46.0,0.517,10.0,0.5,19.0,0.76,10.0,31.0,27.0,13.0,23.0,121,GSW,42.0,0.442,14.0,0.368,26.0,0.813,18.0,27.0,30.0,12.0,25.0,124,0.4854931433048321
12303,2016-11-19,22016,DET,37.0,0.43,7.0,0.35,11.0,0.688,11.0,39.0,22.0,7.0,13.0,92,BOS,33.0,0.402,12.0,0.387,16.0,0.941,9.0,37.0,22.0,8.0,13.0,94,0.48726033133091406
12302,2016-11-19,22016,HOU,42.0,0.447,12.0,0.375,15.0,0.75,10.0,29.0,28.0,5.0,16.0,111,UTA,39.0,0.513,12.0,0.444,12.0,0.706,5.0,38.0,22.0,14.0,17.0,102,0.5499332518560318
12301,2016-11-19,22016,ORL,34.0,0.436,8.0,0.381,19.0,0.8640000000000001,10.0,40.0,17.0,20.0,21.0,95,DAL,26.0,0.33799999999999997,13.0,0.464,22.0,0.815,5.0,29.0,13.0,14.0,16.0,87,0.5519335204706867
12300,2016-11-19,22016,LAC,36.0,0.46799999999999997,11.0,0.407,19.0,0.826,11.0,27.0,20.0,13.0,20.0,102,CHI,33.0,0.429,9.0,0.3,20.0,0.833,15.0,26.0,17.0,14.0,20.0,95,0.5420249518487815
12299,2016-11-19,22016,PHI,45.0,0.523,17.0,0.486,13.0,0.65,6.0,38.0,33.0,19.0,23.0,120,PHX,39.0,0.424,6.0,0.28600000000000003,21.0,0.618,12.0,32.0,18.0,15.0,19.0,105,0.5784635778521735
12298,2016-11-18,22016,NOP,45.0,0.5489999999999999,9.0,0.375,14.0,0.7,1.0,36.0,31.0,9.0,21.0,113,POR,33.0,0.375,12.0,0.353,23.0,0.885,13.0,35.0,19.0,14.0,21.0,101,0.5661287035036623
12343,2016-11-25,22016,PHX,32.0,0.405,6.0,0.231,15.0,0.7140000000000001,12.0,36.0,17.0,26.0,26.0,85,MIN,34.0,0.4,7.0,0.318,23.0,0.92,11.0,28.0,16.0,17.0,27.0,98,0.4164680527860612
12297,2016-11-18,22016,OKC,49.0,0.551,7.0,0.269,19.0,0.792,10.0,36.0,23.0,16.0,24.0,124,BKN,35.0,0.42200000000000004,11.0,0.379,24.0,0.8,7.0,23.0,19.0,16.0,19.0,105,0.597288850953076
12295,2016-11-18,22016,DEN,39.0,0.47,4.0,0.16,29.0,0.7440000000000001,9.0,50.0,29.0,19.0,26.0,111,TOR,43.0,0.457,8.0,0.348,19.0,0.613,6.0,38.0,23.0,11.0,25.0,113,0.48942094074295733
12294,2016-11-18,22016,SAC,38.0,0.442,10.0,0.385,29.0,0.8290000000000001,9.0,28.0,21.0,15.0,24.0,115,LAC,40.0,0.526,13.0,0.448,28.0,0.8240000000000001,5.0,32.0,27.0,14.0,24.0,121,0.4699028180116349
12293,2016-11-18,22016,DAL,21.0,0.28800000000000003,5.0,0.2,17.0,0.773,10.0,35.0,9.0,17.0,14.0,64,MEM,31.0,0.40299999999999997,9.0,0.36,9.0,0.75,7.0,41.0,16.0,13.0,25.0,80,0.37078509665363274
12292,2016-11-18,22016,IND,36.0,0.474,1.0,0.14300000000000002,23.0,0.7929999999999999,10.0,25.0,18.0,18.0,19.0,96,PHX,46.0,0.474,9.0,0.34600000000000003,15.0,0.833,18.0,28.0,21.0,12.0,28.0,116,0.38971662187928585
12291,2016-11-18,22016,CLE,40.0,0.48200000000000004,11.0,0.44,13.0,0.929,5.0,47.0,26.0,13.0,14.0,104,DET,29.0,0.312,6.0,0.316,17.0,0.85,11.0,33.0,23.0,7.0,15.0,81,0.6439068994202062
12290,2016-11-18,22016,BOS,31.0,0.373,11.0,0.344,15.0,0.789,7.0,36.0,19.0,13.0,12.0,88,GSW,44.0,0.489,9.0,0.321,7.0,0.583,9.0,41.0,33.0,11.0,20.0,104,0.4022934346956762
12289,2016-11-18,22016,LAL,39.0,0.44799999999999995,12.0,0.48,17.0,0.81,15.0,30.0,24.0,14.0,21.0,107,SAS,44.0,0.564,10.0,0.417,18.0,0.9470000000000001,3.0,31.0,30.0,12.0,18.0,116,0.45229445098692006
12296,2016-11-18,22016,CHA,37.0,0.41100000000000003,10.0,0.345,16.0,0.667,8.0,36.0,25.0,11.0,16.0,100,ATL,39.0,0.46399999999999997,7.0,0.25,11.0,0.647,8.0,41.0,25.0,17.0,18.0,96,0.524168183107717
12268,2016-11-15,22016,LAL,41.0,0.446,9.0,0.321,34.0,0.7909999999999999,14.0,41.0,24.0,12.0,17.0,125,BKN,45.0,0.455,12.0,0.293,16.0,0.8,9.0,38.0,23.0,14.0,27.0,118,0.5340922683465583
12344,2016-11-25,22016,BOS,42.0,0.462,12.0,0.353,7.0,0.778,8.0,28.0,32.0,10.0,21.0,103,SAS,38.0,0.469,11.0,0.458,22.0,0.88,13.0,32.0,24.0,17.0,12.0,109,0.4665035519042042
12346,2016-11-25,22016,CLE,43.0,0.506,20.0,0.465,22.0,0.917,9.0,38.0,30.0,14.0,16.0,128,DAL,37.0,0.40700000000000003,8.0,0.229,8.0,0.667,11.0,28.0,29.0,14.0,21.0,90,0.6973610574449716
12400,2016-12-02,22016,BOS,36.0,0.409,11.0,0.393,14.0,0.9329999999999999,11.0,34.0,25.0,15.0,22.0,97,SAC,33.0,0.375,6.0,0.231,20.0,0.8,14.0,37.0,22.0,14.0,16.0,92,0.531315479799125
12399,2016-12-02,22016,NYK,41.0,0.47700000000000004,12.0,0.387,24.0,0.8,11.0,32.0,26.0,15.0,18.0,118,MIN,41.0,0.466,10.0,0.35700000000000004,22.0,0.917,13.0,30.0,25.0,14.0,25.0,114,0.5204216922423966
12398,2016-12-02,22016,CHI,47.0,0.49,3.0,0.16699999999999998,14.0,0.8240000000000001,16.0,33.0,31.0,12.0,16.0,111,CLE,45.0,0.542,10.0,0.385,5.0,0.5,6.0,27.0,30.0,20.0,15.0,105,0.5328776285755426
12397,2016-12-02,22016,SAS,39.0,0.488,8.0,0.4,21.0,0.636,12.0,25.0,27.0,15.0,17.0,107,WAS,41.0,0.506,7.0,0.636,16.0,0.889,9.0,34.0,25.0,20.0,26.0,105,0.5111777143142836
12396,2016-12-02,22016,PHI,36.0,0.379,9.0,0.281,7.0,0.7,15.0,31.0,24.0,10.0,18.0,88,ORL,37.0,0.474,13.0,0.5,18.0,0.6920000000000001,7.0,40.0,24.0,12.0,20.0,105,0.39685233781177337
12395,2016-12-01,22016,MEM,33.0,0.418,7.0,0.389,22.0,0.7859999999999999,8.0,31.0,18.0,10.0,25.0,95,ORL,33.0,0.446,6.0,0.25,22.0,0.71,7.0,35.0,15.0,18.0,19.0,94,0.5062695711589287
12394,2016-12-01,22016,CHA,35.0,0.473,5.0,0.278,22.0,0.71,4.0,35.0,24.0,10.0,18.0,97,DAL,32.0,0.37200000000000005,9.0,0.29,14.0,0.778,9.0,32.0,18.0,13.0,25.0,87,0.5641108428708846
12393,2016-12-01,22016,UTA,40.0,0.5479999999999999,17.0,0.5670000000000001,13.0,0.765,5.0,26.0,24.0,11.0,14.0,110,MIA,44.0,0.512,8.0,0.421,15.0,0.789,13.0,27.0,16.0,6.0,15.0,111,0.49463817799895826
12392,2016-12-01,22016,CLE,28.0,0.406,9.0,0.375,29.0,0.7440000000000001,6.0,30.0,12.0,18.0,24.0,94,LAC,42.0,0.47200000000000003,13.0,0.419,16.0,0.667,14.0,33.0,33.0,12.0,32.0,113,0.39262283910041773
12391,2016-12-01,22016,BKN,34.0,0.382,12.0,0.3,13.0,0.813,12.0,28.0,20.0,18.0,22.0,93,MIL,36.0,0.45,15.0,0.441,24.0,0.828,14.0,34.0,23.0,19.0,18.0,111,0.3966780967086784
12390,2016-12-01,22016,GSW,43.0,0.413,12.0,0.273,29.0,0.784,13.0,41.0,31.0,17.0,27.0,127,HOU,48.0,0.444,14.0,0.318,22.0,0.733,15.0,41.0,26.0,21.0,28.0,132,0.47713666481463735
12389,2016-11-30,22016,OKC,46.0,0.484,12.0,0.4,22.0,0.71,9.0,38.0,28.0,14.0,22.0,126,WAS,44.0,0.449,10.0,0.35700000000000004,17.0,0.654,11.0,37.0,25.0,12.0,25.0,115,0.5539143196788373
12388,2016-11-30,22016,TOR,38.0,0.551,16.0,0.5,28.0,0.848,10.0,33.0,23.0,20.0,25.0,120,MEM,36.0,0.439,11.0,0.407,22.0,0.846,12.0,18.0,16.0,14.0,25.0,105,0.5784635778521735
12387,2016-11-30,22016,MIN,34.0,0.442,4.0,0.211,32.0,0.821,11.0,29.0,17.0,15.0,17.0,104,NYK,41.0,0.451,13.0,0.406,11.0,0.733,12.0,27.0,24.0,14.0,26.0,106,0.48871586083848
12386,2016-11-30,22016,DEN,38.0,0.418,7.0,0.318,15.0,0.625,14.0,41.0,28.0,19.0,21.0,98,MIA,41.0,0.441,9.0,0.375,15.0,0.5770000000000001,11.0,37.0,26.0,6.0,25.0,106,0.4536391173023065
12401,2016-12-02,22016,ATL,32.0,0.364,6.0,0.25,15.0,0.75,6.0,26.0,22.0,7.0,12.0,85,DET,48.0,0.539,17.0,0.586,8.0,0.667,11.0,43.0,28.0,15.0,15.0,121,0.30217962220101363
12385,2016-11-30,22016,DAL,33.0,0.429,10.0,0.333,11.0,0.7859999999999999,8.0,29.0,16.0,12.0,18.0,87,SAS,33.0,0.465,11.0,0.579,17.0,0.708,7.0,35.0,16.0,12.0,11.0,94,0.45427650023715765
12402,2016-12-02,22016,DEN,46.0,0.442,9.0,0.29,9.0,0.563,24.0,30.0,22.0,16.0,20.0,110,HOU,45.0,0.511,17.0,0.459,21.0,0.84,10.0,31.0,25.0,13.0,14.0,128,0.4111597114524019
12404,2016-12-02,22016,NOP,39.0,0.45899999999999996,5.0,0.25,13.0,0.619,10.0,30.0,21.0,13.0,14.0,96,LAC,45.0,0.511,10.0,0.417,14.0,0.875,12.0,35.0,27.0,9.0,18.0,114,0.39956327940980796
12419,2016-12-05,22016,GSW,54.0,0.519,14.0,0.378,20.0,0.769,16.0,38.0,45.0,11.0,22.0,142,IND,35.0,0.41200000000000003,3.0,0.2,33.0,0.943,9.0,31.0,20.0,14.0,21.0,106,0.6666249526749968
12418,2016-12-05,22016,PHI,35.0,0.40700000000000003,11.0,0.355,17.0,0.7390000000000001,12.0,32.0,20.0,19.0,25.0,98,DEN,35.0,0.461,10.0,0.37,26.0,0.765,10.0,35.0,17.0,19.0,20.0,106,0.4536391173023065
12417,2016-12-04,22016,OKC,41.0,0.461,6.0,0.214,13.0,0.5,11.0,48.0,24.0,16.0,15.0,101,NOP,36.0,0.36700000000000005,6.0,0.214,14.0,0.737,12.0,39.0,15.0,11.0,22.0,92,0.5550747990164709
12416,2016-12-04,22016,DET,38.0,0.442,10.0,0.37,6.0,0.462,10.0,34.0,16.0,13.0,12.0,92,ORL,42.0,0.532,7.0,0.304,7.0,0.5,4.0,35.0,23.0,11.0,11.0,98,0.46263628343486474
12415,2016-12-04,22016,LAC,36.0,0.444,10.0,0.333,20.0,0.7140000000000001,16.0,35.0,19.0,20.0,24.0,102,IND,39.0,0.494,5.0,0.35700000000000004,28.0,0.8,5.0,31.0,21.0,11.0,24.0,111,0.4500667481439682
12414,2016-12-04,22016,NYK,39.0,0.44299999999999995,11.0,0.379,17.0,0.708,14.0,44.0,20.0,19.0,25.0,106,SAC,31.0,0.32,9.0,0.321,27.0,0.871,18.0,33.0,18.0,11.0,17.0,98,0.5463608826976935
12413,2016-12-03,22016,MEM,41.0,0.466,10.0,0.333,11.0,0.733,14.0,29.0,32.0,12.0,19.0,103,LAL,35.0,0.43200000000000005,7.0,0.333,23.0,0.7929999999999999,14.0,30.0,16.0,18.0,18.0,100,0.5175064313470283
12412,2016-12-03,22016,TOR,53.0,0.5760000000000001,13.0,0.542,9.0,0.818,12.0,36.0,28.0,15.0,17.0,128,ATL,35.0,0.39799999999999996,7.0,0.25,7.0,0.5,13.0,25.0,21.0,19.0,13.0,84,0.7307194673944936
12411,2016-12-03,22016,CHA,44.0,0.436,14.0,0.389,18.0,0.6920000000000001,13.0,37.0,30.0,15.0,16.0,120,MIN,48.0,0.45299999999999996,10.0,0.37,19.0,0.8640000000000001,14.0,37.0,32.0,11.0,19.0,125,0.4758318168922831
12410,2016-12-03,22016,DAL,40.0,0.46,13.0,0.419,14.0,0.778,13.0,29.0,31.0,10.0,19.0,107,CHI,32.0,0.451,3.0,0.231,15.0,0.7140000000000001,11.0,32.0,9.0,20.0,22.0,82,0.6526435710357308
12409,2016-12-03,22016,UTA,35.0,0.449,9.0,0.36,26.0,0.929,7.0,33.0,20.0,9.0,13.0,105,DEN,37.0,0.446,13.0,0.542,11.0,0.7859999999999999,7.0,30.0,19.0,14.0,21.0,98,0.5407874405872581
12408,2016-12-03,22016,MIL,40.0,0.47100000000000003,6.0,0.25,26.0,0.722,7.0,39.0,25.0,12.0,24.0,112,BKN,34.0,0.374,11.0,0.268,24.0,0.727,10.0,36.0,21.0,14.0,26.0,103,0.5494712657625459
12407,2016-12-03,22016,POR,36.0,0.40399999999999997,9.0,0.375,18.0,0.75,12.0,35.0,19.0,9.0,17.0,99,MIA,38.0,0.442,6.0,0.273,10.0,0.667,8.0,38.0,23.0,14.0,14.0,92,0.5433397453587084
12406,2016-12-03,22016,GSW,49.0,0.628,14.0,0.667,26.0,0.765,6.0,32.0,37.0,17.0,19.0,138,PHX,41.0,0.451,11.0,0.344,16.0,0.762,14.0,22.0,24.0,15.0,29.0,109,0.6362435205930563
12405,2016-12-03,22016,PHI,35.0,0.461,15.0,0.455,21.0,0.8079999999999999,8.0,30.0,20.0,17.0,23.0,106,BOS,38.0,0.5,8.0,0.308,23.0,0.7929999999999999,6.0,31.0,22.0,11.0,21.0,107,0.49443680842747356
12403,2016-12-02,22016,TOR,45.0,0.542,12.0,0.414,11.0,0.846,7.0,37.0,25.0,11.0,18.0,113,LAL,32.0,0.344,6.0,0.231,10.0,0.588,19.0,27.0,16.0,18.0,18.0,80,0.6939191146892153
12384,2016-11-30,22016,POR,51.0,0.5429999999999999,12.0,0.375,17.0,0.895,14.0,26.0,29.0,7.0,23.0,131,IND,36.0,0.5,6.0,0.429,31.0,0.8859999999999999,4.0,28.0,19.0,17.0,14.0,109,0.6072394784824365
12383,2016-11-30,22016,BOS,40.0,0.44,15.0,0.35700000000000004,19.0,0.95,9.0,24.0,26.0,6.0,17.0,114,DET,48.0,0.552,9.0,0.45,16.0,0.762,13.0,39.0,28.0,11.0,19.0,121,0.46475025634427913
12382,2016-11-30,22016,PHX,40.0,0.449,10.0,0.476,19.0,0.76,13.0,28.0,15.0,17.0,17.0,109,ATL,45.0,0.506,9.0,0.36,8.0,0.8,7.0,33.0,20.0,22.0,22.0,107,0.5109707747341742
12361,2016-11-27,22016,LAL,42.0,0.442,8.0,0.4,17.0,0.85,15.0,38.0,20.0,9.0,15.0,109,ATL,39.0,0.44299999999999995,12.0,0.343,4.0,0.4,7.0,31.0,25.0,12.0,19.0,94,0.5868323779881747
12360,2016-11-27,22016,PHI,43.0,0.467,15.0,0.441,7.0,0.7,13.0,37.0,29.0,16.0,24.0,108,CLE,38.0,0.413,12.0,0.3,24.0,0.857,14.0,32.0,19.0,10.0,14.0,112,0.47846550072582594
12359,2016-11-26,22016,OKC,42.0,0.506,8.0,0.348,14.0,0.5379999999999999,10.0,33.0,23.0,11.0,16.0,106,DET,37.0,0.451,1.0,0.053,13.0,0.765,6.0,26.0,11.0,9.0,20.0,88,0.6085121509143642
12358,2016-11-26,22016,CHA,35.0,0.43799999999999994,8.0,0.364,29.0,0.69,10.0,42.0,16.0,10.0,14.0,107,NYK,37.0,0.374,12.0,0.375,16.0,0.8,11.0,36.0,26.0,8.0,27.0,102,0.5283243357984968
12357,2016-11-26,22016,WAS,42.0,0.47700000000000004,6.0,0.273,10.0,0.7140000000000001,12.0,28.0,21.0,14.0,26.0,100,SAS,40.0,0.5329999999999999,9.0,0.375,23.0,0.7929999999999999,6.0,32.0,22.0,14.0,17.0,112,0.43325353010106527
