id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
4603,2010-03-05,22009,PHI,37.0,0.48100000000000004,4.0,0.25,8.0,0.667,7.0,23.0,19.0,15.0,23.0,86,BOS,35.0,0.507,4.0,0.333,22.0,0.815,9.0,32.0,24.0,17.0,13.0,96,0.4351911189812302
4602,2010-03-04,22009,MIA,42.0,0.525,9.0,0.474,21.0,0.84,8.0,30.0,25.0,15.0,18.0,114,LAL,45.0,0.511,6.0,0.261,15.0,0.6,13.0,26.0,15.0,16.0,23.0,111,0.515795678478788
4601,2010-03-04,22009,PHX,42.0,0.575,5.0,0.263,19.0,0.679,10.0,28.0,23.0,19.0,26.0,108,UTA,38.0,0.45799999999999996,12.0,0.5,28.0,0.737,19.0,24.0,19.0,12.0,27.0,116,0.45776147289278035
4600,2010-03-04,22009,CHI,37.0,0.446,3.0,0.214,19.0,0.905,9.0,22.0,17.0,13.0,23.0,96,MEM,40.0,0.526,2.0,0.2,23.0,0.767,13.0,33.0,17.0,16.0,22.0,105,0.4471034741760509
4599,2010-03-03,22009,NOH,41.0,0.5,5.0,0.294,13.0,1.0,8.0,26.0,29.0,20.0,29.0,100,MEM,39.0,0.494,2.0,0.182,24.0,0.632,11.0,28.0,19.0,17.0,14.0,104,0.4767784451049135
4598,2010-03-03,22009,DEN,44.0,0.506,6.0,0.316,25.0,0.862,16.0,33.0,30.0,19.0,19.0,119,OKC,27.0,0.325,8.0,0.471,28.0,0.8,18.0,27.0,14.0,26.0,20.0,90,0.6597036267826001
4596,2010-03-03,22009,DAL,43.0,0.5,9.0,0.529,17.0,0.9440000000000001,10.0,20.0,23.0,12.0,21.0,112,MIN,42.0,0.532,7.0,0.333,18.0,0.7829999999999999,16.0,33.0,21.0,22.0,23.0,109,0.5160814124527516
4577,2010-03-01,22009,PHX,34.0,0.447,7.0,0.389,26.0,0.7879999999999999,16.0,29.0,20.0,16.0,14.0,101,DEN,33.0,0.423,9.0,0.375,10.0,0.625,11.0,26.0,13.0,19.0,21.0,85,0.6007886294060313
4576,2010-03-01,22009,CHI,39.0,0.43799999999999994,2.0,0.118,12.0,0.8,8.0,29.0,20.0,12.0,19.0,92,ATL,43.0,0.44799999999999995,6.0,0.333,24.0,0.8,22.0,41.0,23.0,9.0,15.0,116,0.36601062668726203
4575,2010-03-01,22009,PHI,42.0,0.488,8.0,0.471,13.0,0.929,11.0,23.0,20.0,12.0,19.0,105,ORL,45.0,0.584,15.0,0.652,21.0,0.84,6.0,29.0,22.0,11.0,14.0,126,0.3936244838553403
4553,2010-02-26,22009,SAC,42.0,0.545,3.0,0.333,16.0,0.5710000000000001,4.0,33.0,24.0,8.0,20.0,103,UTA,36.0,0.409,5.0,0.238,22.0,0.7859999999999999,13.0,35.0,29.0,13.0,20.0,99,0.5234511953406683
4552,2010-02-26,22009,ATL,38.0,0.4,9.0,0.34600000000000003,18.0,0.857,15.0,26.0,32.0,7.0,11.0,103,DAL,48.0,0.522,7.0,0.333,8.0,0.727,12.0,38.0,37.0,13.0,18.0,111,0.4557959902172626
4551,2010-02-26,22009,HOU,36.0,0.456,3.0,0.188,34.0,0.895,12.0,26.0,18.0,13.0,24.0,109,SAS,38.0,0.447,6.0,0.28600000000000003,22.0,0.733,15.0,31.0,21.0,16.0,28.0,104,0.5277933332931778
4550,2010-02-26,22009,PHX,48.0,0.5710000000000001,9.0,0.474,20.0,0.769,8.0,32.0,29.0,12.0,16.0,125,LAC,43.0,0.483,12.0,0.48,14.0,0.737,10.0,24.0,24.0,9.0,18.0,112,0.5647005074376525
4549,2010-02-26,22009,CHI,46.0,0.575,1.0,0.16699999999999998,22.0,0.7859999999999999,10.0,33.0,23.0,21.0,24.0,115,POR,43.0,0.512,5.0,0.333,20.0,0.8,9.0,20.0,20.0,14.0,24.0,111,0.5209633453519215
4548,2010-02-26,22009,LAL,41.0,0.451,5.0,0.35700000000000004,12.0,0.857,16.0,31.0,22.0,14.0,11.0,99,PHI,40.0,0.44,3.0,0.188,7.0,0.636,16.0,27.0,23.0,10.0,13.0,90,0.5562323840988862
4547,2010-02-25,22009,IND,34.0,0.45899999999999996,7.0,0.438,35.0,0.795,9.0,27.0,18.0,10.0,20.0,110,MIL,42.0,0.488,8.0,0.444,20.0,0.8,12.0,32.0,24.0,12.0,28.0,112,0.48932565760193336
4546,2010-02-25,22009,BOS,33.0,0.40700000000000003,6.0,0.333,16.0,0.696,11.0,29.0,19.0,11.0,19.0,88,CLE,41.0,0.526,10.0,0.476,16.0,0.762,6.0,37.0,24.0,11.0,19.0,108,0.3809865901877613
4545,2010-02-25,22009,GSW,40.0,0.41700000000000004,10.0,0.417,22.0,0.88,16.0,30.0,22.0,12.0,19.0,112,DEN,47.0,0.511,16.0,0.593,17.0,0.607,19.0,37.0,29.0,16.0,25.0,127,0.4260755547800033
4544,2010-02-24,22009,TOR,34.0,0.447,7.0,0.35,12.0,0.706,9.0,32.0,18.0,16.0,17.0,87,POR,42.0,0.494,6.0,0.4,11.0,0.733,9.0,28.0,25.0,8.0,19.0,101,0.41250161317208556
4543,2010-02-24,22009,WAS,37.0,0.48100000000000004,1.0,0.14300000000000002,19.0,0.731,12.0,31.0,26.0,13.0,18.0,94,MEM,42.0,0.483,3.0,0.3,12.0,0.667,15.0,31.0,23.0,10.0,18.0,99,0.46933219235363116
4542,2010-02-24,22009,ATL,33.0,0.40700000000000003,4.0,0.28600000000000003,28.0,0.875,12.0,34.0,23.0,15.0,16.0,98,MIN,36.0,0.456,6.0,0.375,14.0,0.667,7.0,31.0,21.0,15.0,22.0,92,0.5373637165651354
4541,2010-02-24,22009,DAL,35.0,0.43799999999999994,8.0,0.381,23.0,0.885,13.0,28.0,23.0,17.0,20.0,101,LAL,38.0,0.48700000000000004,5.0,0.294,15.0,0.938,7.0,29.0,19.0,17.0,20.0,96,0.5300463570749294
4540,2010-02-24,22009,MIL,48.0,0.516,6.0,0.333,13.0,0.765,14.0,34.0,26.0,8.0,20.0,115,NOH,35.0,0.42700000000000005,5.0,0.333,20.0,0.833,10.0,30.0,17.0,11.0,17.0,95,0.6113049689254465
4539,2010-02-24,22009,UTA,39.0,0.47600000000000003,9.0,0.429,15.0,0.652,15.0,27.0,25.0,16.0,24.0,102,CHA,28.0,0.41200000000000003,7.0,0.333,30.0,0.882,8.0,26.0,18.0,14.0,23.0,93,0.5545136381826679
4554,2010-02-26,22009,DEN,35.0,0.455,8.0,0.444,29.0,0.784,11.0,27.0,21.0,16.0,15.0,107,DET,41.0,0.446,6.0,0.375,14.0,0.7,20.0,30.0,21.0,18.0,26.0,102,0.5283243357984968
4555,2010-02-26,22009,NOH,39.0,0.48100000000000004,3.0,0.375,19.0,0.76,12.0,31.0,13.0,12.0,16.0,100,ORL,38.0,0.494,7.0,0.259,10.0,0.625,11.0,27.0,19.0,18.0,18.0,93,0.5428924525747776
4556,2010-02-26,22009,WAS,47.0,0.528,10.0,0.556,12.0,0.5710000000000001,10.0,33.0,34.0,20.0,30.0,116,NYK,44.0,0.484,6.0,0.353,24.0,0.727,11.0,34.0,27.0,18.0,23.0,118,0.48987293338412075
4557,2010-02-26,22009,TOR,45.0,0.484,8.0,0.32,20.0,0.8,11.0,20.0,23.0,10.0,26.0,118,CLE,42.0,0.512,11.0,0.379,31.0,0.861,12.0,30.0,29.0,15.0,25.0,126,0.461211703282685
4574,2010-02-28,22009,OKC,43.0,0.518,6.0,0.5,27.0,0.818,7.0,31.0,23.0,13.0,25.0,119,TOR,38.0,0.43700000000000006,6.0,0.4,17.0,0.708,14.0,31.0,15.0,18.0,23.0,99,0.6073266368661298
4572,2010-02-28,22009,ATL,39.0,0.433,3.0,0.231,25.0,0.833,14.0,33.0,21.0,12.0,23.0,106,MIL,37.0,0.457,5.0,0.333,23.0,0.92,8.0,35.0,23.0,16.0,25.0,102,0.522775499505442
4571,2010-02-28,22009,DAL,45.0,0.517,4.0,0.267,14.0,0.8240000000000001,12.0,31.0,31.0,13.0,20.0,108,NOH,37.0,0.446,6.0,0.28600000000000003,20.0,0.87,15.0,28.0,14.0,15.0,15.0,100,0.5454734158104106
4570,2010-02-28,22009,ORL,32.0,0.457,7.0,0.292,25.0,0.833,8.0,29.0,15.0,8.0,19.0,96,MIA,30.0,0.39,6.0,0.375,14.0,0.778,11.0,27.0,17.0,15.0,22.0,80,0.6063755161446597
4569,2010-02-28,22009,NJN,32.0,0.35200000000000004,3.0,0.214,18.0,0.75,19.0,29.0,21.0,11.0,21.0,85,WAS,35.0,0.42200000000000004,3.0,0.333,16.0,0.8,13.0,37.0,19.0,12.0,22.0,89,0.47278075683533966
4568,2010-02-28,22009,LAL,36.0,0.456,8.0,0.5,15.0,0.7140000000000001,12.0,35.0,22.0,18.0,19.0,95,DEN,28.0,0.359,7.0,0.28,26.0,0.7879999999999999,12.0,31.0,15.0,20.0,20.0,89,0.5385781812888614
4567,2010-02-28,22009,SAS,43.0,0.506,4.0,0.28600000000000003,23.0,0.821,10.0,31.0,23.0,12.0,16.0,113,PHX,43.0,0.512,8.0,0.5329999999999999,16.0,0.696,10.0,29.0,23.0,12.0,20.0,110,0.5159372652180215
4537,2010-02-24,22009,LAC,34.0,0.405,7.0,0.333,22.0,0.917,21.0,35.0,21.0,14.0,16.0,97,DET,38.0,0.442,5.0,0.278,10.0,0.455,17.0,27.0,19.0,8.0,21.0,91,0.5377599655349936
4566,2010-02-27,22009,MIN,36.0,0.456,6.0,0.375,13.0,0.765,8.0,34.0,19.0,20.0,24.0,91,POR,37.0,0.457,8.0,0.4,28.0,0.8,12.0,32.0,29.0,10.0,20.0,110,0.3895030893110518
4564,2010-02-27,22009,UTA,52.0,0.675,14.0,0.56,15.0,0.5770000000000001,5.0,34.0,36.0,17.0,31.0,133,HOU,35.0,0.44299999999999995,6.0,0.28600000000000003,34.0,0.81,11.0,23.0,21.0,13.0,22.0,110,0.6106366107413176
4563,2010-02-27,22009,MIA,28.0,0.359,3.0,0.231,12.0,0.667,10.0,31.0,9.0,12.0,14.0,71,MIL,38.0,0.48100000000000004,10.0,0.385,8.0,0.8,8.0,39.0,24.0,12.0,16.0,94,0.33960447024922635
4562,2010-02-27,22009,BOS,42.0,0.5,3.0,0.158,9.0,0.818,14.0,27.0,32.0,18.0,29.0,96,NJN,32.0,0.444,6.0,0.462,34.0,0.8290000000000001,10.0,25.0,15.0,16.0,11.0,104,0.4527164085138788
4561,2010-02-27,22009,NYK,41.0,0.506,12.0,0.387,15.0,0.75,4.0,28.0,24.0,9.0,25.0,109,MEM,45.0,0.517,6.0,0.462,24.0,0.6859999999999999,17.0,35.0,22.0,8.0,15.0,120,0.44327996211072035
4560,2010-02-27,22009,GSW,35.0,0.41200000000000003,10.0,0.32299999999999995,15.0,0.6,10.0,36.0,25.0,17.0,18.0,95,DET,37.0,0.43,3.0,0.375,11.0,0.423,17.0,40.0,16.0,23.0,21.0,88,0.5452260464739931
4559,2010-02-26,22009,MEM,34.0,0.486,9.0,0.45,12.0,0.667,9.0,28.0,19.0,20.0,18.0,89,CHA,38.0,0.48100000000000004,6.0,0.353,11.0,0.579,10.0,29.0,17.0,15.0,19.0,93,0.47397538892578195
4558,2010-02-26,22009,OKC,44.0,0.5429999999999999,2.0,0.182,19.0,0.76,9.0,38.0,29.0,17.0,16.0,109,MIN,37.0,0.40700000000000003,3.0,0.188,15.0,0.882,14.0,29.0,21.0,16.0,18.0,92,0.5991333949755561
4565,2010-02-27,22009,IND,35.0,0.473,5.0,0.294,25.0,0.893,8.0,28.0,23.0,18.0,20.0,100,CHI,31.0,0.419,3.0,0.231,25.0,0.758,13.0,30.0,14.0,21.0,21.0,90,0.562103747756204
4460,2010-02-10,22009,PHX,39.0,0.47,8.0,0.364,15.0,0.789,9.0,26.0,21.0,15.0,18.0,101,POR,45.0,0.584,3.0,0.333,15.0,0.789,6.0,29.0,21.0,12.0,19.0,108,0.46037939615323165
4384,2010-01-30,22009,MEM,43.0,0.434,3.0,0.14300000000000002,13.0,0.722,23.0,31.0,18.0,14.0,27.0,102,NOH,40.0,0.47600000000000003,4.0,0.28600000000000003,25.0,0.8059999999999999,13.0,30.0,22.0,13.0,21.0,109,0.4607536710698213
4458,2010-02-10,22009,GSW,49.0,0.62,13.0,0.591,21.0,0.75,6.0,36.0,36.0,13.0,21.0,132,LAC,37.0,0.42,7.0,0.467,21.0,0.8079999999999999,13.0,23.0,22.0,11.0,20.0,102,0.6481814217672607
4360,2010-01-27,22009,MIL,37.0,0.435,5.0,0.385,12.0,0.5710000000000001,12.0,23.0,17.0,9.0,19.0,91,PHI,36.0,0.462,2.0,0.14300000000000002,14.0,0.667,16.0,35.0,17.0,18.0,21.0,88,0.5198517539289382
4359,2010-01-27,22009,POR,33.0,0.359,5.0,0.208,24.0,0.857,19.0,19.0,16.0,9.0,28.0,95,UTA,38.0,0.603,6.0,0.4,24.0,0.6859999999999999,8.0,36.0,27.0,21.0,27.0,106,0.43544669465998576
4358,2010-01-27,22009,DET,40.0,0.47100000000000003,2.0,0.2,11.0,0.579,17.0,22.0,30.0,10.0,20.0,93,MEM,34.0,0.442,5.0,0.625,26.0,0.929,13.0,31.0,20.0,12.0,20.0,99,0.4630243148016764
4357,2010-01-27,22009,HOU,36.0,0.434,7.0,0.368,13.0,0.684,9.0,30.0,13.0,16.0,30.0,92,DEN,32.0,0.444,4.0,0.235,29.0,0.7440000000000001,8.0,38.0,7.0,17.0,27.0,97,0.46868452020087503
4356,2010-01-27,22009,CLE,40.0,0.5479999999999999,5.0,0.313,24.0,0.857,8.0,34.0,27.0,16.0,17.0,109,MIN,37.0,0.389,4.0,0.308,17.0,0.7390000000000001,14.0,21.0,18.0,8.0,22.0,95,0.5807386238289961
4355,2010-01-27,22009,NJN,41.0,0.532,5.0,0.385,16.0,0.889,8.0,34.0,29.0,16.0,19.0,103,LAC,32.0,0.42100000000000004,5.0,0.263,18.0,0.643,13.0,25.0,20.0,18.0,19.0,87,0.5987129979614884
4354,2010-01-27,22009,SAS,40.0,0.435,4.0,0.25,21.0,0.75,19.0,41.0,29.0,9.0,16.0,105,ATL,35.0,0.39799999999999996,5.0,0.25,15.0,0.625,12.0,33.0,15.0,7.0,21.0,90,0.5903317814395314
4353,2010-01-27,22009,GSW,45.0,0.506,7.0,0.35,13.0,0.722,8.0,23.0,31.0,20.0,25.0,110,NOH,45.0,0.523,6.0,0.353,27.0,0.9309999999999999,14.0,32.0,18.0,24.0,15.0,123,0.43419924975202556
4352,2010-01-26,22009,WAS,43.0,0.494,7.0,0.35,10.0,0.7140000000000001,15.0,28.0,18.0,12.0,20.0,103,LAL,44.0,0.5870000000000001,9.0,0.409,18.0,0.818,4.0,29.0,23.0,9.0,13.0,115,0.43507330576608993
4351,2010-01-26,22009,SAC,35.0,0.38,4.0,0.267,25.0,0.758,19.0,49.0,17.0,21.0,28.0,99,GSW,30.0,0.319,4.0,0.174,32.0,0.762,16.0,33.0,14.0,12.0,23.0,96,0.5182241312154037
4350,2010-01-26,22009,DAL,41.0,0.513,10.0,0.556,16.0,0.941,9.0,27.0,31.0,13.0,18.0,108,MIL,40.0,0.5329999999999999,9.0,0.5,18.0,0.818,8.0,24.0,20.0,12.0,14.0,107,0.5055114444151549
4349,2010-01-26,22009,PHX,39.0,0.44799999999999995,15.0,0.441,16.0,0.941,12.0,29.0,23.0,19.0,25.0,109,CHA,41.0,0.446,7.0,0.333,25.0,0.833,20.0,28.0,20.0,12.0,22.0,114,0.4734510324770031
4348,2010-01-26,22009,NYK,47.0,0.505,17.0,0.425,21.0,0.84,11.0,33.0,32.0,13.0,20.0,132,MIN,40.0,0.47100000000000003,9.0,0.529,16.0,0.696,12.0,32.0,19.0,22.0,21.0,105,0.6323599704559381
4347,2010-01-25,22009,MEM,38.0,0.46299999999999997,6.0,0.5,17.0,0.654,14.0,31.0,18.0,20.0,16.0,99,ORL,33.0,0.423,13.0,0.371,15.0,0.833,13.0,24.0,21.0,19.0,30.0,94,0.5306678076463688
4346,2010-01-25,22009,DEN,36.0,0.456,10.0,0.435,22.0,0.846,9.0,27.0,29.0,11.0,23.0,104,CHA,34.0,0.47200000000000003,5.0,0.385,20.0,0.7140000000000001,7.0,28.0,26.0,16.0,21.0,93,0.5658516467539663
4361,2010-01-27,22009,IND,39.0,0.419,7.0,0.25,11.0,0.7859999999999999,11.0,31.0,22.0,11.0,24.0,96,LAL,44.0,0.45399999999999996,5.0,0.227,25.0,0.833,20.0,42.0,19.0,10.0,14.0,118,0.38012508308476556
4345,2010-01-25,22009,UTA,44.0,0.524,7.0,0.35,29.0,0.784,13.0,35.0,29.0,11.0,17.0,124,PHX,41.0,0.488,17.0,0.5670000000000001,16.0,0.696,7.0,24.0,24.0,12.0,24.0,115,0.5445262752347593
4362,2010-01-27,22009,TOR,46.0,0.568,4.0,0.4,15.0,0.682,11.0,35.0,28.0,14.0,16.0,111,MIA,40.0,0.444,5.0,0.227,18.0,0.857,12.0,23.0,17.0,7.0,18.0,103,0.5442040097827374
4364,2010-01-28,22009,NYK,38.0,0.43700000000000006,7.0,0.304,21.0,0.875,9.0,32.0,23.0,14.0,19.0,104,TOR,40.0,0.494,7.0,0.333,19.0,0.731,11.0,41.0,16.0,21.0,23.0,106,0.48871586083848
4379,2010-01-30,22009,ORL,39.0,0.542,7.0,0.304,19.0,0.7040000000000001,6.0,37.0,20.0,11.0,15.0,104,ATL,32.0,0.395,7.0,0.333,15.0,0.75,5.0,29.0,16.0,10.0,25.0,86,0.610735127092779
4378,2010-01-29,22009,OKC,42.0,0.519,5.0,0.556,12.0,0.667,10.0,29.0,24.0,14.0,21.0,101,DEN,27.0,0.40299999999999997,10.0,0.476,20.0,0.909,4.0,27.0,17.0,23.0,22.0,84,0.6074962263024107
4377,2010-01-29,22009,MIN,43.0,0.524,8.0,0.444,17.0,0.773,7.0,40.0,23.0,14.0,23.0,111,LAC,39.0,0.415,5.0,0.217,14.0,0.519,15.0,26.0,17.0,12.0,22.0,97,0.5792076477578306
4376,2010-01-29,22009,NOH,39.0,0.39399999999999996,12.0,0.545,16.0,0.8420000000000001,13.0,37.0,22.0,13.0,21.0,106,CHI,41.0,0.451,5.0,0.385,21.0,0.778,9.0,43.0,23.0,15.0,18.0,108,0.4889267220932084
4375,2010-01-29,22009,ATL,37.0,0.474,6.0,0.4,20.0,0.741,7.0,32.0,15.0,14.0,23.0,100,BOS,31.0,0.419,3.0,0.25,26.0,0.867,7.0,28.0,18.0,17.0,20.0,91,0.5556475929158199
4374,2010-01-29,22009,IND,31.0,0.337,6.0,0.24,5.0,1.0,7.0,31.0,14.0,12.0,28.0,73,CLE,32.0,0.46399999999999997,7.0,0.318,23.0,0.523,9.0,52.0,19.0,23.0,12.0,94,0.3545222210227602
4373,2010-01-29,22009,UTA,35.0,0.486,4.0,0.333,27.0,0.675,10.0,31.0,20.0,16.0,19.0,101,SAC,33.0,0.434,5.0,0.25,23.0,0.885,9.0,28.0,18.0,16.0,28.0,94,0.5424542799297883
4372,2010-01-29,22009,DET,26.0,0.39399999999999996,1.0,0.25,12.0,0.632,7.0,18.0,13.0,13.0,17.0,65,MIA,35.0,0.479,10.0,0.667,12.0,0.706,17.0,35.0,23.0,18.0,18.0,92,0.30505489815054754
4371,2010-01-29,22009,HOU,35.0,0.467,5.0,0.278,29.0,0.674,11.0,31.0,15.0,12.0,20.0,104,POR,37.0,0.457,8.0,0.381,18.0,0.857,9.0,29.0,25.0,14.0,29.0,100,0.5232215548950865
4370,2010-01-29,22009,NJN,30.0,0.455,2.0,0.4,17.0,0.68,7.0,25.0,17.0,18.0,22.0,79,WAS,32.0,0.42100000000000004,3.0,0.17600000000000002,14.0,0.8240000000000001,15.0,25.0,12.0,19.0,24.0,81,0.4851910609499554
4369,2010-01-29,22009,SAS,42.0,0.483,8.0,0.421,12.0,0.667,13.0,25.0,26.0,14.0,17.0,104,MEM,37.0,0.507,4.0,0.444,19.0,0.826,5.0,27.0,20.0,14.0,20.0,97,0.541191781390234
4368,2010-01-29,22009,GSW,45.0,0.529,3.0,0.158,17.0,0.586,8.0,24.0,27.0,9.0,24.0,110,CHA,41.0,0.506,10.0,0.556,29.0,0.7440000000000001,12.0,36.0,25.0,16.0,20.0,121,0.4437676159011138
4367,2010-01-29,22009,PHI,36.0,0.45,4.0,0.364,15.0,0.75,13.0,31.0,19.0,20.0,18.0,91,LAL,37.0,0.457,3.0,0.2,22.0,0.815,9.0,27.0,18.0,10.0,17.0,99,0.4502409977830159
4366,2010-01-28,22009,ORL,32.0,0.43799999999999994,6.0,0.3,26.0,0.65,17.0,30.0,8.0,16.0,19.0,96,BOS,35.0,0.473,12.0,0.462,12.0,0.667,6.0,26.0,22.0,15.0,30.0,94,0.5124715575532284
4365,2010-01-28,22009,PHX,40.0,0.5479999999999999,9.0,0.6,23.0,0.742,9.0,28.0,23.0,15.0,19.0,112,DAL,41.0,0.5,5.0,0.313,19.0,0.826,8.0,26.0,21.0,9.0,26.0,106,0.5325767045435164
4363,2010-01-27,22009,OKC,31.0,0.369,7.0,0.368,17.0,0.7390000000000001,11.0,29.0,21.0,14.0,13.0,86,CHI,41.0,0.456,6.0,0.353,8.0,1.0,14.0,39.0,20.0,17.0,18.0,96,0.4351911189812302
4344,2010-01-25,22009,POR,40.0,0.47600000000000003,8.0,0.471,9.0,0.6920000000000001,12.0,27.0,28.0,14.0,22.0,97,NOH,35.0,0.515,9.0,0.474,19.0,0.8640000000000001,5.0,28.0,20.0,13.0,16.0,98,0.493923322860672
4343,2010-01-25,22009,MIA,34.0,0.436,6.0,0.4,17.0,0.586,14.0,32.0,13.0,11.0,22.0,91,CLE,33.0,0.452,7.0,0.318,19.0,0.679,10.0,31.0,14.0,13.0,21.0,92,0.4935248877228309
4342,2010-01-25,22009,HOU,33.0,0.39799999999999996,5.0,0.238,24.0,0.8,12.0,29.0,16.0,10.0,15.0,95,ATL,39.0,0.47600000000000003,9.0,0.375,15.0,0.789,11.0,34.0,13.0,12.0,24.0,102,0.4579750481512184
4321,2010-01-22,22009,ATL,42.0,0.512,5.0,0.294,14.0,1.0,12.0,20.0,32.0,13.0,21.0,103,CHA,32.0,0.46399999999999997,3.0,0.231,22.0,0.733,10.0,24.0,23.0,17.0,15.0,89,0.5857053728260512
4320,2010-01-22,22009,DET,35.0,0.41200000000000003,1.0,0.111,22.0,0.71,16.0,29.0,20.0,15.0,18.0,93,IND,36.0,0.474,9.0,0.36,24.0,0.9229999999999999,8.0,30.0,24.0,18.0,23.0,105,0.42858534895896344
4319,2010-01-22,22009,ORL,32.0,0.43200000000000005,7.0,0.28,29.0,0.879,8.0,43.0,19.0,23.0,23.0,100,SAC,31.0,0.33299999999999996,4.0,0.333,18.0,0.667,16.0,32.0,17.0,17.0,27.0,84,0.6018591300752444
4318,2010-01-22,22009,BOS,38.0,0.48700000000000004,6.0,0.3,16.0,0.889,6.0,31.0,25.0,17.0,28.0,98,POR,34.0,0.382,5.0,0.2,22.0,0.815,16.0,30.0,19.0,14.0,18.0,95,0.5184128426503394
4317,2010-01-22,22009,PHX,37.0,0.385,11.0,0.423,19.0,0.792,19.0,30.0,20.0,11.0,19.0,104,CHI,43.0,0.506,6.0,0.429,23.0,0.821,8.0,34.0,19.0,7.0,16.0,115,0.44070959235280355
4316,2010-01-22,22009,NYK,41.0,0.451,6.0,0.273,17.0,0.81,13.0,29.0,23.0,8.0,24.0,105,LAL,39.0,0.5,12.0,0.522,25.0,0.8059999999999999,8.0,32.0,23.0,9.0,18.0,115,0.4463070521780366
4315,2010-01-22,22009,SAS,38.0,0.418,8.0,0.364,25.0,0.758,14.0,27.0,22.0,11.0,24.0,109,HOU,43.0,0.551,8.0,0.5,22.0,0.815,7.0,36.0,27.0,15.0,29.0,116,0.46318816133960555
4314,2010-01-22,22009,GSW,40.0,0.519,6.0,0.333,25.0,0.8059999999999999,6.0,38.0,24.0,13.0,24.0,111,NJN,26.0,0.35600000000000004,3.0,0.273,24.0,0.75,11.0,30.0,17.0,20.0,26.0,79,0.6912554426700064
4313,2010-01-22,22009,PHI,37.0,0.43,3.0,0.2,15.0,0.833,9.0,40.0,23.0,14.0,20.0,92,DAL,32.0,0.395,3.0,0.2,14.0,0.8240000000000001,9.0,33.0,20.0,15.0,18.0,81,0.5748811216849292
4312,2010-01-21,22009,DEN,34.0,0.479,11.0,0.5,26.0,0.703,11.0,38.0,20.0,17.0,17.0,105,LAC,34.0,0.37799999999999995,1.0,0.059,16.0,0.8420000000000001,13.0,26.0,16.0,11.0,25.0,85,0.6226479153548714
4311,2010-01-21,22009,CLE,34.0,0.479,6.0,0.333,19.0,0.76,6.0,42.0,21.0,13.0,22.0,93,LAL,32.0,0.386,8.0,0.348,15.0,0.625,15.0,28.0,18.0,8.0,21.0,87,0.5394325798247724
4310,2010-01-20,22009,CHA,35.0,0.486,5.0,0.417,29.0,0.784,13.0,37.0,18.0,20.0,24.0,104,MIA,22.0,0.289,2.0,0.087,19.0,0.613,12.0,22.0,14.0,15.0,26.0,65,0.75285707722682
4309,2010-01-20,22009,WAS,36.0,0.444,5.0,0.385,16.0,0.8,14.0,27.0,15.0,16.0,14.0,93,DAL,39.0,0.45899999999999996,4.0,0.2,12.0,0.857,12.0,29.0,27.0,11.0,19.0,94,0.49366338047459657
4308,2010-01-20,22009,MIN,40.0,0.47100000000000003,3.0,0.273,9.0,0.9,7.0,26.0,22.0,13.0,16.0,92,OKC,34.0,0.45899999999999996,8.0,0.471,18.0,0.857,7.0,32.0,22.0,19.0,16.0,94,0.48726033133091406
4613,2010-03-05,22009,CHA,36.0,0.514,6.0,0.5,20.0,0.741,8.0,33.0,22.0,20.0,24.0,98,LAL,29.0,0.363,3.0,0.16699999999999998,22.0,0.733,15.0,26.0,15.0,20.0,20.0,83,0.5971780564331105
4322,2010-01-22,22009,MIN,38.0,0.475,4.0,0.333,14.0,0.875,11.0,32.0,20.0,20.0,25.0,94,NOH,32.0,0.43799999999999994,4.0,0.2,28.0,0.8240000000000001,10.0,24.0,18.0,13.0,19.0,96,0.48752844244677157
4323,2010-01-22,22009,WAS,32.0,0.395,8.0,0.4,16.0,0.762,12.0,23.0,14.0,11.0,12.0,88,MIA,45.0,0.57,13.0,0.591,9.0,0.75,9.0,37.0,29.0,13.0,14.0,112,0.3608783076204495
4324,2010-01-22,22009,MEM,29.0,0.392,4.0,0.267,24.0,0.706,11.0,31.0,16.0,14.0,21.0,86,OKC,31.0,0.40299999999999997,4.0,0.28600000000000003,18.0,0.7829999999999999,13.0,33.0,18.0,17.0,25.0,84,0.5139382075962831
4325,2010-01-22,22009,TOR,32.0,0.42700000000000005,6.0,0.3,31.0,0.738,11.0,34.0,15.0,14.0,24.0,101,MIL,35.0,0.44299999999999995,5.0,0.192,21.0,0.875,6.0,33.0,15.0,12.0,30.0,96,0.5300463570749294
4341,2010-01-25,22009,BOS,34.0,0.47200000000000003,4.0,0.28600000000000003,23.0,0.6759999999999999,5.0,38.0,21.0,14.0,15.0,95,LAC,31.0,0.38799999999999996,5.0,0.417,22.0,0.7859999999999999,11.0,37.0,18.0,16.0,23.0,89,0.5385781812888614
