id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
8602,2013-11-29,22013,BOS,38.0,0.5,11.0,0.478,16.0,0.615,8.0,39.0,26.0,18.0,22.0,103,CLE,32.0,0.37200000000000005,4.0,0.222,18.0,0.667,13.0,30.0,13.0,19.0,21.0,86,0.6052776351770347
8601,2013-11-29,22013,PHI,42.0,0.457,12.0,0.387,9.0,0.429,18.0,31.0,28.0,19.0,19.0,105,NOP,51.0,0.5479999999999999,8.0,0.4,11.0,0.7859999999999999,10.0,30.0,30.0,13.0,21.0,121,0.41674801317114013
8590,2013-11-27,22013,BOS,38.0,0.42700000000000005,7.0,0.35,10.0,0.769,17.0,29.0,14.0,15.0,20.0,93,MEM,36.0,0.45,3.0,0.333,25.0,0.8059999999999999,9.0,32.0,24.0,8.0,18.0,100,0.4571075474252225
8600,2013-11-27,22013,CHA,26.0,0.313,3.0,0.333,19.0,0.679,11.0,32.0,13.0,15.0,27.0,74,IND,32.0,0.381,10.0,0.4,25.0,0.7809999999999999,12.0,45.0,20.0,15.0,23.0,99,0.3340776160155605
8598,2013-11-27,22013,MIN,40.0,0.455,5.0,0.25,25.0,0.893,15.0,31.0,19.0,17.0,20.0,110,DEN,45.0,0.511,8.0,0.5,19.0,0.76,9.0,27.0,22.0,13.0,25.0,117,0.46351154280902546
8597,2013-11-27,22013,DAL,44.0,0.444,7.0,0.389,8.0,0.8,12.0,31.0,27.0,6.0,22.0,103,GSW,32.0,0.42100000000000004,9.0,0.391,26.0,0.765,10.0,42.0,18.0,19.0,15.0,99,0.5234511953406683
8596,2013-11-27,22013,MIL,37.0,0.435,10.0,0.4,8.0,0.8,11.0,33.0,26.0,24.0,20.0,92,WAS,37.0,0.5,10.0,0.385,16.0,0.727,5.0,29.0,27.0,20.0,9.0,100,0.45075654488529643
8595,2013-11-27,22013,DET,34.0,0.442,2.0,0.16699999999999998,9.0,0.474,12.0,26.0,12.0,18.0,19.0,79,CHI,42.0,0.532,6.0,0.353,9.0,0.75,8.0,32.0,24.0,16.0,15.0,99,0.36938813040639085
8594,2013-11-27,22013,HOU,43.0,0.551,14.0,0.519,13.0,0.619,8.0,34.0,25.0,13.0,17.0,113,ATL,32.0,0.42700000000000005,8.0,0.364,12.0,0.8,6.0,26.0,21.0,18.0,24.0,84,0.6688245154074052
8593,2013-11-27,22013,CLE,29.0,0.349,10.0,0.35700000000000004,16.0,0.667,12.0,35.0,19.0,19.0,18.0,84,MIA,35.0,0.486,4.0,0.211,21.0,0.84,2.0,39.0,23.0,15.0,19.0,95,0.42759937554762883
8592,2013-11-27,22013,ORL,43.0,0.524,4.0,0.211,15.0,0.7140000000000001,7.0,38.0,22.0,17.0,16.0,105,PHI,38.0,0.447,7.0,0.318,11.0,0.647,9.0,31.0,22.0,15.0,15.0,94,0.5651960435187136
8599,2013-11-27,22013,OKC,39.0,0.46399999999999997,4.0,0.267,12.0,0.8,11.0,40.0,24.0,16.0,17.0,94,SAS,36.0,0.391,7.0,0.259,9.0,0.643,12.0,33.0,19.0,13.0,16.0,88,0.5390007095948717
8608,2013-11-29,22013,ATL,31.0,0.425,3.0,0.2,23.0,0.767,9.0,34.0,19.0,16.0,16.0,88,DAL,29.0,0.377,9.0,0.375,20.0,0.9520000000000001,10.0,34.0,17.0,18.0,21.0,87,0.5067710883120806
8570,2013-11-24,22013,BKN,35.0,0.455,14.0,0.5379999999999999,13.0,0.722,8.0,27.0,23.0,18.0,28.0,97,DET,38.0,0.475,5.0,0.294,28.0,0.7,13.0,31.0,20.0,10.0,19.0,109,0.43132935755441804
8568,2013-11-23,22013,WAS,37.0,0.48700000000000004,7.0,0.368,17.0,0.773,11.0,34.0,23.0,14.0,18.0,98,NYK,36.0,0.439,11.0,0.379,6.0,0.4,11.0,29.0,24.0,10.0,24.0,89,0.5568295520911157
8547,2013-11-21,22013,OKC,41.0,0.519,4.0,0.211,19.0,0.655,9.0,40.0,25.0,17.0,17.0,105,LAC,38.0,0.413,8.0,0.28600000000000003,7.0,0.467,10.0,31.0,26.0,10.0,20.0,91,0.5839837899229764
8546,2013-11-21,22013,DEN,38.0,0.452,9.0,0.429,12.0,0.545,13.0,35.0,23.0,16.0,17.0,97,CHI,38.0,0.38799999999999996,3.0,0.3,8.0,0.5710000000000001,22.0,36.0,22.0,18.0,18.0,87,0.5641108428708846
8545,2013-11-20,22013,CHA,36.0,0.444,5.0,0.385,18.0,0.6,17.0,24.0,17.0,15.0,20.0,95,BKN,32.0,0.478,9.0,0.474,18.0,0.72,6.0,30.0,21.0,18.0,27.0,91,0.525465746799993
8544,2013-11-20,22013,NOP,40.0,0.506,5.0,0.333,20.0,0.606,14.0,30.0,24.0,12.0,20.0,105,UTA,37.0,0.446,8.0,0.333,16.0,0.8,9.0,28.0,27.0,15.0,25.0,98,0.5407874405872581
8543,2013-11-20,22013,MIN,34.0,0.37799999999999995,5.0,0.227,25.0,0.8059999999999999,10.0,35.0,24.0,15.0,17.0,98,LAC,40.0,0.494,12.0,0.5,10.0,0.625,6.0,37.0,24.0,19.0,25.0,102,0.47631457980020303
8542,2013-11-20,22013,ATL,36.0,0.507,4.0,0.267,17.0,0.708,5.0,33.0,23.0,22.0,12.0,93,DET,35.0,0.402,6.0,0.273,9.0,0.75,15.0,28.0,17.0,17.0,21.0,85,0.5530934150630603
8541,2013-11-20,22013,DAL,42.0,0.583,11.0,0.5,28.0,0.848,7.0,29.0,26.0,16.0,26.0,123,HOU,42.0,0.5529999999999999,12.0,0.387,24.0,0.727,8.0,22.0,29.0,12.0,23.0,120,0.5146261989235191
8548,2013-11-22,22013,PHI,45.0,0.57,7.0,0.35,18.0,0.621,10.0,40.0,34.0,26.0,26.0,115,MIL,41.0,0.441,8.0,0.276,17.0,0.708,10.0,22.0,34.0,18.0,23.0,107,0.5426175436430805
8540,2013-11-20,22013,MIL,35.0,0.43799999999999994,5.0,0.35700000000000004,7.0,0.583,12.0,30.0,18.0,19.0,19.0,82,POR,35.0,0.40700000000000003,11.0,0.355,10.0,0.667,16.0,29.0,26.0,16.0,14.0,91,0.43860822742809713
8538,2013-11-20,22013,ORL,29.0,0.408,15.0,0.517,19.0,0.905,7.0,18.0,19.0,24.0,23.0,92,MIA,38.0,0.514,15.0,0.625,29.0,0.9059999999999999,12.0,28.0,27.0,22.0,15.0,120,0.34757482271816026
8537,2013-11-20,22013,PHX,38.0,0.447,15.0,0.455,15.0,0.682,13.0,24.0,12.0,17.0,26.0,106,SAC,37.0,0.46299999999999997,7.0,0.412,32.0,0.8420000000000001,9.0,33.0,19.0,11.0,23.0,113,0.46218274142449145
8536,2013-11-20,22013,NYK,37.0,0.37,8.0,0.267,14.0,0.8240000000000001,16.0,36.0,15.0,15.0,32.0,96,IND,33.0,0.379,9.0,0.3,28.0,0.778,10.0,39.0,16.0,14.0,19.0,103,0.458395796273042
8535,2013-11-20,22013,SAS,39.0,0.48100000000000004,8.0,0.381,18.0,0.75,7.0,34.0,27.0,12.0,14.0,104,BOS,39.0,0.45299999999999996,4.0,0.267,11.0,0.917,10.0,34.0,18.0,17.0,20.0,93,0.5658516467539663
8534,2013-11-20,22013,GSW,36.0,0.439,5.0,0.278,4.0,0.5,7.0,36.0,24.0,15.0,20.0,81,MEM,34.0,0.386,3.0,0.25,17.0,0.895,16.0,32.0,17.0,7.0,17.0,88,0.4510463876693123
8533,2013-11-20,22013,PHI,34.0,0.447,7.0,0.35,23.0,0.742,9.0,41.0,20.0,20.0,23.0,98,TOR,36.0,0.419,14.0,0.483,22.0,0.7859999999999999,9.0,32.0,24.0,12.0,23.0,108,0.44268353690416745
8532,2013-11-19,22013,WAS,41.0,0.48200000000000004,7.0,0.467,15.0,1.0,7.0,34.0,31.0,11.0,24.0,104,MIN,37.0,0.435,10.0,0.35700000000000004,16.0,0.667,12.0,30.0,22.0,13.0,17.0,100,0.5232215548950865
8539,2013-11-20,22013,CLE,32.0,0.41600000000000004,9.0,0.391,18.0,0.857,13.0,25.0,19.0,16.0,20.0,91,WAS,38.0,0.452,8.0,0.421,14.0,1.0,15.0,29.0,31.0,15.0,17.0,98,0.4562035546001034
8569,2013-11-24,22013,LAL,40.0,0.46,8.0,0.308,12.0,0.8,9.0,35.0,20.0,10.0,17.0,100,SAC,35.0,0.41700000000000004,8.0,0.333,8.0,0.5329999999999999,7.0,35.0,24.0,14.0,17.0,86,0.5884230713360947
8549,2013-11-22,22013,LAL,39.0,0.47600000000000003,11.0,0.458,13.0,0.765,7.0,29.0,21.0,14.0,22.0,102,GSW,34.0,0.415,9.0,0.409,18.0,0.643,16.0,34.0,23.0,19.0,20.0,95,0.5420249518487815
8551,2013-11-22,22013,DET,36.0,0.429,3.0,0.231,14.0,0.636,11.0,41.0,19.0,15.0,16.0,89,ATL,37.0,0.435,8.0,0.348,14.0,0.667,11.0,35.0,20.0,15.0,14.0,96,0.45526072286039526
8567,2013-11-23,22013,DEN,35.0,0.44299999999999995,11.0,0.344,21.0,0.7,8.0,36.0,24.0,18.0,18.0,102,DAL,35.0,0.402,7.0,0.333,23.0,0.92,7.0,32.0,17.0,12.0,19.0,100,0.5117309035115475
8566,2013-11-23,22013,ATL,36.0,0.387,5.0,0.25,10.0,0.833,12.0,26.0,23.0,9.0,26.0,87,BOS,33.0,0.45799999999999996,4.0,0.25,24.0,0.774,7.0,40.0,18.0,19.0,14.0,94,0.45427650023715765
8565,2013-11-23,22013,IND,35.0,0.461,5.0,0.278,31.0,0.816,8.0,42.0,20.0,19.0,21.0,106,PHI,35.0,0.34299999999999997,4.0,0.16,24.0,0.75,23.0,31.0,11.0,14.0,27.0,98,0.5463608826976935
8564,2013-11-23,22013,MIL,30.0,0.353,5.0,0.278,7.0,0.778,11.0,25.0,21.0,15.0,21.0,72,CHA,38.0,0.494,5.0,0.35700000000000004,15.0,0.556,14.0,38.0,18.0,16.0,13.0,96,0.3358582272367796
8563,2013-11-23,22013,MIA,37.0,0.474,6.0,0.24,21.0,0.8079999999999999,4.0,29.0,19.0,12.0,19.0,101,ORL,34.0,0.466,10.0,0.435,21.0,0.7240000000000001,10.0,31.0,19.0,17.0,23.0,99,0.5118481766247663
8562,2013-11-23,22013,HOU,41.0,0.519,17.0,0.5479999999999999,13.0,0.813,11.0,43.0,26.0,24.0,16.0,112,MIN,40.0,0.4,8.0,0.308,13.0,0.765,18.0,26.0,17.0,10.0,13.0,101,0.5609471004516021
8561,2013-11-23,22013,LAC,33.0,0.485,11.0,0.44,26.0,0.578,5.0,34.0,22.0,19.0,26.0,103,SAC,37.0,0.42,5.0,0.294,23.0,0.767,11.0,35.0,26.0,11.0,33.0,102,0.5057802761301732
8550,2013-11-22,22013,BOS,35.0,0.507,5.0,0.455,7.0,0.778,5.0,26.0,11.0,23.0,16.0,82,IND,38.0,0.469,6.0,0.353,15.0,0.833,15.0,26.0,19.0,16.0,13.0,97,0.4017592099212071
8560,2013-11-23,22013,SAS,46.0,0.575,16.0,0.667,18.0,0.7829999999999999,6.0,31.0,30.0,15.0,17.0,126,CLE,39.0,0.47,4.0,0.308,14.0,0.7,10.0,27.0,19.0,17.0,21.0,96,0.6557661233387418
8558,2013-11-22,22013,CHA,32.0,0.41600000000000004,3.0,0.214,24.0,0.727,11.0,30.0,17.0,18.0,28.0,91,PHX,33.0,0.47100000000000003,10.0,0.435,22.0,0.579,9.0,34.0,21.0,21.0,25.0,98,0.4562035546001034
8557,2013-11-22,22013,NOP,36.0,0.409,6.0,0.353,26.0,0.7879999999999999,19.0,29.0,20.0,12.0,20.0,104,CLE,41.0,0.532,8.0,0.348,10.0,0.625,6.0,31.0,15.0,20.0,26.0,100,0.5232215548950865
8556,2013-11-22,22013,MEM,35.0,0.43799999999999994,3.0,0.273,13.0,0.765,12.0,26.0,16.0,14.0,18.0,86,SAS,42.0,0.532,7.0,0.412,11.0,0.688,11.0,30.0,25.0,15.0,18.0,102,0.4002598599667705
8555,2013-11-22,22013,TOR,37.0,0.474,5.0,0.278,17.0,0.7390000000000001,13.0,33.0,22.0,15.0,20.0,96,WAS,36.0,0.419,6.0,0.353,10.0,0.769,9.0,30.0,17.0,15.0,22.0,88,0.5513723172510174
8554,2013-11-22,22013,MIN,40.0,0.41200000000000003,11.0,0.306,20.0,0.87,17.0,30.0,28.0,8.0,19.0,111,BKN,31.0,0.397,5.0,0.313,14.0,0.7,10.0,37.0,7.0,20.0,18.0,81,0.6784684008259905
8553,2013-11-22,22013,DAL,38.0,0.507,7.0,0.412,20.0,0.741,13.0,28.0,19.0,17.0,17.0,103,UTA,39.0,0.5,7.0,0.35,8.0,0.667,9.0,22.0,27.0,17.0,22.0,93,0.5602180145922904
8552,2013-11-22,22013,POR,36.0,0.409,12.0,0.462,14.0,0.9329999999999999,10.0,29.0,21.0,12.0,18.0,98,CHI,32.0,0.386,5.0,0.35700000000000004,26.0,0.897,17.0,35.0,11.0,16.0,17.0,95,0.5184128426503394
8559,2013-11-23,22013,GSW,36.0,0.46799999999999997,7.0,0.412,22.0,0.733,5.0,36.0,20.0,19.0,31.0,101,POR,37.0,0.43,10.0,0.476,29.0,0.8290000000000001,13.0,34.0,27.0,15.0,22.0,113,0.43387129649633777
8609,2013-11-29,22013,SAC,42.0,0.462,6.0,0.261,8.0,0.8,12.0,32.0,24.0,16.0,33.0,98,LAC,37.0,0.446,6.0,0.3,24.0,0.649,13.0,33.0,20.0,12.0,16.0,104,0.4648497019833328
8610,2013-11-29,22013,DEN,31.0,0.43700000000000006,9.0,0.375,26.0,0.765,5.0,39.0,19.0,14.0,23.0,97,NYK,34.0,0.41,6.0,0.273,21.0,0.84,8.0,34.0,16.0,10.0,24.0,95,0.5123416891030831
8611,2013-11-29,22013,TOR,28.0,0.384,8.0,0.267,19.0,0.594,10.0,33.0,16.0,21.0,18.0,83,MIA,36.0,0.474,9.0,0.409,9.0,0.6920000000000001,3.0,33.0,24.0,20.0,30.0,90,0.45217250841527773
8668,2013-12-07,22013,MIL,30.0,0.41100000000000003,7.0,0.35,15.0,0.682,8.0,28.0,20.0,12.0,19.0,82,BKN,34.0,0.45899999999999996,5.0,0.278,17.0,0.7390000000000001,11.0,30.0,16.0,8.0,21.0,90,0.44506656788987786
8667,2013-12-07,22013,MIL,30.0,0.41100000000000003,7.0,0.35,15.0,0.682,8.0,28.0,20.0,12.0,19.0,82,BKN,34.0,0.45899999999999996,5.0,0.278,17.0,0.7390000000000001,11.0,30.0,16.0,8.0,21.0,90,0.44506656788987786
8666,2013-12-07,22013,POR,39.0,0.44799999999999995,9.0,0.3,19.0,0.792,17.0,33.0,22.0,16.0,13.0,106,DAL,46.0,0.529,8.0,0.5,8.0,0.727,7.0,29.0,26.0,12.0,21.0,108,0.4889267220932084
8665,2013-12-07,22013,CLE,31.0,0.373,4.0,0.28600000000000003,22.0,0.733,16.0,44.0,18.0,16.0,21.0,88,LAC,28.0,0.322,7.0,0.2,19.0,0.731,10.0,35.0,24.0,13.0,21.0,82,0.541743515670779
8664,2013-12-07,22013,CHI,30.0,0.33299999999999996,3.0,0.16699999999999998,12.0,0.8,11.0,33.0,17.0,13.0,11.0,75,DET,34.0,0.425,12.0,0.632,12.0,0.8,13.0,38.0,15.0,18.0,20.0,92,0.38126271204332196
8663,2013-12-07,22013,SAS,41.0,0.451,13.0,0.5,5.0,0.833,10.0,24.0,24.0,11.0,21.0,100,IND,38.0,0.535,9.0,0.474,26.0,0.929,8.0,33.0,22.0,14.0,16.0,111,0.43847998901038976
8662,2013-12-07,22013,PHI,40.0,0.455,3.0,0.188,9.0,0.643,11.0,27.0,19.0,13.0,24.0,92,DEN,35.0,0.42200000000000004,7.0,0.318,26.0,0.765,20.0,32.0,21.0,14.0,17.0,103,0.4334794967659717
8669,2013-12-07,22013,UTA,36.0,0.40399999999999997,8.0,0.421,22.0,0.733,12.0,38.0,20.0,16.0,32.0,102,SAC,39.0,0.415,3.0,0.2,31.0,0.816,13.0,36.0,26.0,10.0,26.0,112,0.44481158428973616
8661,2013-12-06,22013,CHA,42.0,0.462,4.0,0.19,17.0,0.68,12.0,36.0,29.0,9.0,15.0,105,PHI,37.0,0.402,6.0,0.222,8.0,0.615,11.0,39.0,21.0,16.0,20.0,88,0.6031476621882266
8659,2013-12-06,22013,WAS,33.0,0.39799999999999996,8.0,0.29600000000000004,31.0,0.7559999999999999,13.0,33.0,22.0,14.0,26.0,105,MIL,42.0,0.457,6.0,0.3,19.0,0.731,12.0,36.0,24.0,16.0,25.0,109,0.47786236974128704
8658,2013-12-06,22013,SAC,37.0,0.43,10.0,0.455,16.0,0.727,18.0,33.0,25.0,17.0,19.0,100,LAL,41.0,0.47700000000000004,12.0,0.375,12.0,0.667,10.0,26.0,24.0,12.0,20.0,106,0.4655304349087806
8657,2013-12-06,22013,ATL,47.0,0.516,8.0,0.348,6.0,0.545,14.0,36.0,31.0,13.0,18.0,108,CLE,38.0,0.40399999999999997,5.0,0.25,8.0,0.47100000000000003,16.0,31.0,19.0,11.0,11.0,89,0.6126779259598163
8656,2013-12-06,22013,POR,46.0,0.5539999999999999,17.0,0.7390000000000001,21.0,0.875,17.0,33.0,26.0,21.0,17.0,130,UTA,39.0,0.419,4.0,0.364,16.0,0.8420000000000001,18.0,21.0,17.0,17.0,22.0,98,0.6614323359036471
8655,2013-12-06,22013,HOU,37.0,0.446,6.0,0.214,25.0,0.6409999999999999,14.0,38.0,15.0,16.0,21.0,105,GSW,27.0,0.355,2.0,0.125,27.0,0.794,10.0,33.0,10.0,22.0,27.0,83,0.6358122512508199
8654,2013-12-06,22013,BOS,43.0,0.518,6.0,0.3,14.0,0.778,10.0,27.0,25.0,10.0,18.0,106,DEN,34.0,0.442,6.0,0.353,24.0,0.828,15.0,27.0,11.0,14.0,19.0,98,0.5463608826976935
8653,2013-12-06,22013,PHX,37.0,0.451,9.0,0.391,23.0,0.7190000000000001,18.0,35.0,16.0,17.0,27.0,106,TOR,35.0,0.402,5.0,0.263,22.0,0.88,11.0,25.0,15.0,10.0,26.0,97,0.5523785354886364
8660,2013-12-06,22013,NOP,33.0,0.375,3.0,0.188,26.0,0.765,19.0,30.0,19.0,16.0,21.0,95,OKC,39.0,0.506,7.0,0.333,24.0,0.8,7.0,34.0,20.0,14.0,22.0,109,0.41926137617100384
8652,2013-12-06,22013,NYK,44.0,0.53,17.0,0.5,16.0,0.8420000000000001,10.0,35.0,25.0,11.0,20.0,121,ORL,30.0,0.429,10.0,0.4,13.0,0.65,4.0,27.0,19.0,13.0,19.0,83,0.7095854111163334
8670,2013-12-07,22013,MIN,24.0,0.293,5.0,0.227,29.0,0.7440000000000001,17.0,28.0,13.0,19.0,15.0,82,MIA,43.0,0.551,4.0,0.222,13.0,0.684,7.0,37.0,23.0,20.0,28.0,103,0.3680984711771033
8672,2013-12-08,22013,LAL,34.0,0.43,9.0,0.321,17.0,0.85,8.0,32.0,22.0,19.0,23.0,94,TOR,40.0,0.488,4.0,0.154,22.0,0.88,6.0,32.0,19.0,12.0,18.0,106,0.4292915923639632
8688,2013-12-10,22013,IND,34.0,0.507,5.0,0.333,17.0,0.68,9.0,34.0,22.0,21.0,21.0,90,MIA,33.0,0.429,4.0,0.19,14.0,0.7,6.0,27.0,20.0,12.0,21.0,84,0.5407874405872581
8687,2013-12-10,22013,DET,39.0,0.47,8.0,0.28600000000000003,8.0,0.5,11.0,28.0,22.0,20.0,24.0,94,MIN,41.0,0.48200000000000004,11.0,0.458,28.0,0.848,14.0,32.0,31.0,13.0,16.0,121,0.3547064098209318
8686,2013-12-10,22013,CLE,42.0,0.568,9.0,0.474,16.0,0.727,9.0,29.0,25.0,15.0,13.0,109,NYK,40.0,0.46,10.0,0.32299999999999995,4.0,0.8,9.0,22.0,27.0,13.0,19.0,94,0.5868323779881747
8685,2013-12-10,22013,BKN,39.0,0.557,3.0,0.25,23.0,0.821,8.0,34.0,19.0,15.0,16.0,104,BOS,35.0,0.43799999999999994,11.0,0.5,15.0,0.7140000000000001,10.0,25.0,14.0,11.0,22.0,96,0.5472835914861213
8684,2013-12-10,22013,CHI,31.0,0.373,3.0,0.2,9.0,0.643,13.0,29.0,21.0,18.0,23.0,74,MIL,30.0,0.4,2.0,0.182,16.0,0.8,12.0,27.0,14.0,16.0,16.0,78,0.4688489866983553
8683,2013-12-10,22013,LAL,39.0,0.488,5.0,0.263,25.0,0.7809999999999999,7.0,26.0,22.0,11.0,20.0,108,PHX,44.0,0.518,7.0,0.304,19.0,0.905,10.0,33.0,24.0,14.0,22.0,114,0.4680089330235065
8682,2013-12-09,22013,CHA,43.0,0.457,6.0,0.5,23.0,0.7929999999999999,7.0,39.0,22.0,7.0,16.0,115,GSW,41.0,0.456,11.0,0.297,18.0,0.818,10.0,43.0,20.0,15.0,24.0,111,0.5209633453519215
8671,2013-12-07,22013,MEM,31.0,0.365,2.0,0.2,18.0,0.818,17.0,23.0,13.0,10.0,10.0,82,GSW,44.0,0.5,8.0,0.444,12.0,0.857,15.0,32.0,24.0,11.0,20.0,108,0.34237541432908414
8681,2013-12-09,22013,MEM,36.0,0.419,10.0,0.588,12.0,0.706,11.0,41.0,23.0,17.0,21.0,94,ORL,30.0,0.4,6.0,0.273,19.0,0.95,3.0,32.0,12.0,12.0,15.0,85,0.5593501652263827
8679,2013-12-09,22013,SAC,38.0,0.469,9.0,0.36,27.0,0.794,11.0,40.0,23.0,21.0,23.0,112,DAL,37.0,0.389,5.0,0.185,18.0,0.9,9.0,30.0,22.0,16.0,25.0,97,0.5843793274706283
8678,2013-12-09,22013,UTA,36.0,0.439,1.0,0.14300000000000002,21.0,0.9129999999999999,11.0,32.0,13.0,12.0,15.0,94,POR,40.0,0.47100000000000003,6.0,0.316,19.0,0.95,11.0,33.0,23.0,11.0,19.0,105,0.43480395648128656
8677,2013-12-09,22013,PHI,33.0,0.359,3.0,0.14300000000000002,14.0,0.737,14.0,36.0,26.0,16.0,26.0,83,LAC,35.0,0.42700000000000005,5.0,0.185,19.0,0.655,9.0,40.0,20.0,12.0,22.0,94,0.4267908951984038
8676,2013-12-08,22013,NYK,25.0,0.342,6.0,0.375,17.0,0.7390000000000001,4.0,22.0,13.0,15.0,18.0,73,BOS,39.0,0.542,14.0,0.56,22.0,0.815,7.0,39.0,22.0,18.0,19.0,114,0.25799774318131286
8675,2013-12-08,22013,OKC,47.0,0.61,5.0,0.385,19.0,0.95,10.0,36.0,27.0,19.0,24.0,118,IND,34.0,0.4,7.0,0.333,19.0,0.905,9.0,20.0,13.0,14.0,18.0,94,0.6315597330953082
8674,2013-12-08,22013,DET,36.0,0.424,7.0,0.35,16.0,0.727,16.0,27.0,17.0,18.0,21.0,95,MIA,40.0,0.556,11.0,0.393,19.0,0.905,5.0,29.0,26.0,17.0,18.0,110,0.41400086898764826
8673,2013-12-08,22013,HOU,32.0,0.42100000000000004,10.0,0.303,24.0,0.5710000000000001,15.0,45.0,22.0,20.0,20.0,98,ORL,32.0,0.344,8.0,0.276,16.0,0.5710000000000001,15.0,28.0,14.0,7.0,29.0,88,0.5634276142586985
8680,2013-12-09,22013,WAS,32.0,0.36,5.0,0.208,5.0,0.556,16.0,30.0,18.0,17.0,16.0,74,DEN,30.0,0.41100000000000003,7.0,0.333,8.0,0.5710000000000001,12.0,36.0,19.0,22.0,16.0,75,0.49204753112585436
8651,2013-12-05,22013,MEM,29.0,0.377,3.0,0.231,20.0,0.769,11.0,27.0,16.0,17.0,19.0,81,LAC,38.0,0.475,11.0,0.55,14.0,0.778,10.0,30.0,22.0,15.0,24.0,101,0.3721530742633301
8650,2013-12-05,22013,BKN,29.0,0.397,4.0,0.25,21.0,0.677,15.0,20.0,11.0,16.0,25.0,83,NYK,44.0,0.5710000000000001,16.0,0.593,9.0,0.818,7.0,23.0,24.0,12.0,29.0,113,0.3249189722099738
8649,2013-12-05,22013,CHI,37.0,0.5,10.0,0.526,23.0,0.7190000000000001,13.0,36.0,24.0,17.0,20.0,107,MIA,32.0,0.41600000000000004,6.0,0.273,17.0,0.708,6.0,21.0,16.0,9.0,25.0,87,0.6202011514185707
8627,2013-12-01,22013,TOR,35.0,0.402,8.0,0.364,20.0,0.769,14.0,28.0,18.0,14.0,20.0,98,DEN,44.0,0.506,10.0,0.435,14.0,0.737,14.0,33.0,29.0,15.0,22.0,112,0.4215364221478265
8626,2013-12-01,22013,SAC,40.0,0.526,9.0,0.474,24.0,0.857,11.0,28.0,22.0,24.0,25.0,113,GSW,42.0,0.512,15.0,0.6,16.0,0.727,10.0,22.0,22.0,18.0,25.0,115,0.48960649393095723
8625,2013-12-01,22013,DET,41.0,0.461,10.0,0.35700000000000004,23.0,0.59,16.0,41.0,26.0,23.0,20.0,115,PHI,38.0,0.43200000000000005,7.0,0.304,17.0,0.895,6.0,35.0,22.0,20.0,27.0,100,0.5820600364363634
8624,2013-12-01,22013,MIA,36.0,0.522,8.0,0.444,19.0,0.76,4.0,30.0,19.0,14.0,19.0,99,CHA,35.0,0.461,4.0,0.267,24.0,0.857,6.0,33.0,16.0,15.0,20.0,98,0.5060149899032892
8623,2013-12-01,22013,LAC,36.0,0.439,4.0,0.267,24.0,0.774,12.0,29.0,19.0,12.0,23.0,100,IND,39.0,0.43799999999999994,8.0,0.308,19.0,0.731,17.0,33.0,25.0,16.0,25.0,105,0.4711239954543948
8622,2013-12-01,22013,NYK,34.0,0.447,13.0,0.371,18.0,0.857,13.0,29.0,23.0,17.0,23.0,99,NOP,38.0,0.494,10.0,0.476,17.0,0.7390000000000001,9.0,23.0,22.0,12.0,19.0,103,0.4765488046593317
8621,2013-12-01,22013,LAL,40.0,0.46,10.0,0.35700000000000004,18.0,0.7829999999999999,9.0,32.0,25.0,9.0,21.0,108,POR,38.0,0.43700000000000006,9.0,0.391,29.0,0.853,15.0,37.0,28.0,13.0,19.0,114,0.4680089330235065
8628,2013-12-01,22013,OKC,49.0,0.563,9.0,0.474,6.0,0.667,8.0,35.0,26.0,15.0,22.0,113,MIN,37.0,0.41600000000000004,9.0,0.31,20.0,0.769,15.0,31.0,22.0,13.0,14.0,103,0.5546807860400528
8620,2013-11-30,22013,MEM,36.0,0.46799999999999997,7.0,0.467,9.0,0.75,6.0,27.0,20.0,14.0,19.0,88,BKN,34.0,0.466,9.0,0.5,20.0,0.769,8.0,31.0,21.0,15.0,10.0,97,0.44256050746526865
8618,2013-11-30,22013,DAL,45.0,0.489,7.0,0.292,9.0,0.818,13.0,24.0,29.0,11.0,26.0,106,MIN,40.0,0.506,11.0,0.423,21.0,0.7,14.0,30.0,24.0,14.0,9.0,112,0.46742329545648353
8617,2013-11-30,22013,MIL,36.0,0.462,8.0,0.471,12.0,0.6,11.0,38.0,28.0,13.0,16.0,92,BOS,35.0,0.41700000000000004,4.0,0.211,11.0,0.733,10.0,31.0,17.0,10.0,21.0,85,0.5467518932526232
8616,2013-11-30,22013,CLE,37.0,0.474,7.0,0.467,16.0,0.8420000000000001,10.0,31.0,20.0,11.0,18.0,97,CHI,39.0,0.47600000000000003,6.0,0.4,9.0,0.6,9.0,27.0,31.0,10.0,22.0,93,0.5249303644689577
