id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
6644,2012-02-22,22011,MIN,31.0,0.40299999999999997,11.0,0.5,27.0,0.711,19.0,29.0,20.0,18.0,19.0,100,UTA,39.0,0.45899999999999996,1.0,0.14300000000000002,19.0,0.792,14.0,27.0,25.0,9.0,29.0,98,0.5119678177869522
6306,2012-01-12,22011,MIL,37.0,0.474,11.0,0.5,17.0,1.0,13.0,22.0,25.0,15.0,20.0,102,DET,33.0,0.446,3.0,0.6,24.0,1.0,10.0,25.0,18.0,16.0,21.0,93,0.5545136381826679
6307,2012-01-12,22011,ATL,42.0,0.467,6.0,0.316,21.0,0.75,20.0,35.0,29.0,9.0,16.0,111,CHA,33.0,0.423,1.0,0.125,14.0,0.875,4.0,26.0,21.0,12.0,19.0,81,0.6784684008259905
6308,2012-01-12,22011,MEM,34.0,0.45299999999999996,6.0,0.5,20.0,0.667,8.0,40.0,20.0,16.0,11.0,94,NYK,31.0,0.373,11.0,0.423,10.0,0.909,8.0,33.0,19.0,18.0,23.0,83,0.5732091048015961
6309,2012-01-13,22011,PHI,47.0,0.5529999999999999,12.0,0.667,14.0,0.737,9.0,30.0,27.0,12.0,15.0,120,WAS,36.0,0.444,4.0,0.235,13.0,0.65,9.0,28.0,18.0,19.0,16.0,89,0.670022590766238
6310,2012-01-13,22011,SAS,38.0,0.514,6.0,0.353,17.0,0.68,11.0,39.0,23.0,23.0,22.0,99,POR,34.0,0.405,5.0,0.278,10.0,0.7140000000000001,10.0,26.0,20.0,18.0,22.0,83,0.602952333473864
6311,2012-01-13,22011,LAL,37.0,0.48700000000000004,5.0,0.35700000000000004,18.0,0.7829999999999999,7.0,29.0,30.0,18.0,26.0,97,CLE,32.0,0.376,8.0,0.333,20.0,0.8,13.0,31.0,20.0,20.0,24.0,92,0.531315479799125
6312,2012-01-13,22011,PHX,41.0,0.519,8.0,0.364,13.0,0.813,9.0,26.0,26.0,13.0,18.0,103,NJN,40.0,0.5,15.0,0.469,15.0,0.789,8.0,27.0,18.0,13.0,21.0,110,0.46112095269923087
6313,2012-01-13,22011,BOS,31.0,0.413,6.0,0.429,11.0,0.846,8.0,26.0,20.0,9.0,19.0,79,CHI,34.0,0.447,4.0,0.308,16.0,0.762,12.0,35.0,20.0,13.0,14.0,88,0.4364218129160719
6314,2012-01-13,22011,HOU,40.0,0.449,8.0,0.381,15.0,0.789,18.0,37.0,22.0,14.0,15.0,103,SAC,35.0,0.43799999999999994,4.0,0.2,15.0,0.938,6.0,30.0,17.0,11.0,15.0,89,0.5857053728260512
6315,2012-01-13,22011,DAL,39.0,0.52,10.0,0.455,14.0,0.778,8.0,35.0,20.0,18.0,17.0,102,MIL,29.0,0.37200000000000005,5.0,0.208,13.0,0.813,12.0,24.0,15.0,19.0,21.0,76,0.6675994279592546
6316,2012-01-13,22011,DEN,43.0,0.551,12.0,0.48,19.0,0.731,8.0,29.0,26.0,19.0,19.0,117,MIA,38.0,0.469,7.0,0.438,21.0,0.7240000000000001,14.0,26.0,19.0,17.0,25.0,104,0.5693367916529695
6317,2012-01-13,22011,NOH,34.0,0.37799999999999995,4.0,0.25,8.0,0.5,19.0,32.0,17.0,13.0,32.0,80,MIN,24.0,0.34299999999999997,6.0,0.24,33.0,0.868,12.0,36.0,11.0,17.0,19.0,87,0.4504632588769426
6318,2012-01-13,22011,TOR,33.0,0.446,4.0,0.235,20.0,0.625,11.0,24.0,17.0,17.0,32.0,90,IND,30.0,0.455,3.0,0.375,32.0,0.8420000000000001,9.0,27.0,13.0,17.0,22.0,95,0.46800893302350655
6319,2012-01-13,22011,CHA,33.0,0.446,1.0,0.125,14.0,0.875,7.0,27.0,22.0,13.0,15.0,81,DET,40.0,0.488,7.0,0.5,11.0,0.688,13.0,33.0,26.0,13.0,17.0,98,0.3889974301411023
6320,2012-01-14,22011,CHI,33.0,0.402,4.0,0.267,7.0,0.583,12.0,40.0,19.0,5.0,7.0,77,TOR,30.0,0.349,3.0,0.3,1.0,0.14300000000000002,14.0,36.0,17.0,9.0,15.0,64,0.607845762013717
6321,2012-01-14,22011,LAC,35.0,0.41200000000000003,9.0,0.429,23.0,0.767,17.0,33.0,17.0,9.0,22.0,102,LAL,35.0,0.455,5.0,0.417,19.0,0.76,11.0,31.0,24.0,11.0,26.0,94,0.5482436783339698
6322,2012-01-14,22011,HOU,39.0,0.419,5.0,0.278,24.0,0.857,19.0,35.0,20.0,18.0,30.0,107,POR,37.0,0.41100000000000003,9.0,0.34600000000000003,22.0,0.71,17.0,29.0,18.0,13.0,25.0,105,0.5111777143142836
6323,2012-01-14,22011,UTA,42.0,0.519,3.0,0.375,20.0,0.769,14.0,34.0,27.0,18.0,26.0,107,NJN,32.0,0.43200000000000005,9.0,0.333,21.0,0.778,8.0,24.0,21.0,17.0,20.0,94,0.5761517776100086
6324,2012-01-14,22011,IND,35.0,0.37200000000000005,5.0,0.313,22.0,0.9570000000000001,20.0,32.0,14.0,15.0,18.0,97,BOS,32.0,0.386,5.0,0.333,14.0,0.778,15.0,30.0,20.0,18.0,24.0,83,0.5913170774169195
6325,2012-01-14,22011,DAL,37.0,0.457,7.0,0.438,18.0,0.72,12.0,47.0,19.0,17.0,16.0,99,SAC,22.0,0.256,2.0,0.095,14.0,0.778,16.0,34.0,10.0,17.0,21.0,60,0.7661749644377446
6326,2012-01-14,22011,ATL,32.0,0.41,7.0,0.333,22.0,0.815,14.0,37.0,21.0,20.0,14.0,93,MIN,38.0,0.447,4.0,0.19,11.0,0.917,10.0,30.0,21.0,15.0,21.0,91,0.5128780932533267
6327,2012-01-14,22011,WAS,38.0,0.43200000000000005,3.0,0.214,11.0,0.647,17.0,36.0,19.0,18.0,18.0,90,PHI,37.0,0.43,6.0,0.375,23.0,0.852,8.0,29.0,20.0,8.0,16.0,103,0.42073453530444976
6328,2012-01-14,22011,MEM,35.0,0.449,5.0,0.5,33.0,0.805,13.0,27.0,16.0,9.0,19.0,108,NOH,35.0,0.467,4.0,0.4,25.0,0.8059999999999999,12.0,31.0,19.0,17.0,30.0,99,0.5513723172510174
6329,2012-01-14,22011,OKC,34.0,0.479,7.0,0.389,29.0,0.853,7.0,31.0,18.0,21.0,22.0,104,NYK,34.0,0.41,5.0,0.263,19.0,0.826,15.0,28.0,18.0,22.0,23.0,92,0.5721350614697462
6330,2012-01-14,22011,CHA,38.0,0.5,7.0,0.5379999999999999,29.0,0.763,8.0,29.0,21.0,14.0,25.0,112,GSW,35.0,0.41700000000000004,5.0,0.25,25.0,0.7809999999999999,12.0,29.0,18.0,13.0,31.0,100,0.5667464698989347
6331,2012-01-15,22011,SAS,40.0,0.494,5.0,0.263,17.0,0.7390000000000001,8.0,40.0,27.0,14.0,15.0,102,PHX,38.0,0.418,5.0,0.333,10.0,0.7140000000000001,10.0,31.0,20.0,12.0,21.0,91,0.5672030168390415
6332,2012-01-15,22011,DET,31.0,0.419,7.0,0.368,22.0,0.846,7.0,25.0,23.0,13.0,19.0,91,GSW,38.0,0.521,3.0,0.2,20.0,0.741,10.0,33.0,23.0,16.0,22.0,99,0.4502409977830159
6305,2012-01-12,22011,PHX,34.0,0.45299999999999996,8.0,0.381,14.0,0.7,9.0,30.0,23.0,16.0,21.0,90,CLE,39.0,0.43799999999999994,10.0,0.526,13.0,0.619,15.0,32.0,22.0,13.0,19.0,101,0.4321003920625346
6333,2012-01-15,22011,DEN,32.0,0.42700000000000005,6.0,0.375,26.0,0.667,11.0,28.0,21.0,16.0,22.0,96,UTA,44.0,0.518,4.0,0.333,14.0,0.7,10.0,32.0,27.0,15.0,30.0,106,0.44155699948557614
6304,2012-01-12,22011,GSW,43.0,0.524,10.0,0.435,13.0,0.684,6.0,32.0,27.0,14.0,36.0,109,ORL,35.0,0.515,11.0,0.478,36.0,0.655,9.0,34.0,27.0,10.0,16.0,117,0.45813382028674465
6302,2012-01-11,22011,NOH,36.0,0.45,1.0,0.063,12.0,0.706,14.0,28.0,20.0,15.0,17.0,85,OKC,35.0,0.479,7.0,0.35,18.0,0.6920000000000001,7.0,29.0,19.0,12.0,18.0,95,0.4344777868987315
6275,2012-01-08,22011,OKC,38.0,0.507,7.0,0.368,25.0,0.862,7.0,41.0,25.0,14.0,19.0,108,SAS,35.0,0.41700000000000004,7.0,0.583,19.0,0.76,10.0,32.0,20.0,11.0,22.0,96,0.5693367916529695
6276,2012-01-09,22011,PHI,38.0,0.5,6.0,0.353,14.0,0.737,9.0,39.0,19.0,18.0,24.0,96,IND,30.0,0.366,4.0,0.308,22.0,0.733,13.0,30.0,18.0,16.0,21.0,86,0.5648088810187697
6277,2012-01-09,22011,CHI,34.0,0.45899999999999996,3.0,0.188,21.0,0.84,12.0,29.0,19.0,10.0,15.0,92,DET,28.0,0.39399999999999996,1.0,0.25,11.0,0.7859999999999999,10.0,27.0,14.0,19.0,21.0,68,0.6718150297886708
6278,2012-01-09,22011,NYK,30.0,0.38,1.0,0.1,30.0,0.75,14.0,36.0,16.0,12.0,22.0,91,CHA,34.0,0.415,7.0,0.368,12.0,0.8,10.0,39.0,21.0,17.0,24.0,87,0.5266085355787121
6279,2012-01-09,22011,NJN,36.0,0.46799999999999997,11.0,0.5,18.0,0.857,10.0,30.0,24.0,16.0,20.0,101,ATL,42.0,0.5379999999999999,9.0,0.429,13.0,0.684,9.0,24.0,26.0,10.0,17.0,106,0.4714024877186629
6280,2012-01-09,22011,DEN,29.0,0.408,8.0,0.348,15.0,0.7140000000000001,8.0,27.0,19.0,17.0,19.0,81,NOH,39.0,0.52,6.0,0.6,10.0,0.7140000000000001,9.0,31.0,26.0,17.0,23.0,94,0.412712285834571
6281,2012-01-09,22011,TOR,34.0,0.442,3.0,0.158,26.0,0.929,14.0,30.0,16.0,13.0,28.0,97,MIN,27.0,0.33799999999999997,7.0,0.292,26.0,0.7879999999999999,15.0,24.0,14.0,16.0,26.0,87,0.5641108428708846
6282,2012-01-10,22011,PHI,47.0,0.5660000000000001,5.0,0.385,13.0,0.684,4.0,42.0,30.0,11.0,15.0,112,SAC,34.0,0.395,4.0,0.211,13.0,0.619,13.0,30.0,16.0,15.0,13.0,85,0.6578570096637855
6283,2012-01-10,22011,GSW,38.0,0.4,9.0,0.333,26.0,0.867,18.0,34.0,23.0,20.0,26.0,111,MIA,39.0,0.45899999999999996,2.0,0.182,26.0,0.65,14.0,34.0,16.0,22.0,23.0,106,0.5272818580414981
6284,2012-01-10,22011,LAL,39.0,0.488,2.0,0.118,19.0,0.826,14.0,35.0,27.0,15.0,18.0,99,PHX,34.0,0.425,7.0,0.35,8.0,0.667,9.0,26.0,18.0,11.0,16.0,83,0.602952333473864
6285,2012-01-10,22011,DET,30.0,0.435,6.0,0.462,20.0,0.8,5.0,24.0,17.0,21.0,18.0,86,DAL,38.0,0.551,4.0,0.267,20.0,0.741,5.0,31.0,28.0,14.0,23.0,100,0.4115769286639053
6286,2012-01-10,22011,POR,37.0,0.514,5.0,0.35700000000000004,26.0,0.813,7.0,27.0,21.0,12.0,24.0,105,LAC,37.0,0.446,6.0,0.261,17.0,0.708,13.0,26.0,18.0,14.0,27.0,97,0.5468177022618366
6287,2012-01-10,22011,UTA,45.0,0.5920000000000001,3.0,0.3,20.0,0.69,9.0,28.0,24.0,14.0,30.0,113,CLE,35.0,0.449,4.0,0.2,31.0,0.721,18.0,24.0,13.0,14.0,27.0,105,0.5433963123864756
6288,2012-01-10,22011,MIL,44.0,0.518,9.0,0.643,9.0,0.9,7.0,23.0,31.0,11.0,15.0,106,SAS,45.0,0.6,4.0,0.28600000000000003,9.0,0.563,5.0,30.0,29.0,16.0,16.0,103,0.5170041776851935
6289,2012-01-10,22011,MIN,33.0,0.423,8.0,0.364,26.0,0.813,7.0,23.0,18.0,11.0,17.0,100,CHI,43.0,0.531,11.0,0.55,14.0,0.667,10.0,37.0,24.0,18.0,23.0,111,0.43847998901038976
6290,2012-01-10,22011,WAS,40.0,0.488,4.0,0.308,9.0,0.529,9.0,30.0,20.0,15.0,20.0,93,TOR,30.0,0.395,4.0,0.2,14.0,0.8240000000000001,14.0,30.0,21.0,23.0,17.0,78,0.6027318424295419
6291,2012-01-10,22011,MEM,39.0,0.45899999999999996,5.0,0.417,12.0,0.6,10.0,29.0,16.0,9.0,21.0,95,OKC,34.0,0.45899999999999996,6.0,0.4,26.0,0.813,14.0,37.0,14.0,15.0,23.0,100,0.4696460948965046
6292,2012-01-10,22011,CHA,30.0,0.341,1.0,0.077,9.0,0.818,12.0,32.0,16.0,15.0,19.0,70,HOU,32.0,0.386,6.0,0.353,12.0,0.75,14.0,43.0,18.0,22.0,17.0,82,0.407335598749751
6293,2012-01-11,22011,SAS,42.0,0.457,5.0,0.313,12.0,0.706,13.0,29.0,23.0,12.0,12.0,101,HOU,41.0,0.42700000000000005,3.0,0.14300000000000002,10.0,0.833,15.0,33.0,19.0,11.0,24.0,95,0.536223274985966
6294,2012-01-11,22011,CHI,33.0,0.36700000000000005,3.0,0.25,9.0,0.563,23.0,39.0,17.0,16.0,14.0,78,WAS,26.0,0.31,3.0,0.333,9.0,0.75,14.0,32.0,12.0,14.0,15.0,64,0.6151108232419273
6295,2012-01-11,22011,NYK,32.0,0.41600000000000004,6.0,0.273,15.0,0.789,9.0,37.0,13.0,24.0,20.0,85,PHI,32.0,0.395,3.0,0.2,12.0,0.667,9.0,28.0,10.0,14.0,19.0,79,0.5432645511806603
6296,2012-01-11,22011,BOS,29.0,0.45299999999999996,4.0,0.364,23.0,0.7190000000000001,2.0,33.0,19.0,17.0,17.0,85,DAL,35.0,0.44299999999999995,6.0,0.375,14.0,0.56,12.0,31.0,18.0,17.0,21.0,90,0.46618533474572005
6297,2012-01-11,22011,LAC,36.0,0.419,6.0,0.353,17.0,0.7390000000000001,10.0,35.0,22.0,16.0,22.0,95,MIA,32.0,0.395,5.0,0.313,20.0,0.588,13.0,37.0,18.0,18.0,22.0,89,0.5385781812888614
6298,2012-01-11,22011,POR,41.0,0.47700000000000004,10.0,0.4,12.0,0.9229999999999999,7.0,25.0,23.0,8.0,16.0,104,ORL,41.0,0.586,16.0,0.593,9.0,0.474,6.0,36.0,25.0,19.0,15.0,107,0.4831568986244857
6299,2012-01-11,22011,UTA,36.0,0.387,4.0,0.28600000000000003,11.0,0.688,10.0,36.0,22.0,11.0,22.0,87,LAL,35.0,0.42700000000000005,4.0,0.444,16.0,0.8420000000000001,8.0,38.0,17.0,17.0,18.0,90,0.4799241296002924
6300,2012-01-11,22011,IND,39.0,0.45899999999999996,6.0,0.429,12.0,0.75,9.0,34.0,25.0,16.0,21.0,96,ATL,30.0,0.375,5.0,0.385,19.0,0.7040000000000001,10.0,35.0,14.0,18.0,16.0,84,0.5784635778521735
6301,2012-01-11,22011,DEN,44.0,0.595,11.0,0.611,24.0,0.8,7.0,30.0,37.0,19.0,16.0,123,NJN,43.0,0.518,20.0,0.5710000000000001,9.0,0.75,9.0,20.0,31.0,17.0,21.0,115,0.5397628007376633
6303,2012-01-11,22011,TOR,34.0,0.425,6.0,0.3,17.0,0.81,9.0,35.0,20.0,18.0,28.0,91,SAC,30.0,0.37,7.0,0.292,31.0,0.912,14.0,34.0,13.0,18.0,15.0,98,0.4562035546001034
6274,2012-01-08,22011,WAS,30.0,0.345,3.0,0.3,9.0,0.563,16.0,29.0,15.0,15.0,17.0,72,MIN,36.0,0.45,10.0,0.385,11.0,0.733,10.0,34.0,22.0,17.0,18.0,93,0.3528438284333043
6334,2012-01-16,22011,PHI,37.0,0.44,11.0,0.478,9.0,0.6920000000000001,8.0,31.0,22.0,9.0,15.0,94,MIL,35.0,0.467,3.0,0.214,9.0,0.643,9.0,32.0,16.0,16.0,15.0,82,0.5802218122462984
6336,2012-01-16,22011,NYK,30.0,0.41100000000000003,5.0,0.25,28.0,0.848,5.0,29.0,14.0,11.0,23.0,93,ORL,36.0,0.507,17.0,0.486,13.0,0.591,6.0,35.0,21.0,17.0,27.0,102,0.44548636181733225
6368,2012-01-20,22011,SAS,31.0,0.37799999999999995,5.0,0.2,19.0,0.905,13.0,32.0,19.0,13.0,16.0,86,SAC,36.0,0.434,5.0,0.238,11.0,0.579,13.0,33.0,16.0,14.0,23.0,88,0.48638207916868337
6369,2012-01-20,22011,NYK,27.0,0.37,6.0,0.273,26.0,0.7879999999999999,12.0,31.0,13.0,25.0,22.0,86,MIL,39.0,0.47600000000000003,8.0,0.364,14.0,0.7,12.0,35.0,19.0,19.0,25.0,100,0.4115769286639053
6370,2012-01-20,22011,BOS,30.0,0.405,4.0,0.4,7.0,0.778,7.0,25.0,20.0,18.0,19.0,71,PHX,31.0,0.449,5.0,0.263,12.0,0.75,8.0,36.0,20.0,23.0,16.0,79,0.43707536844635986
6371,2012-01-20,22011,LAC,33.0,0.465,11.0,0.524,21.0,0.75,7.0,34.0,12.0,18.0,27.0,98,MIN,36.0,0.444,6.0,0.4,23.0,0.6970000000000001,10.0,29.0,21.0,11.0,22.0,101,0.48214192421380364
6372,2012-01-20,22011,ORL,32.0,0.41600000000000004,12.0,0.444,16.0,0.615,15.0,36.0,20.0,13.0,20.0,92,LAL,29.0,0.382,6.0,0.3,16.0,0.727,8.0,34.0,19.0,8.0,18.0,80,0.5820600364363633
6373,2012-01-20,22011,CLE,27.0,0.303,7.0,0.5,14.0,0.737,18.0,20.0,13.0,15.0,17.0,75,CHI,46.0,0.5539999999999999,6.0,0.667,16.0,0.941,13.0,41.0,27.0,20.0,23.0,114,0.2704494423676874
6374,2012-01-20,22011,DET,29.0,0.439,4.0,0.4,19.0,0.731,13.0,25.0,17.0,25.0,16.0,81,MEM,39.0,0.574,5.0,0.556,15.0,0.75,3.0,24.0,23.0,16.0,20.0,98,0.3889974301411023
6375,2012-01-20,22011,WAS,40.0,0.42100000000000004,11.0,0.423,13.0,0.765,8.0,32.0,28.0,11.0,24.0,104,DEN,39.0,0.494,10.0,0.476,20.0,0.667,12.0,34.0,24.0,18.0,20.0,108,0.4776537518018551
6376,2012-01-20,22011,TOR,30.0,0.366,5.0,0.333,19.0,0.76,11.0,29.0,21.0,15.0,23.0,84,POR,33.0,0.402,5.0,0.333,23.0,0.742,15.0,40.0,19.0,18.0,19.0,94,0.433748655235147
6377,2012-01-21,22011,CHI,40.0,0.47100000000000003,6.0,0.4,9.0,0.6,10.0,27.0,26.0,8.0,17.0,95,CHA,35.0,0.473,2.0,0.182,17.0,0.7390000000000001,9.0,35.0,18.0,16.0,17.0,89,0.5385781812888614
6378,2012-01-21,22011,NYK,44.0,0.45399999999999996,11.0,0.333,15.0,0.7140000000000001,11.0,39.0,24.0,24.0,34.0,114,DEN,41.0,0.418,6.0,0.25,31.0,0.721,15.0,43.0,29.0,21.0,20.0,119,0.47458882324816026
6379,2012-01-21,22011,NJN,27.0,0.31,3.0,0.13,17.0,0.895,16.0,30.0,14.0,18.0,16.0,74,OKC,32.0,0.41600000000000004,4.0,0.235,16.0,0.667,14.0,41.0,13.0,19.0,16.0,84,0.4254593257552004
6380,2012-01-21,22011,HOU,44.0,0.557,6.0,0.273,11.0,0.917,4.0,28.0,22.0,13.0,18.0,105,SAS,42.0,0.447,7.0,0.318,11.0,0.733,16.0,27.0,24.0,14.0,15.0,102,0.517168363591455
6381,2012-01-21,22011,MIA,44.0,0.5429999999999999,7.0,0.438,18.0,0.857,12.0,40.0,24.0,11.0,13.0,113,PHI,37.0,0.446,8.0,0.5329999999999999,10.0,0.667,7.0,24.0,18.0,9.0,17.0,92,0.6194631513586938
6382,2012-01-21,22011,DET,30.0,0.44799999999999995,7.0,0.467,27.0,0.8440000000000001,8.0,26.0,13.0,13.0,21.0,94,POR,34.0,0.42,3.0,0.15,20.0,0.833,13.0,25.0,19.0,9.0,24.0,91,0.5192084428681313
6383,2012-01-21,22011,UTA,41.0,0.519,5.0,0.333,21.0,0.7240000000000001,15.0,31.0,25.0,15.0,18.0,108,MIN,37.0,0.446,8.0,0.381,16.0,0.762,13.0,22.0,17.0,11.0,20.0,98,0.5573164630958325
6384,2012-01-21,22011,ATL,46.0,0.5539999999999999,11.0,0.458,18.0,0.75,9.0,27.0,31.0,11.0,17.0,121,CLE,34.0,0.486,7.0,0.35,19.0,0.7040000000000001,5.0,28.0,18.0,20.0,19.0,94,0.6452935901790682
6385,2012-01-21,22011,NOH,29.0,0.36700000000000005,2.0,0.105,21.0,0.6559999999999999,11.0,30.0,15.0,11.0,16.0,81,DAL,32.0,0.405,4.0,0.154,15.0,0.75,9.0,40.0,17.0,12.0,25.0,83,0.4855520872248236
6386,2012-01-21,22011,MEM,50.0,0.5429999999999999,8.0,0.5,20.0,0.741,11.0,40.0,27.0,11.0,20.0,128,SAC,36.0,0.414,6.0,0.316,17.0,0.773,11.0,27.0,20.0,16.0,19.0,95,0.6696546462521504
6387,2012-01-22,22011,LAL,36.0,0.419,2.0,0.222,22.0,0.667,18.0,25.0,22.0,8.0,16.0,96,IND,36.0,0.46799999999999997,10.0,0.556,16.0,0.8420000000000001,12.0,38.0,22.0,17.0,22.0,98,0.48778550297464324
6388,2012-01-22,22011,NJN,38.0,0.442,7.0,0.259,14.0,0.9329999999999999,16.0,31.0,19.0,14.0,14.0,97,CHA,37.0,0.46799999999999997,5.0,0.35700000000000004,8.0,0.5329999999999999,7.0,27.0,18.0,13.0,20.0,87,0.5641108428708846
6389,2012-01-22,22011,LAC,35.0,0.486,8.0,0.381,25.0,0.625,9.0,35.0,26.0,22.0,24.0,103,TOR,29.0,0.358,8.0,0.421,25.0,0.8059999999999999,14.0,26.0,21.0,18.0,31.0,91,0.5728700668780558
6390,2012-01-22,22011,MIA,25.0,0.373,3.0,0.25,29.0,0.8290000000000001,12.0,30.0,9.0,22.0,25.0,82,MIL,28.0,0.35,5.0,0.16699999999999998,30.0,0.882,15.0,27.0,18.0,15.0,28.0,91,0.43860822742809713
6391,2012-01-22,22011,WAS,37.0,0.48100000000000004,2.0,0.133,18.0,0.857,6.0,31.0,17.0,17.0,28.0,94,BOS,37.0,0.514,5.0,0.417,21.0,0.7,7.0,28.0,22.0,17.0,20.0,100,0.4634043811962197
6392,2012-01-23,22011,PHI,43.0,0.518,6.0,0.375,11.0,0.55,9.0,37.0,30.0,7.0,19.0,103,WAS,32.0,0.43200000000000005,0.0,0.0,19.0,0.7040000000000001,9.0,29.0,15.0,9.0,17.0,83,0.6251944730647109
6393,2012-01-23,22011,GSW,38.0,0.5,9.0,0.36,5.0,0.625,8.0,31.0,24.0,24.0,22.0,90,MEM,36.0,0.424,2.0,0.154,17.0,0.7390000000000001,15.0,26.0,18.0,18.0,13.0,91,0.4934533462058185
6394,2012-01-23,22011,CHI,43.0,0.573,7.0,0.368,17.0,0.7390000000000001,12.0,31.0,33.0,10.0,18.0,110,NJN,37.0,0.48100000000000004,7.0,0.368,14.0,0.667,9.0,23.0,23.0,11.0,18.0,95,0.5859991310123517
6367,2012-01-20,22011,GSW,37.0,0.46299999999999997,10.0,0.435,7.0,0.875,7.0,38.0,18.0,18.0,21.0,91,IND,35.0,0.42200000000000004,8.0,0.5,16.0,0.762,9.0,34.0,25.0,12.0,13.0,94,0.4807915571318687
6335,2012-01-16,22011,LAL,29.0,0.382,1.0,0.1,14.0,0.737,6.0,38.0,19.0,11.0,14.0,73,DAL,28.0,0.35,4.0,0.154,10.0,0.625,11.0,38.0,16.0,15.0,15.0,70,0.5248433135625897
6366,2012-01-20,22011,PHI,35.0,0.41700000000000004,4.0,0.235,16.0,0.8420000000000001,15.0,36.0,24.0,12.0,8.0,90,ATL,32.0,0.43200000000000005,5.0,0.333,7.0,0.875,3.0,29.0,21.0,16.0,17.0,76,0.5988584500168168
6364,2012-01-19,22011,MIA,38.0,0.447,9.0,0.5,13.0,0.722,15.0,29.0,19.0,13.0,18.0,98,LAL,34.0,0.42,6.0,0.3,13.0,0.813,12.0,26.0,19.0,14.0,15.0,87,0.5700783153194924
6337,2012-01-16,22011,BOS,34.0,0.391,6.0,0.429,14.0,0.875,15.0,33.0,18.0,19.0,17.0,88,OKC,36.0,0.45,7.0,0.368,18.0,0.9470000000000001,9.0,31.0,13.0,13.0,19.0,97,0.44256050746526865
6338,2012-01-16,22011,LAC,37.0,0.46299999999999997,8.0,0.381,19.0,0.5429999999999999,15.0,31.0,26.0,14.0,21.0,101,NJN,33.0,0.423,8.0,0.333,17.0,0.654,9.0,26.0,22.0,10.0,24.0,91,0.5614622377452732
6339,2012-01-16,22011,ATL,32.0,0.451,5.0,0.385,24.0,0.774,6.0,30.0,21.0,10.0,19.0,93,TOR,33.0,0.423,3.0,0.25,15.0,0.682,11.0,31.0,19.0,17.0,27.0,84,0.5600155055725573
6340,2012-01-16,22011,MIN,37.0,0.46299999999999997,10.0,0.385,15.0,0.789,9.0,29.0,24.0,13.0,20.0,99,SAC,35.0,0.44299999999999995,4.0,0.235,12.0,0.6,9.0,28.0,20.0,17.0,18.0,86,0.5826425804035242
6341,2012-01-16,22011,NOH,28.0,0.41200000000000003,0.0,0.0,21.0,0.75,8.0,32.0,16.0,19.0,15.0,77,POR,34.0,0.47200000000000003,6.0,0.3,10.0,0.667,4.0,33.0,25.0,17.0,20.0,84,0.44862768274898257
6342,2012-01-16,22011,WAS,39.0,0.488,3.0,0.273,25.0,0.7809999999999999,13.0,30.0,16.0,15.0,22.0,106,HOU,42.0,0.483,5.0,0.313,25.0,0.9620000000000001,15.0,27.0,24.0,11.0,21.0,114,0.45699659025599587
6343,2012-01-16,22011,MEM,47.0,0.54,3.0,0.3,5.0,0.556,15.0,31.0,23.0,20.0,19.0,102,CHI,33.0,0.423,1.0,0.083,19.0,0.76,13.0,21.0,12.0,19.0,14.0,86,0.5997401400332295
6344,2012-01-16,22011,CHA,38.0,0.442,4.0,0.235,14.0,0.5379999999999999,12.0,27.0,20.0,12.0,23.0,94,CLE,39.0,0.488,4.0,0.267,20.0,0.69,9.0,34.0,26.0,16.0,23.0,102,0.4517563216660302
6345,2012-01-17,22011,CHI,47.0,0.534,5.0,0.5,19.0,0.792,12.0,29.0,31.0,6.0,17.0,118,PHX,38.0,0.514,5.0,0.455,16.0,0.8420000000000001,7.0,31.0,19.0,20.0,17.0,97,0.6140710945609521
6346,2012-01-17,22011,ORL,36.0,0.462,7.0,0.318,17.0,0.654,10.0,32.0,19.0,18.0,14.0,96,CHA,36.0,0.46799999999999997,5.0,0.294,12.0,0.706,5.0,31.0,23.0,18.0,22.0,89,0.5447392771396047
6347,2012-01-17,22011,CLE,35.0,0.42700000000000005,5.0,0.333,20.0,0.7140000000000001,19.0,35.0,16.0,25.0,16.0,95,GSW,41.0,0.436,9.0,0.474,14.0,0.737,12.0,31.0,26.0,12.0,24.0,105,0.44097702478437156
6348,2012-01-17,22011,HOU,40.0,0.494,8.0,0.421,9.0,0.75,17.0,25.0,16.0,21.0,18.0,97,DET,34.0,0.41,4.0,0.308,8.0,0.889,14.0,21.0,17.0,20.0,16.0,80,0.6122219866975693
6349,2012-01-17,22011,MIA,46.0,0.5820000000000001,16.0,0.615,12.0,0.632,9.0,24.0,24.0,12.0,19.0,120,SAS,38.0,0.475,10.0,0.4,12.0,0.706,11.0,25.0,21.0,17.0,18.0,98,0.6177437437942097
