id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
17781,2021-04-26,22020,WAS,58.0,0.532,6.0,0.3,21.0,0.84,18.0,32.0,26.0,8.0,23.0,143,SAS,55.0,0.534,6.0,0.353,30.0,0.857,13.0,31.0,27.0,6.0,21.0,146,0.4877010015176971
17782,2021-04-26,22020,TOR,43.0,0.544,8.0,0.276,18.0,0.9,5.0,35.0,32.0,13.0,19.0,112,CLE,36.0,0.434,10.0,0.263,14.0,0.875,9.0,28.0,25.0,14.0,16.0,96,0.5903317814395314
17768,2021-04-24,22020,NOP,41.0,0.47100000000000003,9.0,0.409,17.0,0.531,10.0,38.0,20.0,20.0,24.0,108,SAS,37.0,0.435,9.0,0.29,27.0,0.8440000000000001,9.0,37.0,22.0,17.0,23.0,110,0.48912984838390894
17412,2021-03-11,22020,OKC,41.0,0.451,16.0,0.5,18.0,0.9,16.0,39.0,25.0,9.0,24.0,116,DAL,35.0,0.42700000000000005,15.0,0.441,23.0,0.6970000000000001,6.0,31.0,20.0,6.0,22.0,108,0.5422385271072196
17147,2021-01-30,22020,CHI,43.0,0.506,21.0,0.467,15.0,1.0,11.0,32.0,31.0,15.0,14.0,122,POR,45.0,0.511,17.0,0.405,16.0,0.8420000000000001,9.0,26.0,20.0,8.0,17.0,123,0.4951633893106083
17410,2021-03-11,22020,NOP,43.0,0.43,6.0,0.188,13.0,0.542,19.0,32.0,28.0,18.0,18.0,105,MIN,51.0,0.537,19.0,0.475,14.0,0.875,7.0,31.0,28.0,12.0,20.0,135,0.3553475075517285
17039,2021-01-14,22020,DEN,41.0,0.456,11.0,0.297,21.0,0.778,10.0,40.0,29.0,14.0,23.0,114,GSW,38.0,0.469,11.0,0.379,17.0,0.708,5.0,38.0,29.0,19.0,25.0,104,0.5541823795068349
17040,2021-01-14,22020,TOR,40.0,0.455,20.0,0.4,11.0,0.846,13.0,27.0,33.0,18.0,16.0,111,CHA,42.0,0.483,15.0,0.429,9.0,0.75,14.0,30.0,32.0,20.0,15.0,108,0.5162281902535781
17041,2021-01-15,22020,LAL,39.0,0.419,15.0,0.405,19.0,0.731,13.0,31.0,31.0,8.0,16.0,112,NOP,41.0,0.47700000000000004,9.0,0.31,4.0,0.5,10.0,37.0,22.0,20.0,21.0,95,0.5963197932285131
17042,2021-01-15,22020,BOS,45.0,0.511,17.0,0.405,17.0,0.895,6.0,39.0,25.0,11.0,18.0,124,ORL,38.0,0.40399999999999997,7.0,0.25,14.0,0.636,15.0,31.0,14.0,13.0,16.0,97,0.6415280033135687
17043,2021-01-15,22020,CLE,36.0,0.456,9.0,0.333,25.0,0.735,14.0,34.0,26.0,16.0,18.0,106,NYK,40.0,0.488,9.0,0.36,14.0,0.875,7.0,32.0,20.0,13.0,21.0,103,0.5170041776851935
17044,2021-01-15,22020,UTA,43.0,0.467,20.0,0.455,10.0,0.7140000000000001,12.0,41.0,27.0,19.0,18.0,116,ATL,38.0,0.413,5.0,0.179,11.0,0.733,8.0,33.0,21.0,15.0,16.0,92,0.633989373312738
17045,2021-01-15,22020,MIL,43.0,0.44799999999999995,14.0,0.378,12.0,0.48,16.0,41.0,22.0,11.0,14.0,112,DAL,45.0,0.46399999999999997,13.0,0.361,6.0,0.462,11.0,40.0,22.0,9.0,23.0,109,0.5160814124527516
17046,2021-01-15,22020,SAC,40.0,0.47100000000000003,8.0,0.308,12.0,0.706,9.0,23.0,23.0,14.0,16.0,100,LAC,52.0,0.584,18.0,0.514,16.0,0.8,12.0,35.0,29.0,11.0,19.0,138,0.31792201259883013
17047,2021-01-15,22020,OKC,48.0,0.457,15.0,0.333,16.0,0.667,7.0,37.0,26.0,13.0,23.0,127,CHI,43.0,0.473,21.0,0.457,18.0,0.72,9.0,47.0,27.0,24.0,25.0,125,0.5094038503329592
17048,2021-01-16,22020,SAS,40.0,0.4,5.0,0.208,18.0,0.7829999999999999,17.0,41.0,19.0,12.0,21.0,103,HOU,31.0,0.369,12.0,0.375,17.0,0.63,12.0,39.0,20.0,23.0,20.0,91,0.5728700668780558
17049,2021-01-16,22020,BKN,42.0,0.5379999999999999,16.0,0.457,22.0,0.88,4.0,37.0,24.0,19.0,14.0,122,ORL,44.0,0.46299999999999997,14.0,0.304,13.0,0.813,9.0,29.0,28.0,12.0,19.0,115,0.5349530783591119
17050,2021-01-16,22020,MIA,32.0,0.478,12.0,0.414,24.0,0.889,5.0,26.0,25.0,23.0,21.0,100,DET,46.0,0.505,18.0,0.391,10.0,0.667,10.0,29.0,34.0,13.0,28.0,120,0.3936244838553403
17051,2021-01-16,22020,POR,40.0,0.38799999999999996,15.0,0.341,17.0,0.85,17.0,38.0,18.0,8.0,20.0,112,ATL,38.0,0.43700000000000006,6.0,0.2,24.0,0.857,7.0,41.0,24.0,13.0,22.0,106,0.5325767045435164
17052,2021-01-16,22020,TOR,36.0,0.419,21.0,0.429,23.0,0.885,7.0,36.0,28.0,15.0,22.0,116,CHA,38.0,0.43700000000000006,15.0,0.417,22.0,0.759,12.0,36.0,26.0,15.0,20.0,113,0.5155199184272334
17038,2021-01-14,22020,POR,32.0,0.368,13.0,0.302,10.0,1.0,14.0,29.0,16.0,18.0,22.0,87,IND,44.0,0.478,9.0,0.3,14.0,0.778,13.0,37.0,29.0,14.0,13.0,111,0.3595346797579424
17053,2021-01-16,22020,MEM,43.0,0.434,8.0,0.276,12.0,0.667,11.0,32.0,27.0,11.0,25.0,106,PHI,37.0,0.44,7.0,0.28,23.0,0.7190000000000001,15.0,38.0,23.0,23.0,17.0,104,0.5112841391615199
17055,2021-01-17,22020,LAC,48.0,0.552,19.0,0.487,14.0,0.7,9.0,43.0,27.0,18.0,19.0,129,IND,37.0,0.41600000000000004,11.0,0.289,11.0,0.688,6.0,27.0,28.0,16.0,19.0,96,0.6682432389712399
17056,2021-01-17,22020,DAL,41.0,0.441,8.0,0.258,11.0,0.579,12.0,35.0,18.0,17.0,23.0,101,CHI,43.0,0.506,7.0,0.28,24.0,0.727,5.0,42.0,32.0,14.0,23.0,117,0.4137421877432959
17057,2021-01-17,22020,SAC,47.0,0.516,13.0,0.333,16.0,0.889,8.0,25.0,23.0,11.0,24.0,123,NOP,45.0,0.529,11.0,0.5,27.0,0.794,14.0,34.0,24.0,14.0,15.0,128,0.47640882861915657
17058,2021-01-17,22020,DEN,40.0,0.4,14.0,0.378,11.0,0.733,23.0,29.0,25.0,10.0,23.0,105,UTA,39.0,0.513,15.0,0.405,16.0,0.5710000000000001,7.0,29.0,24.0,13.0,21.0,109,0.47786236974128704
17059,2021-01-18,22020,ATL,37.0,0.46799999999999997,11.0,0.393,23.0,0.92,7.0,41.0,32.0,26.0,17.0,108,MIN,36.0,0.396,14.0,0.378,11.0,0.688,9.0,30.0,22.0,18.0,21.0,97,0.5633049453954597
17060,2021-01-18,22020,MIA,43.0,0.573,12.0,0.4,15.0,0.789,5.0,31.0,23.0,18.0,27.0,113,DET,38.0,0.46299999999999997,13.0,0.35100000000000003,18.0,0.75,10.0,22.0,24.0,18.0,23.0,107,0.5322812329070719
17061,2021-01-18,22020,POR,39.0,0.433,10.0,0.28600000000000003,16.0,0.8420000000000001,8.0,26.0,20.0,13.0,15.0,104,SAS,48.0,0.5329999999999999,15.0,0.455,14.0,0.875,12.0,36.0,33.0,13.0,17.0,125,0.3927190349507105
17062,2021-01-18,22020,MEM,41.0,0.494,11.0,0.423,15.0,0.75,9.0,31.0,31.0,15.0,15.0,108,PHX,40.0,0.455,15.0,0.417,9.0,0.563,12.0,32.0,30.0,18.0,20.0,104,0.5223462481981449
17063,2021-01-18,22020,BKN,46.0,0.5479999999999999,15.0,0.484,18.0,0.857,7.0,42.0,26.0,17.0,19.0,125,MIL,46.0,0.43799999999999994,11.0,0.289,20.0,0.833,11.0,30.0,21.0,6.0,15.0,123,0.5095554952207639
17064,2021-01-18,22020,TOR,44.0,0.5,12.0,0.364,16.0,0.889,9.0,37.0,23.0,15.0,23.0,116,DAL,31.0,0.37799999999999995,9.0,0.25,22.0,0.815,8.0,30.0,21.0,17.0,16.0,93,0.6280237448777373
17065,2021-01-18,22020,CHI,43.0,0.467,20.0,0.444,19.0,0.905,10.0,37.0,23.0,19.0,19.0,125,HOU,46.0,0.523,17.0,0.425,11.0,0.647,2.0,34.0,25.0,17.0,20.0,120,0.524168183107717
17066,2021-01-18,22020,NYK,31.0,0.35600000000000004,5.0,0.185,24.0,0.706,13.0,40.0,15.0,8.0,16.0,91,ORL,29.0,0.337,12.0,0.316,14.0,0.875,10.0,41.0,18.0,12.0,24.0,84,0.5472835914861213
17067,2021-01-18,22020,LAL,40.0,0.48200000000000004,9.0,0.31,24.0,0.727,12.0,38.0,23.0,19.0,22.0,113,GSW,44.0,0.506,12.0,0.324,15.0,0.75,5.0,27.0,31.0,13.0,27.0,115,0.48960649393095723
17068,2021-01-19,22020,UTA,43.0,0.506,21.0,0.447,11.0,0.647,11.0,43.0,28.0,16.0,17.0,118,NOP,43.0,0.45299999999999996,6.0,0.231,10.0,0.667,10.0,28.0,17.0,8.0,15.0,102,0.5854863568965387
17054,2021-01-17,22020,BOS,25.0,0.298,7.0,0.152,18.0,0.621,14.0,29.0,15.0,18.0,22.0,75,NYK,38.0,0.475,12.0,0.387,17.0,0.81,10.0,43.0,22.0,17.0,28.0,105,0.3105735649712973
17069,2021-01-19,22020,DEN,46.0,0.43799999999999994,14.0,0.333,13.0,0.929,18.0,40.0,29.0,15.0,22.0,119,OKC,36.0,0.419,14.0,0.326,15.0,0.652,9.0,32.0,22.0,19.0,15.0,101,0.5959665943041489
17037,2021-01-14,22020,SAS,42.0,0.457,9.0,0.29,12.0,0.75,10.0,31.0,26.0,10.0,17.0,105,HOU,42.0,0.488,13.0,0.394,12.0,0.632,10.0,39.0,25.0,18.0,16.0,109,0.47786236974128704
17035,2021-01-13,22020,OKC,37.0,0.43,10.0,0.32299999999999995,15.0,0.789,9.0,33.0,23.0,12.0,21.0,99,LAL,47.0,0.495,17.0,0.459,17.0,0.773,12.0,38.0,26.0,10.0,16.0,128,0.35231525661942503
17005,2021-01-09,22020,SAC,33.0,0.40700000000000003,8.0,0.267,25.0,0.7140000000000001,6.0,41.0,21.0,15.0,20.0,99,POR,44.0,0.44,17.0,0.415,20.0,0.87,9.0,41.0,26.0,8.0,27.0,125,0.3652452837271933
17006,2021-01-09,22020,MIN,48.0,0.5,15.0,0.5,11.0,0.647,11.0,42.0,29.0,17.0,20.0,122,SAS,44.0,0.436,13.0,0.406,24.0,0.828,12.0,36.0,22.0,6.0,19.0,125,0.4856105541924602
17007,2021-01-09,22020,CHA,40.0,0.519,15.0,0.455,18.0,0.75,6.0,35.0,27.0,15.0,19.0,113,ATL,34.0,0.382,14.0,0.311,23.0,0.821,17.0,30.0,25.0,14.0,22.0,105,0.5433963123864756
17008,2021-01-09,22020,WAS,44.0,0.444,15.0,0.375,21.0,0.75,7.0,32.0,25.0,6.0,24.0,124,MIA,46.0,0.495,16.0,0.3720000000000001,20.0,0.769,10.0,51.0,32.0,16.0,24.0,128,0.4811977664965369
17009,2021-01-10,22020,GSW,38.0,0.409,13.0,0.28300000000000003,17.0,0.895,12.0,39.0,30.0,15.0,18.0,106,TOR,39.0,0.406,13.0,0.342,14.0,0.636,13.0,35.0,20.0,12.0,22.0,105,0.5056159196178844
17010,2021-01-10,22020,NYK,32.0,0.43200000000000005,6.0,0.28600000000000003,19.0,0.76,8.0,28.0,19.0,16.0,15.0,89,DEN,45.0,0.536,15.0,0.429,9.0,0.75,8.0,35.0,23.0,12.0,25.0,114,0.3573873036375819
17011,2021-01-10,22020,BKN,43.0,0.506,10.0,0.294,20.0,0.833,6.0,37.0,23.0,17.0,18.0,116,OKC,49.0,0.544,15.0,0.385,16.0,0.941,3.0,31.0,24.0,11.0,22.0,129,0.4373936369395391
17012,2021-01-10,22020,LAC,45.0,0.489,20.0,0.526,20.0,0.8,12.0,23.0,28.0,10.0,19.0,130,CHI,47.0,0.61,18.0,0.545,15.0,0.882,3.0,35.0,30.0,23.0,19.0,127,0.5138297847145968
17013,2021-01-10,22020,HOU,37.0,0.41100000000000003,12.0,0.293,16.0,0.696,13.0,30.0,22.0,21.0,22.0,102,LAL,46.0,0.505,10.0,0.345,18.0,0.75,10.0,39.0,28.0,17.0,23.0,120,0.4048805966140252
17014,2021-01-10,22020,DET,29.0,0.33299999999999996,10.0,0.238,18.0,0.857,11.0,28.0,21.0,8.0,23.0,86,UTA,35.0,0.42700000000000005,11.0,0.314,15.0,0.682,16.0,47.0,17.0,16.0,17.0,96,0.4351911189812302
17015,2021-01-10,22020,MIN,34.0,0.42,9.0,0.34600000000000003,19.0,0.826,9.0,43.0,19.0,14.0,17.0,96,SAS,36.0,0.38299999999999995,8.0,0.267,8.0,0.5710000000000001,9.0,36.0,21.0,10.0,16.0,88,0.5513723172510174
17016,2021-01-11,22020,POR,38.0,0.45799999999999996,14.0,0.333,22.0,0.88,8.0,34.0,18.0,13.0,14.0,112,TOR,40.0,0.449,19.0,0.404,12.0,1.0,7.0,36.0,27.0,15.0,22.0,111,0.5053137369010791
17017,2021-01-11,22020,SAC,47.0,0.56,15.0,0.469,18.0,0.7829999999999999,7.0,37.0,29.0,19.0,17.0,127,IND,47.0,0.485,13.0,0.333,15.0,0.833,10.0,27.0,26.0,13.0,21.0,122,0.5237804246342151
17018,2021-01-11,22020,ORL,39.0,0.429,11.0,0.355,10.0,0.769,15.0,29.0,24.0,19.0,13.0,99,MIL,46.0,0.505,13.0,0.371,16.0,0.8,11.0,32.0,25.0,15.0,17.0,121,0.38329412863305845
17036,2021-01-14,22020,PHI,44.0,0.537,17.0,0.459,20.0,0.833,5.0,30.0,27.0,18.0,22.0,125,MIA,40.0,0.494,12.0,0.353,16.0,0.615,9.0,32.0,28.0,20.0,19.0,108,0.5857570678122463
17019,2021-01-11,22020,CLE,37.0,0.451,11.0,0.423,6.0,0.429,10.0,30.0,20.0,21.0,21.0,91,MEM,40.0,0.513,5.0,0.25,16.0,0.762,7.0,33.0,32.0,15.0,17.0,101,0.4385377622547268
17021,2021-01-11,22020,CHA,38.0,0.48700000000000004,13.0,0.406,20.0,0.87,5.0,32.0,28.0,10.0,13.0,109,NYK,34.0,0.391,9.0,0.243,11.0,0.647,17.0,32.0,20.0,17.0,23.0,88,0.6241513216835328
17022,2021-01-11,22020,WAS,48.0,0.522,15.0,0.441,17.0,0.607,14.0,39.0,29.0,8.0,23.0,128,PHX,39.0,0.44799999999999995,4.0,0.14800000000000002,25.0,0.833,8.0,34.0,21.0,6.0,22.0,107,0.6046091358853388
17023,2021-01-12,22020,PHI,50.0,0.49,19.0,0.345,18.0,0.72,16.0,36.0,32.0,19.0,21.0,137,MIA,48.0,0.462,19.0,0.339,19.0,0.792,14.0,32.0,27.0,18.0,21.0,134,0.5131156076585653
17024,2021-01-12,22020,GSW,34.0,0.382,13.0,0.342,14.0,0.636,10.0,36.0,25.0,16.0,21.0,95,IND,39.0,0.44299999999999995,9.0,0.321,17.0,0.68,10.0,40.0,26.0,15.0,17.0,104,0.44657516914800927
17025,2021-01-12,22020,BKN,48.0,0.608,16.0,0.5,10.0,0.667,8.0,33.0,31.0,19.0,18.0,122,DEN,44.0,0.5,18.0,0.486,10.0,0.625,9.0,23.0,28.0,13.0,18.0,116,0.5298447607860135
17026,2021-01-12,22020,CLE,35.0,0.389,8.0,0.258,9.0,0.643,12.0,28.0,23.0,14.0,13.0,87,UTA,42.0,0.5,24.0,0.5329999999999999,9.0,0.75,10.0,38.0,26.0,18.0,16.0,117,0.33133572113304577
17027,2021-01-12,22020,HOU,38.0,0.392,12.0,0.3,12.0,0.75,10.0,32.0,23.0,15.0,19.0,100,LAL,42.0,0.5,14.0,0.438,19.0,0.7040000000000001,11.0,44.0,26.0,21.0,18.0,117,0.40803395455573294
17028,2021-01-12,22020,OKC,36.0,0.434,7.0,0.269,23.0,0.7929999999999999,7.0,45.0,18.0,13.0,20.0,102,SAS,41.0,0.43200000000000005,10.0,0.28600000000000003,20.0,0.909,7.0,39.0,26.0,4.0,20.0,112,0.44481158428973616
17029,2021-01-13,22020,NYK,44.0,0.478,11.0,0.393,10.0,0.833,12.0,31.0,22.0,9.0,16.0,109,BKN,44.0,0.484,16.0,0.4,12.0,0.706,12.0,34.0,29.0,6.0,12.0,116,0.46318816133960555
17030,2021-01-13,22020,LAC,35.0,0.473,18.0,0.486,23.0,0.852,3.0,33.0,26.0,10.0,16.0,111,NOP,42.0,0.47700000000000004,10.0,0.35700000000000004,12.0,0.75,12.0,36.0,18.0,11.0,19.0,106,0.5272818580414981
17031,2021-01-13,22020,DET,36.0,0.391,14.0,0.4,15.0,0.682,13.0,34.0,25.0,16.0,19.0,101,MIL,41.0,0.48200000000000004,19.0,0.442,9.0,0.643,10.0,38.0,31.0,14.0,20.0,110,0.44959607678111974
17032,2021-01-13,22020,SAC,44.0,0.524,19.0,0.5,19.0,0.731,8.0,34.0,35.0,13.0,18.0,126,POR,44.0,0.489,23.0,0.479,21.0,0.778,12.0,26.0,28.0,8.0,24.0,132,0.47246477734959536
17033,2021-01-13,22020,MIN,39.0,0.433,9.0,0.243,20.0,0.833,11.0,37.0,27.0,13.0,18.0,107,MEM,50.0,0.47200000000000003,8.0,0.32,10.0,0.769,15.0,32.0,33.0,7.0,24.0,118,0.4422789285575148
17034,2021-01-13,22020,CHA,38.0,0.38,10.0,0.263,7.0,0.5,15.0,38.0,26.0,14.0,17.0,93,DAL,40.0,0.41700000000000004,15.0,0.326,9.0,0.563,13.0,41.0,22.0,10.0,15.0,104,0.4341483532460338
17020,2021-01-11,22020,ATL,37.0,0.374,17.0,0.386,21.0,0.778,14.0,44.0,20.0,8.0,13.0,112,PHI,37.0,0.402,8.0,0.222,12.0,0.9229999999999999,9.0,41.0,20.0,9.0,17.0,94,0.6023421533146246
17004,2021-01-09,22020,DAL,39.0,0.494,20.0,0.5,14.0,0.778,6.0,38.0,25.0,18.0,17.0,112,ORL,38.0,0.42700000000000005,6.0,0.194,16.0,0.727,10.0,33.0,17.0,10.0,16.0,98,0.5784635778521736
17070,2021-01-20,22020,PHI,36.0,0.462,9.0,0.333,36.0,0.8,11.0,30.0,20.0,9.0,20.0,117,BOS,42.0,0.47200000000000003,12.0,0.364,13.0,0.65,10.0,35.0,22.0,16.0,29.0,109,0.5418661797132553
17072,2021-01-20,22020,LAC,41.0,0.47700000000000004,16.0,0.457,17.0,0.9440000000000001,6.0,42.0,24.0,17.0,15.0,115,SAC,39.0,0.45299999999999996,13.0,0.464,5.0,0.41700000000000004,4.0,35.0,25.0,18.0,15.0,96,0.6053921470200438
17107,2021-01-25,22020,CHI,41.0,0.466,17.0,0.436,4.0,0.4,9.0,32.0,28.0,19.0,16.0,103,BOS,44.0,0.506,15.0,0.517,16.0,0.8,6.0,38.0,28.0,13.0,18.0,119,0.4152715333095009
17108,2021-01-25,22020,DAL,41.0,0.488,11.0,0.344,20.0,0.833,8.0,26.0,26.0,11.0,22.0,113,DEN,40.0,0.506,15.0,0.429,22.0,0.7859999999999999,14.0,35.0,25.0,18.0,20.0,117,0.47940089234222943
17109,2021-01-25,22020,GSW,44.0,0.494,14.0,0.467,28.0,0.757,15.0,31.0,21.0,15.0,19.0,130,MIN,39.0,0.415,8.0,0.333,22.0,0.88,16.0,31.0,26.0,18.0,28.0,108,0.6081173973791311
17110,2021-01-25,22020,POR,46.0,0.469,14.0,0.341,16.0,0.762,15.0,35.0,17.0,9.0,23.0,122,OKC,43.0,0.512,18.0,0.45,21.0,0.6,9.0,34.0,25.0,8.0,19.0,125,0.4856105541924602
17111,2021-01-25,22020,BKN,34.0,0.4,11.0,0.289,19.0,0.8640000000000001,6.0,43.0,24.0,9.0,18.0,98,MIA,31.0,0.369,11.0,0.256,12.0,0.706,8.0,37.0,20.0,14.0,21.0,85,0.5835319472139389
17112,2021-01-25,22020,ORL,42.0,0.47700000000000004,19.0,0.514,14.0,0.636,10.0,39.0,31.0,16.0,21.0,117,CHA,39.0,0.43799999999999994,11.0,0.289,19.0,0.7040000000000001,11.0,30.0,22.0,14.0,20.0,108,0.5472835914861213
17113,2021-01-25,22020,CLE,40.0,0.465,9.0,0.429,19.0,0.8640000000000001,15.0,29.0,19.0,17.0,25.0,108,LAL,42.0,0.483,10.0,0.313,21.0,0.75,15.0,25.0,21.0,14.0,23.0,115,0.4628590054374925
17114,2021-01-25,22020,DET,35.0,0.5,17.0,0.447,32.0,0.8420000000000001,11.0,36.0,22.0,19.0,20.0,119,PHI,40.0,0.426,9.0,0.321,15.0,0.75,13.0,23.0,15.0,9.0,26.0,104,0.5791576074438844
17115,2021-01-25,22020,IND,40.0,0.513,12.0,0.414,37.0,0.8220000000000001,7.0,38.0,26.0,15.0,25.0,129,TOR,38.0,0.409,14.0,0.368,24.0,0.889,13.0,26.0,24.0,12.0,25.0,114,0.572721877081822
17116,2021-01-26,22020,HOU,37.0,0.42,12.0,0.324,21.0,0.7240000000000001,8.0,36.0,16.0,14.0,17.0,107,WAS,33.0,0.38799999999999996,5.0,0.192,17.0,0.7390000000000001,12.0,38.0,19.0,21.0,22.0,88,0.61380054880992
17117,2021-01-26,22020,UTA,37.0,0.402,15.0,0.313,19.0,0.8640000000000001,17.0,36.0,24.0,6.0,14.0,108,NYK,36.0,0.434,10.0,0.37,12.0,0.706,9.0,35.0,15.0,12.0,21.0,94,0.5815263535318427
17118,2021-01-26,22020,ATL,37.0,0.46299999999999997,10.0,0.385,24.0,0.96,9.0,37.0,20.0,14.0,17.0,108,LAC,36.0,0.40399999999999997,8.0,0.308,19.0,0.8640000000000001,13.0,33.0,23.0,12.0,19.0,99,0.5513723172510174
17119,2021-01-27,22020,PHI,41.0,0.48200000000000004,9.0,0.36,16.0,0.615,7.0,31.0,24.0,14.0,24.0,107,LAL,41.0,0.47700000000000004,8.0,0.333,16.0,0.64,6.0,31.0,20.0,12.0,20.0,106,0.5055631915725264
17120,2021-01-27,22020,GSW,45.0,0.529,15.0,0.441,18.0,0.7829999999999999,11.0,35.0,32.0,21.0,28.0,123,MIN,37.0,0.425,14.0,0.389,23.0,0.6970000000000001,11.0,28.0,23.0,17.0,22.0,111,0.5605243430833599
17106,2021-01-24,22020,IND,35.0,0.402,13.0,0.333,19.0,0.8640000000000001,12.0,35.0,23.0,19.0,23.0,102,TOR,37.0,0.41100000000000003,15.0,0.429,18.0,0.6920000000000001,12.0,33.0,24.0,17.0,18.0,107,0.47167566420150314
17121,2021-01-27,22020,SAS,46.0,0.561,8.0,0.28600000000000003,10.0,0.625,9.0,37.0,22.0,20.0,16.0,110,BOS,42.0,0.429,10.0,0.333,12.0,0.857,13.0,26.0,15.0,12.0,14.0,106,0.5219328694419664
17123,2021-01-27,22020,ORL,40.0,0.41700000000000004,10.0,0.385,17.0,0.9440000000000001,17.0,30.0,25.0,14.0,23.0,107,SAC,45.0,0.489,14.0,0.424,17.0,0.654,17.0,33.0,30.0,15.0,18.0,121,0.4276564454089038
17124,2021-01-27,22020,CLE,47.0,0.54,11.0,0.524,17.0,0.7390000000000001,8.0,29.0,24.0,17.0,22.0,122,DET,37.0,0.451,11.0,0.407,22.0,0.759,13.0,27.0,29.0,22.0,21.0,107,0.5771111584518276
17125,2021-01-27,22020,MIA,30.0,0.375,13.0,0.289,9.0,0.818,6.0,32.0,24.0,17.0,13.0,82,DEN,42.0,0.457,14.0,0.326,11.0,1.0,12.0,37.0,29.0,14.0,12.0,109,0.3374743280440911
17126,2021-01-27,22020,UTA,42.0,0.462,16.0,0.39,16.0,0.762,11.0,39.0,20.0,10.0,18.0,116,DAL,42.0,0.462,12.0,0.343,8.0,0.889,4.0,32.0,22.0,8.0,12.0,104,0.5643418532534468
17127,2021-01-27,22020,ATL,45.0,0.479,13.0,0.394,25.0,0.893,12.0,25.0,29.0,11.0,18.0,128,BKN,52.0,0.531,11.0,0.344,17.0,0.85,11.0,25.0,29.0,11.0,25.0,132,0.4817758687845963
17128,2021-01-27,22020,CHA,37.0,0.41100000000000003,13.0,0.342,19.0,0.905,11.0,28.0,28.0,11.0,14.0,106,IND,45.0,0.511,16.0,0.4,10.0,0.833,11.0,36.0,34.0,12.0,19.0,116,0.44678774849937875
17129,2021-01-27,22020,TOR,38.0,0.40399999999999997,22.0,0.4,10.0,0.833,10.0,36.0,26.0,12.0,20.0,108,MIL,40.0,0.43,16.0,0.364,19.0,0.731,14.0,45.0,30.0,15.0,14.0,115,0.4628590054374925
17130,2021-01-27,22020,NOP,46.0,0.517,17.0,0.395,15.0,0.625,12.0,38.0,27.0,15.0,17.0,124,WAS,37.0,0.402,13.0,0.342,19.0,0.905,11.0,28.0,29.0,11.0,20.0,106,0.591873718173555
17131,2021-01-28,22020,PHX,41.0,0.466,11.0,0.344,21.0,0.9129999999999999,9.0,48.0,34.0,14.0,14.0,114,GSW,38.0,0.384,11.0,0.289,6.0,0.75,12.0,36.0,21.0,13.0,19.0,93,0.6183450068365756
17132,2021-01-28,22020,HOU,38.0,0.42200000000000004,13.0,0.277,15.0,0.833,10.0,37.0,19.0,14.0,12.0,104,POR,39.0,0.419,17.0,0.415,6.0,0.75,10.0,39.0,16.0,15.0,16.0,101,0.5173357499885918
17133,2021-01-28,22020,MIA,40.0,0.444,13.0,0.394,12.0,0.8,8.0,37.0,24.0,14.0,18.0,105,LAC,36.0,0.414,17.0,0.405,20.0,0.909,13.0,42.0,22.0,12.0,20.0,109,0.47786236974128704
17134,2021-01-28,22020,DET,40.0,0.46,14.0,0.389,13.0,1.0,5.0,33.0,27.0,9.0,18.0,107,LAL,36.0,0.409,12.0,0.429,8.0,0.667,12.0,32.0,25.0,11.0,16.0,92,0.5885478281385024
17135,2021-01-29,22020,SAS,44.0,0.5429999999999999,10.0,0.435,21.0,0.8079999999999999,9.0,32.0,29.0,13.0,18.0,119,DEN,41.0,0.526,14.0,0.452,13.0,0.65,7.0,30.0,25.0,16.0,15.0,109,0.5518203039704066
17136,2021-01-29,22020,NYK,39.0,0.488,10.0,0.37,14.0,0.875,8.0,33.0,20.0,14.0,24.0,102,CLE,29.0,0.345,8.0,0.308,15.0,0.833,14.0,29.0,15.0,14.0,20.0,81,0.6332862756057216
17122,2021-01-27,22020,PHX,36.0,0.379,15.0,0.349,10.0,0.833,9.0,40.0,19.0,15.0,16.0,97,OKC,38.0,0.447,16.0,0.4,10.0,0.7140000000000001,5.0,43.0,21.0,14.0,19.0,102,0.47025502727612284
17071,2021-01-20,22020,GSW,46.0,0.505,15.0,0.395,14.0,0.7,10.0,44.0,31.0,15.0,22.0,121,SAS,35.0,0.37200000000000005,4.0,0.121,25.0,0.8059999999999999,12.0,31.0,17.0,10.0,15.0,99,0.6167058713669415
17105,2021-01-24,22020,MIL,50.0,0.5489999999999999,10.0,0.32299999999999995,19.0,0.7040000000000001,16.0,36.0,32.0,17.0,16.0,129,ATL,42.0,0.506,14.0,0.359,17.0,0.773,5.0,22.0,27.0,9.0,23.0,115,0.5676491822272298
17103,2021-01-24,22020,ORL,39.0,0.44799999999999995,17.0,0.447,9.0,0.6920000000000001,11.0,32.0,27.0,16.0,18.0,104,CHA,42.0,0.47700000000000004,14.0,0.389,9.0,0.563,9.0,34.0,28.0,12.0,17.0,107,0.4831568986244857
