id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
10982,2015-11-08,22015,POR,41.0,0.539,9.0,0.36,12.0,0.667,7.0,33.0,24.0,23.0,22.0,103,DET,47.0,0.49,11.0,0.3670000000000001,15.0,0.682,18.0,28.0,16.0,9.0,16.0,120,0.41046395920365925
10981,2015-11-08,22015,MIA,35.0,0.42200000000000004,8.0,0.4,18.0,0.72,13.0,35.0,18.0,11.0,20.0,96,TOR,28.0,0.39399999999999996,3.0,0.158,17.0,0.773,7.0,31.0,17.0,18.0,21.0,76,0.6349859895481469
10988,2015-11-09,22015,ATL,44.0,0.512,13.0,0.419,6.0,0.857,4.0,23.0,30.0,17.0,19.0,107,MIN,46.0,0.575,7.0,0.467,18.0,0.818,8.0,32.0,27.0,19.0,18.0,117,0.44725994052368007
11191,2015-12-07,22015,NYK,40.0,0.47600000000000003,9.0,0.36,8.0,0.889,3.0,34.0,25.0,13.0,21.0,97,DAL,37.0,0.451,13.0,0.419,17.0,0.85,7.0,36.0,21.0,9.0,14.0,104,0.45880821860976606
11040,2015-11-16,22015,PHX,45.0,0.484,11.0,0.3670000000000001,19.0,0.76,18.0,32.0,23.0,11.0,16.0,120,LAL,37.0,0.48100000000000004,9.0,0.45,18.0,0.9,7.0,30.0,12.0,17.0,23.0,101,0.6007329029195939
11193,2015-12-07,22015,MIL,30.0,0.41100000000000003,4.0,0.308,26.0,0.7879999999999999,10.0,35.0,22.0,17.0,19.0,90,POR,33.0,0.38799999999999996,8.0,0.242,14.0,0.778,15.0,31.0,21.0,17.0,25.0,88,0.5133120203917618
11401,2016-01-04,22015,DET,43.0,0.489,14.0,0.467,15.0,0.7140000000000001,18.0,36.0,25.0,10.0,18.0,115,ORL,36.0,0.444,6.0,0.3,11.0,1.0,5.0,25.0,17.0,11.0,16.0,89,0.6473522612131473
11400,2016-01-04,22015,MIA,34.0,0.37799999999999995,5.0,0.227,30.0,0.769,15.0,37.0,14.0,8.0,23.0,103,IND,37.0,0.39399999999999996,8.0,0.28600000000000003,18.0,0.72,14.0,41.0,18.0,11.0,26.0,100,0.5175064313470283
11399,2016-01-04,22015,CLE,41.0,0.5539999999999999,17.0,0.515,23.0,0.885,11.0,29.0,25.0,14.0,22.0,122,TOR,36.0,0.493,8.0,0.421,20.0,0.69,8.0,18.0,24.0,11.0,19.0,100,0.6156858506223531
11398,2016-01-04,22015,BKN,32.0,0.376,6.0,0.214,24.0,0.889,16.0,37.0,16.0,14.0,18.0,94,BOS,41.0,0.446,6.0,0.28600000000000003,15.0,0.789,12.0,36.0,22.0,7.0,21.0,103,0.44603623925785885
11397,2016-01-04,22015,GSW,45.0,0.517,15.0,0.441,6.0,1.0,3.0,34.0,32.0,11.0,19.0,111,CHA,38.0,0.442,7.0,0.333,18.0,0.9470000000000001,8.0,33.0,15.0,14.0,12.0,101,0.5557055260167459
11396,2016-01-04,22015,PHI,48.0,0.552,4.0,0.2,9.0,0.643,12.0,25.0,31.0,17.0,24.0,109,MIN,39.0,0.534,2.0,0.4,19.0,0.792,6.0,21.0,26.0,17.0,18.0,99,0.5567692671898216
11395,2016-01-03,22015,NYK,44.0,0.5,11.0,0.423,12.0,0.857,12.0,34.0,27.0,16.0,19.0,111,ATL,37.0,0.44,8.0,0.308,15.0,0.75,8.0,24.0,26.0,15.0,14.0,97,0.5792076477578306
11394,2016-01-03,22015,WAS,31.0,0.341,4.0,0.133,9.0,0.6920000000000001,11.0,34.0,19.0,11.0,12.0,75,MIA,39.0,0.45299999999999996,9.0,0.391,10.0,0.833,9.0,45.0,27.0,13.0,15.0,97,0.35214629886732896
11393,2016-01-03,22015,TOR,42.0,0.457,13.0,0.419,16.0,0.8420000000000001,13.0,24.0,21.0,9.0,19.0,113,CHI,42.0,0.512,9.0,0.429,22.0,0.88,8.0,34.0,23.0,11.0,18.0,115,0.48960649393095723
11392,2016-01-03,22015,DEN,34.0,0.425,7.0,0.318,31.0,0.6459999999999999,15.0,26.0,20.0,9.0,25.0,106,POR,40.0,0.513,10.0,0.435,22.0,0.688,7.0,34.0,23.0,11.0,34.0,112,0.46742329545648353
11391,2016-01-03,22015,LAL,38.0,0.452,8.0,0.364,13.0,0.765,9.0,45.0,26.0,16.0,16.0,97,PHX,32.0,0.36,6.0,0.222,7.0,0.778,9.0,36.0,16.0,14.0,20.0,77,0.6334964455429991
11390,2016-01-02,22015,CHA,29.0,0.345,6.0,0.273,26.0,0.765,7.0,27.0,18.0,4.0,27.0,90,OKC,35.0,0.44299999999999995,9.0,0.391,30.0,0.8109999999999999,10.0,43.0,20.0,14.0,27.0,109,0.38842308383235413
11389,2016-01-02,22015,MIN,33.0,0.39299999999999996,3.0,0.214,16.0,0.667,16.0,31.0,19.0,16.0,18.0,85,MIL,32.0,0.42700000000000005,8.0,0.5,23.0,0.821,11.0,37.0,20.0,13.0,18.0,95,0.4344777868987315
11388,2016-01-02,22015,SAC,53.0,0.609,9.0,0.391,27.0,0.794,10.0,36.0,30.0,15.0,23.0,142,PHX,43.0,0.518,10.0,0.345,23.0,0.821,4.0,21.0,27.0,16.0,28.0,119,0.6031930604057647
11387,2016-01-02,22015,DAL,36.0,0.434,10.0,0.385,16.0,0.8420000000000001,3.0,30.0,20.0,13.0,17.0,98,NOP,40.0,0.48200000000000004,6.0,0.3,19.0,0.792,9.0,44.0,19.0,19.0,19.0,105,0.45921255941274186
11402,2016-01-04,22015,POR,28.0,0.389,7.0,0.25,15.0,0.625,7.0,35.0,14.0,22.0,19.0,78,MEM,35.0,0.385,3.0,0.2,18.0,0.6920000000000001,17.0,35.0,21.0,13.0,19.0,91,0.40966821856046864
11386,2016-01-02,22015,IND,33.0,0.452,7.0,0.389,21.0,0.7240000000000001,6.0,41.0,11.0,14.0,22.0,94,DET,33.0,0.355,3.0,0.15,13.0,0.565,12.0,36.0,17.0,10.0,18.0,82,0.5802218122462984
11403,2016-01-04,22015,UTA,30.0,0.4,12.0,0.414,19.0,0.76,15.0,29.0,17.0,16.0,20.0,91,HOU,33.0,0.485,11.0,0.423,16.0,0.762,6.0,28.0,17.0,16.0,16.0,93,0.4871219067466734
11405,2016-01-04,22015,OKC,39.0,0.43799999999999994,10.0,0.345,16.0,0.696,11.0,28.0,23.0,15.0,27.0,104,SAC,40.0,0.449,7.0,0.412,29.0,0.7440000000000001,13.0,35.0,26.0,15.0,14.0,116,0.4356581467465531
11420,2016-01-06,22015,NOP,34.0,0.37,7.0,0.233,16.0,0.8,15.0,36.0,22.0,10.0,18.0,91,DAL,37.0,0.425,7.0,0.25,19.0,0.8640000000000001,11.0,41.0,22.0,10.0,18.0,100,0.44435240708418006
11419,2016-01-06,22015,OKC,38.0,0.45799999999999996,8.0,0.471,28.0,0.848,13.0,39.0,20.0,16.0,23.0,112,MEM,35.0,0.389,7.0,0.333,17.0,0.708,9.0,30.0,21.0,8.0,24.0,94,0.6023421533146246
11418,2016-01-06,22015,WAS,42.0,0.5529999999999999,14.0,0.583,17.0,0.63,5.0,28.0,31.0,13.0,18.0,115,CLE,48.0,0.539,12.0,0.414,13.0,0.684,13.0,31.0,16.0,12.0,20.0,121,0.4699028180116349
11417,2016-01-06,22015,MIN,28.0,0.384,3.0,0.273,15.0,0.75,8.0,32.0,23.0,11.0,19.0,74,DEN,29.0,0.358,8.0,0.4,12.0,0.706,13.0,33.0,21.0,11.0,19.0,78,0.4688489866983553
11416,2016-01-06,22015,POR,38.0,0.442,9.0,0.34600000000000003,13.0,0.565,17.0,32.0,21.0,14.0,18.0,98,LAC,42.0,0.506,11.0,0.478,14.0,0.8240000000000001,10.0,32.0,24.0,10.0,22.0,109,0.4373013808363476
11415,2016-01-06,22015,MIA,37.0,0.451,2.0,0.118,14.0,0.9329999999999999,12.0,23.0,14.0,13.0,16.0,90,NYK,39.0,0.557,3.0,0.375,17.0,0.9440000000000001,5.0,29.0,15.0,13.0,18.0,98,0.4497145721906465
11414,2016-01-06,22015,ORL,32.0,0.405,6.0,0.194,16.0,0.941,9.0,30.0,17.0,17.0,21.0,86,IND,32.0,0.42100000000000004,6.0,0.273,25.0,0.862,9.0,33.0,19.0,16.0,18.0,95,0.4413006408482845
11413,2016-01-06,22015,BOS,34.0,0.374,6.0,0.214,20.0,0.741,13.0,26.0,23.0,10.0,28.0,94,DET,33.0,0.446,10.0,0.37,23.0,0.639,11.0,36.0,18.0,18.0,27.0,99,0.46933219235363116
11412,2016-01-06,22015,BKN,31.0,0.397,5.0,0.313,7.0,0.583,6.0,33.0,18.0,19.0,18.0,74,TOR,35.0,0.43799999999999994,4.0,0.182,17.0,0.9440000000000001,12.0,37.0,16.0,17.0,15.0,91,0.3798693604315004
11411,2016-01-06,22015,PHX,41.0,0.488,19.0,0.5760000000000001,10.0,0.769,2.0,37.0,25.0,12.0,21.0,111,CHA,38.0,0.43700000000000006,11.0,0.393,15.0,0.682,9.0,35.0,20.0,13.0,15.0,102,0.5499332518560318
11410,2016-01-06,22015,SAS,52.0,0.605,9.0,0.429,10.0,0.769,8.0,30.0,34.0,13.0,21.0,123,UTA,37.0,0.46799999999999997,7.0,0.389,17.0,0.9440000000000001,10.0,24.0,21.0,19.0,17.0,98,0.6314643409196768
11409,2016-01-05,22015,ATL,37.0,0.425,15.0,0.385,12.0,0.632,14.0,27.0,22.0,13.0,24.0,101,NYK,40.0,0.47600000000000003,5.0,0.278,22.0,0.917,11.0,35.0,20.0,9.0,20.0,107,0.4658610212962836
11408,2016-01-05,22015,DAL,45.0,0.45899999999999996,12.0,0.414,15.0,0.652,13.0,42.0,22.0,17.0,18.0,117,SAC,47.0,0.475,12.0,0.375,10.0,0.7140000000000001,9.0,40.0,27.0,20.0,21.0,116,0.5050856927426169
11407,2016-01-05,22015,CHI,46.0,0.5539999999999999,5.0,0.263,20.0,1.0,7.0,38.0,27.0,15.0,11.0,117,MIL,46.0,0.451,6.0,0.375,8.0,0.5710000000000001,17.0,26.0,28.0,10.0,19.0,106,0.5582349058518448
11406,2016-01-05,22015,LAL,29.0,0.319,5.0,0.238,25.0,0.833,15.0,37.0,15.0,13.0,16.0,88,GSW,40.0,0.465,13.0,0.419,16.0,0.762,10.0,44.0,26.0,11.0,17.0,109,0.37584867831646707
11404,2016-01-04,22015,MIL,37.0,0.48100000000000004,3.0,0.25,21.0,0.7,10.0,25.0,23.0,16.0,18.0,98,SAS,49.0,0.544,9.0,0.45,16.0,0.8,13.0,31.0,32.0,13.0,20.0,123,0.3685356590803232
11385,2016-01-02,22015,UTA,31.0,0.413,9.0,0.333,21.0,0.75,9.0,39.0,17.0,17.0,24.0,92,MEM,33.0,0.40700000000000003,7.0,0.389,14.0,0.5379999999999999,8.0,32.0,17.0,13.0,24.0,87,0.533060863200892
11384,2016-01-02,22015,CLE,34.0,0.415,12.0,0.324,24.0,0.615,12.0,41.0,24.0,7.0,17.0,104,ORL,29.0,0.382,6.0,0.24,15.0,0.882,5.0,40.0,16.0,14.0,29.0,79,0.6573743115367529
11383,2016-01-02,22015,LAC,49.0,0.605,12.0,0.522,20.0,0.8,6.0,41.0,28.0,15.0,17.0,130,PHI,41.0,0.461,9.0,0.391,8.0,0.47100000000000003,9.0,24.0,30.0,12.0,21.0,99,0.6560233493457197
11362,2015-12-30,22015,ORL,36.0,0.439,9.0,0.34600000000000003,19.0,0.905,17.0,33.0,21.0,17.0,18.0,100,BKN,35.0,0.42200000000000004,3.0,0.15,20.0,0.909,11.0,26.0,23.0,12.0,18.0,93,0.5428924525747776
11361,2015-12-30,22015,BOS,38.0,0.43200000000000005,7.0,0.259,21.0,0.84,9.0,36.0,23.0,10.0,20.0,104,LAL,43.0,0.457,9.0,0.474,17.0,0.7390000000000001,13.0,39.0,22.0,10.0,22.0,112,0.4562035546001034
11360,2015-12-30,22015,CHI,37.0,0.43,6.0,0.333,22.0,0.815,14.0,39.0,15.0,22.0,19.0,102,IND,37.0,0.381,7.0,0.318,19.0,0.792,16.0,30.0,18.0,13.0,21.0,100,0.5117309035115475
11359,2015-12-30,22015,SAS,43.0,0.5660000000000001,6.0,0.429,20.0,0.606,6.0,40.0,26.0,13.0,16.0,112,PHX,32.0,0.395,5.0,0.278,10.0,0.556,8.0,28.0,18.0,15.0,23.0,79,0.6957733366010557
11358,2015-12-29,22015,OKC,43.0,0.5,8.0,0.364,37.0,0.925,11.0,30.0,21.0,12.0,19.0,131,MIL,49.0,0.49,10.0,0.625,15.0,0.682,18.0,29.0,29.0,14.0,26.0,123,0.5372659483714589
11357,2015-12-29,22015,MEM,38.0,0.43700000000000006,4.0,0.267,19.0,0.95,16.0,30.0,25.0,10.0,18.0,99,MIA,35.0,0.44299999999999995,11.0,0.379,9.0,0.5,8.0,30.0,23.0,15.0,22.0,90,0.5562323840988862
11356,2015-12-29,22015,DEN,37.0,0.41600000000000004,5.0,0.208,8.0,0.727,12.0,40.0,18.0,18.0,19.0,87,CLE,38.0,0.442,4.0,0.182,13.0,0.591,9.0,35.0,17.0,12.0,16.0,93,0.46056742017522756
11355,2015-12-29,22015,HOU,39.0,0.542,11.0,0.55,26.0,0.667,7.0,39.0,23.0,20.0,21.0,115,ATL,43.0,0.434,14.0,0.341,21.0,0.84,17.0,28.0,27.0,12.0,24.0,121,0.4699028180116349
11354,2015-12-29,22015,NYK,43.0,0.544,8.0,0.5,14.0,0.8240000000000001,6.0,30.0,23.0,10.0,18.0,108,DET,37.0,0.41600000000000004,10.0,0.37,12.0,0.706,15.0,24.0,21.0,10.0,14.0,96,0.5693367916529695
11353,2015-12-28,22015,WAS,34.0,0.391,7.0,0.292,16.0,0.667,13.0,32.0,19.0,17.0,18.0,91,LAC,41.0,0.526,7.0,0.304,19.0,0.76,3.0,34.0,23.0,16.0,18.0,108,0.39989227610169603
11352,2015-12-28,22015,CHA,43.0,0.483,6.0,0.24,16.0,0.727,7.0,39.0,28.0,11.0,16.0,108,LAL,35.0,0.41200000000000003,9.0,0.31,19.0,0.826,6.0,35.0,24.0,12.0,17.0,98,0.5573164630958325
11351,2015-12-28,22015,DAL,38.0,0.452,10.0,0.455,17.0,0.654,6.0,28.0,25.0,4.0,15.0,103,MIL,38.0,0.48100000000000004,4.0,0.28600000000000003,13.0,0.867,9.0,43.0,14.0,18.0,22.0,93,0.5602180145922904
11350,2015-12-28,22015,IND,38.0,0.43700000000000006,7.0,0.269,10.0,0.556,11.0,29.0,9.0,15.0,20.0,93,ATL,31.0,0.419,6.0,0.24,19.0,0.76,8.0,36.0,16.0,22.0,16.0,87,0.5394325798247724
11349,2015-12-28,22015,UTA,28.0,0.33299999999999996,7.0,0.269,32.0,0.889,15.0,38.0,13.0,19.0,18.0,95,PHI,36.0,0.419,5.0,0.238,14.0,0.737,8.0,29.0,20.0,18.0,27.0,91,0.525465746799993
11348,2015-12-28,22015,MIA,36.0,0.462,10.0,0.417,23.0,0.767,11.0,31.0,20.0,14.0,23.0,105,BKN,36.0,0.439,12.0,0.522,27.0,0.75,16.0,34.0,20.0,13.0,24.0,111,0.4671223714244575
11363,2015-12-30,22015,POR,41.0,0.47100000000000003,12.0,0.375,16.0,0.8,12.0,35.0,22.0,15.0,18.0,110,DEN,37.0,0.425,12.0,0.444,17.0,0.895,12.0,32.0,20.0,14.0,16.0,103,0.5388790473007691
11364,2015-12-30,22015,DAL,42.0,0.512,14.0,0.519,16.0,0.8,12.0,40.0,20.0,15.0,19.0,114,GSW,33.0,0.40700000000000003,7.0,0.368,18.0,0.75,8.0,29.0,20.0,12.0,18.0,91,0.6304279808416061
11365,2015-12-30,22015,SAC,36.0,0.486,8.0,0.32,25.0,0.61,7.0,39.0,23.0,22.0,26.0,105,PHI,40.0,0.426,9.0,0.29,21.0,0.618,16.0,37.0,23.0,13.0,28.0,110,0.4724647773495953
11366,2015-12-30,22015,MIN,36.0,0.46799999999999997,5.0,0.5,17.0,0.63,13.0,34.0,27.0,12.0,16.0,94,UTA,28.0,0.35,10.0,0.256,14.0,0.7,15.0,29.0,15.0,19.0,24.0,80,0.5944049347557806
11382,2016-01-02,22015,BOS,34.0,0.386,7.0,0.219,22.0,0.7859999999999999,16.0,35.0,17.0,14.0,24.0,97,BKN,38.0,0.409,3.0,0.16699999999999998,21.0,0.955,14.0,36.0,23.0,14.0,21.0,100,0.4819607526593651
11381,2016-01-02,22015,SAS,45.0,0.523,13.0,0.542,18.0,0.9470000000000001,8.0,31.0,31.0,11.0,22.0,121,HOU,37.0,0.5,9.0,0.409,20.0,0.606,8.0,29.0,26.0,16.0,20.0,103,0.5942868882169994
11380,2016-01-02,22015,GSW,43.0,0.5,10.0,0.35700000000000004,15.0,0.652,9.0,38.0,34.0,14.0,22.0,111,DEN,44.0,0.419,5.0,0.16699999999999998,15.0,0.652,24.0,28.0,27.0,13.0,23.0,108,0.5162281902535781
11379,2016-01-01,22015,TOR,36.0,0.396,15.0,0.455,17.0,0.9440000000000001,20.0,34.0,21.0,13.0,19.0,104,CHA,34.0,0.4,10.0,0.313,16.0,0.889,14.0,29.0,15.0,11.0,16.0,94,0.5596145302775708
11378,2016-01-01,22015,WAS,43.0,0.467,8.0,0.308,9.0,0.9,12.0,34.0,25.0,10.0,11.0,103,ORL,40.0,0.47100000000000003,5.0,0.25,6.0,0.75,7.0,32.0,29.0,16.0,13.0,91,0.5728700668780558
11377,2016-01-01,22015,MIA,46.0,0.561,8.0,0.444,6.0,0.667,8.0,42.0,24.0,13.0,16.0,106,DAL,32.0,0.364,7.0,0.226,11.0,0.7859999999999999,13.0,27.0,22.0,9.0,11.0,82,0.6475816762990081
11376,2016-01-01,22015,CHI,39.0,0.45899999999999996,10.0,0.625,20.0,0.8,14.0,40.0,27.0,8.0,19.0,108,NYK,31.0,0.369,6.0,0.316,13.0,0.765,11.0,31.0,16.0,12.0,25.0,81,0.6641417727632204
11421,2016-01-07,22015,PHI,39.0,0.45299999999999996,5.0,0.278,15.0,0.6,14.0,29.0,21.0,22.0,17.0,98,ATL,49.0,0.5329999999999999,13.0,0.406,15.0,0.789,14.0,34.0,36.0,17.0,23.0,126,0.35534750755172845
11375,2016-01-01,22015,LAL,33.0,0.379,5.0,0.313,22.0,0.759,13.0,37.0,17.0,12.0,17.0,93,PHI,31.0,0.369,4.0,0.16699999999999998,18.0,0.72,13.0,37.0,21.0,16.0,21.0,84,0.5600155055725573
11373,2015-12-31,22015,OKC,42.0,0.525,7.0,0.333,19.0,0.792,12.0,25.0,29.0,13.0,14.0,110,PHX,43.0,0.524,8.0,0.4,12.0,0.9229999999999999,11.0,26.0,24.0,17.0,24.0,106,0.5219328694419664
11372,2015-12-31,22015,IND,41.0,0.5,13.0,0.433,21.0,0.8079999999999999,7.0,28.0,27.0,20.0,25.0,116,MIL,45.0,0.584,6.0,0.429,24.0,0.6859999999999999,6.0,28.0,18.0,17.0,25.0,120,0.4799241296002924
11371,2015-12-31,22015,UTA,43.0,0.5,15.0,0.455,8.0,0.727,12.0,30.0,19.0,6.0,18.0,109,POR,35.0,0.449,16.0,0.444,10.0,0.7140000000000001,8.0,31.0,19.0,11.0,16.0,96,0.574684333549827
11370,2015-12-31,22015,DET,41.0,0.47700000000000004,14.0,0.4,19.0,0.679,12.0,40.0,24.0,17.0,16.0,115,MIN,35.0,0.40700000000000003,5.0,0.35700000000000004,15.0,0.789,6.0,30.0,22.0,16.0,24.0,90,0.6412837235116028
11369,2015-12-31,22015,HOU,36.0,0.462,12.0,0.4,26.0,0.897,4.0,29.0,21.0,15.0,22.0,110,GSW,43.0,0.512,11.0,0.478,17.0,0.63,12.0,31.0,35.0,18.0,20.0,114,0.4788496647137031
11368,2015-12-30,22015,TOR,28.0,0.341,6.0,0.25,32.0,0.821,15.0,40.0,14.0,18.0,16.0,94,WAS,35.0,0.402,8.0,0.364,13.0,0.765,8.0,36.0,24.0,10.0,27.0,91,0.5192084428681313
11367,2015-12-30,22015,CHA,38.0,0.43200000000000005,9.0,0.3,32.0,0.889,17.0,25.0,20.0,11.0,26.0,117,LAC,37.0,0.521,15.0,0.5,33.0,0.805,8.0,31.0,27.0,13.0,26.0,122,0.4752258909723567
11374,2015-12-31,22015,NOP,36.0,0.439,7.0,0.28,10.0,0.667,5.0,37.0,21.0,16.0,22.0,89,LAC,35.0,0.389,10.0,0.294,15.0,0.789,13.0,34.0,24.0,12.0,14.0,95,0.4614218187111386
11347,2015-12-28,22015,ORL,45.0,0.5489999999999999,7.0,0.412,7.0,0.636,4.0,33.0,28.0,11.0,14.0,104,NOP,37.0,0.446,5.0,0.25,10.0,0.667,10.0,32.0,23.0,13.0,15.0,89,0.5912507291539847
11422,2016-01-07,22015,CHI,39.0,0.415,9.0,0.409,14.0,0.8240000000000001,12.0,42.0,23.0,16.0,18.0,101,BOS,35.0,0.35700000000000004,5.0,0.2,17.0,0.773,15.0,36.0,17.0,11.0,19.0,92,0.5550747990164709
11424,2016-01-07,22015,SAC,47.0,0.5529999999999999,6.0,0.28600000000000003,18.0,0.667,10.0,27.0,32.0,15.0,20.0,118,LAL,41.0,0.539,8.0,0.333,25.0,0.862,6.0,27.0,20.0,18.0,26.0,115,0.5152536191580718
11478,2016-01-15,22015,CHI,31.0,0.36,2.0,0.105,13.0,0.867,12.0,35.0,16.0,9.0,19.0,77,DAL,30.0,0.39,8.0,0.364,15.0,0.882,7.0,36.0,20.0,10.0,16.0,83,0.45565844819308976
11477,2016-01-14,22015,MEM,37.0,0.48700000000000004,9.0,0.563,20.0,0.8,5.0,24.0,21.0,16.0,19.0,103,DET,37.0,0.514,15.0,0.469,12.0,0.706,8.0,27.0,18.0,20.0,21.0,101,0.5116159288406311
11476,2016-01-14,22015,UTA,35.0,0.42200000000000004,6.0,0.17600000000000002,25.0,0.735,10.0,28.0,12.0,13.0,26.0,101,SAC,34.0,0.45899999999999996,5.0,0.455,30.0,0.7140000000000001,14.0,40.0,19.0,16.0,29.0,103,0.4883840711593689
11475,2016-01-14,22015,ORL,44.0,0.45399999999999996,9.0,0.391,6.0,0.75,6.0,40.0,28.0,16.0,22.0,103,TOR,37.0,0.41100000000000003,8.0,0.333,24.0,0.774,11.0,36.0,20.0,12.0,16.0,106,0.48299582231480653
11474,2016-01-14,22015,SAS,38.0,0.45799999999999996,5.0,0.294,18.0,0.818,11.0,34.0,17.0,12.0,16.0,99,CLE,38.0,0.46299999999999997,10.0,0.385,9.0,0.818,9.0,34.0,15.0,18.0,23.0,95,0.5244170155166333
11473,2016-01-14,22015,GSW,43.0,0.5,13.0,0.394,17.0,0.85,12.0,35.0,26.0,20.0,17.0,116,LAL,40.0,0.444,4.0,0.174,14.0,0.583,16.0,31.0,17.0,21.0,19.0,98,0.5986001608460663
11472,2016-01-14,22015,PHI,42.0,0.452,12.0,0.444,15.0,0.75,11.0,23.0,23.0,14.0,27.0,111,CHI,41.0,0.466,7.0,0.412,26.0,0.8390000000000001,17.0,36.0,17.0,23.0,20.0,115,0.47903665464807854
11471,2016-01-13,22015,OKC,38.0,0.46299999999999997,15.0,0.455,17.0,0.586,13.0,41.0,24.0,18.0,26.0,108,DAL,32.0,0.39,6.0,0.194,19.0,0.76,8.0,33.0,18.0,16.0,20.0,89,0.6126779259598163
11470,2016-01-13,22015,CHA,36.0,0.439,13.0,0.333,22.0,0.846,11.0,43.0,26.0,18.0,24.0,107,ATL,30.0,0.37,7.0,0.28,17.0,0.81,6.0,31.0,17.0,16.0,21.0,84,0.6395861851232417
11469,2016-01-13,22015,WAS,38.0,0.452,12.0,0.444,18.0,0.75,9.0,21.0,27.0,17.0,26.0,106,MIL,38.0,0.528,1.0,0.125,24.0,0.706,10.0,37.0,23.0,27.0,21.0,101,0.5285975122813372
11468,2016-01-13,22015,DEN,37.0,0.425,5.0,0.227,33.0,0.892,13.0,36.0,22.0,13.0,18.0,112,GSW,42.0,0.47700000000000004,10.0,0.385,16.0,0.8,7.0,32.0,25.0,13.0,25.0,110,0.5106743423980667
11467,2016-01-13,22015,SAC,41.0,0.488,6.0,0.261,9.0,0.643,10.0,42.0,21.0,18.0,15.0,97,NOP,42.0,0.42,16.0,0.485,9.0,0.818,13.0,32.0,27.0,7.0,18.0,109,0.43132935755441804
11466,2016-01-13,22015,POR,39.0,0.44299999999999995,11.0,0.423,10.0,0.667,17.0,37.0,25.0,13.0,20.0,99,UTA,31.0,0.408,8.0,0.421,15.0,0.682,10.0,28.0,20.0,14.0,15.0,85,0.589367328869151
11465,2016-01-13,22015,HOU,37.0,0.493,7.0,0.233,26.0,0.684,8.0,31.0,19.0,16.0,19.0,107,MIN,36.0,0.462,8.0,0.471,24.0,0.8,14.0,29.0,25.0,21.0,27.0,104,0.5168431013755143
11464,2016-01-13,22015,LAC,40.0,0.426,11.0,0.44,13.0,0.813,10.0,33.0,26.0,8.0,25.0,104,MIA,31.0,0.44299999999999995,9.0,0.375,19.0,0.655,5.0,44.0,26.0,24.0,16.0,90,0.5848359196624082
11479,2016-01-15,22015,BKN,38.0,0.447,8.0,0.421,20.0,0.7140000000000001,16.0,30.0,22.0,12.0,10.0,104,POR,47.0,0.505,15.0,0.429,7.0,0.636,12.0,30.0,26.0,9.0,18.0,116,0.4356581467465531
11463,2016-01-13,22015,BOS,40.0,0.444,9.0,0.34600000000000003,14.0,0.7,14.0,35.0,24.0,19.0,18.0,103,IND,37.0,0.40700000000000003,5.0,0.16699999999999998,15.0,0.75,13.0,35.0,18.0,20.0,20.0,94,0.5539637607421412
11480,2016-01-15,22015,BOS,42.0,0.43799999999999994,14.0,0.467,19.0,0.655,17.0,39.0,30.0,13.0,19.0,117,PHX,35.0,0.39299999999999996,10.0,0.37,23.0,0.821,9.0,36.0,24.0,15.0,22.0,103,0.5749422413101574
11482,2016-01-15,22015,MIL,40.0,0.41700000000000004,3.0,0.3,25.0,0.6759999999999999,21.0,39.0,19.0,18.0,14.0,108,ATL,43.0,0.43,9.0,0.3,6.0,1.0,7.0,36.0,29.0,18.0,25.0,101,0.5396206038467685
11498,2016-01-17,22015,MIN,39.0,0.565,7.0,0.389,32.0,0.8,8.0,33.0,23.0,17.0,25.0,117,PHX,35.0,0.43200000000000005,3.0,0.2,14.0,0.56,9.0,21.0,16.0,15.0,29.0,87,0.6686642788669543
11192,2015-12-07,22015,MIA,41.0,0.594,5.0,0.313,16.0,0.727,4.0,30.0,25.0,17.0,18.0,103,WAS,46.0,0.5,9.0,0.5,13.0,0.765,12.0,25.0,23.0,12.0,19.0,114,0.4401674199047567
11496,2016-01-17,22015,LAL,37.0,0.451,6.0,0.316,15.0,0.789,3.0,33.0,25.0,14.0,16.0,95,HOU,44.0,0.484,6.0,0.28600000000000003,18.0,0.75,11.0,40.0,21.0,14.0,19.0,112,0.40368020677148686
11495,2016-01-17,22015,SAS,42.0,0.467,5.0,0.25,23.0,0.821,6.0,45.0,22.0,7.0,21.0,112,DAL,29.0,0.358,6.0,0.261,19.0,0.76,5.0,40.0,20.0,13.0,23.0,83,0.6704431601723432
11494,2016-01-16,22015,MEM,39.0,0.47600000000000003,5.0,0.5,20.0,0.769,13.0,31.0,24.0,9.0,19.0,103,NYK,35.0,0.455,5.0,0.25,20.0,0.833,6.0,30.0,20.0,11.0,20.0,95,0.5477588224836969
