id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
13442,2017-10-30,22017,MIA,49.0,0.527,7.0,0.259,17.0,0.68,15.0,35.0,17.0,24.0,28.0,122,MIN,41.0,0.451,11.0,0.478,32.0,0.914,10.0,30.0,20.0,16.0,25.0,125,0.4856105541924602
13458,2017-11-01,22017,DEN,47.0,0.534,16.0,0.5,19.0,0.655,9.0,34.0,35.0,12.0,20.0,129,TOR,42.0,0.494,11.0,0.355,16.0,0.64,9.0,29.0,20.0,14.0,25.0,111,0.5881126983691822
13457,2017-11-01,22017,UTA,34.0,0.37799999999999995,13.0,0.448,31.0,0.861,10.0,45.0,16.0,14.0,21.0,112,POR,37.0,0.39799999999999996,9.0,0.265,20.0,0.741,11.0,42.0,17.0,17.0,25.0,103,0.5494712657625459
13456,2017-11-01,22017,MIA,34.0,0.41,12.0,0.387,17.0,0.895,3.0,45.0,21.0,11.0,19.0,97,CHI,36.0,0.40399999999999997,7.0,0.25,12.0,0.632,7.0,47.0,20.0,12.0,19.0,91,0.5377599655349936
13455,2017-11-01,22017,CLE,43.0,0.5,7.0,0.226,14.0,0.7,8.0,33.0,25.0,16.0,19.0,107,IND,49.0,0.544,16.0,0.615,10.0,0.769,8.0,35.0,35.0,14.0,23.0,124,0.4135126548323129
13454,2017-11-01,22017,LAC,41.0,0.526,13.0,0.464,24.0,0.828,7.0,42.0,27.0,16.0,20.0,119,DAL,35.0,0.39299999999999996,12.0,0.333,16.0,0.8,9.0,29.0,20.0,14.0,22.0,98,0.6130497014027807
13453,2017-11-01,22017,BOS,40.0,0.488,17.0,0.415,16.0,0.8420000000000001,16.0,36.0,30.0,18.0,19.0,113,SAC,35.0,0.43200000000000005,6.0,0.3,10.0,0.833,7.0,19.0,24.0,15.0,18.0,86,0.6563580189983887
13452,2017-11-01,22017,NYK,39.0,0.433,8.0,0.308,11.0,0.846,6.0,36.0,23.0,19.0,18.0,97,HOU,42.0,0.47700000000000004,19.0,0.365,16.0,0.762,9.0,37.0,21.0,14.0,20.0,119,0.38120006776963467
13460,2017-11-01,22017,WAS,41.0,0.446,10.0,0.333,24.0,0.8,15.0,30.0,20.0,12.0,28.0,116,PHX,41.0,0.494,9.0,0.375,31.0,0.816,11.0,34.0,23.0,10.0,24.0,122,0.4701552392139865
13451,2017-11-01,22017,PHI,46.0,0.465,13.0,0.371,14.0,0.56,15.0,38.0,36.0,16.0,26.0,119,ATL,41.0,0.436,8.0,0.348,19.0,0.7040000000000001,12.0,37.0,22.0,18.0,28.0,109,0.5518203039704066
13449,2017-10-31,22017,MIL,32.0,0.41600000000000004,9.0,0.29,18.0,0.818,4.0,27.0,24.0,15.0,22.0,91,OKC,40.0,0.494,12.0,0.429,18.0,0.857,9.0,37.0,24.0,16.0,20.0,110,0.3895030893110518
13448,2017-10-31,22017,BKN,42.0,0.41200000000000003,9.0,0.29,21.0,0.7,7.0,37.0,15.0,7.0,22.0,114,PHX,45.0,0.469,10.0,0.455,22.0,0.917,10.0,56.0,18.0,20.0,26.0,122,0.4599014107997844
13447,2017-10-31,22017,LAL,45.0,0.495,12.0,0.462,11.0,0.7859999999999999,11.0,42.0,30.0,14.0,14.0,113,DET,41.0,0.436,10.0,0.303,1.0,0.33299999999999996,10.0,34.0,21.0,12.0,11.0,93,0.6134051332880363
13446,2017-10-30,22017,NOP,39.0,0.45899999999999996,7.0,0.25,14.0,0.778,9.0,34.0,30.0,20.0,22.0,99,ORL,43.0,0.506,16.0,0.471,13.0,0.722,6.0,37.0,27.0,17.0,19.0,115,0.4121571117699348
13445,2017-10-30,22017,MEM,32.0,0.344,8.0,0.229,27.0,0.818,11.0,37.0,17.0,7.0,22.0,99,CHA,37.0,0.41600000000000004,7.0,0.412,23.0,0.7929999999999999,10.0,46.0,15.0,12.0,22.0,104,0.4708400308706001
13444,2017-10-30,22017,UTA,38.0,0.469,16.0,0.457,12.0,0.8,6.0,29.0,25.0,14.0,17.0,104,DAL,34.0,0.447,12.0,0.5,9.0,0.818,9.0,33.0,17.0,24.0,16.0,89,0.5912507291539847
13443,2017-10-30,22017,POR,31.0,0.38799999999999996,8.0,0.308,15.0,0.789,6.0,32.0,13.0,13.0,15.0,85,TOR,39.0,0.44799999999999995,8.0,0.333,13.0,0.765,8.0,39.0,17.0,10.0,14.0,99,0.41063267113084895
13450,2017-10-31,22017,IND,36.0,0.424,12.0,0.414,17.0,0.773,14.0,39.0,25.0,15.0,17.0,101,SAC,37.0,0.42,2.0,0.14300000000000002,7.0,0.5,8.0,36.0,15.0,15.0,18.0,83,0.6142430963568797
13654,2017-11-29,22017,HOU,42.0,0.488,18.0,0.45,16.0,0.762,10.0,39.0,26.0,15.0,10.0,118,IND,42.0,0.47700000000000004,7.0,0.25,6.0,1.0,6.0,30.0,18.0,14.0,17.0,97,0.6140710945609521
13963,2018-01-11,22017,TOR,53.0,0.5,18.0,0.429,9.0,0.6920000000000001,18.0,45.0,31.0,9.0,25.0,133,CLE,34.0,0.382,6.0,0.231,25.0,0.833,9.0,26.0,18.0,10.0,16.0,99,0.6681197890719001
13656,2017-11-29,22017,DAL,39.0,0.46399999999999997,9.0,0.333,17.0,0.81,7.0,37.0,26.0,11.0,23.0,104,BKN,42.0,0.467,11.0,0.379,14.0,0.56,14.0,38.0,25.0,14.0,21.0,109,0.47220666670682226
13865,2017-12-28,22017,POR,35.0,0.467,8.0,0.333,36.0,0.7659999999999999,8.0,39.0,15.0,15.0,18.0,114,PHI,42.0,0.483,16.0,0.5,10.0,0.7140000000000001,5.0,32.0,28.0,14.0,26.0,110,0.5211503352862968
13864,2017-12-28,22017,ORL,37.0,0.451,11.0,0.423,17.0,1.0,9.0,39.0,22.0,19.0,17.0,102,DET,35.0,0.402,9.0,0.391,10.0,0.7140000000000001,9.0,32.0,20.0,16.0,17.0,89,0.5800837909669472
13863,2017-12-28,22017,BOS,37.0,0.451,8.0,0.276,17.0,0.708,10.0,34.0,18.0,17.0,22.0,99,HOU,30.0,0.375,14.0,0.326,24.0,0.774,7.0,36.0,16.0,17.0,23.0,98,0.5060149899032892
13862,2017-12-28,22017,SAS,41.0,0.513,9.0,0.45,28.0,0.718,10.0,33.0,28.0,9.0,18.0,119,NYK,41.0,0.456,5.0,0.35700000000000004,20.0,0.909,12.0,32.0,31.0,10.0,26.0,107,0.5626486135317509
13861,2017-12-27,22017,NOP,48.0,0.5329999999999999,17.0,0.515,15.0,0.789,6.0,37.0,40.0,11.0,15.0,128,BKN,41.0,0.456,19.0,0.5,12.0,0.857,10.0,33.0,26.0,17.0,18.0,113,0.5733182601936611
13860,2017-12-27,22017,OKC,46.0,0.529,9.0,0.36,23.0,0.6970000000000001,15.0,37.0,25.0,12.0,26.0,124,TOR,36.0,0.424,11.0,0.289,24.0,0.9229999999999999,7.0,27.0,24.0,11.0,29.0,107,0.5864873451676871
13859,2017-12-27,22017,CHA,32.0,0.368,7.0,0.304,20.0,0.69,19.0,33.0,15.0,12.0,11.0,91,BOS,37.0,0.474,15.0,0.441,13.0,1.0,6.0,37.0,20.0,16.0,20.0,102,0.4327969831609585
13858,2017-12-27,22017,MIN,47.0,0.522,12.0,0.414,22.0,0.733,7.0,35.0,27.0,6.0,26.0,128,DEN,42.0,0.462,15.0,0.385,26.0,0.8390000000000001,11.0,37.0,26.0,9.0,24.0,125,0.5140483435697608
13857,2017-12-27,22017,SAC,41.0,0.519,12.0,0.4,15.0,0.833,7.0,33.0,25.0,11.0,19.0,109,CLE,32.0,0.43200000000000005,12.0,0.387,19.0,0.76,7.0,30.0,19.0,12.0,15.0,95,0.5807386238289961
13856,2017-12-27,22017,ATL,41.0,0.436,11.0,0.297,20.0,0.69,16.0,37.0,28.0,12.0,21.0,113,WAS,35.0,0.43200000000000005,9.0,0.375,20.0,0.769,9.0,31.0,24.0,14.0,24.0,99,0.5777332626656663
13855,2017-12-27,22017,IND,38.0,0.48100000000000004,10.0,0.4,8.0,0.8,7.0,32.0,27.0,15.0,17.0,94,DAL,40.0,0.513,8.0,0.276,10.0,0.667,4.0,31.0,26.0,10.0,12.0,98,0.4753289783435901
13854,2017-12-27,22017,CHI,35.0,0.40700000000000003,10.0,0.35700000000000004,12.0,0.75,4.0,46.0,23.0,15.0,15.0,92,NYK,37.0,0.40700000000000003,4.0,0.174,9.0,0.6920000000000001,7.0,44.0,21.0,12.0,17.0,87,0.533060863200892
13853,2017-12-27,22017,LAL,35.0,0.376,8.0,0.28600000000000003,21.0,0.636,22.0,27.0,14.0,12.0,26.0,99,MEM,35.0,0.493,5.0,0.238,34.0,0.872,5.0,32.0,20.0,11.0,20.0,109,0.44323073281017844
13852,2017-12-27,22017,GSW,51.0,0.593,11.0,0.478,13.0,0.765,4.0,46.0,37.0,16.0,18.0,126,UTA,37.0,0.402,6.0,0.261,21.0,0.778,10.0,33.0,21.0,13.0,22.0,101,0.6281182446359008
13851,2017-12-26,22017,DEN,39.0,0.48100000000000004,11.0,0.3670000000000001,18.0,0.818,10.0,43.0,23.0,10.0,21.0,107,UTA,27.0,0.321,10.0,0.28600000000000003,19.0,0.826,12.0,30.0,19.0,7.0,22.0,83,0.6461027882079013
13866,2017-12-28,22017,MIL,41.0,0.547,5.0,0.333,15.0,0.938,7.0,29.0,23.0,18.0,18.0,102,MIN,34.0,0.479,9.0,0.321,19.0,0.731,6.0,27.0,20.0,19.0,14.0,96,0.535858421072182
13850,2017-12-26,22017,DAL,40.0,0.426,6.0,0.25,12.0,0.75,16.0,40.0,20.0,14.0,24.0,98,TOR,30.0,0.337,9.0,0.29,24.0,0.75,16.0,37.0,16.0,12.0,24.0,93,0.5309882634921127
13867,2017-12-29,22017,GSW,40.0,0.46,8.0,0.364,12.0,0.9229999999999999,8.0,35.0,32.0,18.0,25.0,100,CHA,41.0,0.461,6.0,0.3,23.0,0.6759999999999999,13.0,34.0,27.0,11.0,10.0,111,0.43847998901038976
13869,2017-12-29,22017,CHI,43.0,0.506,18.0,0.462,15.0,1.0,7.0,33.0,31.0,15.0,20.0,119,IND,43.0,0.462,7.0,0.318,14.0,0.7,11.0,32.0,22.0,10.0,15.0,107,0.5626486135317509
13655,2017-11-29,22017,DET,51.0,0.573,13.0,0.464,16.0,0.762,5.0,39.0,31.0,19.0,22.0,131,PHX,39.0,0.46399999999999997,7.0,0.318,22.0,0.7859999999999999,8.0,29.0,21.0,21.0,19.0,107,0.617656561363046
13883,2017-12-31,22017,PHX,37.0,0.42,10.0,0.37,26.0,0.765,12.0,23.0,18.0,16.0,29.0,110,PHI,43.0,0.5579999999999999,10.0,0.417,27.0,0.794,11.0,33.0,24.0,21.0,32.0,123,0.43419924975202556
13882,2017-12-30,22017,NOP,38.0,0.452,6.0,0.231,21.0,0.778,4.0,44.0,24.0,10.0,19.0,103,NYK,41.0,0.436,5.0,0.263,18.0,0.857,9.0,42.0,24.0,7.0,24.0,105,0.48860739022484806
13881,2017-12-30,22017,DEN,35.0,0.402,7.0,0.219,25.0,0.735,10.0,38.0,18.0,13.0,12.0,102,PHI,45.0,0.484,8.0,0.333,9.0,0.9,7.0,34.0,34.0,13.0,25.0,107,0.47167566420150314
13880,2017-12-30,22017,ATL,40.0,0.449,14.0,0.467,10.0,0.667,13.0,32.0,29.0,13.0,16.0,104,POR,36.0,0.424,7.0,0.28,10.0,0.769,15.0,31.0,19.0,20.0,18.0,89,0.5912507291539847
13879,2017-12-30,22017,UTA,38.0,0.46299999999999997,10.0,0.32299999999999995,18.0,0.857,5.0,38.0,24.0,11.0,24.0,104,CLE,34.0,0.42,12.0,0.3,21.0,0.8079999999999999,9.0,37.0,20.0,15.0,19.0,101,0.5173357499885918
13878,2017-12-30,22017,DET,36.0,0.444,8.0,0.333,13.0,0.813,6.0,39.0,22.0,11.0,11.0,93,SAS,31.0,0.369,5.0,0.192,12.0,0.9229999999999999,10.0,36.0,18.0,14.0,13.0,79,0.5954806659107668
13877,2017-12-30,22017,ORL,44.0,0.5429999999999999,12.0,0.444,11.0,0.733,9.0,28.0,31.0,12.0,20.0,111,MIA,45.0,0.511,12.0,0.5,15.0,0.833,11.0,29.0,24.0,10.0,17.0,117,0.46884898669835534
13876,2017-12-30,22017,GSW,50.0,0.588,18.0,0.545,23.0,0.92,7.0,31.0,37.0,10.0,17.0,141,MEM,49.0,0.521,15.0,0.7140000000000001,15.0,0.682,13.0,25.0,29.0,8.0,22.0,128,0.5570626108833135
13875,2017-12-29,22017,NOP,42.0,0.494,8.0,0.258,28.0,0.875,4.0,27.0,28.0,8.0,19.0,120,DAL,46.0,0.5539999999999999,22.0,0.564,14.0,0.778,5.0,38.0,27.0,18.0,23.0,128,0.461835304480992
13874,2017-12-29,22017,OKC,38.0,0.45799999999999996,7.0,0.28,12.0,0.6,10.0,35.0,16.0,13.0,19.0,95,MIL,40.0,0.47100000000000003,9.0,0.31,8.0,0.47100000000000003,12.0,31.0,26.0,9.0,23.0,97,0.487658310896917
13873,2017-12-29,22017,TOR,46.0,0.43799999999999994,13.0,0.35100000000000003,6.0,0.75,19.0,32.0,22.0,12.0,22.0,111,ATL,38.0,0.43200000000000005,9.0,0.375,13.0,0.65,14.0,34.0,21.0,18.0,15.0,98,0.5732720396064549
13872,2017-12-29,22017,WAS,47.0,0.534,18.0,0.5,9.0,0.75,10.0,35.0,23.0,18.0,15.0,121,HOU,38.0,0.42700000000000005,14.0,0.292,13.0,0.813,8.0,27.0,15.0,14.0,13.0,103,0.5942868882169994
13871,2017-12-29,22017,SAC,37.0,0.46299999999999997,8.0,0.348,19.0,0.826,8.0,29.0,23.0,9.0,23.0,101,PHX,41.0,0.48200000000000004,13.0,0.433,16.0,0.667,16.0,31.0,26.0,11.0,19.0,111,0.4442944739832541
13870,2017-12-29,22017,MIA,30.0,0.337,3.0,0.115,24.0,0.774,12.0,31.0,12.0,11.0,18.0,87,BKN,39.0,0.494,11.0,0.423,22.0,0.88,8.0,46.0,25.0,19.0,23.0,111,0.3595346797579424
13868,2017-12-29,22017,LAL,46.0,0.489,3.0,0.158,11.0,0.688,11.0,24.0,25.0,12.0,22.0,106,LAC,42.0,0.488,9.0,0.281,28.0,0.8240000000000001,15.0,34.0,23.0,16.0,21.0,121,0.4222184699823477
13849,2017-12-26,22017,MIL,39.0,0.47,10.0,0.32299999999999995,18.0,0.75,4.0,37.0,23.0,20.0,21.0,106,CHI,45.0,0.43700000000000006,10.0,0.35700000000000004,15.0,0.6,15.0,32.0,26.0,7.0,19.0,115,0.4518649140896794
13848,2017-12-26,22017,DET,41.0,0.5,12.0,0.353,13.0,0.813,10.0,36.0,26.0,13.0,17.0,107,IND,34.0,0.442,6.0,0.28600000000000003,9.0,0.6920000000000001,5.0,21.0,18.0,12.0,19.0,83,0.6461027882079013
13847,2017-12-26,22017,MIA,41.0,0.451,11.0,0.333,14.0,0.8240000000000001,16.0,37.0,22.0,17.0,20.0,107,ORL,33.0,0.40700000000000003,5.0,0.25,18.0,0.818,10.0,32.0,14.0,17.0,20.0,89,0.6074333537846996
13826,2017-12-23,22017,GSW,32.0,0.381,3.0,0.111,14.0,0.8240000000000001,11.0,27.0,25.0,18.0,14.0,81,DEN,38.0,0.46299999999999997,7.0,0.25,13.0,0.867,10.0,35.0,25.0,19.0,14.0,96,0.40067324217892947
13825,2017-12-22,22017,OKC,44.0,0.537,13.0,0.52,19.0,0.613,15.0,25.0,24.0,19.0,18.0,120,ATL,44.0,0.518,15.0,0.469,14.0,0.8240000000000001,7.0,20.0,28.0,17.0,24.0,117,0.5149963021293882
13824,2017-12-22,22017,MIL,41.0,0.47100000000000003,8.0,0.276,19.0,0.826,6.0,37.0,27.0,8.0,16.0,109,CHA,39.0,0.44299999999999995,12.0,0.462,14.0,0.8240000000000001,9.0,34.0,21.0,9.0,18.0,104,0.5277933332931778
13823,2017-12-22,22017,POR,35.0,0.42200000000000004,6.0,0.273,9.0,0.563,10.0,24.0,15.0,10.0,19.0,85,DEN,42.0,0.494,7.0,0.28,11.0,0.733,16.0,33.0,19.0,14.0,13.0,102,0.3936244838553403
13822,2017-12-22,22017,DET,38.0,0.43200000000000005,10.0,0.4,18.0,0.72,15.0,29.0,19.0,12.0,11.0,104,NYK,44.0,0.45399999999999996,8.0,0.333,5.0,0.833,16.0,35.0,25.0,15.0,20.0,101,0.5173357499885918
13821,2017-12-22,22017,MIA,46.0,0.639,16.0,0.64,5.0,0.833,2.0,33.0,25.0,12.0,15.0,113,DAL,38.0,0.507,17.0,0.486,8.0,0.727,3.0,19.0,28.0,8.0,12.0,101,0.5661287035036623
13820,2017-12-22,22017,HOU,36.0,0.462,17.0,0.425,29.0,0.8290000000000001,9.0,34.0,16.0,18.0,26.0,118,LAC,43.0,0.473,18.0,0.429,24.0,0.774,9.0,29.0,24.0,8.0,25.0,128,0.451951437578177
13819,2017-12-22,22017,ORL,36.0,0.424,4.0,0.2,21.0,0.7240000000000001,10.0,30.0,16.0,14.0,19.0,97,NOP,43.0,0.5,10.0,0.333,15.0,0.625,11.0,37.0,23.0,15.0,25.0,111,0.42079235224216927
13818,2017-12-22,22017,BKN,44.0,0.5,14.0,0.341,17.0,0.81,13.0,47.0,29.0,18.0,17.0,119,WAS,34.0,0.366,5.0,0.25,11.0,0.733,7.0,28.0,22.0,7.0,18.0,84,0.6953998064617208
13817,2017-12-22,22017,GSW,42.0,0.494,7.0,0.292,22.0,0.815,10.0,32.0,24.0,16.0,17.0,113,LAL,40.0,0.426,11.0,0.379,15.0,0.682,15.0,31.0,22.0,17.0,23.0,106,0.5378172585755085
13816,2017-12-21,22017,UTA,34.0,0.45899999999999996,12.0,0.462,20.0,0.833,5.0,36.0,18.0,15.0,18.0,100,SAS,34.0,0.436,10.0,0.476,11.0,0.688,5.0,33.0,14.0,14.0,21.0,89,0.5686107142312118
13815,2017-12-21,22017,CLE,42.0,0.512,12.0,0.414,19.0,0.8640000000000001,7.0,28.0,25.0,12.0,14.0,115,CHI,47.0,0.5529999999999999,12.0,0.387,6.0,0.75,5.0,30.0,34.0,14.0,19.0,112,0.5156565846305184
13814,2017-12-21,22017,PHX,33.0,0.40700000000000003,10.0,0.385,21.0,0.778,12.0,32.0,21.0,10.0,17.0,97,MEM,39.0,0.433,5.0,0.192,12.0,0.75,15.0,35.0,15.0,10.0,22.0,95,0.5123416891030831
13813,2017-12-21,22017,NYK,36.0,0.456,8.0,0.5710000000000001,22.0,0.846,11.0,38.0,13.0,17.0,20.0,102,BOS,33.0,0.384,13.0,0.342,14.0,0.737,9.0,26.0,17.0,10.0,20.0,93,0.5545136381826679
13812,2017-12-21,22017,PHI,45.0,0.523,9.0,0.31,10.0,0.7140000000000001,13.0,27.0,27.0,24.0,27.0,109,TOR,35.0,0.41200000000000003,12.0,0.343,32.0,0.914,19.0,26.0,18.0,22.0,19.0,114,0.4734510324770031
13827,2017-12-23,22017,LAL,36.0,0.424,8.0,0.32,12.0,0.6,11.0,44.0,23.0,17.0,22.0,92,POR,39.0,0.41100000000000003,10.0,0.4,7.0,0.5,9.0,38.0,19.0,11.0,15.0,95,0.48099683147599803
13828,2017-12-23,22017,PHX,40.0,0.465,11.0,0.344,15.0,0.625,9.0,27.0,24.0,13.0,22.0,106,MIN,42.0,0.5,6.0,0.375,25.0,0.862,13.0,34.0,18.0,14.0,21.0,115,0.4518649140896794
13829,2017-12-23,22017,BOS,44.0,0.478,12.0,0.375,17.0,0.81,8.0,38.0,29.0,6.0,18.0,117,CHI,34.0,0.395,7.0,0.368,17.0,0.68,12.0,39.0,24.0,15.0,16.0,92,0.6386970174957569
13830,2017-12-23,22017,MIA,36.0,0.424,10.0,0.313,12.0,0.8,13.0,25.0,18.0,14.0,19.0,94,NOP,39.0,0.534,15.0,0.6,16.0,0.8420000000000001,6.0,31.0,27.0,14.0,20.0,109,0.41316762201182533
13846,2017-12-26,22017,LAC,44.0,0.5429999999999999,13.0,0.419,21.0,0.778,9.0,40.0,31.0,13.0,13.0,122,SAC,40.0,0.41700000000000004,7.0,0.318,8.0,0.667,10.0,27.0,25.0,10.0,19.0,95,0.644016884580849
13845,2017-12-26,22017,PHX,32.0,0.444,8.0,0.364,27.0,0.7709999999999999,6.0,35.0,24.0,21.0,29.0,99,MEM,35.0,0.402,3.0,0.15,24.0,0.828,10.0,28.0,12.0,10.0,28.0,97,0.5120898994436257
13844,2017-12-26,22017,SAS,41.0,0.513,7.0,0.438,20.0,0.833,5.0,38.0,18.0,12.0,14.0,109,BKN,39.0,0.419,12.0,0.375,7.0,0.778,12.0,33.0,23.0,13.0,18.0,97,0.5686706424455821
13843,2017-12-25,22017,OKC,43.0,0.544,8.0,0.444,18.0,0.7829999999999999,9.0,31.0,21.0,15.0,20.0,112,HOU,35.0,0.43200000000000005,12.0,0.324,25.0,0.8059999999999999,12.0,26.0,23.0,14.0,20.0,107,0.5270331098614532
13842,2017-12-25,22017,BOS,39.0,0.48100000000000004,14.0,0.483,11.0,0.647,8.0,37.0,20.0,17.0,23.0,103,WAS,43.0,0.462,6.0,0.231,19.0,0.679,14.0,33.0,26.0,9.0,17.0,111,0.4557959902172626
13841,2017-12-25,22017,NYK,38.0,0.40399999999999997,4.0,0.267,18.0,0.643,18.0,27.0,18.0,13.0,21.0,98,PHI,35.0,0.42700000000000005,10.0,0.35700000000000004,25.0,0.833,12.0,36.0,21.0,15.0,22.0,105,0.45921255941274186
13840,2017-12-25,22017,LAL,40.0,0.435,10.0,0.333,14.0,0.7,13.0,24.0,21.0,12.0,16.0,104,MIN,49.0,0.583,11.0,0.344,12.0,0.857,7.0,35.0,30.0,15.0,13.0,121,0.4112459277687432
13885,2017-12-31,22017,LAC,36.0,0.474,10.0,0.35700000000000004,24.0,0.889,6.0,36.0,24.0,17.0,21.0,106,CHA,36.0,0.387,11.0,0.333,15.0,0.789,15.0,32.0,23.0,17.0,21.0,98,0.5463608826976935
13839,2017-12-25,22017,GSW,38.0,0.46299999999999997,10.0,0.27,13.0,0.765,10.0,37.0,28.0,15.0,18.0,99,CLE,28.0,0.318,15.0,0.417,21.0,0.84,19.0,31.0,12.0,14.0,19.0,92,0.5433397453587084
13837,2017-12-23,22017,TOR,35.0,0.41200000000000003,9.0,0.333,23.0,0.885,7.0,36.0,18.0,18.0,20.0,102,PHI,33.0,0.413,7.0,0.259,13.0,0.65,7.0,34.0,19.0,23.0,23.0,86,0.5997401400332295
13836,2017-12-23,22017,WAS,47.0,0.547,16.0,0.5329999999999999,20.0,0.87,12.0,37.0,29.0,17.0,18.0,130,ORL,42.0,0.483,8.0,0.308,11.0,0.647,4.0,24.0,17.0,12.0,22.0,103,0.6345412644559904
13835,2017-12-23,22017,CHA,36.0,0.486,9.0,0.429,30.0,0.75,9.0,34.0,22.0,17.0,20.0,111,MIL,42.0,0.483,8.0,0.308,14.0,0.8240000000000001,7.0,28.0,25.0,9.0,32.0,106,0.5272818580414981
13834,2017-12-23,22017,SAC,40.0,0.465,12.0,0.545,7.0,0.636,9.0,33.0,21.0,10.0,17.0,99,SAS,44.0,0.5,11.0,0.478,9.0,0.818,7.0,37.0,29.0,8.0,11.0,108,0.44862768274898257
13833,2017-12-23,22017,ATL,42.0,0.56,10.0,0.417,18.0,0.818,6.0,32.0,29.0,15.0,19.0,112,DAL,43.0,0.506,9.0,0.273,12.0,0.8,7.0,23.0,31.0,11.0,17.0,107,0.5270331098614532
13832,2017-12-23,22017,IND,47.0,0.522,10.0,0.435,19.0,0.792,7.0,34.0,31.0,9.0,25.0,123,BKN,42.0,0.429,16.0,0.444,19.0,0.76,18.0,33.0,24.0,14.0,20.0,119,0.5195785452247405
13831,2017-12-23,22017,UTA,33.0,0.45799999999999996,6.0,0.231,17.0,0.85,6.0,31.0,16.0,14.0,13.0,89,OKC,39.0,0.44299999999999995,12.0,0.414,13.0,0.813,15.0,30.0,18.0,8.0,16.0,103,0.41429462717394894
13838,2017-12-23,22017,MEM,40.0,0.444,13.0,0.419,22.0,0.88,15.0,32.0,28.0,10.0,26.0,115,LAC,39.0,0.494,13.0,0.382,21.0,0.75,5.0,31.0,14.0,11.0,22.0,112,0.5156565846305184
13811,2017-12-20,22017,OKC,40.0,0.519,8.0,0.348,19.0,0.8640000000000001,8.0,34.0,23.0,14.0,26.0,107,UTA,26.0,0.35600000000000004,7.0,0.226,20.0,0.741,11.0,28.0,13.0,19.0,15.0,79,0.6723896199142996
13886,2017-12-31,22017,HOU,49.0,0.462,18.0,0.34600000000000003,32.0,0.821,15.0,28.0,29.0,12.0,33.0,148,LAL,53.0,0.505,10.0,0.4,26.0,0.703,15.0,39.0,31.0,16.0,32.0,142,0.5245011014626682
13888,2017-12-31,22017,SAC,37.0,0.43,9.0,0.375,13.0,0.52,12.0,30.0,20.0,16.0,21.0,96,MEM,41.0,0.539,14.0,0.467,18.0,0.75,6.0,38.0,22.0,16.0,21.0,114,0.39956327940980796
13942,2018-01-08,22017,SAC,40.0,0.488,8.0,0.348,12.0,0.75,8.0,37.0,19.0,18.0,14.0,100,SAS,44.0,0.489,11.0,0.423,8.0,0.615,8.0,29.0,23.0,10.0,12.0,107,0.45999792665364425
13941,2018-01-08,22017,IND,44.0,0.557,7.0,0.318,14.0,0.7,8.0,32.0,30.0,16.0,23.0,109,MIL,34.0,0.45899999999999996,7.0,0.259,21.0,0.778,5.0,29.0,18.0,18.0,24.0,96,0.574684333549827
13940,2018-01-08,22017,LAC,38.0,0.447,9.0,0.5,23.0,0.6759999999999999,14.0,33.0,16.0,17.0,25.0,108,ATL,38.0,0.396,10.0,0.27,21.0,0.7240000000000001,19.0,37.0,20.0,14.0,26.0,107,0.5055114444151549
13939,2018-01-08,22017,BKN,39.0,0.39,12.0,0.364,23.0,0.821,11.0,44.0,22.0,16.0,27.0,113,TOR,43.0,0.426,10.0,0.294,18.0,0.7829999999999999,8.0,43.0,19.0,15.0,27.0,114,0.4947798915864085
13938,2018-01-08,22017,CHI,40.0,0.465,12.0,0.429,15.0,0.833,3.0,34.0,26.0,13.0,17.0,107,HOU,39.0,0.45299999999999996,20.0,0.37,18.0,0.75,11.0,40.0,28.0,17.0,14.0,116,0.45229445098692006
13937,2018-01-08,22017,GSW,48.0,0.565,13.0,0.433,15.0,0.7140000000000001,10.0,33.0,33.0,16.0,15.0,124,DEN,47.0,0.495,8.0,0.421,12.0,0.75,13.0,26.0,30.0,11.0,16.0,114,0.549655033367598
13936,2018-01-07,22017,DAL,35.0,0.38,6.0,0.25,20.0,0.833,9.0,31.0,22.0,7.0,20.0,96,NYK,38.0,0.45799999999999996,6.0,0.375,18.0,0.9,10.0,49.0,22.0,16.0,23.0,100,0.47583181689228315
13935,2018-01-07,22017,POR,48.0,0.522,8.0,0.348,7.0,0.7,9.0,29.0,19.0,9.0,24.0,111,SAS,40.0,0.494,11.0,0.478,19.0,0.731,10.0,32.0,26.0,14.0,16.0,110,0.5053618220010417
13934,2018-01-07,22017,MIA,40.0,0.48200000000000004,9.0,0.31,14.0,0.7,8.0,29.0,21.0,8.0,16.0,103,UTA,37.0,0.451,10.0,0.313,18.0,0.9,8.0,36.0,15.0,11.0,18.0,102,0.5057802761301732
