id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
15059,2018-12-22,22018,PHI,46.0,0.541,8.0,0.333,26.0,0.743,4.0,49.0,33.0,13.0,21.0,126,TOR,37.0,0.389,10.0,0.25,17.0,0.895,8.0,33.0,17.0,15.0,24.0,101,0.6281182446359008
15060,2018-12-22,22018,GSW,45.0,0.45899999999999996,15.0,0.349,15.0,0.938,15.0,39.0,34.0,13.0,23.0,120,DAL,42.0,0.457,14.0,0.359,18.0,0.643,11.0,35.0,28.0,14.0,14.0,116,0.5200758703997075
15061,2018-12-22,22018,LAC,53.0,0.5760000000000001,10.0,0.5,16.0,0.941,13.0,43.0,28.0,18.0,23.0,132,DEN,41.0,0.423,9.0,0.29,20.0,0.8,13.0,24.0,21.0,9.0,16.0,111,0.6012446804733459
15077,2018-12-25,22018,GSW,38.0,0.409,9.0,0.25,16.0,0.762,7.0,30.0,28.0,14.0,21.0,101,LAL,47.0,0.5529999999999999,13.0,0.394,20.0,0.741,6.0,43.0,27.0,12.0,20.0,127,0.36751606943821885
15076,2018-12-23,22018,OKC,43.0,0.478,9.0,0.36,17.0,0.773,9.0,36.0,17.0,14.0,27.0,112,MIN,41.0,0.494,14.0,0.519,18.0,0.667,6.0,34.0,25.0,17.0,23.0,114,0.4895145380719061
15075,2018-12-23,22018,SAC,42.0,0.42,14.0,0.452,24.0,0.727,12.0,38.0,26.0,9.0,21.0,122,NOP,44.0,0.46799999999999997,6.0,0.231,23.0,0.821,12.0,46.0,26.0,13.0,29.0,117,0.5247741090276432
15074,2018-12-23,22018,IND,43.0,0.44299999999999995,9.0,0.3,10.0,0.833,16.0,41.0,24.0,17.0,25.0,105,WAS,28.0,0.368,9.0,0.257,24.0,0.9229999999999999,6.0,31.0,21.0,22.0,18.0,89,0.5967202290306287
15073,2018-12-23,22018,POR,49.0,0.47100000000000003,11.0,0.289,12.0,0.706,7.0,46.0,29.0,10.0,26.0,121,DAL,43.0,0.41700000000000004,12.0,0.353,20.0,0.7140000000000001,8.0,41.0,22.0,10.0,20.0,118,0.5148708711598717
15072,2018-12-23,22018,DET,34.0,0.41,10.0,0.345,17.0,0.63,5.0,36.0,21.0,16.0,25.0,95,ATL,36.0,0.396,6.0,0.261,20.0,0.8,15.0,39.0,24.0,16.0,25.0,98,0.4815871573496607
15071,2018-12-23,22018,CLE,38.0,0.452,7.0,0.304,9.0,0.643,7.0,24.0,11.0,12.0,20.0,92,CHI,43.0,0.551,11.0,0.5,15.0,0.882,7.0,36.0,26.0,15.0,19.0,112,0.3855152412765137
15116,2018-12-30,22018,LAL,47.0,0.48,15.0,0.341,12.0,0.6,12.0,38.0,30.0,14.0,17.0,121,SAC,46.0,0.484,13.0,0.382,9.0,0.75,9.0,36.0,24.0,14.0,23.0,114,0.5352497436557208
15070,2018-12-23,22018,ORL,29.0,0.414,10.0,0.35700000000000004,23.0,0.7190000000000001,12.0,28.0,15.0,19.0,19.0,91,MIA,43.0,0.506,16.0,0.516,13.0,0.684,9.0,30.0,27.0,12.0,26.0,115,0.36476258667714356
15068,2018-12-23,22018,BOS,43.0,0.5,13.0,0.333,20.0,0.8,11.0,36.0,30.0,14.0,22.0,119,CHA,38.0,0.43200000000000005,8.0,0.25,19.0,0.731,9.0,28.0,24.0,11.0,17.0,103,0.5847284666904993
15067,2018-12-23,22018,LAL,37.0,0.493,10.0,0.333,15.0,0.682,6.0,35.0,27.0,16.0,16.0,99,MEM,42.0,0.467,14.0,0.5379999999999999,9.0,0.643,9.0,34.0,24.0,12.0,20.0,107,0.45408712887784547
15066,2018-12-23,22018,GSW,42.0,0.452,14.0,0.35,31.0,0.861,15.0,31.0,22.0,7.0,27.0,129,LAC,43.0,0.5379999999999999,18.0,0.7829999999999999,23.0,0.7929999999999999,5.0,37.0,23.0,17.0,25.0,127,0.5092569429911518
15065,2018-12-22,22018,WAS,56.0,0.505,13.0,0.361,24.0,0.889,17.0,36.0,40.0,22.0,26.0,149,PHX,55.0,0.478,11.0,0.314,25.0,0.758,19.0,31.0,30.0,15.0,28.0,146,0.5120489297988906
15064,2018-12-22,22018,UTA,42.0,0.452,11.0,0.324,11.0,0.611,10.0,34.0,35.0,13.0,19.0,106,OKC,42.0,0.47200000000000003,9.0,0.36,14.0,0.636,8.0,43.0,19.0,17.0,21.0,107,0.49443680842747356
15063,2018-12-22,22018,MIA,34.0,0.382,10.0,0.313,16.0,0.696,11.0,46.0,22.0,12.0,18.0,94,MIL,31.0,0.369,9.0,0.209,16.0,0.727,6.0,42.0,20.0,16.0,19.0,87,0.5457234997628423
15062,2018-12-22,22018,HOU,37.0,0.389,19.0,0.35200000000000004,15.0,0.7140000000000001,19.0,39.0,22.0,9.0,18.0,108,SAS,42.0,0.47700000000000004,10.0,0.417,7.0,0.636,5.0,38.0,24.0,9.0,17.0,101,0.5396206038467685
15069,2018-12-23,22018,BKN,40.0,0.47100000000000003,10.0,0.37,21.0,0.636,14.0,35.0,25.0,17.0,15.0,111,PHX,43.0,0.483,3.0,0.17600000000000002,14.0,0.875,10.0,31.0,24.0,13.0,27.0,103,0.5442040097827374
15042,2018-12-19,22018,MIL,43.0,0.506,13.0,0.394,24.0,0.8,9.0,39.0,26.0,14.0,18.0,123,NOP,43.0,0.467,19.0,0.452,10.0,0.667,7.0,34.0,28.0,15.0,22.0,115,0.5397628007376633
15117,2018-12-30,22018,ORL,40.0,0.47100000000000003,7.0,0.292,22.0,0.917,9.0,36.0,21.0,13.0,20.0,109,DET,39.0,0.424,8.0,0.258,21.0,0.9129999999999999,17.0,34.0,21.0,13.0,21.0,107,0.5109707747341742
15119,2018-12-30,22018,POR,49.0,0.59,12.0,0.545,19.0,0.76,7.0,52.0,28.0,21.0,22.0,129,PHI,34.0,0.354,8.0,0.18600000000000005,19.0,0.7040000000000001,9.0,27.0,18.0,11.0,21.0,95,0.6737218639386541
15175,2019-01-07,22018,MIL,46.0,0.469,9.0,0.36,13.0,0.813,10.0,36.0,27.0,11.0,19.0,114,UTA,36.0,0.419,14.0,0.378,16.0,0.696,11.0,35.0,20.0,15.0,21.0,102,0.5655222131012685
15174,2019-01-07,22018,POR,40.0,0.47100000000000003,11.0,0.355,20.0,0.69,12.0,39.0,25.0,15.0,21.0,111,NYK,36.0,0.40399999999999997,7.0,0.304,22.0,0.815,14.0,34.0,18.0,11.0,19.0,101,0.5557055260167459
15173,2019-01-07,22018,DET,42.0,0.494,9.0,0.281,14.0,0.8240000000000001,9.0,28.0,22.0,13.0,22.0,107,SAS,43.0,0.544,7.0,0.35,26.0,0.813,9.0,29.0,24.0,9.0,15.0,119,0.43735138646824906
15171,2019-01-07,22018,BOS,47.0,0.505,12.0,0.375,10.0,0.833,6.0,37.0,37.0,14.0,21.0,116,BKN,32.0,0.405,11.0,0.262,20.0,0.909,9.0,38.0,19.0,25.0,16.0,95,0.6161693771824538
15170,2019-01-06,22018,OKC,38.0,0.43200000000000005,10.0,0.4,12.0,0.632,7.0,34.0,22.0,15.0,17.0,98,WAS,44.0,0.436,10.0,0.27,18.0,0.818,16.0,39.0,25.0,9.0,16.0,116,0.40139983915393374
15169,2019-01-06,22018,TOR,44.0,0.518,17.0,0.515,16.0,0.941,8.0,33.0,30.0,15.0,21.0,121,IND,43.0,0.457,4.0,0.235,15.0,0.75,12.0,32.0,24.0,14.0,19.0,105,0.5832519868288599
15168,2019-01-06,22018,MIN,41.0,0.461,11.0,0.344,15.0,0.7140000000000001,8.0,42.0,24.0,14.0,27.0,108,LAL,32.0,0.368,5.0,0.227,17.0,0.607,12.0,36.0,20.0,21.0,20.0,86,0.6317770384504987
15167,2019-01-06,22018,ATL,43.0,0.473,10.0,0.417,10.0,0.769,14.0,45.0,25.0,17.0,22.0,106,MIA,31.0,0.35600000000000004,5.0,0.147,15.0,0.556,12.0,29.0,23.0,14.0,17.0,82,0.6475816762990081
15166,2019-01-06,22018,LAC,40.0,0.43,8.0,0.364,18.0,0.7829999999999999,11.0,42.0,20.0,8.0,21.0,106,ORL,33.0,0.371,9.0,0.29,21.0,0.7240000000000001,13.0,41.0,24.0,12.0,18.0,96,0.5584430005144237
15165,2019-01-06,22018,PHX,43.0,0.518,10.0,0.4,17.0,0.895,3.0,33.0,23.0,15.0,25.0,113,CHA,44.0,0.484,7.0,0.28,24.0,0.706,14.0,32.0,22.0,15.0,21.0,119,0.4693849590647761
15164,2019-01-06,22018,CHI,41.0,0.466,7.0,0.389,11.0,0.733,11.0,33.0,20.0,14.0,15.0,100,BKN,42.0,0.506,16.0,0.348,17.0,0.773,6.0,32.0,29.0,10.0,16.0,117,0.40803395455573294
15163,2019-01-05,22018,DEN,47.0,0.461,14.0,0.359,15.0,0.75,17.0,29.0,30.0,8.0,19.0,123,CHA,39.0,0.47600000000000003,11.0,0.379,21.0,0.8079999999999999,12.0,35.0,22.0,17.0,18.0,110,0.5658007502479744
15162,2019-01-05,22018,SAC,46.0,0.474,20.0,0.556,11.0,0.7859999999999999,14.0,29.0,34.0,8.0,18.0,123,GSW,47.0,0.505,21.0,0.447,12.0,0.857,12.0,35.0,29.0,14.0,16.0,127,0.4810474666271327
15161,2019-01-05,22018,MIL,40.0,0.494,14.0,0.378,22.0,0.815,4.0,34.0,29.0,16.0,20.0,116,TOR,42.0,0.512,14.0,0.452,25.0,0.8059999999999999,4.0,34.0,28.0,11.0,22.0,123,0.465338641644776
15160,2019-01-05,22018,POR,43.0,0.457,9.0,0.321,15.0,0.75,17.0,30.0,27.0,9.0,11.0,110,HOU,39.0,0.46399999999999997,13.0,0.342,10.0,0.833,10.0,30.0,13.0,12.0,22.0,101,0.5504039232188803
15176,2019-01-07,22018,DAL,36.0,0.419,8.0,0.267,17.0,0.708,14.0,38.0,12.0,19.0,20.0,97,LAL,41.0,0.436,8.0,0.276,17.0,0.63,11.0,33.0,28.0,14.0,20.0,107,0.4421257292967923
15159,2019-01-05,22018,DET,39.0,0.47600000000000003,11.0,0.44,16.0,0.8,5.0,39.0,18.0,18.0,23.0,105,UTA,39.0,0.47600000000000003,7.0,0.333,25.0,0.7809999999999999,7.0,35.0,24.0,12.0,23.0,110,0.4724647773495953
15177,2019-01-07,22018,SAC,45.0,0.45899999999999996,10.0,0.294,11.0,0.55,9.0,48.0,24.0,9.0,18.0,111,ORL,32.0,0.368,13.0,0.35100000000000003,18.0,0.75,5.0,41.0,15.0,16.0,15.0,95,0.591192752711101
15179,2019-01-08,22018,PHI,49.0,0.557,17.0,0.515,17.0,0.68,13.0,36.0,39.0,20.0,20.0,132,WAS,42.0,0.5,14.0,0.438,17.0,0.81,6.0,28.0,26.0,17.0,18.0,115,0.5809687361135175
14887,2018-11-28,22018,BKN,30.0,0.349,11.0,0.3670000000000001,20.0,0.7140000000000001,14.0,34.0,11.0,20.0,20.0,91,UTA,39.0,0.47600000000000003,9.0,0.321,14.0,0.667,8.0,40.0,17.0,19.0,25.0,101,0.4385377622547268
15193,2019-01-09,22018,DAL,30.0,0.429,12.0,0.353,32.0,0.711,8.0,34.0,21.0,20.0,17.0,104,PHX,36.0,0.429,7.0,0.28,15.0,0.7140000000000001,7.0,30.0,22.0,15.0,34.0,94,0.5596145302775708
15192,2019-01-09,22018,UTA,41.0,0.488,12.0,0.364,12.0,0.857,4.0,40.0,24.0,13.0,20.0,106,ORL,33.0,0.39799999999999996,13.0,0.394,14.0,0.7,7.0,34.0,17.0,12.0,20.0,93,0.5769071933891508
15191,2019-01-09,22018,POR,47.0,0.5660000000000001,11.0,0.423,19.0,0.905,6.0,37.0,28.0,16.0,21.0,124,CHI,43.0,0.462,9.0,0.409,17.0,0.895,10.0,27.0,22.0,12.0,18.0,112,0.5600155055725573
15190,2019-01-09,22018,HOU,32.0,0.376,18.0,0.375,27.0,0.8440000000000001,14.0,32.0,19.0,19.0,18.0,109,MIL,44.0,0.484,8.0,0.29600000000000004,20.0,0.833,10.0,39.0,26.0,13.0,25.0,116,0.46318816133960555
15189,2019-01-09,22018,BOS,50.0,0.568,14.0,0.438,21.0,0.875,9.0,39.0,32.0,14.0,25.0,135,IND,39.0,0.429,9.0,0.321,21.0,0.636,12.0,27.0,26.0,11.0,18.0,108,0.6292149033463672
15188,2019-01-09,22018,BKN,43.0,0.45299999999999996,10.0,0.333,20.0,0.769,18.0,36.0,21.0,20.0,28.0,116,ATL,36.0,0.364,6.0,0.171,22.0,0.88,18.0,34.0,17.0,22.0,24.0,100,0.5870431969617949
15187,2019-01-09,22018,LAL,46.0,0.561,8.0,0.348,13.0,0.722,9.0,38.0,30.0,15.0,17.0,113,DET,39.0,0.45299999999999996,14.0,0.318,8.0,0.5710000000000001,7.0,26.0,23.0,11.0,20.0,100,0.5719118624283599
15186,2019-01-08,22018,OKC,43.0,0.506,12.0,0.4,19.0,0.731,10.0,33.0,22.0,16.0,30.0,117,MIN,38.0,0.42200000000000004,11.0,0.355,32.0,0.8,15.0,27.0,25.0,10.0,23.0,119,0.4899587369325999
15185,2019-01-08,22018,TOR,37.0,0.46299999999999997,10.0,0.313,20.0,0.741,6.0,33.0,26.0,19.0,20.0,104,ATL,40.0,0.46,10.0,0.37,11.0,0.688,13.0,37.0,22.0,27.0,22.0,101,0.5173357499885918
15184,2019-01-08,22018,MIA,38.0,0.45799999999999996,8.0,0.258,15.0,0.6,9.0,29.0,24.0,6.0,18.0,99,DEN,41.0,0.47100000000000003,9.0,0.333,12.0,0.706,15.0,35.0,32.0,16.0,20.0,103,0.4765488046593317
15183,2019-01-08,22018,CLE,41.0,0.539,13.0,0.448,20.0,0.87,8.0,27.0,24.0,16.0,20.0,115,IND,49.0,0.5379999999999999,10.0,0.385,15.0,0.789,6.0,26.0,34.0,6.0,18.0,123,0.4602371992623368
15182,2019-01-08,22018,LAC,48.0,0.516,14.0,0.467,18.0,0.857,7.0,38.0,28.0,10.0,24.0,128,CHA,36.0,0.4,12.0,0.364,25.0,0.862,10.0,33.0,20.0,11.0,20.0,109,0.5940701972644511
15181,2019-01-08,22018,PHX,45.0,0.511,10.0,0.4,15.0,0.789,9.0,28.0,31.0,19.0,25.0,115,SAC,38.0,0.475,15.0,0.517,20.0,0.69,12.0,31.0,26.0,26.0,19.0,111,0.5209633453519215
15180,2019-01-08,22018,GSW,49.0,0.51,14.0,0.311,10.0,0.833,15.0,34.0,36.0,16.0,14.0,122,NYK,35.0,0.39799999999999996,6.0,0.25,19.0,0.905,9.0,30.0,13.0,17.0,12.0,95,0.644016884580849
15178,2019-01-07,22018,NOP,44.0,0.557,6.0,0.353,20.0,0.69,5.0,35.0,27.0,14.0,18.0,114,MEM,35.0,0.449,10.0,0.333,15.0,0.833,6.0,30.0,28.0,18.0,23.0,95,0.6063755161446597
15158,2019-01-05,22018,CLE,36.0,0.409,12.0,0.364,14.0,0.778,10.0,24.0,22.0,20.0,23.0,98,NOP,47.0,0.58,14.0,0.519,25.0,0.862,10.0,34.0,29.0,15.0,18.0,133,0.3265667507715856
15157,2019-01-05,22018,SAS,36.0,0.493,7.0,0.318,29.0,0.8290000000000001,3.0,40.0,26.0,17.0,19.0,108,MEM,31.0,0.37799999999999995,11.0,0.393,15.0,0.789,8.0,34.0,21.0,21.0,29.0,88,0.6190134098122387
15156,2019-01-05,22018,PHI,39.0,0.47,6.0,0.231,22.0,0.667,8.0,41.0,31.0,10.0,20.0,106,DAL,38.0,0.43200000000000005,9.0,0.29,15.0,0.652,9.0,40.0,27.0,15.0,23.0,100,0.5344695650912193
15134,2019-01-02,22018,LAL,37.0,0.41600000000000004,7.0,0.259,19.0,0.594,8.0,46.0,24.0,17.0,26.0,100,OKC,40.0,0.381,7.0,0.226,20.0,0.645,17.0,47.0,22.0,11.0,24.0,107,0.45999792665364425
15133,2019-01-01,22018,TOR,45.0,0.5489999999999999,7.0,0.35,25.0,0.7140000000000001,5.0,40.0,18.0,10.0,21.0,122,UTA,42.0,0.433,9.0,0.281,23.0,0.7929999999999999,12.0,31.0,23.0,4.0,27.0,116,0.5298447607860135
15132,2019-01-01,22018,DEN,44.0,0.46299999999999997,12.0,0.353,15.0,0.652,16.0,37.0,36.0,9.0,19.0,115,NYK,42.0,0.452,11.0,0.407,13.0,0.722,15.0,28.0,28.0,9.0,21.0,108,0.5371409945625075
15131,2019-01-01,22018,SAC,44.0,0.38299999999999995,11.0,0.333,9.0,0.75,14.0,39.0,24.0,13.0,23.0,108,POR,39.0,0.433,9.0,0.281,26.0,0.867,10.0,46.0,22.0,19.0,19.0,113,0.4732111468220131
15130,2019-01-01,22018,MIL,47.0,0.595,10.0,0.37,17.0,0.654,5.0,38.0,28.0,13.0,19.0,121,DET,35.0,0.38,12.0,0.364,16.0,0.762,14.0,29.0,23.0,14.0,26.0,98,0.6223772335183833
15129,2019-01-01,22018,LAC,42.0,0.462,5.0,0.2,24.0,0.706,12.0,29.0,18.0,13.0,29.0,113,PHI,42.0,0.483,12.0,0.462,23.0,0.6970000000000001,17.0,38.0,25.0,21.0,28.0,119,0.4693849590647761
15128,2018-12-31,22018,NOP,45.0,0.517,14.0,0.56,19.0,0.905,11.0,33.0,28.0,15.0,21.0,123,MIN,43.0,0.462,9.0,0.321,19.0,0.826,12.0,27.0,29.0,7.0,18.0,114,0.5449003677530955
15127,2018-12-31,22018,OKC,46.0,0.447,6.0,0.25,24.0,0.6859999999999999,11.0,35.0,22.0,10.0,30.0,122,DAL,31.0,0.419,14.0,0.368,26.0,0.765,5.0,44.0,21.0,29.0,29.0,102,0.6045223359717992
15126,2018-12-31,22018,CHA,42.0,0.494,11.0,0.458,30.0,0.909,6.0,40.0,29.0,8.0,16.0,125,ORL,38.0,0.413,10.0,0.28600000000000003,14.0,0.737,13.0,35.0,22.0,12.0,21.0,100,0.6292149033463672
15125,2018-12-31,22018,IND,42.0,0.5,11.0,0.458,21.0,0.7240000000000001,8.0,31.0,29.0,11.0,18.0,116,ATL,41.0,0.43200000000000005,13.0,0.406,13.0,0.684,21.0,32.0,24.0,17.0,23.0,108,0.5422385271072196
15124,2018-12-31,22018,HOU,31.0,0.44299999999999995,18.0,0.439,33.0,0.733,7.0,39.0,19.0,14.0,25.0,113,MEM,38.0,0.46299999999999997,6.0,0.24,19.0,0.633,6.0,33.0,24.0,10.0,31.0,101,0.5661287035036623
15123,2018-12-31,22018,PHX,37.0,0.435,9.0,0.34600000000000003,26.0,0.867,7.0,31.0,20.0,14.0,29.0,109,GSW,46.0,0.5479999999999999,14.0,0.5,26.0,0.813,7.0,37.0,31.0,15.0,24.0,132,0.3884704730358769
15122,2018-12-31,22018,SAS,45.0,0.495,14.0,0.5379999999999999,16.0,0.889,8.0,35.0,27.0,11.0,17.0,120,BOS,43.0,0.489,11.0,0.324,14.0,0.7,9.0,31.0,30.0,12.0,17.0,111,0.546061245386594
15121,2018-12-30,22018,TOR,34.0,0.37,9.0,0.273,18.0,0.9,17.0,35.0,17.0,12.0,15.0,95,CHI,33.0,0.413,7.0,0.35,16.0,0.889,7.0,37.0,16.0,18.0,16.0,89,0.5385781812888614
15120,2018-12-30,22018,DAL,37.0,0.457,14.0,0.359,17.0,0.773,9.0,40.0,21.0,24.0,19.0,105,OKC,40.0,0.43,9.0,0.237,14.0,0.667,7.0,32.0,17.0,11.0,23.0,103,0.511392609775152
15135,2019-01-02,22018,CHI,36.0,0.419,7.0,0.35,5.0,0.625,5.0,27.0,18.0,11.0,17.0,84,ORL,44.0,0.579,11.0,0.423,13.0,0.722,4.0,37.0,31.0,13.0,10.0,112,0.3358582272367797
15136,2019-01-02,22018,PHX,43.0,0.45299999999999996,11.0,0.324,30.0,0.833,13.0,24.0,22.0,15.0,34.0,127,PHI,40.0,0.541,11.0,0.458,41.0,0.759,8.0,36.0,27.0,18.0,30.0,132,0.47713666481463735
15137,2019-01-02,22018,BKN,47.0,0.505,16.0,0.516,16.0,0.762,12.0,31.0,27.0,10.0,23.0,126,NOP,46.0,0.529,10.0,0.435,19.0,0.7040000000000001,10.0,31.0,19.0,12.0,20.0,121,0.5239727369677035
15138,2019-01-02,22018,BOS,45.0,0.5920000000000001,12.0,0.4,13.0,0.867,3.0,30.0,34.0,16.0,21.0,115,MIN,40.0,0.47600000000000003,7.0,0.304,15.0,0.7140000000000001,8.0,26.0,24.0,15.0,16.0,102,0.570600985796249
15155,2019-01-04,22018,MEM,42.0,0.452,5.0,0.208,11.0,0.733,8.0,32.0,23.0,14.0,24.0,100,BKN,36.0,0.456,13.0,0.382,24.0,0.9229999999999999,8.0,37.0,25.0,20.0,19.0,109,0.44911647362199253
15154,2019-01-04,22018,MIN,47.0,0.516,9.0,0.34600000000000003,17.0,0.7390000000000001,10.0,44.0,29.0,11.0,20.0,120,ORL,42.0,0.47700000000000004,9.0,0.333,10.0,0.526,5.0,30.0,28.0,11.0,20.0,103,0.5895360407963408
15153,2019-01-04,22018,MIL,55.0,0.55,14.0,0.35,20.0,0.7140000000000001,12.0,42.0,36.0,14.0,26.0,144,ATL,37.0,0.435,14.0,0.341,24.0,0.6859999999999999,5.0,26.0,26.0,21.0,23.0,112,0.6446524924482715
15151,2019-01-04,22018,MIA,44.0,0.484,9.0,0.31,18.0,0.72,11.0,37.0,28.0,17.0,18.0,115,WAS,42.0,0.429,10.0,0.278,15.0,0.789,10.0,31.0,24.0,12.0,18.0,109,0.5317060652714425
15150,2019-01-04,22018,CLE,32.0,0.39,11.0,0.524,16.0,0.941,7.0,32.0,14.0,13.0,21.0,91,UTA,42.0,0.512,14.0,0.4,19.0,0.8640000000000001,8.0,39.0,28.0,11.0,19.0,117,0.3553475075517285
15149,2019-01-04,22018,BOS,42.0,0.43799999999999994,21.0,0.467,9.0,0.818,14.0,39.0,35.0,13.0,16.0,114,DAL,34.0,0.386,11.0,0.25,14.0,0.737,11.0,38.0,16.0,14.0,13.0,93,0.6183450068365756
15148,2019-01-04,22018,PHX,41.0,0.532,9.0,0.474,20.0,0.741,7.0,18.0,24.0,17.0,26.0,111,LAC,43.0,0.512,10.0,0.417,25.0,0.7809999999999999,16.0,27.0,31.0,20.0,27.0,121,0.4490680122881774
15118,2018-12-30,22018,MIA,37.0,0.41100000000000003,8.0,0.333,22.0,0.7859999999999999,17.0,35.0,19.0,20.0,28.0,104,MIN,38.0,0.40399999999999997,8.0,0.333,29.0,0.8059999999999999,17.0,32.0,24.0,11.0,22.0,113,0.4509822726234151
15147,2019-01-04,22018,CHI,47.0,0.516,12.0,0.429,10.0,0.769,8.0,32.0,30.0,18.0,23.0,116,IND,49.0,0.527,9.0,0.321,12.0,0.706,9.0,31.0,25.0,13.0,17.0,119,0.4848761334985583
15145,2019-01-03,22018,SAC,45.0,0.5,13.0,0.419,10.0,0.667,7.0,26.0,25.0,8.0,23.0,113,DEN,41.0,0.461,14.0,0.359,21.0,0.7,16.0,38.0,24.0,14.0,20.0,117,0.47940089234222943
15144,2019-01-03,22018,SAS,47.0,0.5529999999999999,13.0,0.481,18.0,0.9,8.0,36.0,32.0,13.0,19.0,125,TOR,39.0,0.44799999999999995,6.0,0.2,23.0,0.7929999999999999,9.0,30.0,21.0,10.0,23.0,107,0.5910962872947142
15143,2019-01-03,22018,GSW,53.0,0.52,14.0,0.378,14.0,0.9329999999999999,9.0,38.0,33.0,15.0,19.0,134,HOU,45.0,0.455,21.0,0.389,24.0,0.857,13.0,35.0,30.0,11.0,20.0,135,0.49559488922635875
15142,2019-01-02,22018,MEM,36.0,0.462,4.0,0.222,18.0,0.857,8.0,36.0,21.0,12.0,22.0,94,DET,36.0,0.434,16.0,0.4,13.0,0.591,7.0,35.0,23.0,10.0,17.0,101,0.4575457200702117
15141,2019-01-02,22018,CHA,32.0,0.35600000000000004,6.0,0.188,14.0,0.737,12.0,34.0,23.0,14.0,20.0,84,DAL,44.0,0.46299999999999997,18.0,0.4,16.0,0.889,12.0,45.0,31.0,12.0,14.0,122,0.2922473650483268
15140,2019-01-02,22018,WAS,43.0,0.467,11.0,0.379,17.0,0.7390000000000001,10.0,38.0,29.0,10.0,20.0,114,ATL,40.0,0.42100000000000004,10.0,0.32299999999999995,8.0,0.615,13.0,37.0,26.0,14.0,19.0,98,0.5886572768887431
15139,2019-01-02,22018,CLE,34.0,0.45299999999999996,13.0,0.419,11.0,0.846,2.0,20.0,23.0,13.0,16.0,92,MIA,44.0,0.512,16.0,0.516,13.0,0.765,13.0,34.0,29.0,13.0,13.0,117,0.3613029825042431
15146,2019-01-04,22018,LAL,43.0,0.439,11.0,0.297,15.0,0.75,12.0,43.0,23.0,17.0,27.0,112,NYK,37.0,0.374,11.0,0.297,34.0,0.8290000000000001,13.0,43.0,20.0,6.0,20.0,119,0.46414157892781804
15041,2018-12-19,22018,UTA,37.0,0.39799999999999996,16.0,0.381,18.0,0.818,10.0,42.0,30.0,16.0,16.0,108,GSW,38.0,0.4,10.0,0.32299999999999995,17.0,0.9440000000000001,10.0,38.0,18.0,12.0,21.0,103,0.5280563244678721
15172,2019-01-07,22018,HOU,38.0,0.5,22.0,0.468,27.0,0.794,4.0,30.0,28.0,15.0,23.0,125,DEN,44.0,0.473,7.0,0.241,18.0,0.857,14.0,32.0,26.0,14.0,21.0,113,0.5595151189399141
15039,2018-12-19,22018,HOU,47.0,0.5529999999999999,26.0,0.473,16.0,0.762,8.0,33.0,30.0,17.0,21.0,136,WAS,45.0,0.536,10.0,0.333,18.0,0.7829999999999999,4.0,27.0,28.0,11.0,15.0,118,0.5833326728514905
14942,2018-12-05,22018,TOR,43.0,0.43,8.0,0.276,19.0,0.8640000000000001,17.0,36.0,25.0,11.0,13.0,113,PHI,40.0,0.455,11.0,0.314,11.0,0.7859999999999999,11.0,38.0,26.0,21.0,23.0,102,0.5603847189675063
14941,2018-12-05,22018,MIN,48.0,0.539,12.0,0.5,13.0,0.65,10.0,40.0,34.0,15.0,15.0,121,CHA,40.0,0.408,12.0,0.364,12.0,0.8,13.0,27.0,27.0,10.0,15.0,104,0.588754072231257
14940,2018-12-05,22018,ATL,41.0,0.446,12.0,0.316,23.0,0.742,8.0,35.0,28.0,17.0,27.0,117,WAS,46.0,0.484,12.0,0.316,27.0,0.8440000000000001,12.0,37.0,35.0,16.0,24.0,131,0.4334312035917988
14939,2018-12-05,22018,MIL,38.0,0.46299999999999997,14.0,0.341,25.0,0.833,4.0,42.0,25.0,16.0,21.0,115,DET,35.0,0.368,9.0,0.237,13.0,0.684,12.0,39.0,19.0,20.0,26.0,92,0.6292149033463672
14938,2018-12-05,22018,CLE,39.0,0.43799999999999994,11.0,0.344,16.0,0.696,12.0,29.0,17.0,10.0,19.0,105,GSW,45.0,0.529,18.0,0.529,21.0,0.875,9.0,37.0,29.0,9.0,17.0,129,0.38039561828446156
14937,2018-12-05,22018,ORL,45.0,0.474,20.0,0.408,8.0,1.0,6.0,34.0,30.0,10.0,23.0,118,DEN,45.0,0.5489999999999999,11.0,0.579,23.0,0.622,4.0,39.0,34.0,10.0,19.0,124,0.47064760086988383
14936,2018-12-05,22018,BKN,37.0,0.43,15.0,0.417,23.0,0.767,10.0,35.0,21.0,15.0,24.0,112,OKC,43.0,0.434,13.0,0.342,15.0,0.5770000000000001,17.0,43.0,28.0,13.0,23.0,114,0.4895145380719061
