Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1199,39,20070116,22006,DAL,41,0.488,11,0.423,16,0.941,15,29,24,13,16,1,HOU,0.563160639
1200,40,20070122,22006,MIA,43,0.531,10,0.435,5,0.5,15,30,28,13,21,1,NYK,0.596898771
1201,40,20070123,22006,PHX,48,0.608,13,0.394,18,0.857,6,33,35,15,19,0,WAS,0.59398247
1202,40,20070120,22006,CHI,29,0.382,1,0.083,26,0.722,12,34,13,18,26,1,UTA,0.444615385
1203,40,20070120,22006,LAL,36,0.444,10,0.37,21,0.8079999999999999,14,23,17,10,24,0,NOK,0.453802721
1204,40,20070124,22006,CHA,33,0.458,5,0.417,21,0.636,16,26,19,18,22,1,DET,0.443768678
1205,40,20070126,22006,DET,37,0.463,7,0.412,15,0.682,17,30,25,12,22,1,WAS,0.484619025
1206,40,20070122,22006,CLE,29,0.392,6,0.353,15,0.556,10,21,20,12,18,1,ORL,0.435185831
1207,40,20070124,22006,MIN,39,0.481,4,0.444,16,0.696,8,32,21,15,26,0,POR,0.484928048
1208,40,20070120,22006,ORL,32,0.457,9,0.529,21,0.6559999999999999,8,36,18,21,28,0,NJN,0.464148763
1209,40,20070119,22006,NYK,33,0.485,4,0.267,30,0.732,11,32,17,17,22,1,NJN,0.495024999
1210,40,20070121,22006,PHI,35,0.398,1,0.125,14,0.737,16,30,14,9,16,1,SAS,0.424350993
1211,40,20070120,22006,UTA,33,0.418,3,0.214,26,0.722,10,33,25,16,28,0,CHI,0.555384615
1212,40,20070122,22006,NJN,36,0.45,7,0.304,8,0.5,9,36,25,16,20,0,SAC,0.494285901
1213,40,20070124,22006,BOS,25,0.316,3,0.2,23,0.767,13,35,13,14,23,1,ATL,0.46208
1214,40,20070119,22006,SEA,41,0.488,5,0.5,12,0.706,15,38,25,18,16,1,MIL,0.6540540539999999
1215,40,20070120,22006,GSW,39,0.398,12,0.429,14,0.667,11,34,29,19,24,1,CLE,0.490477054
1216,40,20070124,22006,NOK,35,0.422,7,0.412,11,0.7859999999999999,11,38,17,15,22,0,TOR,0.488765463
1217,40,20070119,22006,TOR,36,0.456,5,0.294,17,0.7390000000000001,9,25,19,12,19,1,UTA,0.459251559
1218,40,20070120,22006,HOU,43,0.448,12,0.462,15,0.789,16,32,27,17,29,1,DEN,0.465851879
1219,40,20070126,22006,ATL,37,0.552,4,0.4,15,0.833,11,23,21,16,27,0,ORL,0.516389038
1220,40,20070119,22006,POR,43,0.478,9,0.45,6,0.857,16,24,20,14,23,0,PHX,0.475859495
1221,40,20070122,22006,IND,34,0.43,7,0.35,23,0.7190000000000001,16,31,20,20,22,1,CHI,0.536986301
1222,40,20070123,22006,MIL,39,0.448,6,0.375,12,0.632,8,28,22,10,26,0,LAC,0.410676886
1223,40,20070123,22006,WAS,41,0.461,6,0.316,17,0.7390000000000001,12,25,14,10,18,1,PHX,0.40601753
1224,40,20070126,22006,SAC,28,0.364,5,0.294,23,0.852,8,35,17,12,15,0,NOK,0.476756757
1225,40,20070123,22006,LAC,45,0.523,1,0.125,24,0.774,12,34,31,11,16,1,MIL,0.589323114
1226,40,20070120,22006,MEM,34,0.479,5,0.25,18,0.72,6,29,25,21,17,0,LAC,0.397647059
1227,40,20070127,22006,DEN,34,0.442,6,0.261,28,0.8,4,34,21,14,23,1,NJN,0.453372843
1228,40,20070119,22006,SAS,35,0.455,7,0.269,22,0.759,12,35,21,16,17,1,NOK,0.569924987
1229,40,20070118,22006,DAL,48,0.545,5,0.278,13,0.867,19,34,27,19,20,1,LAL,0.590163934
1230,41,20070124,22006,MIA,37,0.435,7,0.318,13,0.765,8,35,21,17,24,0,IND,0.48947485
1231,41,20070124,22006,PHX,38,0.463,9,0.429,27,0.711,9,30,23,16,22,0,NYK,0.5228191560000001
1232,41,20070122,22006,CHI,33,0.452,6,0.462,19,0.731,10,26,18,22,29,0,IND,0.463013699
1233,41,20070122,22006,LAL,34,0.43,9,0.375,31,0.7559999999999999,15,36,18,24,19,1,GSW,0.523683383
1234,41,20070126,22006,CHA,41,0.446,3,0.2,21,0.8079999999999999,14,37,24,15,27,0,LAL,0.544248002
1235,41,20070128,22006,DET,30,0.37,2,0.28600000000000003,33,0.868,18,23,16,8,25,1,IND,0.543871279
1236,41,20070124,22006,CLE,41,0.394,8,0.381,25,0.735,22,24,22,14,24,1,PHI,0.487126598
1237,41,20070126,22006,MIN,39,0.5,6,0.4,16,0.8,11,31,28,16,19,0,SEA,0.49009998
1238,41,20070122,22006,ORL,36,0.545,5,0.625,13,0.619,8,35,20,18,24,0,CLE,0.564814169
1239,41,20070120,22006,NYK,34,0.523,8,0.471,32,0.8420000000000001,9,30,19,20,28,0,IND,0.509344978
1240,41,20070123,22006,PHI,38,0.494,4,0.5,22,0.88,5,31,26,16,19,1,NOK,0.530275229
1241,41,20070122,22006,UTA,45,0.556,5,0.455,11,0.733,6,26,30,8,19,1,MIN,0.5757032329999999
1242,41,20070124,22006,NJN,40,0.513,11,0.44,18,0.72,6,32,28,22,26,0,GSW,0.495433885
1243,41,20070126,22006,BOS,37,0.481,7,0.389,9,0.643,9,32,24,20,29,0,TOR,0.467775468
1244,41,20070123,22006,SEA,46,0.517,6,0.3,14,0.8240000000000001,12,28,27,19,24,1,DEN,0.478176343
1245,41,20070122,22006,GSW,42,0.477,5,0.278,14,0.7,10,26,19,20,29,0,LAL,0.4763166170000001
1246,41,20070126,22006,NOK,36,0.444,5,0.385,11,0.647,8,37,24,14,21,1,SAC,0.523243243
1247,41,20070122,22006,TOR,42,0.512,8,0.444,13,0.929,10,29,27,14,16,1,CHA,0.609756098
1248,41,20070124,22006,HOU,36,0.5,6,0.4,12,0.857,6,32,20,21,14,0,SAS,0.528548124
1249,41,20070127,22006,ATL,31,0.403,3,0.3,24,0.774,16,24,20,14,21,1,PHI,0.422746438
1250,41,20070121,22006,POR,35,0.479,5,0.333,24,0.8,11,33,20,14,26,1,MIL,0.520609795
1251,41,20070124,22006,IND,35,0.393,6,0.3,20,0.8,14,38,20,20,17,1,MIA,0.51052515
1252,41,20070124,22006,MIL,37,0.474,8,0.381,24,0.8,9,30,19,14,23,0,SAC,0.463684384
1253,41,20070126,22006,WAS,35,0.438,6,0.261,23,0.885,11,25,21,7,19,0,DET,0.515380975
1254,41,20070127,22006,SAC,39,0.527,6,0.462,20,0.741,5,28,20,13,22,0,DAL,0.490477054
1255,41,20070125,22006,LAC,34,0.436,5,0.35700000000000004,29,0.853,10,27,27,13,23,1,NJN,0.504925989
1256,41,20070122,22006,MEM,37,0.457,2,0.182,22,0.71,11,34,24,20,29,0,DEN,0.420692978
1257,41,20070129,22006,DEN,37,0.463,4,0.235,23,0.7929999999999999,9,27,26,11,22,1,CHA,0.480589843
1258,41,20070121,22006,SAS,38,0.458,11,0.478,12,0.706,12,33,24,11,13,0,PHI,0.575649007
1259,41,20070121,22006,DAL,41,0.466,4,0.25,13,0.765,14,34,19,12,21,0,MIA,0.5312195120000001
1260,42,20070126,22006,MIA,31,0.431,7,0.318,27,0.75,10,29,16,15,17,0,NYK,0.40649259
1261,42,20070126,22006,PHX,37,0.425,11,0.393,13,0.65,13,33,26,15,22,0,MIL,0.542476277
1262,42,20070123,22006,CHI,36,0.474,2,0.25,20,0.69,9,30,26,18,24,1,ATL,0.544356826
1263,42,20070126,22006,LAL,34,0.42,4,0.235,25,0.7140000000000001,14,32,19,21,28,1,CHA,0.455751998
1264,42,20070127,22006,CHA,37,0.446,3,0.2,28,0.6829999999999999,19,26,20,22,29,0,GSW,0.391151636
1265,42,20070130,22006,DET,38,0.521,5,0.313,18,0.9,7,27,23,16,24,0,WAS,0.475384392
1266,42,20070126,22006,CLE,39,0.494,9,0.5,18,0.72,14,25,24,19,21,0,PHI,0.53954194
1267,42,20070127,22006,MIN,33,0.44,6,0.353,29,0.853,12,24,19,16,29,0,LAC,0.5740574
1268,42,20070123,22006,ORL,27,0.443,7,0.5379999999999999,34,0.723,7,24,15,12,18,1,DAL,0.42279584
1269,42,20070122,22006,NYK,32,0.457,7,0.35,12,0.706,8,25,19,16,16,0,MIA,0.403101229
1270,42,20070124,22006,PHI,43,0.524,6,0.545,26,0.963,8,30,21,18,26,0,CLE,0.512873402
1271,42,20070124,22006,UTA,54,0.551,5,0.35700000000000004,17,0.586,18,38,39,14,32,1,MEM,0.4923668570000001
1272,42,20070125,22006,NJN,38,0.5,7,0.467,18,0.72,6,29,20,15,27,0,LAC,0.495074011
1273,42,20070128,22006,BOS,32,0.39,4,0.308,23,0.821,12,26,22,19,21,1,WAS,0.42893401
1274,42,20070126,22006,SEA,41,0.461,6,0.429,14,0.667,14,26,24,8,14,1,MIN,0.50990002
1275,42,20070124,22006,GSW,39,0.464,5,0.192,27,0.7709999999999999,11,26,25,14,25,1,NJN,0.504566115
1276,42,20070127,22006,NOK,32,0.471,5,0.417,25,0.862,8,32,17,16,24,1,UTA,0.56190779
1277,42,20070124,22006,TOR,33,0.413,6,0.353,18,0.667,8,32,17,7,14,1,NOK,0.511234537
1278,42,20070126,22006,HOU,36,0.48,8,0.421,19,0.633,15,32,22,14,18,1,POR,0.673053152
1279,42,20070129,22006,ATL,33,0.485,7,0.5,20,0.741,8,31,25,23,22,1,ORL,0.556635346
1280,42,20070124,22006,POR,41,0.4320000000000001,5,0.278,14,0.7,18,34,15,15,22,1,MIN,0.515071952
1281,42,20070127,22006,IND,39,0.488,11,0.5,13,0.867,10,35,23,13,25,1,TOR,0.595876289
1282,42,20070126,22006,MIL,36,0.409,6,0.375,12,0.5710000000000001,15,30,14,14,23,1,PHX,0.457523723
1283,42,20070128,22006,WAS,41,0.471,6,0.316,17,0.7390000000000001,19,31,25,16,18,0,BOS,0.57106599
1284,42,20070129,22006,SAC,44,0.473,10,0.556,19,0.826,6,19,26,9,28,0,MEM,0.470978841
1285,42,20070127,22006,LAC,27,0.429,2,0.25,31,0.838,13,30,12,26,29,1,MIN,0.4259426
1286,42,20070124,22006,MEM,45,0.517,16,0.615,26,0.743,8,27,34,12,27,0,UTA,0.507633143
1287,42,20070131,22006,DEN,32,0.444,3,0.231,24,0.774,11,20,13,19,22,0,POR,0.452983972
1288,42,20070122,22006,SAS,36,0.486,5,0.25,16,0.8420000000000001,7,33,22,18,19,0,BOS,0.521967411
1289,42,20070123,22006,DAL,43,0.5579999999999999,8,0.381,17,0.85,4,31,26,8,29,0,ORL,0.57720416
1290,43,20070127,22006,MIA,39,0.411,8,0.32,11,0.688,14,28,20,10,29,0,CHI,0.484775104
1291,43,20070128,22006,PHX,44,0.5710000000000001,13,0.464,14,0.667,5,25,29,8,13,0,CLE,0.569429494
1292,43,20070125,22006,CHI,36,0.429,5,0.5,19,0.792,20,39,18,15,21,1,DAL,0.560549845
1293,43,20070128,22006,LAL,35,0.4270000000000001,6,0.375,18,0.581,5,39,17,10,20,1,SAS,0.48947485
1294,43,20070129,22006,CHA,40,0.494,7,0.389,18,0.75,12,31,27,17,24,0,DEN,0.519410157
1295,43,20070131,22006,DET,37,0.544,6,0.462,33,0.868,12,33,28,13,18,0,NJN,0.617158047
1296,43,20070128,22006,CLE,40,0.476,11,0.423,9,0.643,14,28,18,13,25,1,PHX,0.430570506
1297,43,20070129,22006,MIN,49,0.59,5,0.417,18,0.857,9,25,24,10,20,1,PHX,0.5385690639999999
1298,43,20070126,22006,ORL,35,0.565,5,0.417,15,0.536,7,19,18,17,17,1,ATL,0.483610962
1299,43,20070124,22006,NYK,41,0.471,4,0.19,21,0.84,10,33,23,23,35,1,PHX,0.477180844
1300,43,20070126,22006,PHI,34,0.5,3,0.3,26,0.722,8,23,22,19,20,1,CLE,0.46045806
1301,43,20070126,22006,UTA,41,0.513,5,0.278,29,0.725,10,28,27,13,28,1,DEN,0.52201575
1302,43,20070127,22006,NJN,39,0.464,10,0.4,24,0.649,10,35,22,9,22,0,DEN,0.546627157
1303,43,20070130,22006,BOS,37,0.463,3,0.375,19,0.613,13,27,15,22,40,0,IND,0.464867591
1304,43,20070128,22006,SEA,25,0.329,3,0.2,23,0.6970000000000001,13,28,14,18,20,1,LAC,0.375552666
1305,43,20070127,22006,GSW,44,0.557,10,0.588,33,0.75,10,32,31,15,25,1,CHA,0.608848364
1306,43,20070129,22006,NOK,38,0.487,5,0.5,22,0.815,13,33,20,8,17,1,POR,0.561619905
1307,43,20070126,22006,TOR,31,0.413,13,0.448,21,0.7240000000000001,10,26,27,10,12,1,BOS,0.5322245320000001
1308,43,20070129,22006,HOU,40,0.506,11,0.333,14,0.875,9,39,31,18,19,1,PHI,0.609756098
1309,43,20070131,22006,ATL,41,0.482,11,0.407,22,0.917,15,33,24,19,30,1,GSW,0.599474185
1310,43,20070126,22006,POR,26,0.361,3,0.273,14,0.737,8,24,15,19,26,0,HOU,0.326946848
1311,43,20070128,22006,IND,31,0.425,5,0.385,20,0.69,13,33,16,14,28,0,DET,0.456128721
1312,43,20070128,22006,MIL,44,0.506,3,0.2,16,0.64,13,33,20,14,22,1,NYK,0.509433123
1313,43,20070130,22006,WAS,38,0.494,6,0.28600000000000003,22,0.733,11,24,24,14,19,1,DET,0.524615608
1314,43,20070131,22006,SAC,35,0.417,9,0.529,21,0.677,15,32,22,8,14,0,MIN,0.51009998
1315,43,20070128,22006,LAC,36,0.429,11,0.55,15,0.833,11,40,28,18,25,0,SEA,0.624447334
1316,43,20070126,22006,MEM,35,0.449,11,0.579,15,0.682,8,23,22,16,17,0,SAS,0.4235294120000001
1317,43,20070202,22006,DEN,42,0.532,4,0.364,26,0.667,8,29,27,14,27,1,POR,0.531642463
1318,43,20070124,22006,SAS,37,0.42,2,0.125,9,0.643,10,30,23,11,16,1,HOU,0.471451876
1319,43,20070125,22006,DAL,29,0.312,7,0.304,20,0.87,19,26,16,8,15,0,CHI,0.439450155
1320,44,20070130,22006,MIA,47,0.603,7,0.5379999999999999,9,0.563,8,35,29,14,19,1,MIL,0.6540540539999999
1321,44,20070129,22006,PHX,37,0.5,15,0.417,23,0.92,7,19,25,14,17,0,MIN,0.461430936
1322,44,20070127,22006,CHI,32,0.421,5,0.25,31,0.705,14,37,18,14,18,1,MIA,0.515224896
1323,44,20070130,22006,LAL,37,0.435,10,0.385,10,0.588,14,19,18,11,20,0,NYK,0.47411064
1324,44,20070131,22006,CHA,36,0.462,9,0.5,23,0.6759999999999999,11,35,23,12,27,1,NYK,0.5883056839999999
1325,44,20070202,22006,DET,33,0.429,2,0.154,28,0.848,14,30,19,10,16,1,MIL,0.5547796770000001
1326,44,20070130,22006,CLE,42,0.494,12,0.545,28,0.718,16,32,26,17,25,1,GSW,0.620375227
1327,44,20070131,22006,MIN,42,0.488,4,0.5710000000000001,10,0.833,7,31,24,10,22,1,SAC,0.48990002
1328,44,20070129,22006,ORL,28,0.394,1,0.111,26,0.813,11,19,13,16,18,0,ATL,0.443364654
1329,44,20070126,22006,NYK,45,0.536,9,0.529,17,0.81,9,35,26,16,24,1,MIA,0.59350741
1330,44,20070127,22006,PHI,39,0.542,5,0.5,21,0.778,6,29,21,16,21,0,ATL,0.577253562
1331,44,20070127,22006,UTA,30,0.375,1,0.071,22,0.71,17,29,16,13,24,0,NOK,0.43809221
1332,44,20070129,22006,NJN,38,0.535,10,0.526,30,0.8109999999999999,5,16,24,11,26,0,UTA,0.504328923
1333,44,20070131,22006,BOS,36,0.45,6,0.462,20,0.769,10,28,25,8,20,1,LAL,0.438038769
1334,44,20070130,22006,SEA,41,0.471,4,0.308,16,0.941,19,27,22,15,24,0,DAL,0.411420437
1335,44,20070130,22006,GSW,31,0.408,2,0.1,33,0.846,10,25,14,20,28,0,CLE,0.379624773
1336,44,20070131,22006,NOK,35,0.393,3,0.273,5,0.625,13,27,15,5,19,1,PHI,0.43441628
1337,44,20070127,22006,TOR,30,0.423,4,0.267,20,0.7140000000000001,6,30,18,13,21,0,IND,0.404123711
1338,44,20070131,22006,HOU,39,0.527,11,0.5,23,0.7190000000000001,5,29,30,6,11,1,SEA,0.546627157
1339,44,20070202,22006,ATL,36,0.456,3,0.214,16,1.0,9,26,16,12,25,1,TOR,0.438380095
1340,44,20070127,22006,POR,51,0.486,8,0.5329999999999999,25,0.758,16,33,27,15,34,0,MEM,0.511234537
1341,44,20070130,22006,IND,37,0.536,0,0.0,29,0.63,10,30,20,18,23,1,BOS,0.535132409
1342,44,20070130,22006,MIL,30,0.405,6,0.4,14,0.667,11,23,15,19,18,0,MIA,0.345945946
1343,44,20070131,22006,WAS,36,0.493,7,0.5,30,0.833,5,27,18,13,19,0,TOR,0.45622456
1344,44,20070203,22006,SAC,36,0.379,8,0.348,14,0.737,8,37,19,9,18,1,DEN,0.5386162760000001
1345,44,20070131,22006,LAC,37,0.463,3,0.25,33,0.846,10,31,21,14,26,1,CHI,0.557500921
1346,44,20070127,22006,MEM,47,0.528,11,0.458,27,0.6920000000000001,13,37,23,20,33,1,POR,0.488765463
1347,44,20070203,22006,DEN,32,0.381,10,0.4,13,0.65,15,46,21,22,24,0,SAC,0.461383724
1348,44,20070126,22006,SAS,45,0.608,4,0.267,18,0.72,8,33,28,17,17,1,MEM,0.576470588
1349,44,20070127,22006,DAL,40,0.526,6,0.4,20,0.833,9,31,21,15,22,1,SAC,0.509522946
1350,45,20070201,22006,MIA,30,0.455,4,0.333,28,0.8,11,33,9,19,19,1,CLE,0.516570034
1351,45,20070201,22006,PHX,37,0.44,6,0.375,23,0.852,15,36,18,16,14,1,SAS,0.58361756
1352,45,20070131,22006,CHI,41,0.471,2,0.222,14,0.737,10,30,22,18,30,0,LAC,0.442499079
1353,45,20070131,22006,LAL,39,0.494,12,0.462,21,0.778,7,36,22,10,21,0,BOS,0.5619612310000001
1354,45,20070202,22006,CHA,28,0.418,5,0.556,20,0.7140000000000001,4,30,14,18,28,0,CLE,0.391421071
1355,45,20070204,22006,DET,33,0.485,5,0.35700000000000004,19,0.792,8,32,21,16,13,0,CLE,0.57106599
1356,45,20070201,22006,CLE,33,0.434,8,0.364,15,0.625,8,24,19,15,29,0,MIA,0.483429966
1357,45,20070202,22006,MIN,33,0.388,4,0.211,13,0.867,12,33,21,12,16,0,NOK,0.459603709
1358,45,20070131,22006,ORL,34,0.466,6,0.316,24,0.632,14,37,21,15,20,1,MIL,0.643139356
1359,45,20070128,22006,NYK,43,0.5,5,0.25,14,0.583,14,29,24,13,21,0,MIL,0.490566877
1360,45,20070129,22006,PHI,34,0.386,2,0.182,14,0.778,13,26,17,14,15,0,HOU,0.390243902
1361,45,20070129,22006,UTA,37,0.514,6,0.429,35,0.875,16,28,21,21,27,1,NJN,0.495671077
1362,45,20070131,22006,NJN,33,0.407,11,0.478,12,0.667,13,19,19,11,26,1,DET,0.382841953
1363,45,20070202,22006,BOS,35,0.486,7,0.636,12,0.6,8,30,22,15,24,1,LAC,0.441995424
1364,45,20070131,22006,SEA,45,0.517,7,0.389,5,0.625,7,34,32,14,19,0,HOU,0.453372843
1365,45,20070131,22006,GSW,32,0.438,1,0.067,29,0.7070000000000001,9,22,22,12,22,0,ATL,0.400525815
1366,45,20070202,22006,NOK,37,0.435,2,0.2,14,0.667,16,34,13,8,19,1,MIN,0.540396291
1367,45,20070131,22006,TOR,48,0.593,9,0.409,14,0.778,6,32,28,14,24,1,WAS,0.54377544
1368,45,20070203,22006,HOU,29,0.3720000000000001,7,0.292,9,0.643,8,28,16,12,22,1,NOK,0.419777693
1369,45,20070204,22006,ATL,38,0.463,7,0.467,18,0.9,12,27,25,16,26,0,NJN,0.509999
1370,45,20070129,22006,POR,34,0.42,10,0.417,13,0.619,17,25,17,11,22,0,NOK,0.438380095
1371,45,20070202,22006,IND,34,0.43,6,0.375,21,0.7240000000000001,9,36,20,22,15,1,LAL,0.561221317
1372,45,20070131,22006,MIL,28,0.373,8,0.444,9,0.6920000000000001,8,31,14,19,27,0,ORL,0.356860644
1373,45,20070203,22006,WAS,33,0.363,9,0.321,27,0.794,19,26,16,13,23,1,LAL,0.427655377
1374,45,20070205,22006,SAC,40,0.526,8,0.5,17,0.895,2,35,24,15,21,1,NOK,0.529386344
1375,45,20070202,22006,LAC,34,0.453,4,0.28600000000000003,28,0.875,10,31,19,9,18,0,BOS,0.558004576
1376,45,20070129,22006,MEM,41,0.586,8,0.381,34,0.7909999999999999,8,39,25,20,21,1,SAC,0.529021159
1377,45,20070205,22006,DEN,43,0.473,7,0.35,15,0.7140000000000001,15,33,30,15,25,1,PHX,0.47738714
1378,45,20070128,22006,SAS,32,0.337,10,0.345,22,0.917,16,37,21,11,26,0,LAL,0.51052515
1379,45,20070130,22006,DAL,42,0.545,12,0.522,26,0.867,9,24,25,9,14,1,SEA,0.5885795629999999
1380,46,20070203,22006,MIA,45,0.542,9,0.529,18,0.72,14,29,31,20,21,0,MIL,0.5876872879999999
1381,46,20070203,22006,PHX,39,0.534,8,0.333,19,0.7040000000000001,12,24,22,16,20,1,UTA,0.485918286
1382,46,20070202,22006,CHI,39,0.506,5,0.556,24,0.8,6,37,22,17,18,0,SEA,0.5288221710000001
1383,46,20070202,22006,LAL,32,0.381,5,0.217,15,0.938,9,32,17,21,28,0,IND,0.438778683
1384,46,20070203,22006,CHA,36,0.434,8,0.333,18,0.75,12,30,20,13,23,1,GSW,0.542476277
1385,46,20070206,22006,DET,44,0.579,7,0.5,14,0.8240000000000001,12,22,32,13,12,1,BOS,0.533138883
1386,46,20070202,22006,CLE,38,0.475,6,0.4,19,0.633,11,34,20,11,22,1,CHA,0.608578929
1387,46,20070203,22006,MIN,36,0.468,7,0.467,14,0.8240000000000001,11,28,22,12,22,0,DAL,0.494652559
1388,46,20070202,22006,ORL,45,0.625,7,0.5,22,0.815,8,39,28,14,20,1,NJN,0.656909589
1389,46,20070130,22006,NYK,37,0.493,5,0.385,20,0.769,14,34,15,21,16,1,LAL,0.52588936
1390,46,20070131,22006,PHI,31,0.403,3,0.333,24,0.774,17,41,16,10,13,0,NOK,0.56558372
1391,46,20070131,22006,UTA,32,0.421,5,0.35700000000000004,28,0.778,18,32,20,13,22,1,SAS,0.521043305
1392,46,20070202,22006,NJN,33,0.446,6,0.353,14,0.5379999999999999,2,20,21,9,20,0,ORL,0.34309041100000004
1393,46,20070206,22006,BOS,42,0.56,6,0.545,12,0.75,8,18,29,12,16,0,DET,0.4668611170000001
1394,46,20070202,22006,SEA,37,0.44,8,0.364,19,0.792,7,29,26,17,28,1,CHI,0.471177829
1395,46,20070202,22006,GSW,40,0.465,4,0.333,18,0.72,12,29,19,15,24,0,PHI,0.504925989
1396,46,20070203,22006,NOK,29,0.403,10,0.5,19,0.826,10,39,22,16,19,0,HOU,0.580222307
1397,46,20070202,22006,TOR,36,0.493,9,0.429,22,0.815,11,25,26,11,18,0,ATL,0.561619905
1398,46,20070205,22006,HOU,40,0.471,9,0.45,16,0.615,14,31,21,7,15,1,MIN,0.6502890170000001
1399,46,20070205,22006,ATL,28,0.394,5,0.278,22,0.688,12,30,19,16,25,1,LAL,0.459603709
1400,46,20070131,22006,POR,38,0.481,5,0.417,19,0.826,13,27,20,19,27,1,DEN,0.5470160279999999
1401,46,20070203,22006,IND,45,0.529,4,0.4,22,0.688,15,36,18,15,23,0,MEM,0.5265299729999999
1402,46,20070202,22006,MIL,34,0.442,6,0.429,12,0.75,10,30,19,18,25,0,DET,0.445220323
1403,46,20070205,22006,WAS,41,0.494,5,0.333,31,0.7559999999999999,17,23,25,15,18,1,SEA,0.544161326
1404,46,20070208,22006,SAC,31,0.431,6,0.316,18,0.6920000000000001,4,40,18,20,16,1,CHI,0.555046904
1405,46,20070204,22006,LAC,39,0.47,11,0.55,21,0.677,13,26,23,10,22,0,TOR,0.448413875
1406,46,20070131,22006,MEM,33,0.44,11,0.579,17,0.773,4,28,20,14,25,1,DAL,0.494709143
1407,46,20070207,22006,DEN,44,0.449,5,0.227,19,0.7040000000000001,14,32,28,14,23,1,NOK,0.491151135
1408,46,20070131,22006,SAS,30,0.441,10,0.385,23,0.7929999999999999,8,24,17,13,28,0,UTA,0.478956695
1409,46,20070131,22006,DAL,34,0.425,3,0.273,24,0.96,12,32,15,11,20,0,MEM,0.505290857
1410,47,20070205,22006,MIA,44,0.62,7,0.389,18,0.545,8,32,26,14,16,1,CHA,0.596180783
1411,47,20070205,22006,PHX,39,0.481,9,0.409,26,0.7879999999999999,7,31,25,13,20,0,DEN,0.52261286
1412,47,20070203,22006,CHI,30,0.429,8,0.471,20,0.833,7,35,14,19,17,0,POR,0.511492734
1413,47,20070203,22006,LAL,42,0.519,10,0.417,24,0.889,7,36,23,12,24,0,WAS,0.572344623
1414,47,20070205,22006,CHA,36,0.456,4,0.235,17,0.708,11,21,21,16,26,0,MIA,0.403819217
1415,47,20070208,22006,DET,35,0.449,6,0.353,17,0.654,13,31,28,7,20,1,LAL,0.587049481
1416,47,20070204,22006,CLE,34,0.425,4,0.235,6,0.667,9,24,17,12,18,1,DET,0.42893401
1417,47,20070205,22006,MIN,30,0.411,7,0.368,10,0.909,6,30,21,17,20,0,HOU,0.349710983
1418,47,20070203,22006,ORL,29,0.377,2,0.125,26,0.722,16,22,15,14,27,1,NYK,0.455643174
1419,47,20070131,22006,NYK,28,0.364,3,0.231,28,0.8240000000000001,10,34,11,15,25,0,CHA,0.411694316
1420,47,20070202,22006,PHI,39,0.481,2,0.5,21,0.8079999999999999,8,31,20,15,18,1,GSW,0.495074011
1421,47,20070203,22006,UTA,44,0.506,4,0.267,16,0.889,16,20,21,14,26,0,PHX,0.514081714
1422,47,20070204,22006,NJN,37,0.493,5,0.35700000000000004,20,0.588,13,23,28,12,23,1,ATL,0.490001
1423,47,20070207,22006,BOS,31,0.32,7,0.368,10,0.833,18,30,22,13,22,1,MIA,0.429761741
1424,47,20070205,22006,SEA,45,0.536,5,0.278,13,0.765,13,26,26,19,31,0,WAS,0.455838674
1425,47,20070203,22006,GSW,36,0.419,4,0.19,14,0.667,16,33,13,18,18,0,CHA,0.457523723
1426,47,20070205,22006,NOK,39,0.424,5,0.333,16,0.667,13,28,17,11,17,0,SAC,0.470613656
1427,47,20070204,22006,TOR,44,0.5870000000000001,12,0.6,22,0.917,3,31,30,11,19,1,LAC,0.551586125
1428,47,20070206,22006,HOU,40,0.494,6,0.462,12,0.923,8,35,19,11,19,0,MEM,0.542476277
1429,47,20070207,22006,ATL,28,0.368,2,0.154,27,0.871,18,28,17,14,23,1,NJN,0.488373665
1430,47,20070202,22006,POR,35,0.417,10,0.37,27,0.8440000000000001,12,28,25,17,30,0,DEN,0.4683575370000001
1431,47,20070205,22006,IND,33,0.35100000000000003,7,0.304,25,0.833,10,32,21,18,22,1,GSW,0.429267421
1432,47,20070203,22006,MIL,38,0.447,4,0.2,18,0.72,14,26,17,18,22,1,MIA,0.412312712
1433,47,20070207,22006,WAS,29,0.326,1,0.1,24,0.857,23,24,11,11,18,1,SAS,0.362788983
1434,47,20070210,22006,SAC,39,0.5,10,0.526,26,0.765,9,32,23,14,22,0,SEA,0.6004158
1435,47,20070206,22006,LAC,35,0.443,6,0.316,14,0.7,13,28,19,16,25,0,NYK,0.437743191
1436,47,20070203,22006,MEM,39,0.494,11,0.478,21,0.75,7,27,23,13,25,1,IND,0.473470027
1437,47,20070209,22006,DEN,33,0.485,4,0.333,32,0.7440000000000001,10,31,19,20,23,0,IND,0.535488188
1438,47,20070201,22006,SAS,32,0.386,6,0.25,17,0.895,12,29,12,18,19,0,PHX,0.41638244
1439,47,20070203,22006,DAL,32,0.416,5,0.192,25,0.862,16,30,16,12,16,1,MIN,0.5053474410000001
1440,48,20070207,22006,MIA,34,0.515,6,0.353,17,0.7390000000000001,2,40,21,17,15,0,BOS,0.570238259
