Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1257,41,20160118,22015,BOS,40,0.426,12,0.4,21,0.8079999999999999,13,36,24,12,30,0,DAL,0.478365114
1258,41,20160117,22015,DAL,29,0.358,6,0.261,19,0.76,5,40,20,13,23,0,SAS,0.354500077
1259,41,20160119,22015,IND,34,0.41,4,0.2,25,0.735,10,36,14,14,23,0,PHX,0.5157029320000001
1260,42,20160125,22015,CLE,45,0.506,11,0.355,13,0.65,12,31,30,15,18,1,MIN,0.531642463
1261,42,20160121,22015,DET,38,0.418,7,0.233,16,0.8,18,26,17,15,14,0,NOP,0.425649266
1262,42,20160123,22015,CHI,38,0.4370000000000001,7,0.412,13,0.867,13,40,21,8,18,0,CLE,0.572244645
1263,42,20160120,22015,GSW,50,0.526,12,0.375,13,0.65,12,43,38,10,17,0,CHI,0.638771923
1264,42,20160120,22015,ATL,39,0.448,10,0.417,16,0.696,10,33,25,13,13,0,POR,0.529676787
1265,42,20160123,22015,NOP,43,0.457,17,0.5479999999999999,13,0.765,12,29,33,8,17,1,MIL,0.578578492
1266,42,20160118,22015,MEM,35,0.467,8,0.421,23,0.767,11,29,27,11,25,1,NOP,0.509999
1267,42,20160119,22015,MIN,36,0.474,3,0.214,24,0.774,12,27,18,16,21,0,NOP,0.42992499
1268,42,20160119,22015,OKC,41,0.423,6,0.214,22,0.733,16,36,30,13,28,0,DEN,0.52801536
1269,42,20160126,22015,WAS,32,0.41,4,0.267,21,0.75,7,28,20,11,24,0,TOR,0.413478102
1270,42,20160122,22015,TOR,35,0.467,13,0.52,18,0.857,6,35,19,14,15,1,MIA,0.608578929
1271,42,20160122,22015,CHA,45,0.446,10,0.37,20,0.909,14,34,23,9,19,0,ORL,0.516944285
1272,42,20160122,22015,UTA,43,0.573,9,0.563,13,0.867,9,31,28,18,20,0,BKN,0.611962225
1273,42,20160123,22015,SAC,38,0.447,5,0.313,27,0.75,13,39,19,15,22,1,IND,0.553504484
1274,42,20160122,22015,LAC,43,0.5660000000000001,13,0.565,17,0.708,3,33,27,11,17,0,NYK,0.6347169810000001
1275,42,20160121,22015,SAS,42,0.488,9,0.643,24,0.857,10,33,24,8,21,0,PHX,0.6334567329999999
1276,42,20160116,22015,MIL,39,0.542,5,0.417,22,0.846,6,40,23,15,15,0,CHA,0.56570373
1277,42,20160116,22015,POR,34,0.391,5,0.172,16,0.667,9,29,17,14,22,0,PHI,0.378687192
1278,42,20160120,22015,MIA,33,0.485,7,0.467,14,0.778,7,24,23,21,16,0,WAS,0.402499335
1279,42,20160125,22015,ORL,40,0.465,10,0.35700000000000004,12,0.857,8,38,24,19,22,0,MEM,0.471451876
1280,42,20160120,22015,BKN,35,0.417,4,0.211,4,0.5,9,30,20,14,16,1,CLE,0.4235294120000001
1281,42,20160117,22015,LAL,37,0.451,6,0.316,15,0.789,3,33,25,14,16,1,HOU,0.418424591
1282,42,20160118,22015,HOU,44,0.5,11,0.344,33,0.635,16,36,31,14,28,0,LAC,0.470613656
1283,42,20160118,22015,NYK,43,0.443,8,0.4,25,0.833,10,43,26,14,19,1,PHI,0.5258447829999999
1284,42,20160118,22015,PHI,45,0.441,10,0.35700000000000004,13,0.52,7,44,27,13,25,0,NYK,0.474155217
1285,42,20160121,22015,DEN,36,0.45,9,0.3,20,0.769,10,30,26,10,25,1,MEM,0.495074011
1286,42,20160119,22015,PHX,28,0.34600000000000003,11,0.314,27,0.931,13,40,15,22,23,1,IND,0.484297068
1287,42,20160120,22015,BOS,43,0.506,12,0.462,11,0.733,8,25,30,14,19,0,TOR,0.47323349
1288,42,20160118,22015,DAL,40,0.43,16,0.471,22,0.917,11,40,23,14,21,1,BOS,0.521634886
1289,42,20160122,22015,IND,44,0.463,3,0.17600000000000002,19,0.7040000000000001,15,29,22,13,20,0,GSW,0.448413875
1290,43,20160127,22015,CLE,45,0.556,11,0.393,14,0.875,10,27,34,15,17,1,PHX,0.604599067
1291,43,20160123,22015,DET,40,0.476,11,0.379,10,0.526,11,40,23,16,22,0,DEN,0.485368987
1292,43,20160125,22015,CHI,35,0.398,5,0.278,9,0.75,12,37,18,13,18,1,MIA,0.471122388
1293,43,20160122,22015,GSW,43,0.478,14,0.424,22,0.88,14,36,31,17,24,1,IND,0.551586125
1294,43,20160121,22015,ATL,35,0.417,8,0.242,10,0.667,7,35,21,19,19,0,SAC,0.48324493
1295,43,20160125,22015,NOP,42,0.462,13,0.448,14,0.56,16,34,23,12,16,1,HOU,0.495515785
1296,43,20160121,22015,MEM,36,0.5,6,0.28600000000000003,24,0.828,4,33,21,13,23,0,DEN,0.504925989
1297,43,20160120,22015,MIN,40,0.44,5,0.217,9,0.818,10,42,26,17,21,0,DAL,0.440215225
1298,43,20160120,22015,OKC,39,0.47,9,0.375,22,0.733,14,37,28,20,16,1,CHA,0.56830575
1299,43,20160128,22015,WAS,39,0.443,11,0.393,24,0.8,12,29,21,15,28,1,DEN,0.482613954
1300,43,20160124,22015,TOR,41,0.494,12,0.545,18,0.6920000000000001,8,36,19,15,26,1,LAC,0.586716558
1301,43,20160123,22015,CHA,28,0.341,9,0.29,32,0.865,11,38,17,12,20,1,NYK,0.571454601
1302,43,20160125,22015,UTA,34,0.4,9,0.31,15,0.833,12,37,18,13,26,1,DET,0.483961347
1303,43,20160125,22015,SAC,48,0.527,7,0.304,25,0.7809999999999999,9,47,36,23,31,1,CHA,0.496109008
1304,43,20160124,22015,LAC,34,0.447,8,0.308,18,0.6,7,27,21,13,28,0,TOR,0.4132834420000001
1305,43,20160122,22015,SAS,43,0.506,11,0.524,11,0.846,7,28,26,7,14,0,LAL,0.5637778529999999
1306,43,20160119,22015,MIL,36,0.486,5,0.417,14,0.875,7,32,19,18,19,0,MIA,0.570238259
1307,43,20160118,22015,POR,43,0.512,17,0.5479999999999999,5,0.455,9,39,25,15,24,0,WAS,0.548429566
1308,43,20160122,22015,MIA,33,0.407,4,0.235,11,0.647,14,28,13,13,16,0,TOR,0.391421071
1309,43,20160126,22015,ORL,33,0.413,13,0.542,21,0.7240000000000001,12,27,22,11,22,0,MIL,0.466222202
1310,43,20160122,22015,BKN,33,0.44,6,0.375,14,0.778,6,18,24,12,15,1,UTA,0.388037775
1311,43,20160120,22015,LAL,32,0.35600000000000004,4,0.16,25,0.8059999999999999,12,29,17,10,22,1,SAC,0.40810645
1312,43,20160120,22015,HOU,43,0.453,12,0.5,16,0.889,11,37,21,13,41,1,DET,0.46208
1313,43,20160120,22015,NYK,47,0.522,7,0.412,17,0.944,12,26,20,11,25,1,UTA,0.53053915
1314,43,20160120,22015,PHI,36,0.486,9,0.474,15,0.7140000000000001,4,37,20,15,19,0,ORL,0.5490616620000001
1315,43,20160123,22015,DEN,36,0.462,8,0.364,24,0.828,3,29,18,8,19,1,DET,0.5146310129999999
1316,43,20160121,22015,PHX,32,0.395,6,0.333,19,0.826,9,34,18,15,26,1,SAS,0.366543267
1317,43,20160122,22015,BOS,43,0.448,8,0.348,16,0.762,16,30,26,12,22,1,CHI,0.542576566
1318,43,20160120,22015,DAL,42,0.433,5,0.2,17,0.773,9,37,18,12,15,1,MIN,0.559784775
1319,43,20160123,22015,IND,36,0.419,7,0.368,18,0.72,9,32,18,12,26,0,SAC,0.446495516
1320,44,20160129,22015,CLE,39,0.47,9,0.391,27,0.931,10,37,20,8,25,0,DET,0.536315616
1321,44,20160125,22015,DET,34,0.453,11,0.5,16,0.485,7,35,19,10,18,0,UTA,0.516038653
1322,44,20160128,22015,CHI,47,0.495,6,0.353,14,0.875,12,39,29,11,19,0,LAL,0.610800395
1323,44,20160125,22015,GSW,44,0.518,11,0.423,21,0.84,10,35,31,21,25,1,SAS,0.64
1324,44,20160123,22015,ATL,34,0.405,12,0.353,15,0.833,11,32,23,16,17,0,PHX,0.484459713
1325,44,20160128,22015,NOP,43,0.439,10,0.385,18,0.75,12,35,25,14,20,1,SAC,0.5410266020000001
1326,44,20160123,22015,MEM,37,0.468,9,0.474,18,0.818,10,24,22,14,23,0,MIN,0.475859495
1327,44,20160123,22015,MIN,34,0.5,5,0.294,33,0.917,8,30,26,16,21,1,MEM,0.524140505
1328,44,20160122,22015,OKC,45,0.495,8,0.267,11,0.733,17,30,18,14,19,0,DAL,0.5139507720000001
1329,44,20160130,22015,WAS,45,0.523,11,0.344,22,0.733,7,38,30,13,25,0,HOU,0.504081565
1330,44,20160126,22015,TOR,35,0.443,11,0.379,25,0.7809999999999999,11,37,20,18,22,1,WAS,0.586521898
1331,44,20160125,22015,CHA,44,0.4,20,0.455,21,0.8079999999999999,16,30,27,10,31,0,SAC,0.503890992
1332,44,20160127,22015,UTA,40,0.494,12,0.387,10,0.667,7,38,23,10,18,1,CHA,0.661285197
1333,44,20160126,22015,SAC,36,0.419,7,0.368,18,0.563,10,35,26,14,18,0,POR,0.428597458
1334,44,20160126,22015,LAC,32,0.41,15,0.405,12,0.5,9,35,16,15,20,0,IND,0.51110974
1335,44,20160125,22015,SAS,31,0.419,5,0.35700000000000004,23,0.742,9,29,21,26,21,0,GSW,0.36
1336,44,20160122,22015,MIL,39,0.459,3,0.214,17,0.773,14,34,30,15,17,0,HOU,0.480007997
1337,44,20160120,22015,POR,41,0.436,9,0.29,7,0.636,13,37,23,13,18,1,ATL,0.470323213
1338,44,20160125,22015,MIA,37,0.457,3,0.214,12,0.706,6,40,21,12,15,0,CHI,0.528877612
1339,44,20160129,22015,ORL,32,0.405,7,0.35,23,0.7929999999999999,9,32,17,16,18,0,BOS,0.408979403
1340,44,20160124,22015,BKN,45,0.479,8,0.471,18,0.72,18,31,24,11,17,1,OKC,0.544953831
1341,44,20160122,22015,LAL,38,0.452,6,0.375,13,0.722,12,33,19,13,12,1,SAS,0.436222147
1342,44,20160122,22015,HOU,38,0.404,15,0.341,11,0.688,15,27,27,12,21,1,MIL,0.5199920029999999
1343,44,20160122,22015,NYK,33,0.388,4,0.222,18,0.9,12,30,24,17,22,1,LAC,0.365283019
1344,44,20160124,22015,PHI,35,0.393,8,0.308,14,0.7,13,34,17,24,20,1,BOS,0.402894136
1345,44,20160125,22015,DEN,33,0.393,6,0.3,33,0.892,12,31,18,15,18,1,ATL,0.437743191
1346,44,20160123,22015,PHX,34,0.4,10,0.417,20,0.769,15,37,22,17,17,1,ATL,0.515540287
1347,44,20160124,22015,BOS,43,0.443,11,0.44,15,0.789,15,36,29,17,17,0,PHI,0.597105864
1348,44,20160122,22015,DAL,40,0.46,10,0.303,16,0.889,7,26,24,8,15,1,OKC,0.486049228
1349,44,20160126,22015,IND,35,0.422,5,0.313,14,0.583,12,36,18,17,17,1,LAC,0.48889026
1350,45,20160130,22015,CLE,45,0.5489999999999999,9,0.391,18,0.857,10,33,24,10,21,1,SAS,0.563379702
1351,45,20160127,22015,DET,39,0.429,5,0.238,27,0.711,21,30,15,14,19,1,PHI,0.562555209
1352,45,20160131,22015,CHI,40,0.43,5,0.333,8,0.727,11,31,19,9,20,0,LAC,0.375244045
1353,45,20160127,22015,GSW,47,0.58,14,0.483,19,0.905,7,33,33,9,18,1,DAL,0.584850243
1354,45,20160125,22015,ATL,43,0.5,9,0.333,24,0.923,10,32,28,14,24,0,DEN,0.562256809
1355,45,20160130,22015,NOP,43,0.462,11,0.407,8,0.8,14,34,24,10,17,1,BKN,0.509614496
1356,45,20160125,22015,MEM,43,0.43,6,0.333,16,0.64,18,36,25,10,16,1,ORL,0.528548124
1357,45,20160125,22015,MIN,41,0.488,4,0.25,21,0.913,8,30,28,11,24,0,CLE,0.4683575370000001
1358,45,20160124,22015,OKC,43,0.462,8,0.308,12,0.632,14,32,20,14,19,0,BKN,0.455046169
1359,45,20160201,22015,WAS,40,0.465,7,0.269,11,0.733,2,25,20,13,18,0,OKC,0.424955752
1360,45,20160128,22015,TOR,37,0.435,8,0.4,21,0.7240000000000001,15,35,21,10,19,1,NYK,0.550887943
1361,45,20160127,22015,CHA,25,0.368,6,0.24,17,0.81,5,30,10,20,15,0,UTA,0.33871480299999995
1362,45,20160129,22015,UTA,40,0.526,10,0.4,13,0.813,10,30,24,14,21,1,MIN,0.56705329
1363,45,20160128,22015,SAC,40,0.449,10,0.35700000000000004,15,0.75,4,36,29,14,20,0,NOP,0.458973398
1364,45,20160127,22015,LAC,33,0.388,5,0.185,14,0.667,9,37,18,12,14,0,ATL,0.511903075
1365,45,20160127,22015,SAS,50,0.556,12,0.522,18,0.857,12,37,34,14,28,1,HOU,0.632935096
1366,45,20160123,22015,MIL,39,0.527,6,0.4,15,0.833,6,37,20,18,20,0,NOP,0.421421508
1367,45,20160123,22015,POR,47,0.505,10,0.32299999999999995,17,0.773,14,28,26,9,22,1,LAL,0.579841584
1368,45,20160126,22015,MIA,45,0.542,3,0.333,9,0.9,5,32,27,12,20,0,BKN,0.5199920029999999
1369,45,20160131,22015,ORL,44,0.537,10,0.417,21,0.6,12,38,27,15,24,1,BOS,0.52144935
1370,45,20160126,22015,BKN,36,0.507,9,0.5,17,0.7390000000000001,3,29,24,17,15,1,MIA,0.480007997
1371,45,20160123,22015,LAL,34,0.493,7,0.412,28,0.875,4,26,14,19,20,0,POR,0.420158416
1372,45,20160124,22015,HOU,43,0.483,15,0.341,14,0.667,9,31,27,9,21,1,DAL,0.550101909
1373,45,20160123,22015,NYK,29,0.377,7,0.292,19,0.594,8,43,23,15,26,0,CHA,0.428545399
1374,45,20160126,22015,PHI,39,0.481,11,0.393,24,0.667,8,33,25,12,23,1,PHX,0.546197279
1375,45,20160127,22015,DEN,36,0.429,7,0.333,24,0.75,14,39,23,20,22,0,BOS,0.462668993
1376,45,20160126,22015,PHX,39,0.47,6,0.316,19,0.679,10,35,27,17,30,0,PHI,0.453802721
1377,45,20160125,22015,BOS,44,0.489,9,0.409,19,0.826,7,36,31,11,23,0,WAS,0.6190366660000001
1378,45,20160124,22015,DAL,36,0.456,15,0.5,17,0.773,8,28,17,16,20,0,HOU,0.449898091
1379,45,20160128,22015,IND,38,0.487,9,0.6,26,0.867,10,39,20,18,17,1,ATL,0.592783257
1380,46,20160201,22015,CLE,44,0.5,7,0.318,16,0.696,10,35,22,16,19,0,IND,0.523029248
1381,46,20160129,22015,DET,40,0.476,7,0.304,19,0.731,9,30,20,9,24,1,CLE,0.463684384
1382,46,20160201,22015,CHI,39,0.433,5,0.238,13,0.65,8,34,19,15,25,0,UTA,0.455313473
1383,46,20160130,22015,GSW,47,0.495,13,0.433,1,0.5,12,45,37,23,18,0,PHI,0.514081714
1384,46,20160127,22015,ATL,33,0.418,10,0.435,7,0.5,8,41,21,23,17,1,LAC,0.488096925
1385,46,20160201,22015,NOP,36,0.409,10,0.385,13,0.619,14,23,19,10,14,1,MEM,0.427218935
1386,46,20160128,22015,MEM,38,0.475,10,0.35700000000000004,17,0.85,9,28,28,11,23,1,MIL,0.606297863
1387,46,20160127,22015,MIN,50,0.556,5,0.35700000000000004,18,0.643,12,23,31,9,16,1,OKC,0.487953556
1388,46,20160126,22015,OKC,46,0.465,11,0.55,25,0.862,16,43,23,14,22,0,NYK,0.523986184
1389,46,20160203,22015,WAS,46,0.505,8,0.348,21,0.7,4,34,26,14,22,1,GSW,0.449151762
1390,46,20160130,22015,TOR,36,0.462,4,0.28600000000000003,35,0.745,13,32,12,16,20,1,DET,0.518342448
1391,46,20160129,22015,CHA,31,0.388,10,0.345,19,0.679,14,33,17,16,12,0,POR,0.410723143
1392,46,20160201,22015,UTA,38,0.447,7,0.389,22,0.667,10,40,19,15,23,1,CHI,0.544686527
1393,46,20160130,22015,SAC,38,0.413,9,0.375,32,0.8420000000000001,18,33,16,19,27,0,MEM,0.483198023
1394,46,20160129,22015,LAC,40,0.494,8,0.308,17,0.708,5,33,20,9,19,1,LAL,0.560384263
1395,46,20160130,22015,SAS,40,0.494,6,0.333,17,0.81,8,24,20,6,19,0,CLE,0.436620298
1396,46,20160126,22015,MIL,38,0.494,5,0.385,26,0.8390000000000001,11,34,22,12,23,1,ORL,0.533777798
1397,46,20160126,22015,POR,44,0.489,9,0.3,15,0.789,10,38,28,13,23,1,SAC,0.5714025420000001
1398,46,20160129,22015,MIA,37,0.5,7,0.389,26,0.813,8,26,27,18,23,0,MIL,0.519040711
1399,46,20160201,22015,ORL,39,0.406,5,0.294,9,0.818,19,32,19,16,19,0,SAS,0.425048963
1400,46,20160129,22015,BKN,28,0.359,4,0.2,19,0.826,10,34,13,10,14,0,DAL,0.429761741
1401,46,20160126,22015,LAL,30,0.405,7,0.28,23,0.821,8,39,15,14,25,1,DAL,0.489012316
1402,46,20160125,22015,HOU,38,0.475,19,0.475,17,0.81,7,31,22,17,20,0,NOP,0.504484215
1403,46,20160126,22015,NYK,44,0.463,11,0.478,23,0.767,9,33,24,9,21,1,OKC,0.476013816
1404,46,20160127,22015,PHI,39,0.476,7,0.368,12,0.706,9,29,24,17,27,0,DET,0.437444791
1405,46,20160128,22015,DEN,41,0.506,9,0.5,26,0.7879999999999999,7,32,25,15,25,0,WAS,0.517386046
1406,46,20160127,22015,PHX,33,0.471,8,0.4,19,0.76,12,22,25,23,17,0,CLE,0.395400933
1407,46,20160127,22015,BOS,41,0.4270000000000001,9,0.321,20,0.833,14,34,29,12,24,1,DEN,0.537331007
1408,46,20160126,22015,DAL,33,0.434,6,0.24,20,0.769,5,30,21,6,20,0,LAL,0.5109876839999999
1409,46,20160130,22015,IND,44,0.44,9,0.333,12,0.75,14,35,26,15,22,1,DEN,0.518685061
1410,47,20160203,22015,CLE,38,0.458,10,0.35700000000000004,11,0.7859999999999999,3,25,16,8,19,0,CHA,0.455751998
1411,47,20160130,22015,DET,39,0.448,9,0.31,20,0.588,10,29,9,12,29,0,TOR,0.481657552
1412,47,20160203,22015,CHI,40,0.455,11,0.524,16,0.762,10,39,26,17,21,0,SAC,0.523909761
1413,47,20160131,22015,GSW,42,0.575,16,0.552,16,0.696,3,41,31,18,21,0,NYK,0.598549887
1414,47,20160128,22015,ATL,33,0.398,7,0.25,19,0.905,5,27,20,14,22,0,IND,0.407216743
1415,47,20160203,22015,NOP,41,0.456,3,0.158,12,0.857,11,34,21,19,23,0,SAS,0.437444791
1416,47,20160130,22015,MEM,41,0.519,8,0.444,31,0.838,2,30,23,13,26,1,SAC,0.5168019770000001
1417,47,20160129,22015,MIN,35,0.467,2,0.2,18,0.6920000000000001,13,25,17,15,13,0,UTA,0.43294671
1418,47,20160127,22015,OKC,48,0.527,10,0.5,20,0.952,15,32,23,13,25,0,MIN,0.512046444
1419,47,20160205,22015,WAS,44,0.524,6,0.273,12,0.6,9,37,26,15,15,1,PHI,0.559784775
1420,47,20160201,22015,TOR,29,0.3720000000000001,8,0.32,27,0.6920000000000001,9,26,13,12,17,0,DEN,0.40810645
1421,47,20160131,22015,CHA,36,0.375,13,0.361,16,0.615,14,45,28,11,16,0,LAL,0.602717873
1422,47,20160203,22015,UTA,33,0.446,5,0.227,14,0.7,8,30,14,15,19,1,DEN,0.524082402
1423,47,20160201,22015,SAC,39,0.453,9,0.34600000000000003,24,0.8,18,35,21,16,17,1,MIL,0.532523663
1424,47,20160131,22015,LAC,45,0.536,17,0.531,13,0.684,7,39,26,11,15,1,CHI,0.624755955
1425,47,20160201,22015,SAS,40,0.513,9,0.375,18,0.857,5,37,27,14,14,1,ORL,0.574951037
1426,47,20160128,22015,MIL,29,0.3670000000000001,1,0.063,24,0.889,16,30,17,15,16,0,MEM,0.393702137
1427,47,20160129,22015,POR,45,0.489,7,0.35,12,0.75,13,38,24,11,21,1,CHA,0.589276857
1428,47,20160131,22015,MIA,39,0.481,5,0.25,22,0.846,10,37,21,18,23,1,ATL,0.5929332039999999
1429,47,20160203,22015,ORL,47,0.495,10,0.435,10,0.833,12,27,25,9,18,0,OKC,0.487015177
1430,47,20160130,22015,BKN,40,0.476,9,0.45,14,0.609,10,34,23,10,13,0,NOP,0.490385504
1431,47,20160128,22015,LAL,32,0.376,9,0.36,18,0.7829999999999999,11,30,21,15,17,1,CHI,0.389199605
1432,47,20160127,22015,HOU,28,0.384,8,0.267,35,0.6729999999999999,12,28,14,15,22,0,SAS,0.367064904
1433,47,20160128,22015,NYK,38,0.4370000000000001,7,0.389,10,0.5,12,28,20,10,19,0,TOR,0.449112057
1434,47,20160130,22015,PHI,42,0.457,10,0.345,11,0.524,8,32,23,12,8,1,GSW,0.485918286
1435,47,20160130,22015,DEN,40,0.46,4,0.222,21,0.84,8,37,24,19,22,0,IND,0.481314939
1436,47,20160129,22015,PHX,35,0.412,7,0.269,7,0.583,12,35,20,16,19,0,NYK,0.404123711
1437,47,20160129,22015,BOS,43,0.5,10,0.417,17,0.81,8,38,28,12,20,1,ORL,0.591020597
1438,47,20160127,22015,DAL,44,0.506,11,0.355,8,0.667,8,26,20,10,21,0,GSW,0.415149757
1439,47,20160201,22015,IND,43,0.426,8,0.29600000000000004,12,0.857,17,27,24,16,23,1,CLE,0.4769707520000001
1440,48,20160205,22015,CLE,37,0.425,8,0.267,21,0.6,15,32,21,15,25,1,BOS,0.495169195
1441,48,20160201,22015,DET,42,0.429,10,0.333,11,0.688,19,30,18,9,15,0,BKN,0.524375743
1442,48,20160205,22015,CHI,43,0.462,5,0.417,19,0.7040000000000001,11,29,21,11,31,0,DEN,0.477788746
1443,48,20160203,22015,GSW,49,0.527,20,0.488,16,0.552,11,38,35,18,24,0,WAS,0.5508482379999999
1444,48,20160131,22015,ATL,27,0.386,5,0.227,28,0.875,2,29,13,17,23,0,MIA,0.407066796
1445,48,20160204,22015,NOP,39,0.459,4,0.2,14,0.5379999999999999,7,33,16,7,21,1,LAL,0.484619025
1446,48,20160201,22015,MEM,43,0.606,9,0.563,15,0.833,3,37,27,14,21,0,NOP,0.572781065
1447,48,20160131,22015,MIN,35,0.438,4,0.25,19,0.679,15,34,20,17,23,0,POR,0.484130982
1448,48,20160129,22015,OKC,41,0.477,8,0.421,26,0.867,11,46,23,19,29,1,HOU,0.53566879
1449,48,20160206,22015,WAS,38,0.442,9,0.36,19,0.792,8,36,22,11,21,0,CHA,0.48113879
1450,48,20160202,22015,TOR,35,0.473,9,0.333,25,0.7809999999999999,8,27,15,13,22,0,PHX,0.534783684
1451,48,20160203,22015,CHA,39,0.494,9,0.333,19,0.826,11,38,26,14,14,1,CLE,0.544248002
1452,48,20160205,22015,UTA,30,0.39,8,0.29600000000000004,16,0.696,12,33,13,17,18,1,MIL,0.51817581
1453,48,20160203,22015,SAC,42,0.477,6,0.3,12,0.632,9,36,21,17,19,1,CHI,0.476090239
1454,48,20160203,22015,LAC,33,0.44,11,0.344,25,0.735,11,24,20,13,22,1,MIN,0.471451876
1455,48,20160203,22015,SAS,42,0.519,9,0.6,17,0.944,4,32,30,14,13,1,NOP,0.562555209
1456,48,20160129,22015,MIL,38,0.475,2,0.16699999999999998,25,0.893,13,27,18,21,20,1,MIA,0.480959289
1457,48,20160131,22015,POR,32,0.421,6,0.222,26,0.867,8,29,16,13,21,1,MIN,0.515869018
1458,48,20160202,22015,MIA,38,0.447,6,0.353,20,0.741,13,38,26,17,18,0,HOU,0.440306403
1459,48,20160205,22015,ORL,34,0.42,4,0.2,21,0.75,11,28,19,18,20,1,LAC,0.4303413270000001
1460,48,20160201,22015,BKN,40,0.488,7,0.438,13,0.867,7,32,28,11,15,1,DET,0.4756242570000001
1461,48,20160129,22015,LAL,34,0.436,5,0.385,20,0.8,11,37,19,18,21,0,LAC,0.439615737
1462,48,20160129,22015,HOU,36,0.379,9,0.231,27,0.628,11,29,23,12,21,0,OKC,0.46433121
1463,48,20160129,22015,NYK,36,0.429,7,0.35,23,0.885,10,39,24,9,18,1,PHX,0.595876289
1464,48,20160203,22015,PHI,35,0.417,6,0.222,10,0.7140000000000001,6,32,27,24,20,1,ATL,0.324784823
1465,48,20160201,22015,DEN,45,0.542,10,0.455,12,0.8,7,42,28,19,25,1,TOR,0.59189355
1466,48,20160131,22015,PHX,27,0.365,5,0.217,19,0.792,11,33,13,20,20,0,DAL,0.4235294120000001
1467,48,20160131,22015,BOS,39,0.419,16,0.348,20,0.8,13,28,17,11,22,0,ORL,0.47855065
1468,48,20160129,22015,DAL,37,0.463,8,0.381,9,0.6,10,39,22,14,17,1,BKN,0.570238259
1469,48,20160203,22015,IND,44,0.5,12,0.5,14,0.8240000000000001,10,34,23,15,20,0,BKN,0.5651417639999999
1470,49,20160206,22015,CLE,39,0.433,14,0.341,7,1.0,10,39,21,14,17,1,NOP,0.581420182
1471,49,20160203,22015,DET,32,0.376,11,0.324,20,0.7140000000000001,9,39,18,16,18,0,BOS,0.464511812
1472,49,20160206,22015,CHI,40,0.471,8,0.4,17,0.895,9,22,27,12,17,0,MIN,0.467775468
1473,49,20160206,22015,GSW,48,0.495,7,0.269,13,0.65,13,33,24,10,23,1,OKC,0.53566879
1474,49,20160201,22015,ATL,42,0.525,14,0.4,14,0.737,5,45,29,15,25,1,DAL,0.5714025420000001
1475,49,20160206,22015,NOP,34,0.391,5,0.217,11,0.688,13,29,18,8,16,0,CLE,0.418579818
1476,49,20160205,22015,MEM,33,0.434,4,0.222,21,0.875,4,33,17,9,18,0,NYK,0.534051335
1477,49,20160202,22015,MIN,46,0.575,4,0.235,19,0.76,8,25,36,15,21,0,LAL,0.482910976
1478,49,20160201,22015,OKC,43,0.518,7,0.318,21,0.778,14,39,25,20,16,1,WAS,0.575044248
1479,49,20160209,22015,WAS,39,0.5,16,0.615,17,0.68,2,30,26,10,18,0,NYK,0.51369606
1480,49,20160204,22015,TOR,40,0.471,12,0.632,18,0.72,12,33,23,15,18,0,POR,0.532828394
1481,49,20160205,22015,CHA,36,0.444,10,0.385,13,0.867,3,38,23,12,16,1,MIA,0.484459713
1482,49,20160206,22015,UTA,34,0.436,5,0.313,25,0.8059999999999999,10,34,14,11,26,0,PHX,0.548017118
1483,49,20160205,22015,SAC,45,0.506,8,0.308,21,0.955,5,26,30,11,19,0,BKN,0.463611066
1484,49,20160205,22015,LAC,40,0.541,8,0.29600000000000004,19,0.826,6,38,15,22,23,0,ORL,0.569658673
1485,49,20160205,22015,SAS,41,0.513,12,0.545,22,0.88,8,34,19,14,23,0,DAL,0.624234552
1486,49,20160201,22015,MIL,42,0.5,8,0.4,12,0.706,10,27,27,15,27,0,SAC,0.467476337
1487,49,20160202,22015,POR,39,0.459,11,0.355,18,0.72,10,39,25,15,23,1,MIL,0.55919703
1488,49,20160203,22015,MIA,37,0.42,2,0.133,17,0.7390000000000001,11,43,18,8,20,0,DAL,0.516389038
1489,49,20160207,22015,ORL,39,0.459,7,0.28,11,0.917,8,35,24,18,13,1,ATL,0.51052515
1490,49,20160203,22015,BKN,36,0.444,7,0.304,21,0.677,9,31,25,17,20,1,IND,0.434858236
1491,49,20160131,22015,LAL,27,0.338,8,0.276,20,0.87,4,38,13,15,20,1,CHA,0.397282127
1492,49,20160130,22015,HOU,41,0.477,17,0.486,23,0.6970000000000001,10,27,24,10,23,1,WAS,0.495918435
1493,49,20160131,22015,NYK,33,0.3670000000000001,6,0.333,23,0.885,12,29,19,11,20,1,GSW,0.401450113
1494,49,20160205,22015,PHI,37,0.425,9,0.34600000000000003,11,0.7859999999999999,6,32,23,15,18,0,WAS,0.440215225
1495,49,20160203,22015,DEN,26,0.371,4,0.222,25,0.758,9,32,11,14,19,0,UTA,0.475917598
1496,49,20160202,22015,PHX,37,0.468,12,0.387,11,0.733,8,30,23,17,26,1,TOR,0.465216316
1497,49,20160202,22015,BOS,40,0.444,3,0.158,14,0.8240000000000001,12,33,20,10,24,0,NYK,0.542931333
1498,49,20160131,22015,DAL,31,0.397,8,0.276,21,0.913,13,29,15,15,19,1,PHX,0.576470588
