Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1198,39,20100120,22009,CHI,39,0.429,2,0.182,17,0.654,11,35,18,13,23,0,LAC,0.465216316
1199,39,20100120,22009,MIL,43,0.467,10,0.435,17,0.85,17,30,25,7,23,1,TOR,0.527252457
1200,40,20100114,22009,CLE,31,0.456,9,0.474,25,0.7140000000000001,7,32,16,23,28,0,UTA,0.494818792
1201,40,20100120,22009,LAC,38,0.463,5,0.455,23,0.59,11,38,23,17,20,1,CHI,0.534783684
1202,40,20100118,22009,LAL,38,0.4270000000000001,6,0.333,16,0.727,10,34,18,7,16,1,ORL,0.531547487
1203,40,20100115,22009,POR,41,0.471,11,0.524,9,0.9,8,34,23,9,18,1,ORL,0.5788683020000001
1204,40,20100118,22009,DAL,39,0.574,4,0.5710000000000001,17,0.708,4,31,28,15,16,0,BOS,0.547511312
1205,40,20100122,22009,BOS,38,0.487,6,0.3,16,0.889,6,31,25,17,28,1,POR,0.515540287
1206,40,20100120,22009,WAS,36,0.444,5,0.385,16,0.8,14,27,15,16,14,1,DAL,0.494652559
1207,40,20100118,22009,HOU,36,0.419,6,0.25,23,0.821,12,37,24,13,16,1,MIL,0.515071952
1208,40,20100118,22009,ORL,36,0.439,11,0.333,9,0.6,9,36,23,13,24,0,LAL,0.468452513
1209,40,20100118,22009,OKC,34,0.447,4,0.444,22,0.846,14,34,22,11,17,0,ATL,0.516211953
1210,40,20100117,22009,TOR,44,0.489,7,0.438,15,0.682,12,33,28,5,18,1,DAL,0.609756098
1211,40,20100115,22009,MIN,43,0.478,5,0.417,19,0.792,13,24,20,12,19,0,MEM,0.399010717
1212,40,20100120,22009,DEN,42,0.477,9,0.474,30,0.698,17,38,18,15,28,0,GSW,0.520737962
1213,40,20100120,22009,SAC,41,0.471,3,0.2,12,0.8,11,24,24,14,23,0,ATL,0.446495516
1214,40,20100120,22009,MEM,45,0.529,4,0.308,17,0.85,12,25,22,15,18,0,NOH,0.49107214
1215,40,20100120,22009,PHI,34,0.436,4,0.28600000000000003,18,0.857,12,25,18,12,18,1,POR,0.457523723
1216,40,20100119,22009,IND,31,0.365,7,0.269,14,0.7,13,32,19,18,17,0,MIA,0.35044256799999995
1217,40,20100120,22009,SAS,35,0.393,6,0.28600000000000003,22,0.846,15,31,19,16,21,1,UTA,0.465558195
1218,40,20100120,22009,MIA,22,0.289,2,0.087,19,0.613,12,22,14,15,26,0,CHA,0.280898876
1219,40,20100117,22009,UTA,42,0.519,8,0.444,20,0.741,7,32,30,20,29,0,DEN,0.469724771
1220,40,20100120,22009,DET,36,0.424,4,0.28600000000000003,16,0.762,13,32,19,17,23,1,BOS,0.5336696089999999
1221,40,20100116,22009,PHX,35,0.417,8,0.348,21,0.84,10,28,20,15,19,0,CHA,0.385471565
1222,40,20100118,22009,NYK,36,0.493,10,0.455,17,0.773,7,32,21,18,20,1,DET,0.542030749
1223,40,20100120,22009,ATL,40,0.513,5,0.35700000000000004,23,0.821,11,30,29,15,17,1,SAC,0.553504484
1224,40,20100122,22009,GSW,40,0.519,6,0.333,25,0.8059999999999999,6,38,24,13,24,1,NJN,0.663775455
1225,40,20100122,22009,CHA,32,0.464,3,0.231,22,0.733,10,24,23,17,15,0,ATL,0.427468969
1226,40,20100120,22009,NJN,38,0.4370000000000001,3,0.214,15,0.75,14,28,21,15,25,0,PHX,0.388224956
1227,40,20100120,22009,NOH,48,0.552,4,0.211,13,0.765,12,27,28,12,17,1,MEM,0.50892786
1228,40,20100122,22009,CHI,43,0.506,6,0.429,23,0.821,8,34,19,7,16,0,PHX,0.550101909
1229,40,20100122,22009,MIL,35,0.443,5,0.192,21,0.875,6,33,15,12,30,0,TOR,0.474635629
1230,41,20100116,22009,CLE,38,0.481,7,0.304,19,0.792,14,18,19,12,19,0,LAC,0.504925989
1231,41,20100121,22009,LAC,34,0.378,1,0.059,16,0.8420000000000001,13,26,16,11,25,0,DEN,0.395890411
1232,41,20100121,22009,LAL,32,0.386,8,0.348,15,0.625,15,28,18,8,21,0,CLE,0.466703663
1233,41,20100118,22009,POR,37,0.451,3,0.17600000000000002,15,0.938,15,24,19,14,23,0,WAS,0.473563476
1234,41,20100120,22009,DAL,39,0.459,4,0.2,12,0.857,12,29,27,11,19,0,WAS,0.5053474410000001
1235,41,20100125,22009,BOS,34,0.472,4,0.28600000000000003,23,0.6759999999999999,5,38,21,14,15,1,LAC,0.532574059
1236,41,20100122,22009,WAS,32,0.395,8,0.4,16,0.762,12,23,14,11,12,1,MIA,0.38170347
1237,41,20100122,22009,HOU,43,0.551,8,0.5,22,0.815,7,36,27,15,29,0,SAS,0.531081028
1238,41,20100120,22009,ORL,37,0.493,10,0.385,25,0.6759999999999999,12,38,25,21,26,1,IND,0.552990458
1239,41,20100120,22009,OKC,34,0.459,8,0.471,18,0.857,7,32,22,19,16,0,MIN,0.510751445
1240,41,20100119,22009,TOR,40,0.482,7,0.368,13,0.619,5,27,19,11,21,0,CLE,0.461595273
1241,41,20100118,22009,MIN,41,0.466,7,0.583,19,0.8640000000000001,12,31,20,17,21,1,PHI,0.523683383
1242,41,20100121,22009,DEN,34,0.479,11,0.5,26,0.703,11,38,20,17,17,1,LAC,0.604109589
1243,41,20100122,22009,SAC,31,0.333,4,0.333,18,0.667,16,32,17,17,27,0,ORL,0.41369606
1244,41,20100122,22009,MEM,29,0.392,4,0.267,24,0.706,11,31,16,14,21,1,OKC,0.511763078
1245,41,20100122,22009,PHI,37,0.43,3,0.2,15,0.833,9,40,23,14,20,1,DAL,0.5633277870000001
1246,41,20100120,22009,IND,34,0.447,6,0.25,24,0.727,7,28,13,19,27,0,ORL,0.447009542
1247,41,20100122,22009,SAS,38,0.418,8,0.364,25,0.758,14,27,22,11,24,1,HOU,0.468918972
1248,41,20100122,22009,MIA,45,0.57,13,0.591,9,0.75,9,37,29,13,14,0,WAS,0.61829653
1249,41,20100120,22009,UTA,37,0.468,3,0.273,28,0.875,6,39,30,13,23,0,SAS,0.534441805
1250,41,20100122,22009,DET,35,0.412,1,0.111,22,0.71,16,29,20,15,18,1,IND,0.439615737
1251,41,20100118,22009,PHX,47,0.49,10,0.345,14,0.737,15,31,24,18,22,0,MEM,0.4712173
1252,41,20100122,22009,NYK,41,0.451,6,0.273,17,0.81,13,29,23,8,24,1,LAL,0.454639175
1253,41,20100122,22009,ATL,42,0.512,5,0.294,14,1.0,12,20,32,13,21,1,CHA,0.572531031
1254,41,20100123,22009,GSW,41,0.436,8,0.348,13,0.867,13,31,15,15,24,0,PHX,0.458212759
1255,41,20100123,22009,CHA,35,0.398,9,0.333,16,0.727,12,34,17,13,21,1,ORL,0.445437047
1256,41,20100122,22009,NJN,26,0.35600000000000004,3,0.273,24,0.75,11,30,17,20,26,0,GSW,0.336224545
1257,41,20100122,22009,NOH,32,0.438,4,0.2,28,0.8240000000000001,10,24,18,13,19,0,MIN,0.51052515
1258,41,20100123,22009,CHI,39,0.534,7,0.583,19,0.731,8,34,17,14,28,0,HOU,0.534783684
1259,41,20100123,22009,MIL,49,0.57,11,0.478,18,0.857,9,36,36,15,26,1,MIN,0.64606449
1260,42,20100119,22009,CLE,38,0.528,7,0.318,25,0.833,6,37,27,16,21,1,TOR,0.5384047270000001
1261,42,20100124,22009,LAC,37,0.43,3,0.188,15,0.75,15,30,26,11,17,0,WAS,0.581798185
1262,42,20100122,22009,LAL,39,0.5,12,0.522,25,0.8059999999999999,8,32,23,9,18,0,NYK,0.545360825
1263,42,20100120,22009,POR,36,0.474,4,0.364,22,0.88,10,26,20,9,17,0,PHI,0.542476277
1264,42,20100122,22009,DAL,32,0.395,3,0.2,14,0.8240000000000001,9,33,20,15,18,0,PHI,0.436672213
1265,42,20100128,22009,BOS,35,0.473,12,0.462,12,0.667,6,26,22,15,30,0,ORL,0.48947485
1266,42,20100124,22009,WAS,32,0.395,5,0.278,9,0.529,13,31,17,19,18,1,LAC,0.418201815
1267,42,20100123,22009,HOU,34,0.4,8,0.364,21,0.913,9,23,18,10,20,1,CHI,0.465216316
1268,42,20100122,22009,ORL,32,0.4320000000000001,7,0.28,29,0.879,8,43,19,23,23,1,SAC,0.58630394
1269,42,20100122,22009,OKC,31,0.403,4,0.28600000000000003,18,0.7829999999999999,13,33,18,17,25,0,MEM,0.488236922
1270,42,20100120,22009,TOR,38,0.447,5,0.313,26,0.963,10,30,20,9,18,0,MIL,0.472747543
1271,42,20100120,22009,MIN,40,0.471,3,0.273,9,0.9,7,26,22,13,16,1,OKC,0.489248555
1272,42,20100123,22009,DEN,40,0.444,10,0.37,26,0.722,20,41,26,14,21,1,NOH,0.5265299729999999
1273,42,20100123,22009,SAC,32,0.438,2,0.182,18,0.563,9,24,15,14,20,0,MIA,0.347911839
1274,42,20100125,22009,MEM,38,0.463,6,0.5,17,0.654,14,31,18,20,16,1,ORL,0.52588936
1275,42,20100123,22009,PHI,40,0.412,7,0.636,20,0.87,16,36,19,10,20,0,IND,0.5489021
1276,42,20100122,22009,IND,36,0.474,9,0.36,24,0.923,8,30,24,18,23,0,DET,0.560384263
1277,42,20100125,22009,SAS,39,0.419,3,0.214,12,0.6,18,25,17,10,14,1,CHI,0.4738399170000001
1278,42,20100123,22009,MIA,44,0.564,6,0.4,21,0.6559999999999999,11,30,21,10,22,1,SAC,0.652088161
1279,42,20100123,22009,UTA,44,0.611,2,0.28600000000000003,26,0.765,10,36,28,16,21,1,NJN,0.661391005
1280,42,20100123,22009,DET,32,0.4270000000000001,4,0.19,25,0.735,11,29,19,9,23,1,POR,0.478956695
1281,42,20100120,22009,PHX,45,0.536,4,0.308,24,0.828,10,34,25,10,17,1,NJN,0.6117750439999999
1282,42,20100124,22009,NYK,29,0.337,4,0.16,16,0.762,22,24,14,17,15,1,DAL,0.270785117
1283,42,20100125,22009,ATL,39,0.476,9,0.375,15,0.789,11,34,13,12,24,0,HOU,0.535488188
1284,42,20100126,22009,GSW,30,0.319,4,0.174,32,0.762,16,33,14,12,23,0,SAC,0.484619025
1285,42,20100125,22009,CHA,34,0.472,5,0.385,20,0.7140000000000001,7,28,26,16,21,0,DEN,0.444335988
1286,42,20100123,22009,NJN,31,0.425,7,0.368,14,0.609,8,23,20,17,22,0,UTA,0.338608995
1287,42,20100123,22009,NOH,42,0.457,7,0.269,19,0.8640000000000001,7,30,22,8,20,0,DEN,0.473470027
1288,42,20100125,22009,CHI,42,0.5379999999999999,5,0.455,9,0.75,9,35,18,17,15,0,SAS,0.526160083
1289,42,20100126,22009,MIL,40,0.5329999999999999,9,0.5,18,0.818,8,24,20,12,14,0,DAL,0.495348938
1290,43,20100121,22009,CLE,34,0.479,6,0.333,19,0.76,6,42,21,13,22,1,LAL,0.533296337
1291,43,20100125,22009,LAC,31,0.388,5,0.417,22,0.7859999999999999,11,37,18,16,23,0,BOS,0.467425941
1292,43,20100124,22009,LAL,45,0.459,6,0.316,9,1.0,16,35,19,13,18,0,TOR,0.49526077
1293,43,20100122,22009,POR,34,0.382,5,0.2,22,0.815,16,30,19,14,18,0,BOS,0.484459713
1294,43,20100124,22009,DAL,50,0.581,12,0.545,16,0.941,10,35,25,10,17,0,NYK,0.7292148829999999
1295,43,20100129,22009,BOS,31,0.419,3,0.25,26,0.867,7,28,18,17,20,0,ATL,0.452983972
1296,43,20100126,22009,WAS,43,0.494,7,0.35,10,0.7140000000000001,15,28,18,12,20,1,LAL,0.445120416
1297,43,20100125,22009,HOU,33,0.398,5,0.238,24,0.8,12,29,16,10,15,1,ATL,0.464511812
1298,43,20100123,22009,ORL,38,0.4370000000000001,14,0.359,16,0.727,8,41,22,12,21,0,CHA,0.554562953
1299,43,20100123,22009,OKC,33,0.384,5,0.455,28,0.848,17,27,15,9,25,0,CLE,0.494975001
1300,43,20100122,22009,TOR,32,0.4270000000000001,6,0.3,31,0.738,11,34,15,14,24,1,MIL,0.525364371
1301,43,20100122,22009,MIN,38,0.475,4,0.333,14,0.875,11,32,20,20,25,1,NOH,0.48947485
1302,43,20100125,22009,DEN,36,0.456,10,0.435,22,0.846,9,27,29,11,23,1,CHA,0.555664012
1303,43,20100126,22009,SAC,35,0.38,4,0.267,25,0.758,19,49,17,21,28,1,GSW,0.515380975
1304,43,20100127,22009,MEM,34,0.442,5,0.625,26,0.929,13,31,20,12,20,0,DET,0.5312195120000001
1305,43,20100125,22009,PHI,36,0.439,8,0.444,18,0.6920000000000001,11,28,20,14,21,1,IND,0.447009542
1306,43,20100123,22009,IND,34,0.447,10,0.37,19,0.8640000000000001,6,38,17,21,21,1,PHI,0.4510979000000001
1307,43,20100127,22009,SAS,40,0.435,4,0.25,21,0.75,19,41,29,9,16,1,ATL,0.576470588
1308,43,20100125,22009,MIA,34,0.436,6,0.4,17,0.586,14,32,13,11,22,1,CLE,0.494535682
1309,43,20100125,22009,UTA,44,0.524,7,0.35,29,0.784,13,35,29,11,17,1,PHX,0.53760358
1310,43,20100127,22009,DET,40,0.471,2,0.2,11,0.579,17,22,30,10,20,1,MEM,0.468780488
1311,43,20100122,22009,PHX,37,0.385,11,0.423,19,0.792,19,30,20,11,19,1,CHI,0.449898091
1312,43,20100126,22009,NYK,47,0.505,17,0.425,21,0.84,11,33,32,13,20,1,MIN,0.61246441
1313,43,20100127,22009,ATL,35,0.398,5,0.25,15,0.625,12,33,15,7,21,0,SAS,0.4235294120000001
1314,43,20100127,22009,GSW,45,0.506,7,0.35,13,0.722,8,23,31,20,25,1,NOH,0.444379155
1315,43,20100126,22009,CHA,41,0.446,7,0.333,25,0.833,20,28,20,12,22,0,PHX,0.522410258
1316,43,20100127,22009,NJN,41,0.532,5,0.385,16,0.889,8,34,29,16,19,1,LAC,0.58361756
1317,43,20100125,22009,NOH,35,0.515,9,0.474,19,0.8640000000000001,5,28,20,13,16,0,POR,0.50512807
1318,43,20100127,22009,CHI,41,0.456,6,0.353,8,1.0,14,39,20,17,18,0,OKC,0.5547796770000001
1319,43,20100127,22009,MIL,37,0.435,5,0.385,12,0.5710000000000001,12,23,17,9,19,1,PHI,0.51675507
1320,44,20100123,22009,CLE,34,0.493,12,0.429,20,0.5,10,35,19,17,25,1,OKC,0.505024999
1321,44,20100127,22009,LAC,32,0.421,5,0.263,18,0.643,13,25,20,18,19,0,NJN,0.41638244
1322,44,20100126,22009,LAL,44,0.5870000000000001,9,0.409,18,0.818,4,29,23,9,13,0,WAS,0.554879584
1323,44,20100123,22009,POR,34,0.479,8,0.364,21,0.8079999999999999,4,31,27,9,24,0,DET,0.521043305
1324,44,20100126,22009,DAL,41,0.513,10,0.556,16,0.941,9,27,31,13,18,1,MIL,0.504651062
1325,44,20100131,22009,BOS,34,0.466,6,0.3,15,0.789,10,29,20,18,21,1,LAL,0.494413582
1326,44,20100129,22009,WAS,32,0.421,3,0.17600000000000002,14,0.8240000000000001,15,25,12,19,24,0,NJN,0.512498047
1327,44,20100127,22009,HOU,36,0.434,7,0.368,13,0.684,9,30,13,16,30,1,DEN,0.473563476
1328,44,20100125,22009,ORL,33,0.423,13,0.371,15,0.833,13,24,21,19,30,0,MEM,0.47411064
1329,44,20100127,22009,OKC,31,0.369,7,0.368,17,0.7390000000000001,11,29,21,14,13,1,CHI,0.445220323
1330,44,20100124,22009,TOR,39,0.476,7,0.389,21,0.8079999999999999,10,29,18,11,13,1,LAL,0.50473923
1331,44,20100123,22009,MIN,33,0.384,2,0.154,26,0.703,13,24,15,13,23,0,MIL,0.35393551
1332,44,20100127,22009,DEN,32,0.444,4,0.235,29,0.7440000000000001,8,38,7,17,27,0,HOU,0.526436524
1333,44,20100129,22009,SAC,33,0.434,5,0.25,23,0.885,9,28,18,16,28,0,UTA,0.464148763
1334,44,20100129,22009,MEM,37,0.507,4,0.444,19,0.826,5,27,20,14,20,0,SAS,0.465216316
1335,44,20100127,22009,PHI,36,0.462,2,0.14300000000000002,14,0.667,16,35,17,18,21,0,MIL,0.48324493
1336,44,20100125,22009,IND,43,0.518,8,0.364,15,0.682,9,32,25,16,17,0,PHI,0.552990458
1337,44,20100129,22009,SAS,42,0.483,8,0.421,12,0.667,13,25,26,14,17,1,MEM,0.534783684
1338,44,20100127,22009,MIA,40,0.444,5,0.227,18,0.857,12,23,17,7,18,0,TOR,0.462668993
1339,44,20100127,22009,UTA,38,0.603,6,0.4,24,0.6859999999999999,8,36,27,21,27,0,POR,0.554562953
1340,44,20100129,22009,DET,26,0.394,1,0.25,12,0.632,7,18,13,13,17,1,MIA,0.332965561
1341,44,20100123,22009,PHX,37,0.435,9,0.333,29,0.879,14,37,16,14,17,1,GSW,0.541787241
1342,44,20100128,22009,NYK,38,0.4370000000000001,7,0.304,21,0.875,9,32,23,14,19,1,TOR,0.490477054
1343,44,20100129,22009,ATL,37,0.474,6,0.4,20,0.741,7,32,15,14,23,1,BOS,0.5470160279999999
1344,44,20100129,22009,GSW,45,0.529,3,0.158,17,0.586,8,24,27,9,24,1,CHA,0.452488688
1345,44,20100129,22009,CHA,41,0.506,10,0.556,29,0.7440000000000001,12,36,25,16,20,0,GSW,0.547511312
1346,44,20100129,22009,NJN,30,0.455,2,0.4,17,0.68,7,25,17,18,22,1,WAS,0.487501953
1347,44,20100127,22009,NOH,45,0.523,6,0.353,27,0.931,14,32,18,24,15,0,GSW,0.555620845
1348,44,20100129,22009,CHI,41,0.451,5,0.385,21,0.778,9,43,23,15,18,0,NOH,0.509344978
1349,44,20100130,22009,MIL,34,0.453,7,0.438,20,0.8,12,34,18,17,20,1,MIA,0.561221317
1350,45,20100125,22009,CLE,33,0.452,7,0.318,19,0.679,10,31,14,13,21,0,MIA,0.505464318
1351,45,20100129,22009,LAC,39,0.415,5,0.217,14,0.519,15,26,17,12,22,0,MIN,0.432995858
1352,45,20100127,22009,LAL,44,0.454,5,0.227,25,0.833,20,42,19,10,14,0,IND,0.6017286079999999
1353,45,20100125,22009,POR,40,0.476,8,0.471,9,0.6920000000000001,12,27,28,14,22,1,NOH,0.49487193
1354,45,20100128,22009,DAL,41,0.5,5,0.313,19,0.826,8,26,21,9,26,0,PHX,0.4724978970000001
1355,45,20100201,22009,BOS,34,0.5479999999999999,3,0.375,28,0.778,4,35,24,17,23,0,WAS,0.55862069
1356,45,20100130,22009,WAS,44,0.449,11,0.524,7,0.7,24,35,23,16,19,1,NYK,0.5493839229999999
1357,45,20100129,22009,HOU,35,0.467,5,0.278,29,0.674,11,31,15,12,20,1,POR,0.519600307
1358,45,20100128,22009,ORL,32,0.438,6,0.3,26,0.65,17,30,8,16,19,1,BOS,0.51052515
1359,45,20100129,22009,OKC,42,0.519,5,0.556,12,0.667,10,29,24,14,21,1,DEN,0.5911224429999999
1360,45,20100127,22009,TOR,46,0.568,4,0.4,15,0.682,11,35,28,14,16,1,MIA,0.537331007
1361,45,20100126,22009,MIN,40,0.471,9,0.529,16,0.696,12,32,19,22,21,0,NYK,0.38753559
1362,45,20100129,22009,DEN,27,0.403,10,0.476,20,0.909,4,27,17,23,22,0,OKC,0.408877557
1363,45,20100130,22009,SAC,39,0.453,10,0.455,8,0.615,11,31,23,16,23,1,CHA,0.464867591
1364,45,20100130,22009,MEM,43,0.434,3,0.14300000000000002,13,0.722,23,31,18,14,27,1,NOH,0.4668611170000001
1365,45,20100129,22009,PHI,36,0.45,4,0.364,15,0.75,13,31,19,20,18,1,LAL,0.457969251
1366,45,20100127,22009,IND,39,0.419,7,0.25,11,0.7859999999999999,11,31,22,11,24,1,LAL,0.3982713920000001
1367,45,20100131,22009,SAS,34,0.43,3,0.17600000000000002,18,0.857,9,24,20,15,20,1,DEN,0.427468969
1368,45,20100129,22009,MIA,35,0.479,10,0.667,12,0.706,17,35,23,18,18,0,DET,0.667034439
1369,45,20100129,22009,UTA,35,0.486,4,0.333,27,0.675,10,31,20,16,19,1,SAC,0.535851237
1370,45,20100131,22009,DET,31,0.392,5,0.313,19,0.76,12,31,20,12,25,1,ORL,0.471773936
1371,45,20100125,22009,PHX,41,0.488,17,0.5670000000000001,16,0.696,7,24,24,12,24,0,UTA,0.46239642
1372,45,20100130,22009,NYK,38,0.447,6,0.28600000000000003,14,0.636,11,29,25,9,14,0,WAS,0.450616077
1373,45,20100130,22009,ATL,32,0.395,7,0.333,15,0.75,5,29,16,10,25,0,ORL,0.406105864
1374,45,20100131,22009,GSW,37,0.468,6,0.462,24,0.828,9,22,25,18,25,0,OKC,0.463013699
1375,45,20100130,22009,CHA,39,0.481,5,0.313,20,0.69,8,35,21,14,17,0,SAC,0.535132409
1376,45,20100131,22009,NJN,32,0.395,7,0.318,8,0.8,11,39,19,18,21,1,PHI,0.475323686
1377,45,20100129,22009,NOH,39,0.394,12,0.545,16,0.8420000000000001,13,37,22,13,21,1,CHI,0.4906550220000001
1378,45,20100202,22009,CHI,30,0.38,5,0.333,17,0.81,11,36,18,20,16,1,LAC,0.453588775
1379,45,20100201,22009,MIL,37,0.507,5,0.313,18,0.818,9,38,22,17,23,0,MIA,0.589167188
1380,46,20100127,22009,CLE,40,0.5479999999999999,5,0.313,24,0.857,8,34,27,16,17,1,MIN,0.56830575
1381,46,20100131,22009,LAC,35,0.422,7,0.368,12,0.632,13,29,17,14,17,0,CLE,0.378687192
1382,46,20100129,22009,LAL,37,0.457,3,0.2,22,0.815,9,27,18,10,17,0,PHI,0.542030749
1383,46,20100127,22009,POR,33,0.359,5,0.208,24,0.857,19,19,16,9,28,1,UTA,0.445437047
1384,46,20100130,22009,DAL,42,0.472,7,0.5,21,0.955,10,32,23,15,19,1,POR,0.491151135
1385,46,20100203,22009,BOS,37,0.487,6,0.375,27,0.6920000000000001,15,26,29,17,19,1,MIA,0.523909761
1386,46,20100201,22009,WAS,28,0.389,1,0.1,31,0.861,9,26,15,14,24,1,BOS,0.44137931
1387,46,20100131,22009,HOU,40,0.377,11,0.324,20,0.69,18,28,18,8,27,1,PHX,0.482306428
1388,46,20100130,22009,ORL,39,0.542,7,0.304,19,0.7040000000000001,6,37,20,11,15,1,ATL,0.593894136
1389,46,20100131,22009,OKC,39,0.513,4,0.4,30,0.732,14,31,17,19,21,1,GSW,0.536986301
1390,46,20100128,22009,TOR,40,0.494,7,0.333,19,0.731,11,41,16,21,23,0,NYK,0.509522946
1391,46,20100127,22009,MIN,37,0.389,4,0.308,17,0.7390000000000001,14,21,18,8,22,0,CLE,0.43169425
1392,46,20100131,22009,DEN,37,0.536,9,0.75,20,0.8,7,34,22,19,21,0,SAS,0.572531031
1393,46,20100201,22009,SAC,40,0.488,7,0.368,22,0.917,8,40,27,19,29,0,DEN,0.48642784
1394,46,20100201,22009,MEM,34,0.415,5,0.294,22,0.688,12,37,14,10,21,1,LAL,0.510637094
1395,46,20100131,22009,PHI,31,0.365,3,0.3,18,0.621,14,33,18,12,12,0,NJN,0.524676314
1396,46,20100129,22009,IND,31,0.337,6,0.24,5,1.0,7,31,14,12,28,1,CLE,0.376208966
1397,46,20100203,22009,SAS,44,0.524,4,0.308,23,0.821,11,27,22,15,18,0,SAC,0.508771255
1398,46,20100130,22009,MIA,29,0.3720000000000001,6,0.273,20,0.7140000000000001,14,29,16,15,21,0,MIL,0.438778683
1399,46,20100201,22009,UTA,39,0.494,4,0.28600000000000003,22,0.88,13,30,26,15,16,1,DAL,0.560995851
1400,46,20100202,22009,DET,38,0.463,3,0.375,18,0.75,10,29,24,9,20,0,NJN,0.521043305
1401,46,20100126,22009,PHX,39,0.448,15,0.441,16,0.941,12,29,23,19,25,1,CHA,0.477589742
1402,46,20100131,22009,NYK,35,0.398,9,0.321,12,0.75,9,27,21,13,22,0,MIN,0.397647059
1403,46,20100202,22009,ATL,36,0.48,6,0.429,21,0.84,9,26,16,10,24,0,OKC,0.465893426
1404,46,20100202,22009,GSW,41,0.418,6,0.25,9,0.6,10,25,23,6,23,0,HOU,0.399193891
1405,46,20100201,22009,CHA,26,0.406,6,0.261,21,0.875,11,21,15,21,16,0,POR,0.393878195
1406,46,20100202,22009,NJN,33,0.452,4,0.267,23,0.821,8,32,24,13,18,1,DET,0.478956695
1407,46,20100130,22009,NOH,40,0.476,4,0.28600000000000003,25,0.8059999999999999,13,30,22,13,21,0,MEM,0.533138883
1408,46,20100203,22009,CHI,38,0.442,8,0.364,19,0.76,10,31,22,19,16,0,PHI,0.48564889
1409,46,20100202,22009,MIL,33,0.363,7,0.318,9,0.474,14,30,17,9,24,0,ORL,0.406898638
1410,47,20100129,22009,CLE,32,0.464,7,0.318,23,0.523,9,52,19,23,12,0,IND,0.623791034
1411,47,20100202,22009,LAC,37,0.451,6,0.429,10,0.588,7,35,21,15,15,0,CHI,0.546411225
1412,47,20100131,22009,LAL,35,0.479,4,0.28600000000000003,16,0.727,8,28,17,16,19,0,BOS,0.5055864179999999
1413,47,20100129,22009,POR,37,0.457,8,0.381,18,0.857,9,29,25,14,29,0,HOU,0.480399693
1414,47,20100201,22009,DAL,36,0.462,4,0.364,16,0.889,9,25,20,15,20,0,UTA,0.439004149
1415,47,20100205,22009,BOS,36,0.5,5,0.333,19,0.76,7,29,26,15,19,1,NJN,0.5490616620000001
1416,47,20100203,22009,WAS,37,0.481,5,0.25,6,0.857,4,27,13,14,13,0,NYK,0.386901574
1417,47,20100202,22009,HOU,43,0.5,7,0.318,26,0.8390000000000001,12,45,22,16,14,1,GSW,0.600806109
1418,47,20100131,22009,ORL,30,0.469,10,0.455,21,0.6559999999999999,4,34,19,14,25,0,DET,0.5282260639999999
1419,47,20100202,22009,OKC,37,0.457,5,0.333,27,0.8440000000000001,17,28,20,7,16,1,ATL,0.534106574
1420,47,20100131,22009,TOR,50,0.602,7,0.438,10,0.625,8,36,32,14,15,1,IND,0.568173328
1421,47,20100129,22009,MIN,43,0.524,8,0.444,17,0.773,7,40,23,14,23,1,LAC,0.567004142
1422,47,20100201,22009,DEN,41,0.461,4,0.19,26,0.684,5,28,27,9,20,1,SAC,0.51357216
1423,47,20100203,22009,SAC,45,0.523,9,0.409,14,0.737,11,23,18,13,23,1,SAS,0.491228745
1424,47,20100202,22009,MEM,35,0.38,2,0.14300000000000002,17,0.7390000000000001,13,27,17,14,21,0,CLE,0.418082973
1425,47,20100203,22009,PHI,45,0.523,5,0.333,11,0.579,9,34,19,16,18,1,CHI,0.51435111
1426,47,20100131,22009,IND,39,0.476,10,0.37,14,0.7,5,27,25,11,19,0,TOR,0.431826672
1427,47,20100204,22009,SAS,37,0.44,4,0.235,15,0.682,10,26,18,6,18,0,POR,0.484130982
1428,47,20100201,22009,MIA,28,0.364,6,0.273,19,0.679,11,27,13,12,19,1,MIL,0.4108328120000001
1429,47,20100203,22009,UTA,42,0.627,5,0.385,29,0.906,4,31,32,12,19,1,POR,0.558098521
1430,47,20100205,22009,DET,34,0.391,4,0.308,11,0.7859999999999999,14,28,10,13,18,0,IND,0.3756680120000001
1431,47,20100128,22009,PHX,40,0.5479999999999999,9,0.6,23,0.742,9,28,23,15,19,1,DAL,0.527502103
1432,47,20100203,22009,NYK,46,0.523,9,0.5,6,0.75,14,33,21,10,8,1,WAS,0.613098426
1433,47,20100203,22009,ATL,36,0.456,6,0.429,25,0.893,6,36,22,9,15,1,LAC,0.529973024
1434,47,20100203,22009,GSW,38,0.494,6,0.375,19,0.7040000000000001,15,25,13,21,22,0,DAL,0.457423434
1435,47,20100203,22009,CHA,37,0.451,6,0.3,17,0.773,18,27,15,14,19,0,LAL,0.489796981
1436,47,20100203,22009,NJN,39,0.438,7,0.412,14,0.8240000000000001,13,30,21,13,19,0,TOR,0.456603774
1437,47,20100201,22009,NOH,41,0.456,6,0.333,12,0.75,11,27,30,11,19,1,PHX,0.457017504
