Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1283,42,20150123,22014,DEN,37,0.416,6,0.28600000000000003,19,0.731,17,31,20,13,19,1,BOS,0.494975001
1284,42,20150123,22014,SAC,34,0.415,4,0.235,29,0.853,11,32,19,22,17,0,GSW,0.391187637
1285,42,20150123,22014,TOR,33,0.413,6,0.25,19,0.792,13,29,19,16,17,0,PHI,0.5282260639999999
1286,42,20150121,22014,ATL,39,0.5,13,0.448,19,0.731,9,34,30,16,23,1,IND,0.593690202
1287,42,20150124,22014,MIL,41,0.506,11,0.647,8,0.8,9,36,33,21,21,1,DET,0.579701085
1288,42,20150121,22014,CLE,42,0.519,5,0.208,17,0.68,15,30,24,14,12,1,UTA,0.57035533
1289,42,20150122,22014,LAC,49,0.59,11,0.44,14,0.667,9,39,41,14,17,1,BKN,0.681947262
1290,43,20150123,22014,DAL,37,0.451,6,0.333,18,1.0,9,21,16,12,16,1,CHI,0.480007997
1291,43,20150123,22014,HOU,44,0.524,10,0.37,15,0.75,6,35,24,16,21,0,PHX,0.50892786
1292,43,20150125,22014,NOP,40,0.506,8,0.471,21,0.84,11,29,27,10,25,1,DAL,0.5139507720000001
1293,43,20150123,22014,LAL,33,0.398,5,0.385,14,0.7,8,32,18,9,21,0,SAS,0.424350993
1294,43,20150118,22014,ORL,35,0.398,8,0.348,21,0.778,10,23,18,18,29,1,OKC,0.377979175
1295,43,20150122,22014,SAS,30,0.37,6,0.28600000000000003,15,0.833,9,30,17,13,24,0,CHI,0.37756805
1296,43,20150124,22014,UTA,42,0.532,13,0.448,11,0.7859999999999999,6,37,23,17,13,1,BKN,0.686400282
1297,43,20150125,22014,OKC,37,0.394,10,0.333,14,0.778,10,32,26,8,23,0,CLE,0.451570434
1298,43,20150124,22014,DET,31,0.36,6,0.24,18,0.72,16,30,14,20,14,0,MIL,0.420298915
1299,43,20150124,22014,WAS,40,0.488,5,0.333,11,0.7859999999999999,2,39,24,13,19,0,POR,0.464867591
1300,43,20150122,22014,CHI,36,0.474,6,0.316,26,0.813,8,38,19,10,16,1,SAS,0.62243195
1301,43,20150124,22014,BKN,29,0.387,5,0.333,10,0.625,8,21,17,18,17,0,UTA,0.313599718
1302,43,20150123,22014,CHA,36,0.404,2,0.125,16,0.667,12,30,27,12,22,0,CLE,0.327391779
1303,43,20150126,22014,MEM,36,0.474,7,0.389,24,0.923,7,32,25,15,17,1,ORL,0.545590126
1304,43,20150125,22014,MIA,38,0.452,1,0.077,19,0.826,13,41,19,11,15,0,CHI,0.566371681
1305,43,20150122,22014,POR,33,0.371,9,0.321,14,0.737,13,32,16,11,13,1,BOS,0.494413582
1306,43,20150130,22014,GSW,37,0.43,8,0.29600000000000004,18,0.72,11,30,21,13,19,0,UTA,0.452488688
1307,43,20150124,22014,PHI,31,0.383,9,0.375,12,0.545,15,33,18,24,19,0,MEM,0.403101229
1308,43,20150126,22014,MIN,29,0.341,2,0.154,24,0.75,15,35,13,13,17,0,OKC,0.454639175
1309,43,20150123,22014,NYK,43,0.473,10,0.4,17,0.81,12,37,29,14,18,1,ORL,0.531930848
1310,43,20150121,22014,PHX,47,0.511,9,0.333,15,0.625,11,39,24,13,21,1,POR,0.521634886
1311,43,20150128,22014,BOS,42,0.462,7,0.304,7,0.778,9,30,22,13,22,0,MIN,0.442499079
1312,43,20150121,22014,IND,31,0.397,5,0.2,24,0.923,10,32,22,18,21,0,ATL,0.406309798
1313,43,20150125,22014,DEN,41,0.406,12,0.414,21,0.75,14,31,26,9,24,1,WAS,0.491379951
1314,43,20150128,22014,SAC,35,0.479,7,0.412,25,0.862,6,25,17,18,18,0,TOR,0.4235294120000001
1315,43,20150125,22014,TOR,43,0.531,5,0.333,23,0.7929999999999999,6,31,23,8,21,1,DET,0.51785145
1316,43,20150123,22014,ATL,40,0.482,10,0.4,13,1.0,10,37,27,19,13,1,OKC,0.550887943
1317,43,20150125,22014,MIL,39,0.476,8,0.471,9,0.6920000000000001,13,29,29,21,26,0,SAS,0.469416415
1318,43,20150123,22014,CLE,46,0.517,15,0.536,22,0.7859999999999999,11,45,29,11,19,1,CHA,0.672608221
1319,43,20150125,22014,LAC,43,0.494,10,0.435,24,0.667,14,36,28,12,20,0,PHX,0.590163934
1320,44,20150125,22014,DAL,39,0.481,9,0.375,19,0.76,13,25,20,9,19,0,NOP,0.486049228
1321,44,20150125,22014,HOU,35,0.402,13,0.295,16,0.762,11,35,22,14,23,0,LAL,0.564248705
1322,44,20150126,22014,NOP,39,0.453,7,0.438,14,0.737,17,35,28,14,17,1,PHI,0.641552661
1323,44,20150125,22014,LAL,34,0.43,1,0.077,18,0.72,13,40,20,21,18,1,HOU,0.435751295
1324,44,20150121,22014,ORL,48,0.495,6,0.4,16,1.0,13,29,29,14,21,0,DET,0.459416656
1325,44,20150123,22014,SAS,36,0.429,7,0.292,20,0.741,12,40,19,11,16,1,LAL,0.575649007
1326,44,20150126,22014,UTA,35,0.4270000000000001,9,0.375,11,0.579,10,29,18,16,23,1,BOS,0.452488688
1327,44,20150126,22014,OKC,36,0.419,4,0.2,16,0.667,14,38,17,16,23,1,MIN,0.545360825
1328,44,20150125,22014,DET,41,0.456,12,0.353,16,0.696,14,30,24,14,21,0,TOR,0.48214855
1329,44,20150125,22014,WAS,48,0.5329999999999999,4,0.28600000000000003,17,0.7390000000000001,10,40,29,18,27,0,DEN,0.508620049
1330,44,20150123,22014,CHI,38,0.487,9,0.563,17,0.85,15,32,22,24,18,0,DAL,0.5199920029999999
1331,44,20150128,22014,BKN,39,0.448,9,0.375,15,0.833,9,26,26,10,20,0,ATL,0.448970785
1332,44,20150124,22014,CHA,25,0.329,2,0.28600000000000003,24,0.649,10,31,9,9,19,1,NYK,0.5339743
1333,44,20150127,22014,MEM,42,0.532,10,0.476,15,0.75,9,31,23,13,17,0,DAL,0.594614884
1334,44,20150127,22014,MIA,38,0.507,7,0.35,19,0.731,5,28,20,13,23,1,MIL,0.4668611170000001
1335,44,20150124,22014,POR,35,0.402,13,0.419,20,1.0,8,36,22,12,14,1,WAS,0.535132409
1336,44,20150131,22014,GSW,40,0.46,12,0.375,14,0.778,9,35,27,15,20,1,PHX,0.597500665
1337,44,20150126,22014,PHI,28,0.34600000000000003,2,0.133,16,0.762,13,25,15,13,19,0,NOP,0.358447339
1338,44,20150128,22014,MIN,38,0.494,6,0.375,28,0.875,6,39,18,12,11,1,BOS,0.557500921
1339,44,20150124,22014,NYK,28,0.354,6,0.4,9,0.5,14,40,20,18,28,0,CHA,0.4660257
1340,44,20150123,22014,PHX,42,0.462,10,0.333,17,0.708,13,31,21,12,23,1,HOU,0.49107214
1341,44,20150130,22014,BOS,32,0.35600000000000004,7,0.292,16,0.696,14,34,14,12,23,1,HOU,0.466703663
1342,44,20150123,22014,IND,32,0.41,3,0.2,20,0.87,8,29,14,18,22,0,MIA,0.488637831
1343,44,20150126,22014,DEN,40,0.482,8,0.381,10,0.667,8,30,26,10,15,0,LAC,0.480007997
1344,44,20150130,22014,SAC,30,0.35700000000000004,3,0.16699999999999998,27,0.8440000000000001,14,36,15,16,19,0,CLE,0.442598765
1345,44,20150127,22014,TOR,34,0.466,9,0.34600000000000003,27,0.794,8,34,21,12,27,0,IND,0.566371681
1346,44,20150125,22014,ATL,45,0.563,10,0.35700000000000004,12,0.667,8,21,30,10,20,1,MIN,0.556422995
1347,44,20150127,22014,MIL,39,0.5489999999999999,9,0.563,22,0.733,4,30,25,13,22,0,MIA,0.533138883
1348,44,20150125,22014,CLE,36,0.439,16,0.444,20,0.69,11,37,17,12,14,1,OKC,0.548429566
1349,44,20150126,22014,LAC,38,0.475,7,0.368,19,0.8640000000000001,10,35,25,13,17,1,DEN,0.5199920029999999
1350,45,20150127,22014,DAL,38,0.487,7,0.269,7,0.7,8,27,20,16,20,1,MEM,0.405385116
1351,45,20150128,22014,HOU,36,0.409,14,0.4,13,0.867,11,28,21,16,19,1,DAL,0.52588936
1352,45,20150128,22014,NOP,32,0.39,3,0.2,18,0.75,17,31,15,10,15,1,DEN,0.455146781
1353,45,20150127,22014,LAL,37,0.425,5,0.25,13,0.813,8,30,17,11,19,1,WAS,0.468452513
1354,45,20150123,22014,ORL,44,0.506,7,0.259,11,0.579,8,31,27,14,19,0,NYK,0.468069152
1355,45,20150125,22014,SAS,35,0.422,5,0.227,26,0.867,14,27,22,15,17,1,MIL,0.530583585
1356,45,20150128,22014,UTA,35,0.4320000000000001,5,0.208,14,0.7,16,31,17,11,18,1,LAC,0.4726979770000001
1357,45,20150128,22014,OKC,34,0.4,5,0.227,19,0.8640000000000001,10,37,10,14,22,0,NYK,0.458405546
1358,45,20150127,22014,DET,35,0.422,8,0.333,17,0.7390000000000001,16,35,21,18,17,1,CLE,0.459661811
1359,45,20150127,22014,WAS,38,0.487,4,0.25,18,0.667,9,42,19,16,18,0,LAL,0.531547487
1360,45,20150125,22014,CHI,31,0.35600000000000004,7,0.292,15,0.789,14,29,15,11,16,1,MIA,0.433628319
1361,45,20150130,22014,BKN,49,0.485,4,0.211,20,0.769,14,36,19,7,20,1,TOR,0.479927772
1362,45,20150128,22014,CHA,34,0.41,6,0.333,12,0.857,8,35,23,12,17,0,SAS,0.450398879
1363,45,20150129,22014,MEM,39,0.443,3,0.188,18,0.667,13,44,17,9,11,1,DEN,0.673053152
1364,45,20150130,22014,MIA,29,0.33,9,0.31,5,0.5,17,35,18,17,17,1,DAL,0.374756018
1365,45,20150128,22014,POR,35,0.438,10,0.32299999999999995,14,0.8240000000000001,11,28,18,8,20,0,CLE,0.47411064
1366,45,20150203,22014,GSW,46,0.505,10,0.435,19,0.731,14,35,33,11,23,0,SAC,0.613698286
1367,45,20150128,22014,PHI,37,0.474,7,0.333,8,0.667,13,35,27,22,19,1,DET,0.624586027
1368,45,20150130,22014,MIN,34,0.447,5,0.35700000000000004,21,0.84,11,27,24,21,18,0,PHI,0.454409874
1369,45,20150128,22014,NYK,40,0.44,8,0.471,12,0.706,11,40,29,10,17,1,OKC,0.541594454
1370,45,20150125,22014,PHX,34,0.425,10,0.345,22,0.815,5,26,23,11,25,1,LAC,0.409836066
1371,45,20150201,22014,BOS,30,0.37,4,0.211,11,0.611,8,32,24,14,19,1,MIA,0.449496564
1372,45,20150125,22014,IND,43,0.518,8,0.4,12,0.667,9,38,27,14,23,0,ORL,0.534106574
1373,45,20150128,22014,DEN,39,0.459,10,0.588,5,0.7140000000000001,8,31,30,8,22,0,NOP,0.5448532189999999
1374,45,20150131,22014,SAC,34,0.425,5,0.333,26,0.897,9,37,16,14,27,0,IND,0.52588936
1375,45,20150128,22014,TOR,43,0.512,17,0.5,16,0.8420000000000001,11,28,29,17,24,1,SAC,0.576470588
1376,45,20150128,22014,ATL,38,0.463,12,0.364,25,0.962,12,33,29,13,18,1,BKN,0.551029215
1377,45,20150129,22014,MIL,45,0.517,12,0.48,13,0.722,7,31,29,15,24,0,ORL,0.569429494
1378,45,20150127,22014,CLE,39,0.419,9,0.265,16,0.941,13,34,19,9,20,0,DET,0.540338189
1379,45,20150128,22014,LAC,34,0.447,9,0.34600000000000003,17,0.68,10,27,13,8,20,0,UTA,0.527302023
1380,46,20150128,22014,DAL,35,0.4270000000000001,10,0.4,14,0.875,10,36,16,24,16,0,HOU,0.47411064
1381,46,20150130,22014,HOU,35,0.417,8,0.267,15,0.75,12,38,22,17,18,0,BOS,0.533296337
1382,46,20150130,22014,NOP,36,0.419,13,0.52,23,0.885,14,37,26,10,15,1,LAC,0.523683383
1383,46,20150129,22014,LAL,50,0.472,3,0.333,20,0.8,18,36,26,13,27,1,CHI,0.520737962
1384,46,20150125,22014,ORL,38,0.487,6,0.353,17,0.7390000000000001,3,30,22,12,21,1,IND,0.465893426
1385,46,20150128,22014,SAS,35,0.422,10,0.345,15,0.833,10,39,23,14,14,1,CHA,0.549601121
1386,46,20150130,22014,UTA,42,0.447,9,0.36,17,0.607,17,38,21,14,20,1,GSW,0.547511312
1387,46,20150131,22014,OKC,27,0.34600000000000003,6,0.3,14,0.778,12,35,15,18,19,0,MEM,0.431147154
1388,46,20150128,22014,DET,23,0.307,2,0.1,21,0.913,14,24,15,20,16,0,PHI,0.375413973
1389,46,20150128,22014,WAS,37,0.42,8,0.444,16,0.696,15,35,13,13,16,0,PHX,0.46084453
1390,46,20150127,22014,CHI,42,0.429,8,0.276,21,0.913,19,42,19,21,18,0,GSW,0.50892786
1391,46,20150202,22014,BKN,41,0.494,12,0.444,8,0.444,10,35,21,16,27,1,LAC,0.50990002
1392,46,20150131,22014,CHA,44,0.473,0,0.0,16,0.64,10,47,32,10,18,0,DEN,0.593894136
1393,46,20150131,22014,MEM,34,0.374,3,0.273,14,0.8240000000000001,20,34,22,12,18,1,OKC,0.568852846
1394,46,20150201,22014,MIA,32,0.416,4,0.19,15,0.7140000000000001,10,36,18,20,18,0,BOS,0.5505034360000001
1395,46,20150130,22014,POR,39,0.448,11,0.3670000000000001,10,0.909,9,37,25,17,20,0,ATL,0.470613656
1396,46,20150204,22014,GSW,45,0.523,19,0.5,19,0.76,10,36,29,13,22,1,DAL,0.557658271
1397,46,20150130,22014,PHI,37,0.5,8,0.348,21,0.84,7,27,27,15,16,1,MIN,0.545590126
1398,46,20150131,22014,MIN,34,0.415,6,0.462,16,0.762,12,23,19,12,14,1,CLE,0.418907737
1399,46,20150129,22014,NYK,34,0.42,5,0.313,9,0.6920000000000001,6,27,22,11,18,0,IND,0.387930537
1400,46,20150128,22014,PHX,40,0.455,11,0.379,15,0.833,7,34,23,11,16,1,WAS,0.53915547
1401,46,20150203,22014,BOS,42,0.545,6,0.25,18,0.7829999999999999,11,28,23,17,11,0,NYK,0.553504484
1402,46,20150127,22014,IND,34,0.415,7,0.389,16,0.696,11,32,22,15,22,1,TOR,0.433628319
1403,46,20150129,22014,DEN,29,0.333,2,0.077,9,0.9,10,37,19,17,19,0,MEM,0.326946848
1404,46,20150203,22014,SAC,35,0.443,7,0.438,19,0.792,6,28,17,18,21,1,GSW,0.386301714
1405,46,20150130,22014,TOR,47,0.511,7,0.269,26,0.867,9,36,22,10,21,0,BKN,0.520072228
1406,46,20150130,22014,ATL,40,0.476,11,0.478,14,0.636,7,35,26,13,17,1,POR,0.529386344
1407,46,20150131,22014,MIL,37,0.451,8,0.381,13,0.929,9,41,22,20,19,1,POR,0.53819548
1408,46,20150128,22014,CLE,34,0.4,15,0.405,16,0.889,14,32,16,9,15,1,POR,0.52588936
1409,46,20150130,22014,LAC,42,0.457,7,0.25,12,0.706,9,29,20,5,21,0,NOP,0.4763166170000001
1410,47,20150130,22014,DAL,34,0.415,13,0.448,12,0.6,13,36,24,11,13,0,MIA,0.625243982
1411,47,20150131,22014,HOU,39,0.448,11,0.344,12,0.632,11,28,23,14,29,0,DET,0.439755141
1412,47,20150202,22014,NOP,43,0.5,9,0.391,20,0.87,17,35,30,13,15,1,ATL,0.569429494
1413,47,20150201,22014,LAL,27,0.355,7,0.438,19,0.826,10,36,15,15,15,0,NYK,0.430570506
1414,47,20150126,22014,ORL,37,0.474,4,0.333,16,0.64,13,31,14,18,22,0,MEM,0.454409874
1415,47,20150131,22014,SAS,28,0.373,10,0.333,19,0.679,4,32,18,17,17,1,LAC,0.395890411
1416,47,20150203,22014,UTA,39,0.459,6,0.462,18,0.6920000000000001,14,27,18,10,23,0,POR,0.4951220670000001
1417,47,20150202,22014,OKC,37,0.493,8,0.4,22,0.846,8,32,25,13,20,1,ORL,0.534783684
1418,47,20150131,22014,DET,41,0.5,10,0.4,22,0.629,12,32,28,13,11,1,HOU,0.560244859
1419,47,20150131,22014,WAS,37,0.468,10,0.417,32,0.78,12,28,26,22,24,1,TOR,0.483055715
1420,47,20150129,22014,CHI,43,0.413,6,0.24,26,0.813,17,32,26,14,21,0,LAL,0.479262038
1421,47,20150204,22014,BKN,40,0.494,9,0.474,20,0.87,10,29,24,9,17,0,TOR,0.578714077
1422,47,20150202,22014,CHA,37,0.468,4,0.267,14,0.737,6,36,21,13,18,0,WAS,0.522211254
1423,47,20150202,22014,MEM,36,0.434,3,0.273,27,0.794,16,30,19,14,17,0,PHX,0.504925989
1424,47,20150203,22014,MIA,35,0.473,6,0.429,15,0.652,8,27,23,10,14,0,DET,0.415191777
1425,47,20150131,22014,POR,33,0.371,9,0.29,13,0.722,11,33,19,16,15,0,MIL,0.46180452
1426,47,20150206,22014,GSW,47,0.456,12,0.364,10,0.667,19,32,31,14,24,0,ATL,0.466703663
1427,47,20150131,22014,PHI,31,0.383,14,0.4,9,0.6,10,34,21,15,26,0,ATL,0.465948665
1428,47,20150202,22014,MIN,34,0.415,3,0.231,23,0.885,16,31,18,17,22,0,DAL,0.46910172
1429,47,20150201,22014,NYK,37,0.44,10,0.455,8,0.615,11,30,18,10,21,1,LAL,0.569429494
1430,47,20150130,22014,PHX,39,0.433,6,0.273,15,0.882,11,39,16,13,21,1,CHI,0.5312195120000001
1431,47,20150204,22014,BOS,40,0.404,12,0.429,12,0.706,19,32,27,13,21,1,DEN,0.519600307
1432,47,20150129,22014,IND,42,0.532,6,0.333,13,0.722,8,41,25,12,16,1,NYK,0.612069463
1433,47,20150131,22014,DEN,33,0.359,5,0.208,15,0.75,8,36,21,12,19,1,CHA,0.406105864
1434,47,20150205,22014,SAC,29,0.3670000000000001,3,0.14300000000000002,17,0.773,7,42,13,17,18,1,DAL,0.373595333
1435,47,20150131,22014,TOR,44,0.5,11,0.423,21,0.7,6,28,26,14,29,0,WAS,0.516944285
1436,47,20150131,22014,ATL,34,0.436,10,0.35700000000000004,13,0.722,8,36,20,12,16,1,PHI,0.534051335
1437,47,20150202,22014,MIL,33,0.413,7,0.438,9,0.529,7,37,24,13,18,0,TOR,0.54449753
1438,47,20150130,22014,CLE,38,0.475,11,0.355,14,0.636,7,37,22,17,24,1,SAC,0.557401235
1439,47,20150131,22014,LAC,40,0.44,8,0.364,17,0.944,16,40,20,15,23,0,SAS,0.604109589
1440,48,20150131,22014,DAL,42,0.568,11,0.524,13,0.591,3,33,26,12,20,0,ORL,0.574213558
1441,48,20150204,22014,HOU,38,0.413,8,0.29600000000000004,17,0.7390000000000001,11,36,18,6,19,1,CHI,0.557401235
1442,48,20150204,22014,NOP,37,0.381,7,0.28,10,0.769,19,29,23,11,14,1,OKC,0.443189724
1443,48,20150204,22014,LAL,39,0.419,9,0.321,18,0.72,18,35,22,18,25,0,MIL,0.463352106
1444,48,20150129,22014,ORL,37,0.451,5,0.278,21,0.7,14,35,14,24,18,1,MIL,0.430570506
1445,48,20150204,22014,SAS,44,0.524,14,0.438,8,0.5710000000000001,6,35,32,11,12,1,ORL,0.532828394
1446,48,20150204,22014,UTA,33,0.452,7,0.304,17,0.654,9,31,15,14,19,1,MEM,0.447513812
1447,48,20150204,22014,OKC,45,0.529,5,0.333,7,0.636,12,36,21,15,20,0,NOP,0.556810276
1448,48,20150203,22014,DET,42,0.477,9,0.45,15,0.833,14,31,27,8,17,1,MIA,0.584808223
1449,48,20150202,22014,WAS,33,0.407,6,0.4,16,0.8420000000000001,10,33,19,12,23,1,CHA,0.477788746
1450,48,20150130,22014,CHI,36,0.414,4,0.222,17,0.63,12,37,20,12,18,0,PHX,0.468780488
1451,48,20150206,22014,BKN,37,0.5,3,0.273,15,0.682,10,37,23,14,19,1,NYK,0.522211254
1452,48,20150205,22014,CHA,33,0.434,6,0.24,22,0.815,12,38,15,17,19,1,WAS,0.5386162760000001
1453,48,20150204,22014,MEM,38,0.475,6,0.462,18,0.818,11,27,26,9,21,0,UTA,0.5524861879999999
1454,48,20150204,22014,MIA,39,0.488,7,0.438,16,0.667,15,32,18,18,23,0,MIN,0.495074011
1455,48,20150203,22014,POR,36,0.474,7,0.304,24,0.706,12,33,18,14,20,1,UTA,0.504877933
1456,48,20150207,22014,GSW,37,0.457,12,0.48,20,0.833,12,36,21,14,19,0,NYK,0.57035533
1457,48,20150202,22014,PHI,31,0.397,12,0.364,10,0.7140000000000001,11,26,23,22,22,0,CLE,0.428545399
1458,48,20150204,22014,MIN,37,0.514,6,0.545,22,0.815,3,29,27,14,24,1,MIA,0.504925989
1459,48,20150203,22014,NYK,41,0.494,7,0.35,8,0.727,12,23,22,13,18,1,BOS,0.446495516
1460,48,20150131,22014,PHX,33,0.363,9,0.34600000000000003,12,0.706,15,37,22,22,17,0,GSW,0.402499335
1461,48,20150206,22014,BOS,39,0.453,10,0.37,19,0.76,11,42,27,10,24,1,PHI,0.554028551
1462,48,20150131,22014,IND,33,0.413,5,0.2,23,0.92,9,31,22,15,22,1,SAC,0.47411064
1463,48,20150203,22014,DEN,33,0.388,12,0.387,20,0.7140000000000001,8,29,26,14,29,0,PHI,0.465558195
1464,48,20150207,22014,SAC,32,0.39,3,0.231,23,0.6970000000000001,14,26,15,12,19,0,UTA,0.437743191
1465,48,20150202,22014,TOR,25,0.321,7,0.259,18,0.818,13,33,14,16,19,1,MIL,0.45550247
1466,48,20150202,22014,ATL,40,0.449,7,0.318,13,0.765,9,23,19,6,15,0,NOP,0.430570506
1467,48,20150204,22014,MIL,41,0.5,11,0.423,20,0.909,5,30,25,12,22,1,LAL,0.536647894
1468,48,20150131,22014,CLE,42,0.483,10,0.313,12,0.632,18,34,16,13,19,0,MIN,0.5810922629999999
1469,48,20150202,22014,LAC,42,0.472,8,0.348,8,0.32,15,37,23,13,22,0,BKN,0.49009998
1470,49,20150202,22014,DAL,39,0.464,10,0.32299999999999995,12,0.667,12,31,27,15,18,1,MIN,0.53089828
1471,49,20150206,22014,HOU,41,0.506,15,0.469,20,0.69,10,32,32,18,17,1,MIL,0.526297578
1472,49,20150206,22014,NOP,40,0.482,11,0.55,25,0.833,11,35,26,18,22,0,OKC,0.513098189
1473,49,20150206,22014,LAL,39,0.402,11,0.423,8,0.615,15,28,27,15,13,0,ORL,0.470026976
1474,49,20150131,22014,ORL,33,0.423,8,0.333,19,0.792,11,31,21,15,24,1,DAL,0.425786442
1475,49,20150206,22014,SAS,40,0.482,11,0.379,7,0.778,14,29,31,16,18,1,MIA,0.570681562
1476,49,20150206,22014,UTA,37,0.463,7,0.35,12,0.667,6,37,23,14,16,0,PHX,0.463778219
1477,49,20150206,22014,OKC,40,0.449,8,0.333,25,0.893,10,30,19,13,23,1,NOP,0.486901811
1478,49,20150204,22014,DET,43,0.494,12,0.5,11,0.733,12,23,23,10,18,0,IND,0.477589742
1479,49,20150204,22014,WAS,34,0.442,4,0.25,24,0.8,5,36,19,12,24,0,ATL,0.455313473
1480,49,20150204,22014,CHI,31,0.348,8,0.32,20,0.769,18,42,16,13,17,0,HOU,0.442598765
1481,49,20150207,22014,BKN,26,0.338,4,0.222,21,0.677,13,25,17,15,20,0,WAS,0.3132893
1482,49,20150207,22014,CHA,29,0.345,6,0.261,17,0.85,5,38,24,12,20,0,PHI,0.45304516
1483,49,20150206,22014,MEM,36,0.522,2,0.16699999999999998,15,0.75,2,28,19,18,19,0,MIN,0.494413582
1484,49,20150206,22014,MIA,36,0.45,5,0.313,8,0.889,10,27,23,17,10,0,SAS,0.429318438
1485,49,20150205,22014,POR,40,0.444,8,0.258,20,0.87,13,44,21,14,14,1,PHX,0.606457651
1486,49,20150209,22014,GSW,34,0.4,7,0.241,14,0.737,6,34,26,14,14,0,PHI,0.528877612
1487,49,20150203,22014,PHI,31,0.443,11,0.407,32,0.762,7,42,26,21,22,1,DEN,0.534441805
1488,49,20150206,22014,MIN,35,0.4320000000000001,5,0.294,15,0.882,12,31,17,17,21,1,MEM,0.5055864179999999
1489,49,20150206,22014,NYK,34,0.382,6,0.25,14,0.8240000000000001,13,27,23,6,22,0,BKN,0.477788746
1490,49,20150202,22014,PHX,42,0.5,6,0.375,11,0.611,11,27,18,16,25,1,MEM,0.495074011
1491,49,20150207,22014,BOS,36,0.419,7,0.241,14,0.7,11,33,20,11,19,0,MIL,0.484130982
1492,49,20150204,22014,IND,46,0.597,12,0.5710000000000001,10,0.556,8,29,28,13,15,1,DET,0.522410258
1493,49,20150204,22014,DEN,33,0.413,4,0.16699999999999998,30,0.909,14,34,18,15,19,0,BOS,0.480399693
1494,49,20150208,22014,SAC,34,0.453,4,0.333,13,0.619,4,39,20,17,17,1,PHX,0.511903075
1495,49,20150204,22014,TOR,35,0.443,10,0.303,13,0.722,9,29,22,9,16,1,BKN,0.421285923
1496,49,20150204,22014,ATL,38,0.475,11,0.44,18,0.667,9,37,24,14,22,1,WAS,0.544686527
1497,49,20150206,22014,MIL,48,0.505,4,0.235,11,0.733,11,30,29,14,23,0,HOU,0.473702422
1498,49,20150202,22014,CLE,35,0.449,12,0.444,15,0.682,11,32,22,20,17,1,PHI,0.571454601
1499,49,20150205,22014,LAC,38,0.418,5,0.227,13,0.65,14,29,24,12,29,0,CLE,0.444891999
1500,50,20150204,22014,DAL,41,0.418,10,0.333,22,0.7859999999999999,14,28,24,8,19,0,GSW,0.442341729
1501,50,20150208,22014,HOU,31,0.378,13,0.371,23,0.6759999999999999,15,25,24,11,24,1,POR,0.447009542
1502,50,20150207,22014,NOP,32,0.3720000000000001,4,0.235,4,0.5710000000000001,12,26,16,12,13,1,CHI,0.31166957300000003
1503,50,20150208,22014,LAL,41,0.41,7,0.304,16,0.8420000000000001,19,27,22,7,18,0,CLE,0.433628319
1504,50,20150202,22014,ORL,38,0.422,6,0.261,15,0.833,14,30,23,14,21,0,OKC,0.465216316
1505,50,20150208,22014,SAS,31,0.333,7,0.25,13,0.813,20,32,23,15,18,0,TOR,0.470440076
1506,50,20150207,22014,UTA,43,0.5,5,0.263,11,0.647,14,29,21,10,28,1,SAC,0.562256809
1507,50,20150208,22014,OKC,46,0.523,8,0.4,31,0.816,16,38,26,11,21,1,LAC,0.595351258
1508,50,20150206,22014,DET,37,0.451,4,0.16699999999999998,20,0.769,11,40,23,17,16,1,DEN,0.553608485
1509,50,20150205,22014,WAS,35,0.417,5,0.5,12,0.706,9,28,20,13,26,0,CHA,0.461383724
1510,50,20150207,22014,CHI,43,0.512,10,0.455,11,0.846,8,37,18,11,7,0,NOP,0.688330427
1511,50,20150209,22014,BKN,38,0.5,9,0.36,12,0.632,8,30,25,16,17,0,MIL,0.470026976
1512,50,20150208,22014,CHA,36,0.468,8,0.5710000000000001,22,0.7859999999999999,4,31,24,10,23,1,IND,0.4951220670000001
1513,50,20150208,22014,MEM,36,0.391,3,0.231,19,0.905,17,38,18,11,12,1,ATL,0.5329312420000001
1514,50,20150209,22014,MIA,36,0.486,12,0.545,25,0.862,7,28,28,12,19,1,NYK,0.56830575
1515,50,20150207,22014,POR,37,0.416,10,0.313,17,0.708,17,41,24,23,21,0,DAL,0.452934908
1516,50,20150211,22014,GSW,40,0.444,7,0.259,7,0.778,10,39,26,15,18,0,MIN,0.516211953
1517,50,20150206,22014,PHI,35,0.443,11,0.44,15,0.484,11,33,22,17,19,0,BOS,0.445971449
1518,50,20150208,22014,MIN,39,0.513,5,0.417,29,0.853,9,31,26,15,20,0,DET,0.551505825
1519,50,20150207,22014,NYK,35,0.402,8,0.444,14,0.8240000000000001,15,29,23,15,20,1,GSW,0.42964467
1520,50,20150205,22014,PHX,34,0.386,6,0.261,13,0.765,11,31,20,16,21,0,POR,0.393542349
1521,50,20150211,22014,BOS,30,0.32299999999999995,10,0.32299999999999995,19,0.95,16,40,21,10,23,1,ATL,0.505649537
1522,50,20150206,22014,IND,37,0.468,8,0.381,21,0.8079999999999999,9,32,26,8,14,1,CLE,0.519794219
1523,50,20150206,22014,DEN,33,0.388,5,0.227,17,0.773,11,32,22,13,24,0,DET,0.446391515
