Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1262,42,20190114,22018,BOS,37,0.407,11,0.306,17,0.7390000000000001,10,31,21,12,21,0,BKN,0.4668611170000001
1263,42,20190113,22018,GSW,45,0.455,19,0.422,10,0.833,16,33,26,10,22,0,DAL,0.52144935
1264,42,20190108,22018,TOR,37,0.463,10,0.313,20,0.741,6,33,26,19,20,1,ATL,0.5146310129999999
1265,42,20190114,22018,CHA,43,0.467,13,0.361,9,0.818,8,37,24,8,14,0,SAS,0.574213558
1266,42,20190112,22018,SAC,41,0.414,14,0.378,8,0.667,12,37,27,11,21,1,CHA,0.534783684
1267,42,20190115,22018,IND,46,0.517,12,0.48,27,0.75,9,43,31,14,17,1,PHX,0.645878811
1268,42,20190116,22018,DET,44,0.478,12,0.4,20,0.8,14,33,26,13,16,1,ORL,0.5212669679999999
1269,42,20190114,22018,HOU,37,0.44,18,0.375,20,0.909,7,29,17,14,20,1,MEM,0.586716558
1270,42,20190112,22018,MIN,40,0.43,11,0.282,19,0.792,15,35,23,15,20,1,NOP,0.51851217
1271,42,20190113,22018,DAL,38,0.418,16,0.421,22,0.759,18,33,21,12,14,1,GSW,0.47855065
1272,42,20190118,22018,MIA,39,0.506,10,0.345,5,0.263,7,38,25,19,20,0,DET,0.4738399170000001
1273,42,20190113,22018,ORL,41,0.482,9,0.375,25,0.893,12,33,25,11,21,1,HOU,0.531081028
1274,42,20190109,22018,BKN,43,0.453,10,0.333,20,0.769,18,36,21,20,28,1,ATL,0.57366985
1275,42,20190114,22018,MEM,36,0.507,10,0.455,12,0.545,9,34,31,24,20,0,HOU,0.4132834420000001
1276,42,20190111,22018,UTA,38,0.396,15,0.35700000000000004,22,0.688,15,50,24,16,20,1,LAL,0.585895201
1277,42,20190111,22018,CLE,40,0.449,9,0.273,24,0.923,6,33,24,13,24,0,HOU,0.391087289
1278,42,20190109,22018,PHX,36,0.429,7,0.28,15,0.7140000000000001,7,30,22,15,34,0,DAL,0.449623448
1279,42,20190113,22018,NYK,37,0.43,10,0.32299999999999995,21,0.7,7,27,24,10,21,1,PHI,0.485918286
1280,42,20190114,22018,LAC,41,0.477,18,0.5,17,0.708,8,42,34,17,21,1,NOP,0.483198023
1281,42,20190112,22018,NOP,40,0.46,5,0.208,21,0.875,10,38,22,17,20,0,MIN,0.48148783
1282,42,20190110,22018,SAS,56,0.5660000000000001,16,0.8420000000000001,26,0.897,5,38,38,17,25,1,OKC,0.523243243
1283,42,20190115,22018,DEN,42,0.457,14,0.412,13,0.813,9,27,30,8,12,1,GSW,0.379282746
1284,42,20190113,22018,ATL,39,0.406,12,0.316,24,0.8,18,36,19,24,30,1,MIL,0.4235294120000001
1285,42,20190115,22018,MIL,48,0.5,17,0.436,11,0.611,7,46,35,7,12,1,MIA,0.675215177
1286,42,20190112,22018,CHI,40,0.412,7,0.28,15,0.882,10,37,24,11,19,0,UTA,0.46231781
1287,42,20190111,22018,LAL,37,0.359,5,0.185,16,0.667,16,39,14,13,23,0,UTA,0.414104799
1288,42,20190111,22018,WAS,40,0.488,18,0.545,15,0.75,6,37,28,17,17,1,MIL,0.531930848
1289,42,20190111,22018,POR,52,0.5589999999999999,15,0.375,8,0.889,7,40,31,9,20,1,CHA,0.636377984
1290,43,20190117,22018,OKC,41,0.394,22,0.407,24,0.667,15,29,31,15,22,1,LAL,0.462459072
1291,43,20190113,22018,PHI,40,0.46,6,0.3,22,0.733,12,44,22,17,21,0,NYK,0.514081714
1292,43,20190116,22018,BOS,46,0.5,14,0.467,11,0.846,14,35,32,15,24,1,TOR,0.5399361020000001
1293,43,20190115,22018,GSW,57,0.6,21,0.5379999999999999,7,0.7,12,38,38,10,20,0,DEN,0.620717254
1294,43,20190111,22018,TOR,48,0.457,11,0.314,15,0.625,13,42,32,10,22,1,BKN,0.574472191
1295,43,20190117,22018,CHA,39,0.448,11,0.289,25,0.862,12,34,21,13,16,1,SAC,0.590163934
1296,43,20190114,22018,SAC,43,0.494,10,0.385,19,0.792,11,37,24,13,23,1,POR,0.5359893
1297,43,20190117,22018,IND,39,0.402,9,0.31,9,0.75,12,28,23,12,14,1,PHI,0.390243902
1298,43,20190118,22018,DET,35,0.4270000000000001,13,0.394,15,0.833,8,34,23,12,20,1,MIA,0.526160083
1299,43,20190116,22018,HOU,45,0.429,23,0.329,29,0.853,10,37,18,10,24,1,BKN,0.48954818
1300,43,20190115,22018,MIN,35,0.389,8,0.348,29,0.8290000000000001,9,25,18,11,19,0,PHI,0.34023774100000004
1301,43,20190116,22018,DAL,37,0.43,15,0.35700000000000004,12,0.75,13,29,22,14,14,1,SAS,0.480589843
1302,43,20190119,22018,MIA,45,0.57,13,0.406,14,0.609,7,39,27,17,23,0,CHI,0.563379702
1303,43,20190116,22018,ORL,47,0.5,14,0.359,7,0.5379999999999999,8,29,29,12,21,0,DET,0.478733032
1304,43,20190111,22018,BKN,37,0.42,11,0.3670000000000001,20,0.667,9,45,20,17,21,0,TOR,0.425527809
1305,43,20190116,22018,MEM,37,0.389,10,0.32299999999999995,17,0.68,13,35,29,15,15,1,MIL,0.452934908
1306,43,20190112,22018,UTA,38,0.4320000000000001,16,0.35600000000000004,18,0.72,10,42,23,13,18,1,CHI,0.53768219
1307,43,20190113,22018,CLE,38,0.4270000000000001,8,0.381,17,0.7390000000000001,10,42,18,13,21,0,LAL,0.530583585
1308,43,20190112,22018,PHX,38,0.413,8,0.308,18,0.72,14,35,29,9,19,1,DEN,0.546055739
1309,43,20190117,22018,NYK,39,0.448,12,0.414,10,0.833,6,36,15,16,16,0,WAS,0.495024999
1310,43,20190116,22018,LAC,45,0.459,10,0.455,9,0.643,11,30,24,12,24,1,UTA,0.416555641
1311,43,20190114,22018,NOP,46,0.438,8,0.32,21,0.75,15,34,28,7,19,0,LAC,0.5168019770000001
1312,43,20190112,22018,SAS,44,0.458,10,0.32299999999999995,14,0.7,13,39,21,14,18,0,OKC,0.457342861
1313,43,20190117,22018,DEN,50,0.521,20,0.5,15,0.75,13,32,34,7,16,1,CHI,0.623076923
1314,43,20190115,22018,ATL,56,0.622,18,0.486,12,0.75,10,34,36,19,28,1,OKC,0.559489456
1315,43,20190116,22018,MIL,40,0.476,12,0.353,19,0.8640000000000001,5,45,27,16,25,0,MEM,0.547065092
1316,43,20190115,22018,CHI,37,0.402,9,0.29,17,0.708,13,33,21,15,26,0,LAL,0.466222202
1317,43,20190113,22018,LAL,36,0.396,7,0.206,16,0.593,13,38,21,11,22,1,CLE,0.469416415
1318,43,20190113,22018,WAS,54,0.458,19,0.4320000000000001,11,0.611,17,34,36,20,28,1,TOR,0.492806128
1319,43,20190113,22018,POR,40,0.455,12,0.353,21,0.955,8,31,25,9,22,0,DEN,0.486901811
1320,44,20190119,22018,OKC,41,0.441,12,0.387,23,0.885,11,34,20,10,24,0,PHI,0.508620049
1321,44,20190115,22018,PHI,55,0.598,21,0.488,18,0.857,8,46,40,15,29,1,MIN,0.659762259
1322,44,20190118,22018,BOS,44,0.512,17,0.447,17,0.773,10,42,29,17,20,1,MEM,0.525194072
1323,44,20190116,22018,GSW,49,0.48,24,0.49,25,0.8059999999999999,10,47,33,10,24,1,NOP,0.524375743
1324,44,20190113,22018,TOR,49,0.471,13,0.361,29,0.8059999999999999,17,42,24,23,27,0,WAS,0.507193872
1325,44,20190119,22018,CHA,48,0.545,16,0.471,23,0.852,14,39,31,18,26,1,PHX,0.5794912560000001
1326,44,20190117,22018,SAC,39,0.443,11,0.333,6,0.462,11,31,28,18,22,0,CHA,0.409836066
1327,44,20190119,22018,IND,42,0.494,8,0.333,19,0.792,11,34,23,11,22,1,DAL,0.556956876
1328,44,20190119,22018,DET,36,0.439,10,0.345,19,0.76,13,33,21,17,23,1,SAC,0.490197021
1329,44,20190119,22018,HOU,42,0.42,25,0.368,29,0.8059999999999999,12,27,23,12,27,1,LAL,0.514702703
1330,44,20190118,22018,MIN,37,0.44,7,0.269,32,0.8420000000000001,10,34,21,12,28,1,SAS,0.486901811
1331,44,20190119,22018,DAL,37,0.42,9,0.243,16,0.8,14,30,21,13,18,0,IND,0.443043124
1332,44,20190121,22018,MIA,36,0.419,11,0.314,16,0.889,10,28,25,20,16,0,BOS,0.461223529
1333,44,20190118,22018,ORL,47,0.5,10,0.385,11,0.7859999999999999,12,37,26,13,18,1,BKN,0.491379951
1334,44,20190114,22018,BKN,37,0.43,13,0.342,22,0.88,13,42,18,17,20,1,BOS,0.533138883
1335,44,20190118,22018,MEM,41,0.446,16,0.457,18,0.9,9,30,33,9,22,0,BOS,0.474805928
1336,44,20190114,22018,UTA,31,0.388,12,0.324,26,0.722,11,44,20,18,18,1,DET,0.53089828
1337,44,20190116,22018,CLE,45,0.474,6,0.316,16,0.8420000000000001,12,29,17,3,18,0,POR,0.429809834
1338,44,20190115,22018,PHX,40,0.421,8,0.29600000000000004,9,0.5,10,33,26,19,30,0,IND,0.354121189
1339,44,20190121,22018,NYK,39,0.448,7,0.304,24,0.75,11,25,25,12,23,1,OKC,0.424169939
1340,44,20190118,22018,LAC,31,0.365,4,0.16,28,0.8,12,40,11,18,30,1,GSW,0.4132834420000001
1341,44,20190116,22018,NOP,47,0.48,19,0.514,27,0.818,7,42,36,10,23,0,GSW,0.4756242570000001
1342,44,20190114,22018,SAS,38,0.463,7,0.35,10,0.833,3,33,21,12,15,1,CHA,0.425786442
1343,44,20190119,22018,DEN,50,0.562,15,0.405,9,0.818,12,31,33,12,25,1,CLE,0.596431342
1344,44,20190119,22018,ATL,40,0.435,12,0.293,13,0.929,13,36,28,20,20,1,BOS,0.463352106
1345,44,20190119,22018,MIL,47,0.5529999999999999,12,0.4,12,0.8,4,42,22,13,14,0,ORL,0.544161326
1346,44,20190117,22018,CHI,44,0.473,10,0.35700000000000004,7,0.636,16,29,27,12,21,0,DEN,0.3769230770000001
1347,44,20190115,22018,LAL,38,0.463,8,0.308,23,0.6759999999999999,13,38,21,17,18,1,CHI,0.533777798
1348,44,20190117,22018,WAS,40,0.435,7,0.259,14,0.7,15,36,23,14,10,1,NYK,0.504975001
1349,44,20190114,22018,POR,37,0.402,10,0.32299999999999995,23,0.7929999999999999,17,32,22,14,23,0,SAC,0.4640107
1350,45,20190121,22018,OKC,45,0.542,15,0.517,22,0.815,10,39,26,19,31,0,NYK,0.575830061
1351,45,20190117,22018,PHI,46,0.529,18,0.529,10,0.909,9,42,38,18,10,0,IND,0.609756098
1352,45,20190119,22018,BOS,39,0.443,12,0.375,23,0.92,11,32,19,15,18,0,ATL,0.536647894
1353,45,20190118,22018,GSW,42,0.488,9,0.243,19,0.7040000000000001,3,40,31,10,24,0,LAC,0.586716558
1354,45,20190116,22018,TOR,41,0.446,7,0.241,19,0.905,14,28,20,13,14,0,BOS,0.460063898
1355,45,20190120,22018,CHA,33,0.402,12,0.343,17,0.68,7,37,20,16,14,0,IND,0.385272145
1356,45,20190119,22018,SAC,40,0.449,10,0.4,13,0.722,11,28,30,13,20,0,DET,0.5098029789999999
1357,45,20190120,22018,IND,47,0.47,14,0.519,12,1.0,12,39,34,9,18,1,CHA,0.614727855
1358,45,20190121,22018,DET,31,0.403,11,0.324,14,0.778,2,38,22,18,21,0,WAS,0.4259426
1359,45,20190121,22018,HOU,31,0.36,11,0.262,20,0.769,6,32,14,12,25,0,PHI,0.371361099
1360,45,20190120,22018,MIN,39,0.429,6,0.25,32,0.8,12,33,22,17,26,1,PHX,0.508694995
1361,45,20190121,22018,DAL,41,0.414,14,0.35,10,0.588,11,37,24,11,19,0,MIL,0.455046169
1362,45,20190123,22018,MIA,39,0.47,8,0.28600000000000003,13,0.591,12,28,23,14,19,1,LAC,0.443043124
1363,45,20190119,22018,ORL,44,0.473,14,0.438,6,0.667,5,27,31,9,15,1,MIL,0.455838674
1364,45,20190116,22018,BKN,56,0.519,16,0.444,17,0.773,16,41,29,14,25,0,HOU,0.51045182
1365,45,20190119,22018,MEM,34,0.425,10,0.345,12,0.8,10,32,21,26,13,0,TOR,0.363865055
1366,45,20190116,22018,UTA,44,0.512,11,0.333,30,0.8109999999999999,8,40,27,13,15,0,LAC,0.583444359
1367,45,20190118,22018,CLE,36,0.414,7,0.292,20,0.769,6,31,16,15,19,0,UTA,0.425649266
1368,45,20190117,22018,PHX,36,0.429,9,0.3,28,0.778,15,31,18,16,21,0,TOR,0.490909842
1369,45,20190123,22018,NYK,37,0.457,11,0.3670000000000001,25,0.833,10,38,15,19,23,1,HOU,0.48214855
1370,45,20190120,22018,LAC,39,0.459,11,0.524,14,0.583,4,37,23,12,18,0,SAS,0.540338189
1371,45,20190118,22018,NOP,41,0.488,8,0.32,22,0.815,7,34,23,12,24,0,POR,0.433628319
1372,45,20190116,22018,SAS,41,0.494,13,0.433,10,0.833,11,25,26,9,19,0,DAL,0.519410157
1373,45,20190123,22018,DEN,42,0.477,8,0.29600000000000004,16,0.8,12,38,20,16,25,0,UTA,0.472992701
1374,45,20190121,22018,ATL,39,0.453,9,0.3,16,0.696,9,35,23,14,24,1,ORL,0.416153454
1375,45,20190121,22018,MIL,42,0.462,12,0.375,20,0.909,8,43,21,15,19,1,DAL,0.544953831
1376,45,20190119,22018,CHI,35,0.393,12,0.444,21,0.8079999999999999,12,31,19,14,25,1,MIA,0.436620298
1377,45,20190117,22018,LAL,50,0.505,19,0.475,19,0.905,14,49,37,24,24,0,OKC,0.537540928
1378,45,20190121,22018,WAS,36,0.456,8,0.348,21,0.778,5,40,24,16,18,1,DET,0.5740574
1379,45,20190116,22018,POR,47,0.528,16,0.552,19,0.826,7,34,28,4,17,1,CLE,0.570190166
1380,46,20190122,22018,OKC,43,0.506,11,0.478,26,0.7879999999999999,9,28,26,11,20,1,POR,0.53792
1381,46,20190119,22018,PHI,38,0.469,11,0.344,28,0.718,12,35,28,19,20,1,OKC,0.491379951
1382,46,20190121,22018,BOS,43,0.494,12,0.4,9,0.9,8,28,26,19,21,1,MIA,0.538776471
1383,46,20190121,22018,GSW,50,0.51,16,0.4320000000000001,14,0.737,13,37,41,12,27,0,LAL,0.578351186
1384,46,20190117,22018,TOR,43,0.5,7,0.25,18,0.72,9,30,27,14,27,1,PHX,0.509090158
1385,46,20190123,22018,CHA,41,0.532,12,0.4,24,0.774,5,32,23,9,19,0,MEM,0.5487723170000001
1386,46,20190121,22018,SAC,39,0.419,10,0.4,6,0.545,10,27,26,14,20,0,BKN,0.368704361
1387,46,20190123,22018,IND,40,0.435,9,0.34600000000000003,21,0.84,12,36,27,7,23,1,TOR,0.51851217
1388,46,20190123,22018,DET,36,0.404,13,0.333,13,0.684,9,40,24,9,15,0,NOP,0.520824295
1389,46,20190123,22018,HOU,37,0.411,11,0.25,29,0.763,15,29,10,13,25,0,NYK,0.51785145
1390,46,20190122,22018,MIN,45,0.4370000000000001,15,0.35700000000000004,13,0.684,20,44,30,15,18,0,PHX,0.627065976
1391,46,20190122,22018,DAL,38,0.469,10,0.294,20,0.69,9,39,21,13,25,1,LAC,0.53915547
1392,46,20190125,22018,MIA,37,0.468,9,0.391,17,0.68,11,36,19,14,18,0,CLE,0.53089828
1393,46,20190121,22018,ORL,46,0.505,11,0.379,19,0.905,9,36,29,11,22,0,ATL,0.583846546
1394,46,20190118,22018,BKN,44,0.454,19,0.413,10,0.667,9,32,24,11,19,0,ORL,0.508620049
1395,46,20190121,22018,MEM,33,0.375,9,0.257,10,0.588,10,25,21,12,19,1,NOP,0.395890411
1396,46,20190118,22018,UTA,44,0.518,13,0.35100000000000003,14,0.933,8,40,33,19,22,1,CLE,0.574350734
1397,46,20190119,22018,CLE,35,0.486,10,0.345,22,0.846,5,23,20,14,15,0,DEN,0.403568658
1398,46,20190119,22018,PHX,39,0.448,11,0.333,26,0.7879999999999999,7,19,21,8,26,0,CHA,0.420508744
1399,46,20190125,22018,NYK,37,0.425,8,0.258,17,0.654,6,27,17,8,31,0,BKN,0.452033945
1400,46,20190122,22018,LAC,33,0.363,10,0.278,22,0.759,14,27,19,8,26,0,DAL,0.46084453
1401,46,20190121,22018,NOP,39,0.527,9,0.34600000000000003,18,0.6920000000000001,7,43,19,19,17,0,MEM,0.604109589
1402,46,20190118,22018,SAS,41,0.5,11,0.458,23,0.7929999999999999,9,32,24,16,25,0,MIN,0.513098189
1403,46,20190125,22018,DEN,47,0.5,15,0.417,23,0.7929999999999999,16,41,26,12,20,1,PHX,0.658777269
1404,46,20190123,22018,ATL,45,0.5,15,0.375,16,0.762,16,35,31,17,20,0,CHI,0.589364785
1405,46,20190125,22018,MIL,41,0.461,6,0.194,20,0.87,6,40,17,12,18,1,CHA,0.543396226
1406,46,20190121,22018,CHI,36,0.474,15,0.5,17,0.773,8,42,24,18,26,0,CLE,0.582758621
1407,46,20190119,22018,LAL,50,0.521,10,0.27,24,0.8,13,43,27,16,27,0,HOU,0.485297297
1408,46,20190124,22018,WAS,44,0.463,15,0.35700000000000004,15,0.7140000000000001,9,27,29,10,22,1,GSW,0.4672483220000001
1409,46,20190118,22018,POR,48,0.466,11,0.324,21,0.8079999999999999,18,35,30,7,22,1,NOP,0.566371681
1410,47,20190124,22018,OKC,50,0.495,14,0.438,8,0.5,14,43,33,14,15,1,NOP,0.525194072
1411,47,20190121,22018,PHI,43,0.489,8,0.348,27,0.818,10,45,21,13,22,1,HOU,0.628638901
1412,47,20190123,22018,BOS,45,0.523,12,0.48,21,0.913,9,34,25,14,20,1,CLE,0.58780791
1413,47,20190124,22018,GSW,50,0.568,7,0.35,19,0.905,8,42,34,15,21,0,WAS,0.532751678
1414,47,20190119,22018,TOR,44,0.489,17,0.472,14,0.875,8,29,31,12,17,1,MEM,0.636134945
1415,47,20190125,22018,CHA,36,0.4,10,0.256,17,0.68,12,41,20,17,19,0,MIL,0.456603774
1416,47,20190122,22018,SAC,41,0.451,7,0.333,16,0.727,10,33,29,14,27,0,TOR,0.433628319
1417,47,20190126,22018,IND,32,0.4320000000000001,9,0.333,30,0.833,7,33,20,18,26,0,MEM,0.48564889
1418,47,20190125,22018,DET,35,0.412,12,0.316,19,0.76,13,33,22,13,26,0,DAL,0.475859495
1419,47,20190125,22018,HOU,41,0.451,10,0.217,29,0.879,12,28,17,12,21,1,TOR,0.508332755
1420,47,20190124,22018,MIN,44,0.431,10,0.303,22,0.88,22,33,24,14,15,0,LAL,0.566371681
1421,47,20190125,22018,DAL,37,0.457,14,0.389,18,0.6,9,34,24,10,25,1,DET,0.524140505
1422,47,20190127,22018,MIA,39,0.464,12,0.364,16,0.889,8,39,26,16,24,0,NYK,0.544248002
1423,47,20190123,22018,ORL,38,0.4270000000000001,11,0.324,23,0.821,11,31,22,13,19,0,BKN,0.48214855
1424,47,20190121,22018,BKN,45,0.5,13,0.371,20,0.833,12,44,25,17,15,1,SAC,0.631295639
1425,47,20190123,22018,MEM,38,0.469,9,0.29,22,0.917,6,32,25,11,25,1,CHA,0.451227683
1426,47,20190121,22018,UTA,36,0.396,7,0.212,25,0.8059999999999999,13,35,21,15,19,1,POR,0.47653875
1427,47,20190121,22018,CLE,31,0.35600000000000004,6,0.222,20,0.69,11,27,16,14,18,1,CHI,0.417241379
1428,47,20190120,22018,PHX,40,0.465,12,0.308,22,0.688,9,29,22,16,27,0,MIN,0.491305005
1429,47,20190127,22018,NYK,36,0.429,7,0.269,18,0.75,7,31,22,11,20,1,MIA,0.455751998
1430,47,20190123,22018,LAC,45,0.529,7,0.318,14,0.667,7,34,23,7,20,0,MIA,0.556956876
1431,47,20190123,22018,NOP,42,0.462,6,0.273,4,0.444,8,41,20,12,18,1,DET,0.479175705
1432,47,20190120,22018,SAS,39,0.464,8,0.421,9,0.529,10,41,21,18,25,1,LAC,0.459661811
1433,47,20190126,22018,DEN,48,0.511,8,0.333,22,0.759,11,40,27,11,21,1,PHI,0.567486417
1434,47,20190126,22018,ATL,42,0.457,12,0.364,15,0.75,9,27,24,11,27,0,POR,0.461098013
1435,47,20190127,22018,MIL,39,0.429,15,0.405,19,0.679,9,40,22,14,22,0,OKC,0.473930784
1436,47,20190123,22018,CHI,35,0.443,8,0.308,23,0.852,7,30,20,15,21,1,ATL,0.410635215
1437,47,20190121,22018,LAL,42,0.5,5,0.25,22,0.579,7,35,20,15,19,1,GSW,0.421648814
1438,47,20190125,22018,WAS,35,0.443,15,0.556,10,0.833,5,33,26,12,15,0,ORL,0.521495435
1439,47,20190121,22018,POR,45,0.5,8,0.444,11,0.733,7,37,30,11,22,0,UTA,0.52346125
1440,48,20190127,22018,OKC,44,0.468,16,0.5,14,0.56,11,41,29,12,21,1,MIL,0.526069216
1441,48,20190123,22018,PHI,47,0.505,17,0.472,11,0.7859999999999999,13,29,35,12,14,1,SAS,0.5082638979999999
1442,48,20190126,22018,BOS,41,0.414,15,0.375,14,0.933,15,34,23,14,22,1,GSW,0.482306428
1443,48,20190126,22018,GSW,37,0.446,12,0.364,29,0.853,11,42,25,15,19,0,BOS,0.517693572
1444,48,20190122,22018,TOR,40,0.44,16,0.4,24,0.6859999999999999,12,34,25,16,21,1,SAC,0.566371681
1445,48,20190128,22018,CHA,39,0.415,11,0.324,12,0.75,13,38,25,10,20,1,NYK,0.54653094
1446,48,20190125,22018,SAC,37,0.407,12,0.364,13,0.765,12,37,23,19,25,0,MEM,0.515380975
1447,48,20190128,22018,IND,40,0.426,12,0.4,8,0.8,10,28,29,15,18,1,GSW,0.3646441070000001
1448,48,20190129,22018,DET,42,0.472,12,0.324,9,0.75,10,29,29,12,14,1,MIL,0.454639175
1449,48,20190127,22018,HOU,38,0.475,12,0.333,15,0.7140000000000001,3,36,20,13,19,1,ORL,0.5248602379999999
1450,48,20190125,22018,MIN,38,0.422,8,0.308,18,0.857,12,38,20,15,22,0,UTA,0.48077634
1451,48,20190127,22018,DAL,43,0.489,11,0.306,23,0.6759999999999999,7,36,25,11,29,1,TOR,0.487656202
1452,48,20190130,22018,MIA,34,0.382,12,0.28600000000000003,9,0.6920000000000001,15,32,22,15,20,1,CHI,0.418082973
1453,48,20190125,22018,ORL,38,0.452,7,0.212,8,0.667,13,39,24,16,10,1,WAS,0.478504565
1454,48,20190123,22018,BKN,43,0.478,10,0.313,18,0.7829999999999999,12,33,20,17,22,1,ORL,0.51785145
1455,48,20190125,22018,MEM,34,0.425,6,0.3,22,0.815,9,35,22,16,22,1,SAC,0.484619025
1456,48,20190123,22018,UTA,38,0.4320000000000001,19,0.413,19,0.7040000000000001,12,28,28,13,20,1,DEN,0.527007299
1457,48,20190123,22018,CLE,38,0.4370000000000001,13,0.433,14,0.7,15,29,20,21,18,0,BOS,0.41219209
1458,48,20190122,22018,PHX,37,0.425,7,0.206,10,0.556,5,29,23,14,17,1,MIN,0.372934024
1459,48,20190128,22018,NYK,34,0.4,7,0.304,17,0.654,8,38,19,10,15,0,CHA,0.45346906
1460,48,20190125,22018,LAC,38,0.463,8,0.381,22,0.759,5,45,27,16,14,0,CHI,0.524140505
1461,48,20190124,22018,NOP,49,0.485,10,0.278,8,0.667,8,34,34,12,16,0,OKC,0.474805928
1462,48,20190123,22018,SAS,47,0.573,13,0.481,13,0.867,5,31,24,15,15,0,PHI,0.491736102
1463,48,20190128,22018,DEN,37,0.44,8,0.222,13,0.929,9,28,17,15,18,0,MEM,0.516038653
1464,48,20190128,22018,ATL,44,0.506,10,0.294,25,0.862,15,29,28,19,25,0,LAC,0.520737962
1465,48,20190129,22018,MIL,47,0.54,13,0.406,8,0.8,6,33,32,11,15,0,DET,0.545360825
1466,48,20190125,22018,CHI,40,0.392,10,0.28600000000000003,11,0.917,12,37,20,11,23,1,LAC,0.475859495
1467,48,20190124,22018,LAL,44,0.506,8,0.28600000000000003,9,0.643,9,30,28,20,23,1,MIN,0.433628319
1468,48,20190127,22018,WAS,40,0.449,18,0.391,21,0.7240000000000001,8,24,32,9,18,0,SAS,0.448345734
1469,48,20190122,22018,POR,43,0.453,10,0.278,18,0.818,20,32,21,20,20,0,OKC,0.46208
1470,49,20190129,22018,OKC,49,0.5379999999999999,9,0.429,19,0.731,6,37,25,7,16,0,ORL,0.536986301
1471,49,20190126,22018,PHI,38,0.418,14,0.389,20,0.741,11,30,29,12,24,0,DEN,0.432513583
1472,49,20190128,22018,BOS,45,0.45,13,0.325,9,0.9,16,36,29,18,16,1,BKN,0.536986301
1473,49,20190128,22018,GSW,53,0.541,13,0.419,13,0.813,13,35,39,14,19,0,IND,0.635355893
1474,49,20190123,22018,TOR,38,0.413,12,0.308,18,0.7829999999999999,10,35,28,9,22,0,IND,0.48148783
1475,49,20190130,22018,CHA,39,0.438,13,0.325,3,0.429,7,24,20,12,17,0,BOS,0.357559081
1476,49,20190127,22018,SAC,37,0.398,8,0.222,26,0.867,15,29,18,12,26,0,LAC,0.43935513
1477,49,20190130,22018,IND,33,0.393,9,0.29,14,0.778,10,29,27,17,21,0,WAS,0.408931337
1478,49,20190131,22018,DET,33,0.384,9,0.273,18,0.7829999999999999,15,37,21,11,24,1,DAL,0.521967411
1479,49,20190129,22018,HOU,40,0.396,19,0.339,17,0.708,15,30,22,12,20,1,NOP,0.478912339
1480,49,20190127,22018,MIN,37,0.481,17,0.472,20,0.87,5,30,22,16,22,1,UTA,0.440885994
1481,49,20190130,22018,DAL,45,0.536,15,0.395,9,0.818,7,42,31,19,19,0,NYK,0.616040956
1482,49,20190201,22018,MIA,41,0.446,11,0.306,9,0.643,11,36,28,18,17,1,OKC,0.427655377
1483,49,20190127,22018,ORL,39,0.402,10,0.28600000000000003,10,0.588,18,38,23,15,18,0,HOU,0.475139762
1484,49,20190125,22018,BKN,34,0.405,9,0.273,32,0.6809999999999999,18,42,19,20,21,1,NYK,0.547966055
1485,49,20190126,22018,MEM,39,0.488,9,0.321,19,0.679,8,28,29,14,24,1,IND,0.51435111
1486,49,20190125,22018,UTA,37,0.394,13,0.325,19,0.76,16,31,25,11,19,1,MIN,0.51922366
1487,49,20190125,22018,CLE,37,0.435,10,0.333,10,0.769,9,33,23,13,21,1,MIA,0.46910172
1488,49,20190124,22018,PHX,36,0.409,13,0.342,21,0.778,9,30,19,16,22,1,POR,0.438289905
1489,49,20190130,22018,NYK,32,0.41,6,0.231,20,0.7140000000000001,5,29,16,12,15,1,DAL,0.383959044
1490,49,20190127,22018,LAC,42,0.477,11,0.379,27,0.931,14,38,35,19,28,1,SAC,0.56064487
1491,49,20190126,22018,NOP,45,0.469,7,0.259,17,0.708,10,31,26,8,18,1,SAS,0.450124688
1492,49,20190126,22018,SAS,47,0.516,11,0.458,21,0.84,9,42,30,10,19,0,NOP,0.5498753120000001
1493,49,20190130,22018,DEN,42,0.472,9,0.3,12,0.632,6,37,31,10,17,0,NOP,0.529386344
1494,49,20190130,22018,ATL,38,0.442,16,0.348,21,0.84,9,27,24,21,19,0,SAC,0.411982964
1495,49,20190131,22018,MIL,39,0.494,14,0.368,13,0.765,7,43,21,20,16,0,TOR,0.56570373
1496,49,20190127,22018,CHI,39,0.443,9,0.34600000000000003,14,0.8240000000000001,8,39,22,10,17,1,CLE,0.485368987
1497,49,20190127,22018,LAL,47,0.528,10,0.435,12,0.667,14,27,28,18,30,1,PHX,0.563956412
1498,49,20190129,22018,WAS,42,0.483,12,0.333,17,0.7390000000000001,3,33,31,6,22,0,CLE,0.486901811
1499,49,20190124,22018,POR,44,0.468,12,0.462,20,1.0,14,39,25,17,24,0,PHX,0.561710095
1500,50,20190201,22018,OKC,44,0.484,16,0.5329999999999999,14,0.737,13,37,23,15,20,0,MIA,0.572344623
1501,50,20190129,22018,PHI,42,0.452,15,0.417,22,0.7859999999999999,12,32,33,12,15,0,LAL,0.5704433879999999
