Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1166,38,20090110,22008,HOU,36,0.424,9,0.321,15,0.833,13,47,20,13,9,1,NYK,0.614727855
1167,38,20090116,22008,ATL,41,0.451,9,0.31,23,0.742,12,27,22,10,27,0,GSW,0.47855065
1168,38,20090113,22008,CHA,32,0.4270000000000001,2,0.333,14,0.737,10,34,20,11,19,0,DET,0.5126562
1169,38,20090114,22008,DAL,37,0.5,9,0.391,14,1.0,6,32,21,14,20,1,NOH,0.465216316
1170,39,20090112,22008,BOS,42,0.477,10,0.417,21,0.8079999999999999,13,33,26,12,23,1,TOR,0.52676651
1171,39,20090115,22008,CHI,38,0.447,7,0.5379999999999999,19,0.731,10,33,22,14,20,1,CLE,0.546055739
1172,39,20090121,22008,CLE,41,0.526,11,0.579,11,0.733,8,31,24,14,28,0,POR,0.529676787
1173,39,20090119,22008,LAL,44,0.524,10,0.417,7,0.467,17,28,27,15,17,1,CLE,0.587404763
1174,39,20090112,22008,MIL,38,0.475,5,0.278,16,0.889,13,23,25,13,19,0,WAS,0.531882419
1175,39,20090117,22008,POR,38,0.442,5,0.294,16,0.516,11,32,14,11,27,0,CHA,0.474890224
1176,39,20090119,22008,SAS,29,0.408,5,0.238,23,0.6759999999999999,10,29,20,8,22,0,CHA,0.511763078
1177,39,20090119,22008,NYK,36,0.434,9,0.391,21,0.75,7,34,18,11,12,1,CHI,0.5199920029999999
1178,39,20090123,22008,NOH,42,0.532,13,0.591,11,0.846,7,19,23,9,27,0,MIN,0.46433121
1179,39,20090119,22008,DET,36,0.48,1,0.091,14,0.636,9,33,18,10,17,0,MEM,0.548081101
1180,39,20090114,22008,SAC,45,0.409,10,0.4,35,0.972,20,45,24,16,26,0,GSW,0.507462271
1181,39,20090115,22008,DEN,41,0.436,6,0.25,31,0.721,15,33,27,17,28,1,PHX,0.5258447829999999
1182,39,20090117,22008,PHI,43,0.506,6,0.4,15,0.556,13,30,22,13,19,0,NYK,0.5489021
1183,39,20090116,22008,UTA,37,0.521,7,0.368,20,0.741,7,26,23,16,22,0,MEM,0.55194243
1184,39,20090116,22008,IND,38,0.452,9,0.333,26,0.813,5,33,28,10,28,1,TOR,0.532523663
1185,39,20090119,22008,LAC,34,0.415,6,0.3,12,0.706,18,24,22,16,17,1,MIN,0.455643174
1186,39,20090114,22008,OKC,39,0.5489999999999999,3,0.5,33,0.868,9,39,17,19,23,1,UTA,0.6004158
1187,39,20090114,22008,TOR,35,0.473,5,0.385,23,0.885,5,26,20,10,19,1,CHI,0.480007997
1188,39,20090114,22008,GSW,51,0.443,6,0.4,25,0.61,21,39,24,11,29,1,SAC,0.492537729
1189,39,20090121,22008,PHX,41,0.471,5,0.333,22,0.611,9,35,26,16,21,0,NYK,0.477589742
1190,39,20090115,22008,NJN,39,0.513,9,0.391,12,0.706,6,28,22,10,27,1,POR,0.470613656
1191,39,20090116,22008,ORL,37,0.446,12,0.429,23,0.6759999999999999,15,39,19,16,23,0,LAL,0.528279235
1192,39,20090119,22008,MEM,32,0.41,2,0.25,13,0.765,14,32,14,13,20,1,DET,0.451918899
1193,39,20090119,22008,WAS,40,0.444,5,0.278,13,0.684,14,24,20,13,21,0,GSW,0.404123711
1194,39,20090120,22008,MIN,44,0.512,8,0.4,11,0.688,12,28,21,18,25,0,UTA,0.477180844
1195,39,20090118,22008,MIA,41,0.482,11,0.524,11,0.7859999999999999,6,27,22,12,20,0,OKC,0.550376552
1196,39,20090113,22008,HOU,44,0.53,6,0.429,6,0.75,9,30,25,12,23,1,LAL,0.4756242570000001
1197,39,20090119,22008,ATL,33,0.418,7,0.269,14,0.7,6,34,17,13,17,1,TOR,0.517538462
1198,39,20090117,22008,CHA,38,0.458,4,0.308,22,0.71,12,40,21,12,25,1,POR,0.525109776
1199,39,20090117,22008,DAL,43,0.506,6,0.333,23,0.885,15,27,27,14,20,1,UTA,0.531359235
1200,40,20090114,22008,BOS,44,0.564,12,0.545,18,0.818,10,35,28,17,28,1,NJN,0.653095685
1201,40,20090117,22008,CHI,38,0.447,3,0.3,8,0.8,9,35,18,12,20,1,SAS,0.4720888170000001
1202,40,20090123,22008,CLE,36,0.424,10,0.5,24,0.706,12,36,23,11,25,0,GSW,0.50473923
1203,40,20090121,22008,LAL,43,0.5,5,0.238,17,0.7390000000000001,17,29,25,13,16,0,LAC,0.553504484
1204,40,20090114,22008,MIL,43,0.494,3,0.214,10,0.7140000000000001,16,23,18,11,18,1,MIA,0.485077951
1205,40,20090119,22008,POR,37,0.463,4,0.25,24,0.706,19,39,23,17,20,1,MIL,0.590163934
1206,40,20090120,22008,SAS,37,0.435,6,0.4,19,0.76,16,41,21,14,17,1,IND,0.5990099010000001
1207,40,20090121,22008,NYK,41,0.461,9,0.333,23,0.821,10,38,17,16,25,1,PHX,0.522410258
1208,40,20090126,22008,NOH,34,0.453,14,0.452,19,0.905,12,20,21,18,21,1,PHI,0.579701085
1209,40,20090121,22008,DET,40,0.506,3,0.25,12,0.8,12,28,25,10,19,1,TOR,0.609756098
1210,40,20090116,22008,SAC,35,0.515,9,0.375,43,0.843,8,26,15,20,25,1,MIL,0.472133228
1211,40,20090117,22008,DEN,31,0.365,5,0.313,21,0.7,16,31,19,17,26,1,ORL,0.40800843
1212,40,20090119,22008,PHI,35,0.4270000000000001,9,0.409,14,0.667,15,31,17,16,16,1,DAL,0.489362906
1213,40,20090117,22008,UTA,39,0.513,8,0.444,22,0.917,6,24,21,15,22,0,DAL,0.468640765
1214,40,20090119,22008,IND,37,0.43,8,0.421,18,0.818,10,30,22,13,26,0,NOH,0.485224902
1215,40,20090121,22008,LAC,38,0.487,6,0.429,15,0.882,8,18,20,11,16,1,LAL,0.446495516
1216,40,20090116,22008,OKC,35,0.4270000000000001,4,0.444,15,0.75,14,38,24,14,15,1,DET,0.559313656
1217,40,20090116,22008,TOR,34,0.41,7,0.318,29,0.763,12,37,17,20,29,0,IND,0.467476337
1218,40,20090116,22008,GSW,41,0.506,9,0.563,28,0.8240000000000001,10,37,20,13,21,1,ATL,0.52144935
1219,40,20090123,22008,PHX,27,0.36,6,0.429,16,0.615,16,28,16,24,20,0,CHA,0.375552666
1220,40,20090117,22008,NJN,30,0.405,6,0.353,19,0.679,10,26,17,16,19,1,BOS,0.395890411
1221,40,20090117,22008,ORL,37,0.463,11,0.423,21,0.7,7,34,16,11,20,0,DEN,0.59199157
1222,40,20090121,22008,MEM,29,0.475,3,0.3,25,0.7140000000000001,5,23,15,21,19,0,CHA,0.420298915
1223,40,20090121,22008,WAS,43,0.518,2,0.14300000000000002,22,0.815,12,35,16,13,21,0,SAC,0.513822243
1224,40,20090123,22008,MIN,40,0.513,10,0.476,26,0.765,14,28,26,10,11,1,NOH,0.53566879
1225,40,20090121,22008,MIA,32,0.4,7,0.28,12,0.75,6,24,17,11,14,1,BOS,0.417692354
1226,40,20090117,22008,HOU,39,0.565,3,0.2,12,0.706,7,36,24,18,14,1,MIA,0.539046432
1227,40,20090120,22008,ATL,37,0.435,9,0.36,22,0.7859999999999999,12,22,21,11,21,0,CHI,0.51448971
1228,40,20090119,22008,CHA,29,0.363,5,0.35700000000000004,21,0.75,14,32,19,9,26,1,SAS,0.488236922
1229,40,20090119,22008,DAL,35,0.461,8,0.4,17,0.85,6,33,16,16,25,0,PHI,0.510637094
1230,41,20090117,22008,BOS,36,0.522,10,0.417,23,0.92,5,32,28,19,23,0,NJN,0.604109589
1231,41,20090119,22008,CHI,40,0.426,4,0.235,14,0.8240000000000001,18,40,22,17,22,0,NYK,0.480007997
1232,41,20090124,22008,CLE,40,0.506,10,0.37,12,0.6,9,30,23,11,22,0,UTA,0.525109776
1233,41,20090122,22008,LAL,45,0.536,8,0.421,19,0.826,13,28,35,13,18,1,WAS,0.592648714
1234,41,20090116,22008,MIL,45,0.5,10,0.588,29,0.879,14,22,29,11,33,0,SAC,0.527866772
1235,41,20090121,22008,POR,33,0.407,7,0.318,25,0.758,13,22,15,8,20,1,CLE,0.470323213
1236,41,20090123,22008,SAS,35,0.467,6,0.333,18,0.947,11,34,21,14,17,1,NJN,0.516211953
1237,41,20090123,22008,NYK,38,0.5,9,0.281,23,0.852,11,29,22,14,22,1,MEM,0.600989283
1238,41,20090128,22008,NOH,34,0.486,7,0.389,19,0.76,6,29,23,15,21,1,DEN,0.573878028
1239,41,20090123,22008,DET,31,0.425,1,0.333,28,0.966,10,23,13,14,20,1,DAL,0.397647059
1240,41,20090120,22008,SAC,35,0.4270000000000001,11,0.5,18,0.818,7,26,23,19,32,0,DEN,0.413108535
1241,41,20090119,22008,DEN,42,0.545,9,0.529,20,0.741,11,31,30,20,19,0,HOU,0.491228745
1242,41,20090124,22008,PHI,42,0.5379999999999999,6,0.4,26,0.813,12,29,22,12,16,1,NYK,0.5265299729999999
1243,41,20090120,22008,UTA,40,0.455,5,0.333,27,0.931,14,26,27,13,15,1,MIN,0.5228191560000001
1244,41,20090120,22008,IND,30,0.37,7,0.438,14,0.875,4,32,16,14,21,0,SAS,0.400990099
1245,41,20090123,22008,LAC,38,0.481,11,0.579,20,0.833,8,23,25,7,29,1,OKC,0.514215136
1246,41,20090118,22008,OKC,34,0.472,4,0.308,22,0.733,7,32,18,18,15,1,MIA,0.449623448
1247,41,20090118,22008,TOR,44,0.537,7,0.467,18,0.9,13,22,21,15,26,1,PHX,0.482613954
1248,41,20090119,22008,GSW,44,0.53,13,0.619,18,0.818,14,27,28,13,22,1,WAS,0.595876289
1249,41,20090125,22008,PHX,36,0.5539999999999999,5,0.5,27,0.8440000000000001,3,37,23,21,25,0,ATL,0.524615608
1250,41,20090121,22008,NJN,37,0.474,9,0.474,9,0.5,9,28,18,14,21,0,NOH,0.448590206
1251,41,20090122,22008,ORL,26,0.382,7,0.318,21,0.7240000000000001,12,24,11,14,22,1,BOS,0.44137931
1252,41,20090123,22008,MEM,30,0.39,7,0.438,21,0.7240000000000001,15,25,13,18,25,0,NYK,0.399010717
1253,41,20090122,22008,WAS,37,0.446,5,0.333,18,0.9,14,22,24,15,17,0,LAL,0.407351286
1254,41,20090125,22008,MIN,41,0.446,5,0.278,22,0.7859999999999999,15,31,22,17,19,1,CHI,0.504608197
1255,41,20090124,22008,MIA,37,0.474,5,0.35700000000000004,24,0.75,6,30,16,4,21,1,ORL,0.529973024
1256,41,20090119,22008,HOU,46,0.511,9,0.36,14,0.7,10,25,23,12,19,1,DEN,0.508771255
1257,41,20090123,22008,ATL,43,0.5579999999999999,8,0.5,23,0.767,6,38,31,16,19,1,MIL,0.643945809
1258,41,20090121,22008,CHA,38,0.5,7,0.438,18,0.7829999999999999,12,32,26,20,24,1,MEM,0.579701085
1259,41,20090121,22008,DAL,30,0.366,5,0.455,34,0.872,9,24,13,7,22,0,MIL,0.356529647
1260,42,20090119,22008,BOS,45,0.479,5,0.333,9,0.643,11,31,30,13,22,1,PHX,0.5883056839999999
1261,42,20090120,22008,CHI,40,0.482,4,0.25,18,0.72,20,28,25,18,22,1,ATL,0.48551029
1262,42,20090127,22008,CLE,37,0.474,11,0.423,32,0.8,17,32,26,15,19,1,SAC,0.530807709
1263,42,20090125,22008,LAL,32,0.464,7,0.412,28,0.875,6,37,20,18,16,1,SAS,0.575649007
1264,42,20090117,22008,MIL,31,0.388,9,0.409,21,0.778,11,19,21,11,20,0,LAC,0.45346906
1265,42,20090124,22008,POR,35,0.438,7,0.412,23,0.742,15,25,20,10,22,1,WAS,0.569184359
1266,42,20090125,22008,SAS,33,0.375,5,0.217,14,0.875,10,30,21,14,26,0,LAL,0.424350993
1267,42,20090124,22008,NYK,39,0.488,15,0.469,17,0.773,10,23,25,15,26,0,PHI,0.473470027
1268,42,20090130,22008,NOH,28,0.359,5,0.238,26,0.7879999999999999,12,36,15,14,17,1,GSW,0.477539432
1269,42,20090125,22008,DET,44,0.564,6,0.462,11,0.55,10,25,31,5,24,1,HOU,0.485918286
1270,42,20090121,22008,SAC,35,0.438,12,0.48,25,0.833,9,22,18,11,21,1,WAS,0.486177757
1271,42,20090120,22008,DEN,40,0.563,3,0.214,35,0.7609999999999999,7,34,28,17,17,1,SAC,0.586891465
1272,42,20090126,22008,PHI,36,0.537,2,0.14300000000000002,12,0.6,10,27,20,22,23,0,NOH,0.420298915
1273,42,20090121,22008,UTA,37,0.435,6,0.316,19,0.679,13,24,25,8,22,0,HOU,0.456603774
1274,42,20090123,22008,IND,33,0.393,8,0.308,33,0.868,9,32,22,12,25,1,HOU,0.523909761
1275,42,20090125,22008,LAC,33,0.379,8,0.444,18,0.667,15,32,27,18,16,0,GSW,0.425048963
1276,42,20090121,22008,OKC,42,0.494,8,0.615,30,0.909,14,25,24,15,27,0,GSW,0.504115157
1277,42,20090119,22008,TOR,35,0.417,2,0.111,12,0.8,12,37,20,14,17,0,ATL,0.482461538
1278,42,20090121,22008,GSW,39,0.52,5,0.417,38,0.95,7,25,25,14,26,1,OKC,0.495884843
1279,42,20090126,22008,PHX,40,0.476,6,0.353,17,0.895,12,41,29,17,20,0,WAS,0.58361756
1280,42,20090123,22008,NJN,34,0.425,6,0.4,17,0.944,9,27,16,5,20,0,SAS,0.4837880470000001
1281,42,20090124,22008,ORL,33,0.478,9,0.36,22,0.7859999999999999,5,36,17,14,24,0,MIA,0.470026976
1282,42,20090124,22008,MEM,30,0.429,6,0.429,22,0.733,9,32,17,11,20,1,NJN,0.44137931
1283,42,20090124,22008,WAS,32,0.478,10,0.625,13,0.765,8,30,22,27,24,0,POR,0.430815641
1284,42,20090126,22008,MIN,30,0.4,8,0.29600000000000004,22,0.88,7,35,20,20,18,0,MIL,0.540396291
1285,42,20090126,22008,MIA,35,0.461,7,0.333,18,0.818,10,32,16,17,23,1,ATL,0.591183021
1286,42,20090121,22008,HOU,35,0.461,11,0.458,27,0.964,9,34,21,14,22,1,UTA,0.543396226
1287,42,20090125,22008,ATL,35,0.417,5,0.227,24,0.8,12,28,23,13,30,1,PHX,0.475384392
1288,42,20090123,22008,CHA,40,0.513,7,0.467,11,0.733,9,32,26,19,26,1,PHX,0.624447334
1289,42,20090123,22008,DAL,45,0.5489999999999999,6,0.429,16,0.762,9,26,28,10,21,0,DET,0.602352941
1290,43,20090121,22008,BOS,37,0.514,15,0.6,9,0.6920000000000001,11,37,21,21,17,0,MIA,0.5823076460000001
1291,43,20090123,22008,CHI,32,0.464,8,0.421,22,0.71,11,28,23,23,26,1,TOR,0.404727006
1292,43,20090129,22008,CLE,34,0.415,7,0.5,13,0.65,8,31,17,7,17,0,ORL,0.44137931
1293,43,20090127,22008,LAL,43,0.434,7,0.318,17,0.7390000000000001,11,31,19,12,26,1,CHA,0.469192291
1294,43,20090119,22008,MIL,33,0.418,6,0.316,13,0.722,8,22,14,13,25,0,POR,0.409836066
1295,43,20090126,22008,POR,40,0.58,8,0.444,25,0.6759999999999999,12,25,20,11,21,0,LAC,0.622483303
1296,43,20090127,22008,SAS,37,0.514,11,0.55,21,0.6559999999999999,7,28,24,13,21,0,UTA,0.529101526
1297,43,20090126,22008,NYK,37,0.474,6,0.28600000000000003,24,0.828,6,40,20,12,19,1,HOU,0.529676787
1298,43,20090131,22008,NOH,40,0.494,6,0.545,7,0.636,9,32,10,14,16,0,SAS,0.434950968
1299,43,20090128,22008,DET,36,0.486,3,0.375,23,0.767,8,29,19,7,16,0,MIN,0.548017118
1300,43,20090124,22008,SAC,35,0.455,7,0.35,27,0.9,10,25,23,13,23,0,MIL,0.490477054
1301,43,20090125,22008,DEN,42,0.457,8,0.333,25,0.6759999999999999,17,30,26,12,28,1,UTA,0.592648714
1302,43,20090128,22008,PHI,37,0.457,1,0.083,20,0.952,13,35,18,18,19,0,HOU,0.510637094
1303,43,20090124,22008,UTA,40,0.476,3,0.214,14,0.667,14,29,28,10,19,1,CLE,0.474890224
1304,43,20090125,22008,IND,37,0.43,5,0.25,19,0.826,19,33,21,16,20,1,CHA,0.526160083
1305,43,20090126,22008,LAC,30,0.448,8,0.4,20,0.769,10,21,19,17,22,1,POR,0.377516697
1306,43,20090123,22008,OKC,32,0.4270000000000001,7,0.467,33,0.846,17,31,17,18,24,0,LAC,0.485784864
1307,43,20090121,22008,TOR,31,0.425,4,0.333,10,0.588,8,20,22,12,13,0,DET,0.390243902
1308,43,20090123,22008,GSW,35,0.438,6,0.4,29,0.8059999999999999,9,34,16,14,26,1,CLE,0.49526077
1309,43,20090129,22008,PHX,40,0.494,4,0.5710000000000001,20,0.8,6,31,22,8,24,1,SAS,0.454224761
1310,43,20090124,22008,NJN,38,0.458,9,0.31,14,0.778,9,33,20,7,23,0,MEM,0.55862069
1311,43,20090127,22008,ORL,45,0.5489999999999999,15,0.455,30,0.8109999999999999,10,40,29,16,18,1,IND,0.596641131
1312,43,20090127,22008,MEM,30,0.375,4,0.444,21,0.7,12,27,17,26,34,1,DEN,0.419448476
1313,43,20090126,22008,WAS,32,0.395,4,0.364,19,0.792,8,30,23,13,15,1,PHX,0.41638244
1314,43,20090128,22008,MIN,37,0.481,2,0.16699999999999998,13,0.813,8,30,19,12,20,1,DET,0.451982882
1315,43,20090128,22008,MIA,32,0.39,10,0.313,19,0.8640000000000001,10,39,23,9,16,1,WAS,0.631775018
1316,43,20090123,22008,HOU,37,0.43,6,0.3,22,0.759,11,40,18,20,24,0,IND,0.476090239
1317,43,20090126,22008,ATL,26,0.382,3,0.188,24,0.706,13,29,7,20,19,0,MIA,0.408816979
1318,43,20090125,22008,CHA,34,0.436,7,0.304,18,0.6,10,27,24,13,19,0,IND,0.4738399170000001
1319,43,20090125,22008,DAL,32,0.421,6,0.3,30,0.833,12,28,12,15,14,0,BOS,0.39407314
1320,44,20090122,22008,BOS,35,0.467,0,0.0,20,0.8,14,26,9,11,27,0,ORL,0.55862069
1321,44,20090125,22008,CHI,42,0.477,5,0.35700000000000004,19,0.731,13,30,21,15,21,0,MIN,0.495391803
1322,44,20090130,22008,CLE,42,0.494,14,0.5379999999999999,14,0.933,11,34,23,11,15,1,LAC,0.5815754089999999
1323,44,20090130,22008,LAL,48,0.505,10,0.37,26,0.7879999999999999,19,34,23,13,25,0,MIN,0.551654266
1324,44,20090121,22008,MIL,48,0.578,13,0.5,24,0.828,10,36,28,9,27,1,DAL,0.643470353
1325,44,20090128,22008,POR,33,0.452,2,0.133,20,0.741,17,28,18,19,20,1,CHA,0.585779123
1326,44,20090129,22008,SAS,35,0.461,6,0.316,38,0.8640000000000001,10,35,16,6,21,0,PHX,0.545775239
1327,44,20090128,22008,NYK,44,0.5,7,0.318,17,0.7390000000000001,13,38,22,17,19,1,ATL,0.536986301
1328,44,20090202,22008,NOH,34,0.425,5,0.263,16,0.8,10,22,22,7,19,1,POR,0.457068667
1329,44,20090130,22008,DET,30,0.405,1,0.125,17,0.7390000000000001,11,25,16,12,18,1,BOS,0.451335312
1330,44,20090125,22008,SAC,36,0.434,11,0.44,14,0.8240000000000001,10,22,20,13,23,0,TOR,0.424249256
1331,44,20090127,22008,DEN,32,0.444,9,0.391,27,0.794,12,33,14,27,27,0,MEM,0.580551524
1332,44,20090130,22008,PHI,42,0.545,9,0.391,11,0.55,8,28,28,13,21,1,WAS,0.550376552
1333,44,20090125,22008,UTA,34,0.405,3,0.231,26,0.634,21,27,21,20,27,0,DEN,0.407351286
1334,44,20090127,22008,IND,44,0.506,9,0.375,14,0.8240000000000001,4,25,21,15,24,0,ORL,0.403358869
1335,44,20090128,22008,LAC,27,0.36,6,0.3,15,0.7140000000000001,8,25,19,15,19,1,CHI,0.383959044
1336,44,20090126,22008,OKC,30,0.411,4,0.364,30,0.789,15,37,18,19,14,1,NJN,0.5501525429999999
1337,44,20090123,22008,TOR,43,0.5660000000000001,6,0.545,22,0.815,7,25,27,11,24,0,CHI,0.595272994
1338,44,20090125,22008,GSW,41,0.488,8,0.471,17,0.7390000000000001,11,38,27,17,22,1,LAC,0.574951037
1339,44,20090131,22008,PHX,37,0.529,5,0.35700000000000004,32,0.8,4,31,21,14,18,1,CHI,0.452894688
1340,44,20090126,22008,NJN,34,0.4,4,0.235,13,0.722,14,31,19,16,25,0,OKC,0.449847457
1341,44,20090129,22008,ORL,36,0.45,11,0.355,16,0.889,11,37,17,11,17,1,CLE,0.55862069
1342,44,20090128,22008,MEM,37,0.435,8,0.381,20,0.8,7,31,17,14,23,0,OKC,0.444615385
1343,44,20090128,22008,WAS,30,0.37,2,0.154,9,0.6920000000000001,10,32,14,18,17,0,MIA,0.368224982
1344,44,20090130,22008,MIN,41,0.4270000000000001,4,0.267,33,0.892,16,27,24,9,26,1,LAL,0.448345734
1345,44,20090130,22008,MIA,39,0.481,10,0.345,15,0.7140000000000001,8,31,21,13,23,0,IND,0.449438678
1346,44,20090125,22008,HOU,39,0.527,12,0.48,18,0.75,10,25,26,8,19,0,DET,0.514081714
1347,44,20090128,22008,ATL,41,0.482,5,0.294,17,0.531,7,30,19,9,17,0,NYK,0.463013699
1348,44,20090127,22008,CHA,45,0.469,9,0.34600000000000003,18,0.667,11,42,31,15,23,0,LAL,0.530807709
1349,44,20090128,22008,DAL,44,0.494,8,0.5710000000000001,21,0.8079999999999999,14,39,25,16,18,1,GSW,0.612812248
1350,45,20090125,22008,BOS,50,0.5379999999999999,16,0.593,8,0.667,9,28,34,8,28,1,DAL,0.60592686
1351,45,20090128,22008,CHI,37,0.474,1,0.14300000000000002,20,0.8,15,37,31,18,16,0,LAC,0.616040956
1352,45,20090201,22008,CLE,35,0.473,7,0.467,13,0.619,11,31,16,13,17,0,DET,0.55862069
1353,45,20090131,22008,LAL,44,0.537,4,0.25,23,0.821,12,26,18,14,19,0,MEM,0.5793070220000001
1354,45,20090123,22008,MIL,30,0.38,10,0.455,17,0.7390000000000001,10,27,22,17,22,0,ATL,0.356054191
1355,45,20090131,22008,POR,43,0.5579999999999999,10,0.5,26,0.722,13,22,28,11,26,1,UTA,0.56064487
1356,45,20090131,22008,SAS,42,0.545,9,0.5,13,0.867,3,28,26,12,13,1,NOH,0.565049032
1357,45,20090131,22008,NYK,46,0.489,15,0.441,15,0.7140000000000001,10,42,29,15,21,0,IND,0.5382417820000001
1358,45,20090204,22008,NOH,29,0.363,5,0.313,30,0.909,16,25,20,16,20,1,CHI,0.4303413270000001
1359,45,20090201,22008,DET,32,0.421,2,0.222,14,0.778,9,26,13,9,18,1,CLE,0.44137931
1360,45,20090127,22008,SAC,37,0.5,12,0.48,24,0.923,5,20,23,11,22,0,CLE,0.469192291
1361,45,20090128,22008,DEN,33,0.446,4,0.182,11,0.688,7,29,18,19,23,0,NOH,0.426121972
1362,45,20090131,22008,PHI,27,0.34600000000000003,5,0.294,24,0.75,16,32,17,16,25,1,NJN,0.488096925
1363,45,20090127,22008,UTA,38,0.481,6,0.353,18,0.72,11,35,23,13,23,1,SAS,0.470898474
1364,45,20090128,22008,IND,41,0.519,5,0.333,20,0.645,10,32,18,23,31,1,MIL,0.538776471
1365,45,20090130,22008,LAC,35,0.402,11,0.393,14,0.933,8,27,24,9,14,0,CLE,0.418424591
1366,45,20090128,22008,OKC,44,0.512,8,0.615,18,0.621,12,35,25,15,17,1,MEM,0.555384615
1367,45,20090125,22008,TOR,41,0.526,6,0.6,25,0.862,10,33,21,13,18,1,SAC,0.575750744
1368,45,20090128,22008,GSW,34,0.386,6,0.545,19,0.905,8,30,18,14,21,0,DAL,0.3871877520000001
1369,45,20090202,22008,PHX,45,0.511,6,0.429,33,0.825,21,38,25,18,18,1,SAC,0.717222653
1370,45,20090128,22008,NJN,37,0.463,15,0.469,17,0.773,6,26,21,11,19,1,TOR,0.495305268
1371,45,20090201,22008,ORL,39,0.448,13,0.433,22,0.759,10,39,21,9,17,0,TOR,0.6118644879999999
1372,45,20090131,22008,MEM,39,0.513,6,0.545,14,0.667,11,24,21,23,22,1,LAL,0.420692978
1373,45,20090130,22008,WAS,35,0.438,2,0.154,22,0.7859999999999999,13,26,27,12,19,0,PHI,0.449623448
1374,45,20090201,22008,MIN,38,0.487,5,0.278,20,0.87,7,30,27,15,25,0,BOS,0.461959967
1375,45,20090131,22008,MIA,35,0.455,5,0.333,21,0.7,9,25,11,12,12,1,DAL,0.427914751
1376,45,20090126,22008,HOU,35,0.389,10,0.303,18,0.9,11,36,17,10,23,0,NYK,0.470323213
1377,45,20090130,22008,ATL,36,0.514,7,0.318,26,0.8390000000000001,7,30,21,15,24,1,NJN,0.587404763
1378,45,20090128,22008,CHA,29,0.414,4,0.444,12,0.706,7,19,15,16,24,0,POR,0.414220877
1379,45,20090131,22008,DAL,47,0.603,7,0.438,10,0.833,4,31,22,15,22,0,MIA,0.572085249
1380,46,20090128,22008,BOS,44,0.55,9,0.6920000000000001,22,0.815,11,29,30,11,25,1,SAC,0.586109846
1381,46,20090130,22008,CHI,45,0.556,4,0.364,15,0.556,11,26,27,12,24,0,SAC,0.605401274
1382,46,20090203,22008,CLE,35,0.461,11,0.458,20,0.909,8,28,19,9,22,1,TOR,0.596898771
1383,46,20090202,22008,LAL,44,0.524,7,0.438,31,0.861,13,39,25,16,23,0,NYK,0.536986301
1384,46,20090124,22008,MIL,40,0.46,3,0.25,23,0.7190000000000001,18,31,26,12,23,1,SAC,0.509522946
1385,46,20090202,22008,POR,38,0.487,4,0.308,17,0.895,13,39,16,15,22,0,NOH,0.542931333
1386,46,20090202,22008,SAS,41,0.461,3,0.231,25,0.735,13,39,24,20,24,0,GSW,0.523243243
1387,46,20090202,22008,NYK,41,0.441,7,0.259,28,0.848,14,27,21,13,29,1,LAL,0.463013699
1388,46,20090206,22008,NOH,36,0.48,15,0.469,14,0.875,9,27,26,14,17,1,TOR,0.54653094
1389,46,20090204,22008,DET,35,0.493,8,0.5710000000000001,15,0.652,10,35,21,18,22,1,MIA,0.516389038
1390,46,20090128,22008,SAC,33,0.44,8,0.421,26,0.867,9,24,18,14,25,0,BOS,0.413890154
1391,46,20090130,22008,DEN,40,0.5479999999999999,4,0.308,26,0.743,11,28,28,17,28,1,CHA,0.5524861879999999
1392,46,20090203,22008,PHI,37,0.446,1,0.125,24,0.857,12,21,22,10,21,1,BOS,0.494975001
1393,46,20090130,22008,UTA,44,0.512,7,0.412,15,0.652,12,22,32,12,23,1,OKC,0.5990099010000001
1394,46,20090130,22008,IND,37,0.425,15,0.484,25,0.862,13,34,25,11,22,1,MIA,0.5505613220000001
1395,46,20090131,22008,LAC,34,0.459,11,0.423,15,0.833,7,31,21,25,22,0,WAS,0.440215225
1396,46,20090130,22008,OKC,34,0.479,2,0.182,20,0.8,14,29,14,25,24,0,UTA,0.400990099
1397,46,20090128,22008,TOR,39,0.557,11,0.5,18,0.75,5,30,25,14,17,0,NJN,0.504694732
1398,46,20090130,22008,GSW,34,0.41,4,0.235,19,0.8640000000000001,10,37,15,15,27,0,NOH,0.522460568
1399,46,20090204,22008,PHX,41,0.456,7,0.292,23,0.767,12,34,21,13,23,0,GSW,0.449283668
1400,46,20090130,22008,NJN,30,0.4,7,0.35,21,0.677,14,25,16,17,25,0,ATL,0.412595237
1401,46,20090202,22008,ORL,35,0.4270000000000001,3,0.15,22,0.733,10,27,14,11,21,1,DAL,0.450124688
1402,46,20090202,22008,MEM,40,0.494,7,0.5,26,0.7879999999999999,10,29,23,8,21,0,WAS,0.575750744
1403,46,20090131,22008,WAS,38,0.422,6,0.545,24,0.774,18,31,22,14,17,1,LAC,0.559784775
1404,46,20090203,22008,MIN,42,0.488,11,0.478,21,0.955,13,33,20,21,22,0,IND,0.52201575
1405,46,20090202,22008,MIA,45,0.556,9,0.563,20,0.769,12,31,27,14,17,1,LAC,0.6107564910000001
