Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1180,39,20180109,22017,MIA,39,0.402,4,0.182,8,0.8,20,44,18,14,19,0,TOR,0.5055864179999999
1181,39,20180108,22017,IND,44,0.557,7,0.318,14,0.7,8,32,30,16,23,1,MIL,0.563160639
1182,39,20180105,22017,DAL,49,0.5329999999999999,14,0.438,12,0.706,7,27,33,13,24,1,CHI,0.488049516
1183,39,20180110,22017,NOP,34,0.442,11,0.314,23,0.6759999999999999,9,31,20,12,26,0,MEM,0.48551029
1184,39,20180109,22017,SAC,30,0.345,8,0.381,18,0.667,10,33,15,16,19,0,LAL,0.430075013
1185,39,20180115,22017,PHI,40,0.494,6,0.24,31,0.816,10,38,22,22,28,1,TOR,0.526297578
1186,39,20180108,22017,ATL,38,0.396,10,0.27,21,0.7240000000000001,19,37,20,14,26,0,LAC,0.495348938
1187,39,20180103,22017,PHX,39,0.424,13,0.371,20,0.7140000000000001,14,21,26,12,18,0,DEN,0.406942564
1188,39,20180106,22017,ORL,49,0.5,14,0.378,15,0.682,14,32,29,20,28,1,CLE,0.48449985
1189,39,20180110,22017,DET,48,0.516,10,0.476,8,0.667,11,43,24,13,14,0,BKN,0.6700350589999999
1190,39,20180107,22017,UTA,37,0.451,10,0.313,18,0.9,8,36,15,11,18,0,MIA,0.4951220670000001
1191,39,20180105,22017,MIN,28,0.368,7,0.304,21,0.75,9,34,15,12,15,0,BOS,0.460063898
1192,39,20180105,22017,SAS,41,0.471,11,0.3670000000000001,10,0.556,7,37,21,17,16,1,PHX,0.572531031
1193,39,20180106,22017,WAS,37,0.474,8,0.381,21,0.7240000000000001,4,30,25,14,22,1,MIL,0.467171606
1194,39,20180109,22017,LAL,37,0.481,12,0.343,13,0.619,9,46,30,26,23,1,SAC,0.569924987
1195,39,20180111,22017,TOR,53,0.5,18,0.429,9,0.6920000000000001,18,45,31,9,25,1,CLE,0.643470353
1196,39,20180107,22017,OKC,40,0.465,8,0.29600000000000004,12,0.5710000000000001,8,34,23,12,17,0,PHX,0.434858236
1197,39,20180106,22017,CHI,30,0.375,10,0.313,16,0.8,9,24,15,16,15,0,IND,0.321271882
1198,39,20180107,22017,NYK,38,0.458,6,0.375,18,0.9,10,49,22,16,23,0,DAL,0.5203996670000001
1199,39,20180110,22017,LAC,46,0.489,11,0.458,22,0.7859999999999999,11,35,24,14,19,0,GSW,0.5816983729999999
1200,40,20180108,22017,GSW,48,0.565,13,0.433,15,0.7140000000000001,10,33,33,16,15,1,DEN,0.54194276
1201,40,20180112,22017,HOU,39,0.415,15,0.319,19,0.8640000000000001,14,39,18,11,14,0,PHX,0.5815754089999999
1202,40,20180103,22017,BOS,41,0.446,12,0.333,8,0.727,9,43,27,16,20,1,CLE,0.573286313
1203,40,20180111,22017,CLE,34,0.382,6,0.231,25,0.833,9,26,18,10,16,0,TOR,0.356529647
1204,40,20180110,22017,POR,40,0.482,9,0.34600000000000003,23,0.7190000000000001,6,34,21,14,26,0,HOU,0.461430936
1205,40,20180112,22017,MIL,36,0.424,11,0.393,11,0.917,8,25,21,12,20,1,GSW,0.43102439
1206,40,20180110,22017,DEN,38,0.4,9,0.243,12,0.6,14,26,27,12,18,1,ATL,0.437444791
1207,40,20180113,22017,CHA,33,0.398,9,0.321,16,0.696,9,41,16,15,15,1,OKC,0.44805757
1208,40,20180112,22017,MEM,30,0.39,7,0.292,11,0.7859999999999999,8,28,17,15,28,0,DEN,0.445616348
1209,40,20180110,22017,BKN,27,0.365,12,0.324,14,0.933,2,33,19,20,11,1,DET,0.329964941
1210,40,20180110,22017,MIA,43,0.531,13,0.433,15,0.7140000000000001,6,31,25,16,25,0,IND,0.536315616
1211,40,20180110,22017,IND,43,0.494,1,0.056,19,0.655,12,33,13,14,23,1,MIA,0.463684384
1212,40,20180107,22017,DAL,35,0.38,6,0.25,20,0.833,9,31,22,7,20,1,NYK,0.479600333
1213,40,20180112,22017,NOP,45,0.5489999999999999,7,0.368,22,0.957,9,34,26,18,16,1,POR,0.5258447829999999
1214,40,20180111,22017,SAC,42,0.494,8,0.308,23,0.821,10,34,23,16,25,1,LAC,0.474592694
1215,40,20180118,22017,PHI,34,0.466,6,0.353,15,0.882,8,33,18,25,20,0,BOS,0.553103834
1216,40,20180110,22017,ATL,40,0.5,12,0.444,18,1.0,6,38,25,16,23,0,DEN,0.562555209
1217,40,20180105,22017,PHX,35,0.422,7,0.233,12,0.667,9,37,22,23,23,0,SAS,0.427468969
1218,40,20180109,22017,ORL,36,0.456,11,0.379,16,0.727,9,32,27,13,23,0,DAL,0.42992499
1219,40,20180113,22017,DET,41,0.446,12,0.414,11,0.7859999999999999,13,32,28,14,11,0,CHI,0.490566877
1220,40,20180110,22017,UTA,43,0.467,11,0.333,10,0.769,11,28,23,13,17,0,WAS,0.514215136
1221,40,20180106,22017,MIN,44,0.489,9,0.5,19,0.905,13,34,26,10,20,1,NOP,0.583521249
1222,40,20180107,22017,SAS,40,0.494,11,0.478,19,0.731,10,32,26,14,16,0,POR,0.495475206
1223,40,20180110,22017,WAS,41,0.526,10,0.4,12,0.706,9,36,25,23,17,1,UTA,0.485784864
1224,40,20180111,22017,LAL,36,0.414,13,0.342,8,0.5710000000000001,12,35,22,16,17,1,SAS,0.568639053
1225,40,20180113,22017,TOR,45,0.484,8,0.32,27,0.8440000000000001,14,30,22,10,23,1,GSW,0.492063992
1226,40,20180109,22017,OKC,37,0.44,13,0.419,19,0.731,11,27,20,14,17,1,POR,0.450792377
1227,40,20180108,22017,CHI,40,0.465,12,0.429,15,0.833,3,34,26,13,17,1,HOU,0.459706886
1228,40,20180110,22017,NYK,48,0.5,10,0.455,13,0.619,11,40,24,18,20,1,CHI,0.487553796
1229,40,20180111,22017,LAC,43,0.512,13,0.419,22,0.733,8,31,28,18,19,0,SAC,0.525407306
1230,41,20180110,22017,GSW,38,0.481,8,0.348,22,0.846,4,29,26,16,21,1,LAC,0.418301627
1231,41,20180115,22017,HOU,38,0.404,13,0.295,13,0.813,13,24,21,14,21,0,LAC,0.448970785
1232,41,20180105,22017,BOS,38,0.404,6,0.16699999999999998,9,0.6920000000000001,17,39,24,11,22,1,MIN,0.5399361020000001
1233,41,20180112,22017,CLE,37,0.435,7,0.206,14,0.737,9,37,19,12,15,0,IND,0.489584463
1234,41,20180112,22017,POR,45,0.446,12,0.28600000000000003,11,0.7859999999999999,14,25,24,11,22,0,NOP,0.474155217
1235,41,20180114,22017,MIL,25,0.316,4,0.14300000000000002,25,0.926,8,32,9,15,23,0,MIA,0.398785942
1236,41,20180112,22017,DEN,27,0.386,7,0.318,26,0.813,12,35,15,15,18,1,MEM,0.5543836520000001
1237,41,20180115,22017,CHA,43,0.512,10,0.476,22,0.667,9,40,21,15,11,0,DET,0.5487723170000001
1238,41,20180115,22017,MEM,42,0.512,10,0.455,29,0.853,6,42,24,19,26,1,LAL,0.53792
1239,41,20180112,22017,BKN,40,0.46,13,0.382,17,0.654,13,30,29,15,24,0,ATL,0.523243243
1240,41,20180114,22017,MIA,35,0.461,11,0.379,16,0.8,3,46,23,15,18,1,MIL,0.6012140579999999
1241,41,20180112,22017,IND,39,0.459,10,0.476,9,0.75,6,38,16,14,18,1,CLE,0.510415537
1242,41,20180109,22017,DAL,43,0.518,9,0.34600000000000003,19,0.8640000000000001,5,33,27,4,22,1,ORL,0.57007501
1243,41,20180114,22017,NOP,45,0.474,9,0.281,24,0.706,12,34,19,19,17,0,NYK,0.520737962
1244,41,20180113,22017,SAC,43,0.506,6,0.353,13,0.591,10,27,26,16,24,0,LAC,0.409836066
1245,41,20180120,22017,PHI,45,0.529,10,0.4,16,0.8420000000000001,11,34,32,18,18,1,MIL,0.603624619
1246,41,20180112,22017,ATL,37,0.463,11,0.393,20,0.769,8,38,21,18,25,1,BKN,0.476756757
1247,41,20180107,22017,PHX,39,0.443,17,0.436,19,0.826,12,31,24,9,19,1,OKC,0.5651417639999999
1248,41,20180110,22017,ORL,39,0.433,8,0.276,17,0.944,8,26,26,10,21,0,MIL,0.467171606
1249,41,20180115,22017,DET,42,0.488,15,0.517,8,0.727,3,35,27,16,24,1,CHA,0.451227683
1250,41,20180112,22017,UTA,28,0.364,12,0.343,20,0.87,8,37,19,15,26,0,CHA,0.44137931
1251,41,20180108,22017,MIN,52,0.52,10,0.32299999999999995,13,0.765,15,41,30,5,17,1,CLE,0.622020825
1252,41,20180108,22017,SAS,44,0.489,11,0.423,8,0.615,8,29,23,10,12,0,SAC,0.533777798
1253,41,20180112,22017,WAS,54,0.568,4,0.25,13,0.684,14,27,26,12,22,1,ORL,0.524575304
1254,41,20180113,22017,LAL,43,0.453,8,0.308,13,0.722,11,48,24,15,31,0,DAL,0.5288221710000001
1255,41,20180115,22017,TOR,38,0.4,9,0.281,26,0.867,12,32,20,15,31,0,PHI,0.473702422
1256,41,20180110,22017,OKC,32,0.4,6,0.24,18,0.75,10,31,13,19,22,0,MIN,0.417241379
1257,41,20180110,22017,CHI,45,0.459,15,0.455,17,0.85,10,38,21,17,19,0,NYK,0.512446204
1258,41,20180112,22017,NYK,45,0.542,12,0.5,6,0.667,9,27,25,16,17,0,MIN,0.455838674
1259,41,20180113,22017,LAC,46,0.561,12,0.387,22,0.846,5,34,29,16,22,1,SAC,0.590163934
1260,42,20180112,22017,GSW,44,0.557,5,0.333,15,0.833,10,33,28,11,13,0,MIL,0.56897561
1261,42,20180118,22017,HOU,42,0.477,17,0.436,15,0.882,11,34,24,10,15,1,MIN,0.583521249
1262,42,20180106,22017,BOS,37,0.378,5,0.278,8,0.5329999999999999,12,32,12,5,17,0,BKN,0.511626335
1263,42,20180115,22017,CLE,43,0.457,7,0.25,15,0.682,12,31,26,15,22,1,GSW,0.455838674
1264,42,20180114,22017,POR,39,0.494,11,0.44,14,0.8240000000000001,8,30,19,18,27,0,MIN,0.424207285
1265,42,20180115,22017,MIL,38,0.469,8,0.5,20,0.69,15,29,21,19,25,0,WAS,0.5451338139999999
1266,42,20180113,22017,DEN,29,0.349,7,0.25,15,0.882,11,30,18,17,16,0,SAS,0.33783783799999995
1267,42,20180117,22017,CHA,48,0.49,15,0.484,22,0.846,13,36,27,10,18,1,WAS,0.598207643
1268,42,20180117,22017,MEM,41,0.451,10,0.35700000000000004,13,0.765,15,29,23,12,19,1,NYK,0.529386344
1269,42,20180113,22017,BKN,42,0.424,12,0.279,17,0.85,13,34,28,16,22,0,WAS,0.474155217
1270,42,20180115,22017,MIA,40,0.476,12,0.333,19,0.792,4,36,35,14,19,0,CHI,0.465259421
1271,42,20180114,22017,IND,48,0.545,11,0.478,13,0.929,8,34,20,6,22,0,PHX,0.604813306
1272,42,20180110,22017,DAL,39,0.47,15,0.417,22,0.7859999999999999,3,36,23,8,22,0,CHA,0.517693572
1273,42,20180116,22017,NOP,45,0.45,7,0.259,19,0.76,13,42,28,15,14,0,BOS,0.513098189
1274,42,20180115,22017,SAC,33,0.393,7,0.233,15,0.6,6,31,22,14,28,0,OKC,0.46180452
1275,42,20180122,22017,PHI,32,0.451,14,0.452,23,0.742,16,32,21,24,28,0,MEM,0.480589843
1276,42,20180115,22017,ATL,40,0.465,9,0.36,13,0.929,11,39,23,15,23,1,SAS,0.5149220489999999
1277,42,20180112,22017,PHX,37,0.463,14,0.424,7,0.778,4,34,27,19,19,1,HOU,0.418424591
1278,42,20180112,22017,ORL,41,0.513,12,0.414,25,0.8059999999999999,12,28,32,16,21,0,WAS,0.475424696
1279,42,20180117,22017,DET,37,0.42,10,0.35700000000000004,7,0.467,11,31,22,15,20,0,TOR,0.473281134
1280,42,20180115,22017,UTA,36,0.444,9,0.273,13,0.765,9,29,11,13,12,1,IND,0.42650963
1281,42,20180110,22017,MIN,39,0.488,7,0.35,19,0.7040000000000001,11,34,22,16,22,1,OKC,0.582758621
1282,42,20180111,22017,SAS,31,0.408,8,0.4,11,0.733,7,38,21,21,15,0,LAL,0.4313609470000001
1283,42,20180113,22017,WAS,46,0.495,10,0.435,17,0.7390000000000001,6,41,31,15,19,1,BKN,0.5258447829999999
1284,42,20180115,22017,LAL,38,0.396,12,0.343,26,0.8390000000000001,12,32,25,14,23,0,MEM,0.46208
1285,42,20180117,22017,TOR,34,0.425,11,0.355,17,0.7390000000000001,12,37,24,21,20,1,DET,0.5267188660000001
1286,42,20180113,22017,OKC,39,0.402,8,0.308,15,0.75,19,38,17,9,22,0,CHA,0.55194243
1287,42,20180113,22017,CHI,42,0.483,17,0.472,6,0.667,6,34,27,15,11,1,DET,0.509433123
1288,42,20180114,22017,NYK,46,0.474,12,0.353,14,0.778,10,34,28,24,27,1,NOP,0.479262038
1289,42,20180115,22017,LAC,44,0.557,10,0.4,15,0.75,4,37,30,19,17,1,HOU,0.551029215
1290,43,20180113,22017,GSW,47,0.58,9,0.375,24,0.857,3,27,28,7,20,0,TOR,0.5079360079999999
1291,43,20180120,22017,HOU,41,0.471,14,0.378,20,0.69,12,34,19,16,18,1,GSW,0.53566879
1292,43,20180111,22017,BOS,43,0.483,13,0.371,15,0.789,11,35,24,18,18,0,PHI,0.5505613220000001
1293,43,20180118,22017,CLE,38,0.447,10,0.294,18,0.667,14,32,22,20,21,1,ORL,0.504830805
1294,43,20180116,22017,POR,46,0.505,17,0.486,9,0.9,9,34,21,10,16,1,PHX,0.53053915
1295,43,20180117,22017,MIL,33,0.434,11,0.393,24,0.75,5,33,23,10,25,1,MIA,0.475859495
1296,43,20180116,22017,DEN,40,0.465,8,0.308,17,0.654,15,32,23,19,23,1,DAL,0.51448971
1297,43,20180120,22017,CHA,41,0.456,7,0.259,16,0.762,8,35,22,8,12,1,MIA,0.49526077
1298,43,20180119,22017,MEM,39,0.443,10,0.294,18,0.7829999999999999,14,35,24,13,17,1,SAC,0.59199157
1299,43,20180115,22017,BKN,32,0.368,11,0.344,29,0.8059999999999999,11,34,16,11,23,1,NYK,0.433038395
1300,43,20180117,22017,MIA,38,0.463,10,0.417,20,0.741,10,36,28,15,28,0,MIL,0.524140505
1301,43,20180115,22017,IND,41,0.532,14,0.5379999999999999,13,0.867,8,35,26,14,18,0,UTA,0.57349037
1302,43,20180113,22017,DAL,34,0.378,11,0.256,22,0.7859999999999999,4,35,20,9,17,1,LAL,0.471177829
1303,43,20180117,22017,NOP,35,0.438,10,0.37,13,0.684,9,34,27,14,20,0,ATL,0.494652559
1304,43,20180117,22017,SAC,38,0.528,13,0.619,16,0.8,8,28,19,19,21,1,UTA,0.433628319
1305,43,20180124,22017,PHI,42,0.519,16,0.5,15,0.75,6,42,31,15,20,1,CHI,0.564543669
1306,43,20180117,22017,ATL,37,0.416,10,0.25,10,0.769,12,31,32,11,22,1,NOP,0.5053474410000001
1307,43,20180114,22017,PHX,35,0.412,9,0.243,18,0.75,14,31,20,13,16,1,IND,0.395186694
1308,43,20180116,22017,ORL,40,0.444,11,0.355,17,0.895,15,36,24,18,15,1,MIN,0.528548124
1309,43,20180119,22017,DET,40,0.5,10,0.333,22,0.846,7,28,25,14,22,1,WAS,0.457342861
1310,43,20180117,22017,UTA,46,0.568,12,0.414,16,0.8,6,23,26,10,20,0,SAC,0.566371681
1311,43,20180112,22017,MIN,49,0.516,10,0.37,10,0.625,16,27,33,12,12,1,NYK,0.544161326
1312,43,20180113,22017,SAS,41,0.519,14,0.519,16,0.889,6,37,23,15,17,1,DEN,0.662162162
1313,43,20180115,22017,WAS,32,0.421,6,0.28600000000000003,25,0.8059999999999999,11,28,19,24,22,1,MIL,0.454866186
1314,43,20180117,22017,LAL,38,0.469,10,0.385,4,1.0,6,24,25,18,15,0,OKC,0.383959044
1315,43,20180119,22017,TOR,34,0.4,9,0.34600000000000003,9,0.643,9,41,16,14,19,1,SAS,0.517745887
1316,43,20180115,22017,OKC,36,0.419,9,0.3,14,0.483,18,41,20,20,19,1,SAC,0.53819548
1317,43,20180115,22017,CHI,42,0.477,16,0.41,19,0.8640000000000001,7,38,27,10,23,1,MIA,0.5347405789999999
1318,43,20180115,22017,NYK,42,0.512,9,0.563,26,0.703,8,43,27,9,24,0,BKN,0.566961605
1319,43,20180117,22017,LAC,40,0.46,10,0.333,19,0.613,17,31,22,20,16,1,DEN,0.52346125
1320,44,20180115,22017,GSW,41,0.482,12,0.375,24,0.8,13,35,33,17,23,0,CLE,0.544161326
1321,44,20180122,22017,HOU,36,0.444,15,0.405,12,0.667,8,30,20,14,15,1,MIA,0.547511312
1322,44,20180116,22017,BOS,40,0.396,19,0.38,14,0.875,12,41,27,19,24,1,NOP,0.486901811
1323,44,20180120,22017,CLE,46,0.517,10,0.27,22,0.815,3,25,32,15,18,1,OKC,0.412446352
1324,44,20180118,22017,POR,37,0.394,10,0.313,16,1.0,14,43,17,11,11,1,IND,0.574844792
1325,44,20180120,22017,MIL,33,0.402,10,0.313,18,0.818,8,27,20,18,20,0,PHI,0.396375381
1326,44,20180117,22017,DEN,42,0.433,5,0.2,15,0.833,20,34,23,21,25,0,LAC,0.47653875
1327,44,20180122,22017,CHA,38,0.442,16,0.4,20,0.8,11,37,22,17,14,1,SAC,0.5228191560000001
1328,44,20180120,22017,MEM,37,0.451,15,0.429,15,0.938,10,34,22,14,29,0,NOP,0.467476337
1329,44,20180117,22017,BKN,35,0.422,13,0.361,12,0.667,6,41,23,14,28,1,SAS,0.474375821
1330,44,20180119,22017,MIA,35,0.417,7,0.318,18,0.72,12,31,22,13,22,0,BKN,0.469416415
1331,44,20180118,22017,IND,36,0.396,7,0.269,7,0.5379999999999999,10,36,17,8,16,0,POR,0.425155208
1332,44,20180116,22017,DAL,38,0.487,8,0.29600000000000004,18,0.818,5,30,17,16,24,0,DEN,0.48551029
1333,44,20180120,22017,NOP,39,0.5,7,0.259,26,0.813,6,35,23,11,15,1,MEM,0.532523663
1334,44,20180119,22017,SAC,32,0.4,11,0.407,13,0.722,11,33,18,21,20,0,MEM,0.40800843
1335,44,20180126,22017,PHI,38,0.481,9,0.429,12,0.667,12,38,23,10,20,0,SAS,0.607306526
1336,44,20180120,22017,ATL,35,0.38,11,0.229,16,0.696,9,36,27,14,21,1,CHI,0.424249256
1337,44,20180116,22017,PHX,37,0.416,16,0.39,21,0.955,12,31,21,13,15,0,POR,0.46946085
1338,44,20180118,22017,ORL,41,0.466,5,0.227,16,0.762,9,33,25,15,22,0,CLE,0.495169195
1339,44,20180121,22017,DET,38,0.422,9,0.31,15,0.882,7,36,21,7,19,1,BKN,0.495024999
1340,44,20180119,22017,UTA,42,0.462,11,0.355,20,0.667,15,37,19,17,20,1,NYK,0.491379951
1341,44,20180114,22017,MIN,43,0.5379999999999999,7,0.368,27,0.818,7,31,21,11,17,1,POR,0.575792715
1342,44,20180115,22017,SAS,37,0.425,8,0.364,17,0.85,8,29,24,9,13,0,ATL,0.485077951
1343,44,20180117,22017,WAS,40,0.488,13,0.565,16,0.696,7,33,31,16,23,0,CHA,0.401792357
1344,44,20180119,22017,LAL,44,0.55,9,0.321,2,0.14300000000000002,6,41,26,15,17,1,IND,0.569924987
1345,44,20180120,22017,TOR,39,0.47,12,0.364,19,0.905,8,27,23,15,30,0,MIN,0.47323349
1346,44,20180117,22017,OKC,46,0.484,12,0.343,10,0.833,21,33,22,17,14,1,LAL,0.616040956
1347,44,20180117,22017,CHI,45,0.425,10,0.256,12,0.923,14,35,24,11,19,1,GSW,0.469724771
1348,44,20180117,22017,NYK,35,0.4270000000000001,7,0.259,22,0.957,12,33,22,14,15,0,MEM,0.470613656
1349,44,20180120,22017,LAC,36,0.439,11,0.306,30,0.789,7,27,18,14,24,0,UTA,0.449707685
1350,45,20180117,22017,GSW,42,0.5,13,0.394,22,0.88,5,44,24,15,16,0,CHI,0.530275229
1351,45,20180124,22017,HOU,36,0.439,21,0.412,11,0.478,7,36,20,10,19,0,DAL,0.534783684
1352,45,20180118,22017,BOS,30,0.405,7,0.241,13,0.765,3,28,13,19,20,1,PHI,0.446896166
1353,45,20180123,22017,CLE,35,0.486,6,0.28600000000000003,26,0.8390000000000001,6,35,19,18,14,0,SAS,0.444615385
1354,45,20180120,22017,POR,45,0.523,18,0.5,9,0.9,9,31,19,14,23,1,DAL,0.5399361020000001
1355,45,20180122,22017,MIL,38,0.535,5,0.294,28,0.757,8,24,20,18,22,1,PHX,0.518685061
1356,45,20180119,22017,DEN,35,0.449,14,0.389,16,0.762,7,35,23,16,20,1,PHX,0.461595273
1357,45,20180124,22017,CHA,36,0.424,6,0.28600000000000003,18,0.581,10,39,16,14,23,1,NOP,0.474635629
1358,45,20180122,22017,MEM,33,0.423,10,0.385,29,0.8290000000000001,11,21,14,12,26,1,PHI,0.519410157
1359,45,20180119,22017,BKN,36,0.474,9,0.281,20,0.769,10,34,20,14,18,1,MIA,0.530583585
1360,45,20180120,22017,MIA,43,0.494,13,0.464,7,0.583,8,39,28,14,17,0,CHA,0.50473923
1361,45,20180119,22017,IND,37,0.381,2,0.08,10,0.769,12,32,15,9,18,0,LAL,0.430075013
1362,45,20180120,22017,DAL,38,0.458,10,0.4,22,0.7859999999999999,11,26,19,9,21,0,POR,0.460063898
1363,45,20180122,22017,NOP,47,0.416,16,0.364,22,0.846,15,40,32,13,28,1,CHI,0.515380975
1364,45,20180122,22017,SAC,43,0.443,10,0.455,11,0.733,10,32,27,9,22,0,CHA,0.477180844
1365,45,20180128,22017,PHI,38,0.5,11,0.379,25,0.8059999999999999,12,28,19,18,26,0,OKC,0.457342861
1366,45,20180122,22017,ATL,40,0.482,12,0.462,12,1.0,10,34,24,18,24,1,UTA,0.571791076
1367,45,20180119,22017,PHX,40,0.494,14,0.424,14,0.7,4,33,28,12,21,0,DEN,0.5384047270000001
1368,45,20180121,22017,ORL,43,0.467,6,0.28600000000000003,11,0.688,13,31,20,10,19,0,BOS,0.540338189
1369,45,20180124,22017,DET,38,0.392,7,0.226,12,0.667,15,42,23,20,16,1,UTA,0.484459713
1370,45,20180120,22017,UTA,45,0.5489999999999999,11,0.393,24,0.75,11,45,21,21,29,1,LAC,0.550292315
1371,45,20180116,22017,MIN,43,0.439,7,0.438,9,0.9,11,26,19,8,21,0,ORL,0.471451876
1372,45,20180117,22017,SAS,34,0.415,9,0.474,23,0.742,7,35,24,9,20,0,BKN,0.525624179
1373,45,20180119,22017,WAS,41,0.5,16,0.457,24,0.889,8,26,28,13,20,0,DET,0.542657139
1374,45,20180121,22017,LAL,51,0.56,10,0.385,15,0.7140000000000001,12,27,31,6,18,1,NYK,0.584850243
1375,45,20180124,22017,TOR,39,0.438,14,0.389,16,0.64,12,40,25,17,22,0,ATL,0.574213558
1376,45,20180120,22017,OKC,58,0.58,14,0.467,18,0.643,16,36,37,14,23,0,CLE,0.587553648
1377,45,20180120,22017,CHI,40,0.5,14,0.438,19,0.905,4,44,31,16,23,0,ATL,0.575750744
1378,45,20180119,22017,NYK,44,0.494,11,0.55,18,0.7829999999999999,7,29,23,12,26,0,UTA,0.508620049
1379,45,20180122,22017,LAC,47,0.56,9,0.333,15,0.682,8,32,31,17,27,1,MIN,0.4672483220000001
1380,46,20180120,22017,GSW,40,0.488,17,0.472,11,0.733,4,29,31,19,24,0,HOU,0.46433121
1381,46,20180126,22017,HOU,36,0.462,12,0.333,29,0.8290000000000001,2,33,22,13,23,0,NOP,0.491228745
1382,46,20180121,22017,BOS,37,0.435,8,0.29600000000000004,13,0.929,11,33,22,15,18,1,ORL,0.459661811
1383,46,20180126,22017,CLE,46,0.561,13,0.35100000000000003,10,0.769,8,36,27,21,11,1,IND,0.531359235
1384,46,20180122,22017,POR,36,0.424,8,0.32,21,0.8079999999999999,11,33,19,12,22,0,DEN,0.485368987
1385,46,20180126,22017,MIL,43,0.518,12,0.522,18,0.9,3,41,28,10,17,1,BKN,0.6190366660000001
1386,46,20180122,22017,DEN,34,0.41,10,0.333,26,0.7879999999999999,14,35,23,15,20,1,POR,0.5146310129999999
1387,46,20180126,22017,CHA,40,0.455,13,0.382,28,0.875,11,32,25,11,25,1,ATL,0.547511312
1388,46,20180124,22017,MEM,36,0.434,2,0.111,11,0.7859999999999999,9,32,19,18,25,1,SAS,0.38249775
1389,46,20180121,22017,BKN,37,0.463,13,0.419,14,0.7,7,39,23,15,18,0,DET,0.504975001
1390,46,20180122,22017,MIA,39,0.476,7,0.233,5,0.556,9,33,18,18,18,0,HOU,0.452488688
1391,46,20180121,22017,IND,37,0.44,4,0.211,16,0.941,7,34,14,10,15,0,SAS,0.544356826
1392,46,20180122,22017,DAL,38,0.4370000000000001,10,0.32299999999999995,12,0.706,9,43,20,11,21,1,WAS,0.630638913
1393,46,20180124,22017,NOP,39,0.448,9,0.34600000000000003,14,0.778,8,34,26,16,19,0,CHA,0.525364371
1394,46,20180123,22017,SAC,43,0.494,8,0.308,11,0.846,11,33,24,14,15,0,ORL,0.529386344
1395,46,20180129,22017,PHI,36,0.439,2,0.077,21,0.913,10,33,22,14,17,0,MIL,0.44080297
1396,46,20180124,22017,ATL,37,0.394,7,0.333,12,0.706,12,35,19,17,21,1,TOR,0.425786442
1397,46,20180122,22017,PHX,39,0.494,9,0.34600000000000003,18,0.9,9,25,31,22,26,0,MIL,0.481314939
1398,46,20180123,22017,ORL,36,0.434,11,0.355,16,0.8420000000000001,11,29,23,17,17,1,SAC,0.470613656
1399,46,20180127,22017,DET,39,0.464,12,0.364,18,0.75,13,30,24,17,20,1,OKC,0.4434138
1400,46,20180122,22017,UTA,33,0.434,4,0.267,20,0.7140000000000001,7,32,20,17,15,0,ATL,0.428208924
1401,46,20180118,22017,MIN,38,0.469,8,0.333,14,0.667,8,32,24,11,16,0,HOU,0.416478751
1402,46,20180119,22017,SAS,31,0.341,5,0.25,16,0.8,17,39,18,12,13,0,TOR,0.482254113
1403,46,20180122,22017,WAS,26,0.302,7,0.219,16,0.593,17,30,15,12,18,0,DAL,0.369361087
1404,46,20180123,22017,LAL,40,0.44,7,0.269,21,0.583,14,37,18,10,16,1,BOS,0.504651062
1405,46,20180126,22017,TOR,37,0.389,7,0.259,12,0.706,16,36,23,11,18,1,UTA,0.478956695
1406,46,20180123,22017,OKC,40,0.426,7,0.28,22,0.688,16,34,12,4,18,1,BKN,0.504608197
1407,46,20180122,22017,CHI,45,0.489,8,0.258,30,0.882,6,48,31,24,32,0,NOP,0.484619025
1408,46,20180121,22017,NYK,44,0.5429999999999999,12,0.48,7,0.7,7,26,32,17,20,0,LAL,0.415149757
1409,46,20180124,22017,LAC,35,0.443,5,0.238,27,0.6920000000000001,10,30,26,19,15,1,BOS,0.448970785
1410,47,20180123,22017,GSW,46,0.5539999999999999,13,0.433,18,0.9,3,33,40,12,16,1,NYK,0.546706176
1411,47,20180128,22017,HOU,32,0.444,11,0.297,38,0.7759999999999999,5,38,17,13,21,1,PHX,0.551029215
1412,47,20180123,22017,BOS,42,0.467,15,0.341,8,0.8,7,35,22,11,25,0,LAL,0.495348938
1413,47,20180128,22017,CLE,42,0.506,15,0.429,22,0.846,4,41,27,10,14,1,DET,0.575126684
1414,47,20180124,22017,POR,45,0.5489999999999999,17,0.5479999999999999,16,0.762,6,31,24,11,16,1,MIN,0.53792
1415,47,20180128,22017,MIL,41,0.532,13,0.464,15,0.6,7,36,28,15,16,0,CHI,0.567648715
1416,47,20180125,22017,DEN,48,0.6,14,0.5,20,0.833,2,30,36,13,20,1,NYK,0.548274072
1417,47,20180127,22017,CHA,29,0.345,5,0.208,28,0.8,12,34,12,8,15,0,MIA,0.478504565
1418,47,20180126,22017,MEM,39,0.481,8,0.29600000000000004,14,0.778,8,35,31,20,24,1,LAC,0.457017504
1419,47,20180123,22017,BKN,37,0.468,16,0.421,18,0.72,8,37,27,14,25,0,OKC,0.495391803
