Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1895,63,20140309,22013,CHI,38,0.422,7,0.368,12,0.706,13,34,25,13,18,1,MIA,0.53819548
1896,63,20140313,22013,ATL,36,0.486,13,0.448,17,0.85,7,34,23,19,22,1,MIL,0.525109776
1897,63,20140219,22013,BKN,41,0.5,9,0.391,14,0.7,5,28,25,7,16,0,UTA,0.529386344
1898,63,20140309,22013,NOP,41,0.456,5,0.35700000000000004,24,0.727,18,30,21,24,25,1,DEN,0.518342448
1899,63,20140308,22013,CHA,37,0.398,5,0.238,10,0.7140000000000001,13,27,18,12,19,0,MEM,0.391315087
1900,63,20140308,22013,MIL,39,0.448,4,0.25,25,0.893,17,25,14,14,20,1,WAS,0.4683575370000001
1901,63,20140311,22013,MEM,47,0.56,6,0.5,9,0.6920000000000001,9,32,27,11,18,1,POR,0.547966055
1902,63,20140301,22013,CLE,39,0.494,7,0.389,11,0.733,8,25,20,14,16,0,MEM,0.432351285
1903,63,20140307,22013,NYK,42,0.494,12,0.387,12,0.667,8,27,24,7,19,1,UTA,0.64
1904,63,20140314,22013,TOR,36,0.507,9,0.529,18,0.818,8,28,23,17,22,1,MEM,0.569924987
1905,63,20140309,22013,HOU,38,0.4270000000000001,9,0.31,33,0.733,13,35,13,13,27,1,POR,0.521634886
1906,63,20140309,22013,OKC,42,0.42,12,0.343,14,0.667,19,40,26,17,30,0,LAL,0.48214855
1907,63,20140310,22013,UTA,40,0.488,10,0.476,20,0.833,11,34,19,15,26,1,ATL,0.490991722
1908,63,20140308,22013,PHI,36,0.474,5,0.227,15,0.75,5,28,22,19,21,1,UTA,0.439004149
1909,63,20140309,22013,POR,39,0.406,9,0.36,26,0.7879999999999999,22,34,24,21,34,0,HOU,0.478365114
1910,63,20140314,22013,MIN,35,0.4270000000000001,6,0.4,17,0.81,5,30,23,10,15,0,CHA,0.439615737
1911,63,20140203,22013,WAS,37,0.44,7,0.412,19,0.8640000000000001,5,34,22,6,16,1,POR,0.5524861879999999
1912,63,20140305,22013,GSW,46,0.469,5,0.179,11,0.917,15,30,28,11,24,0,BOS,0.600989283
1913,63,20140307,22013,BOS,31,0.443,8,0.381,21,0.8079999999999999,12,39,20,28,28,1,BKN,0.5399361020000001
1914,63,20140307,22013,DAL,37,0.468,4,0.308,25,0.735,9,29,17,9,22,1,POR,0.5248602379999999
1915,63,20140310,22013,PHX,39,0.459,7,0.35,20,0.69,13,23,22,17,25,0,LAC,0.467775468
1916,63,20140312,22013,SAS,38,0.4320000000000001,11,0.458,16,0.727,15,40,21,12,21,1,POR,0.56705329
1917,63,20140303,22013,DET,35,0.422,4,0.333,22,0.733,15,39,21,17,14,1,NYK,0.560549845
1918,63,20140312,22013,DEN,47,0.511,10,0.455,16,0.667,12,40,30,14,16,0,ORL,0.534441805
1919,63,20140309,22013,SAC,36,0.444,5,0.217,12,0.5710000000000001,20,33,11,25,18,0,BKN,0.422746438
1920,64,20140306,22013,LAC,57,0.5529999999999999,12,0.462,16,0.727,16,48,34,18,21,0,LAL,0.695310345
1921,64,20140313,22013,LAL,37,0.394,13,0.481,15,0.6,12,25,23,14,19,0,OKC,0.377435153
1922,64,20140318,22013,MIA,34,0.453,12,0.4,20,0.645,7,29,22,14,18,0,CLE,0.5203996670000001
1923,64,20140311,22013,IND,40,0.5479999999999999,4,0.25,10,0.769,8,35,22,16,22,1,BOS,0.56190779
1924,64,20140302,22013,ORL,35,0.422,1,0.077,21,0.778,11,36,17,14,20,1,PHI,0.5633277870000001
1925,64,20140311,22013,CHI,32,0.4270000000000001,8,0.444,24,0.857,10,29,22,14,17,1,SAS,0.460063898
1926,64,20140315,22013,ATL,33,0.407,14,0.438,17,0.586,6,32,25,14,17,1,DEN,0.526436524
1927,64,20140222,22013,BKN,32,0.41,2,0.095,20,0.833,7,32,11,16,14,0,GSW,0.460953568
1928,64,20140312,22013,NOP,31,0.413,4,0.222,22,1.0,9,30,16,17,19,1,MEM,0.488765463
1929,64,20140310,22013,CHA,37,0.457,8,0.4,23,0.821,6,36,21,12,21,1,DEN,0.534441805
1930,64,20140310,22013,MIL,38,0.452,8,0.29600000000000004,21,0.84,10,32,25,13,9,1,ORL,0.534441805
1931,64,20140312,22013,MEM,32,0.4320000000000001,4,0.222,22,0.815,12,30,19,15,17,0,NOP,0.511234537
1932,64,20140304,22013,CLE,38,0.481,10,0.526,15,0.75,4,35,24,16,24,1,SAS,0.406657365
1933,64,20140308,22013,NYK,38,0.4320000000000001,14,0.452,17,0.7390000000000001,13,36,26,13,16,0,CLE,0.5489021
1934,64,20140316,22013,TOR,42,0.494,7,0.304,22,0.88,4,22,27,11,27,1,PHX,0.465851879
1935,64,20140311,22013,HOU,33,0.418,9,0.36,23,0.6759999999999999,8,37,18,14,22,0,OKC,0.46084453
1936,64,20140311,22013,OKC,34,0.425,11,0.379,27,0.794,8,41,18,14,25,1,HOU,0.53915547
1937,64,20140312,22013,UTA,40,0.471,5,0.192,16,0.762,11,29,23,11,18,1,DAL,0.466544706
1938,64,20140310,22013,PHI,43,0.512,6,0.3,18,0.72,14,28,26,18,25,0,NYK,0.444379155
1939,64,20140311,22013,POR,35,0.407,7,0.412,22,0.759,16,24,18,8,21,0,MEM,0.452033945
1940,64,20140316,22013,MIN,34,0.436,6,0.353,30,0.789,7,28,23,9,17,1,SAC,0.509707823
1941,64,20140203,22013,WAS,37,0.44,7,0.412,19,0.8640000000000001,5,34,22,6,16,1,POR,0.5524861879999999
1942,64,20140307,22013,GSW,43,0.5379999999999999,6,0.316,19,0.792,11,33,28,16,17,1,ATL,0.567004142
1943,64,20140309,22013,BOS,47,0.485,10,0.32299999999999995,14,0.667,12,27,38,7,27,1,DET,0.53053915
1944,64,20140309,22013,DAL,36,0.444,8,0.4,25,0.8059999999999999,15,27,23,10,23,1,IND,0.555108001
1945,64,20140312,22013,PHX,39,0.433,10,0.278,13,0.591,12,24,20,12,21,1,CLE,0.457423434
1946,64,20140314,22013,SAS,48,0.49,13,0.481,10,0.769,18,46,36,16,19,1,LAL,0.662162162
1947,64,20140305,22013,DET,39,0.448,2,0.182,14,0.8240000000000001,8,24,25,7,12,1,CHI,0.444891999
1948,64,20140314,22013,DEN,39,0.476,8,0.381,25,0.862,9,32,26,17,21,0,MIA,0.518342448
1949,64,20140311,22013,SAC,34,0.405,3,0.2,18,0.6,13,37,18,16,19,0,DET,0.446958583
1950,65,20140308,22013,LAC,42,0.532,7,0.318,18,0.75,13,22,26,18,21,1,ATL,0.504608197
1951,65,20140314,22013,LAL,31,0.341,4,0.19,19,0.76,8,29,23,10,15,0,SAS,0.33783783799999995
1952,65,20140319,22013,MIA,40,0.494,4,0.235,12,0.8,11,26,29,12,15,0,BOS,0.474635629
1953,65,20140314,22013,IND,39,0.5820000000000001,9,0.429,14,0.636,4,39,27,22,19,0,PHI,0.535851237
1954,65,20140305,22013,ORL,38,0.452,3,0.214,10,0.833,9,25,23,17,26,1,HOU,0.437093036
1955,65,20140313,22013,CHI,43,0.5,14,0.583,11,0.846,10,29,35,8,24,1,HOU,0.619457014
1956,65,20140317,22013,ATL,39,0.459,13,0.382,6,0.857,10,41,27,15,20,0,CHA,0.577310099
1957,65,20140223,22013,BKN,36,0.474,12,0.48,24,0.75,12,29,28,19,20,0,LAL,0.528548124
1958,65,20140314,22013,NOP,41,0.477,3,0.273,18,0.857,8,36,22,10,22,1,POR,0.462668993
1959,65,20140312,22013,CHA,38,0.487,5,0.278,17,0.773,9,35,13,11,11,0,WAS,0.570681562
1960,65,20140311,22013,MIL,39,0.527,5,0.333,18,0.621,6,33,29,15,24,0,MIN,0.448494175
1961,65,20140314,22013,MEM,33,0.446,2,0.25,18,0.667,12,23,16,16,17,0,TOR,0.430075013
1962,65,20140307,22013,CLE,37,0.43,3,0.17600000000000002,15,0.75,15,26,16,14,19,0,CHA,0.45346906
1963,65,20140310,22013,NYK,44,0.5429999999999999,13,0.406,22,0.647,10,25,20,13,24,1,PHI,0.555620845
1964,65,20140318,22013,TOR,40,0.494,7,0.292,26,0.897,8,42,21,15,31,0,ATL,0.478365114
1965,65,20140313,22013,HOU,28,0.354,5,0.192,26,0.765,19,30,16,16,21,0,CHI,0.380542986
1966,65,20140313,22013,OKC,45,0.506,13,0.433,28,0.933,13,47,24,18,27,1,LAL,0.622564847
1967,65,20140314,22013,UTA,35,0.455,7,0.5,10,0.769,9,30,18,20,17,1,LAC,0.450938338
1968,65,20140312,22013,PHI,33,0.393,8,0.348,24,0.857,11,27,20,20,31,1,SAC,0.420692978
1969,65,20140312,22013,POR,32,0.386,4,0.19,22,0.733,14,34,13,12,17,0,SAS,0.43294671
1970,65,20140319,22013,MIN,44,0.478,10,0.345,25,0.8059999999999999,8,38,25,14,18,0,DAL,0.504081565
1971,65,20140205,22013,WAS,44,0.436,5,0.313,25,0.7809999999999999,13,36,19,16,18,1,SAS,0.4712173
1972,65,20140309,22013,GSW,45,0.529,10,0.455,13,0.619,9,26,27,12,22,1,PHX,0.527252457
1973,65,20140311,22013,BOS,32,0.35200000000000004,3,0.158,16,0.8420000000000001,20,21,16,10,23,0,IND,0.43809221
1974,65,20140311,22013,DAL,30,0.366,5,0.278,20,0.645,11,29,18,17,16,0,GSW,0.38249775
1975,65,20140314,22013,PHX,34,0.425,5,0.192,14,0.7,9,42,14,17,18,0,BOS,0.541842652
1976,65,20140316,22013,SAS,49,0.628,10,0.625,14,0.737,4,36,31,12,19,1,UTA,0.579143969
1977,65,20140307,22013,DET,38,0.404,4,0.308,21,0.7,19,36,17,13,23,0,MIN,0.439755141
1978,65,20140315,22013,DEN,34,0.41,8,0.32,16,0.64,12,42,27,21,24,0,ATL,0.473563476
1979,65,20140312,22013,SAC,34,0.459,7,0.389,40,0.8,12,36,21,21,25,0,PHI,0.5793070220000001
1980,66,20140310,22013,LAC,43,0.551,4,0.28600000000000003,22,0.71,9,33,25,22,28,1,PHX,0.5322245320000001
1981,66,20140319,22013,LAL,39,0.429,9,0.34600000000000003,22,0.759,12,34,19,12,19,1,SAS,0.431942122
1982,66,20140321,22013,MIA,35,0.467,7,0.35,14,0.875,10,24,20,15,18,1,MEM,0.5282260639999999
1983,66,20140315,22013,IND,41,0.394,7,0.292,23,0.92,18,44,24,10,24,0,DET,0.536986301
1984,66,20140308,22013,ORL,46,0.479,7,0.389,13,0.765,12,33,24,10,26,0,SAS,0.461430936
1985,66,20140315,22013,CHI,31,0.397,6,0.3,26,0.7879999999999999,7,33,21,11,26,1,SAC,0.5386162760000001
1986,66,20140318,22013,ATL,40,0.426,11,0.324,27,0.871,10,30,24,9,24,1,TOR,0.521634886
1987,66,20140226,22013,BKN,32,0.395,4,0.182,12,0.706,7,22,18,14,18,0,POR,0.293901543
1988,66,20140316,22013,NOP,47,0.5,3,0.2,24,0.857,12,32,25,12,17,1,BOS,0.504149306
1989,66,20140312,22013,CHA,38,0.487,5,0.278,17,0.773,9,35,13,11,11,0,WAS,0.570681562
1990,66,20140313,22013,MIL,37,0.416,3,0.158,20,0.769,16,27,24,9,21,0,ATL,0.474890224
1991,66,20140315,22013,MEM,38,0.5429999999999999,4,0.267,23,0.7190000000000001,7,34,27,22,24,0,PHI,0.641492321
1992,66,20140308,22013,CLE,36,0.414,9,0.391,16,0.889,9,28,21,10,17,1,NYK,0.4510979000000001
1993,66,20140312,22013,NYK,42,0.525,11,0.579,21,0.875,12,35,20,8,21,0,BOS,0.613868613
1994,66,20140319,22013,TOR,36,0.419,9,0.409,26,0.813,22,26,20,12,20,0,NOP,0.533777798
1995,66,20140316,22013,HOU,37,0.493,9,0.391,21,0.75,10,24,18,16,21,0,MIA,0.458596566
1996,66,20140316,22013,OKC,29,0.3670000000000001,9,0.31,19,0.7040000000000001,10,23,17,15,21,1,DAL,0.383669658
1997,66,20140316,22013,UTA,42,0.462,5,0.455,15,0.7140000000000001,13,26,19,8,18,0,SAS,0.420856031
1998,66,20140314,22013,PHI,35,0.389,8,0.308,16,0.889,9,25,25,10,20,1,IND,0.464148763
1999,66,20140314,22013,POR,38,0.487,14,0.424,21,0.778,6,31,23,16,19,0,NOP,0.537331007
2000,66,20140320,22013,MIN,38,0.4370000000000001,12,0.429,18,0.7829999999999999,14,26,28,16,16,0,HOU,0.403056283
2001,66,20140207,22013,WAS,43,0.506,11,0.55,16,0.696,11,23,29,13,23,1,CLE,0.491228745
2002,66,20140311,22013,GSW,41,0.513,12,0.48,14,0.8240000000000001,8,38,26,19,24,1,DAL,0.61750225
2003,66,20140312,22013,BOS,34,0.42,8,0.421,16,0.696,16,22,15,11,18,1,NYK,0.3861313870000001
2004,66,20140312,22013,DAL,42,0.532,13,0.619,11,0.917,5,34,26,13,23,0,UTA,0.533455294
2005,66,20140316,22013,PHX,38,0.507,11,0.478,34,0.895,12,33,17,21,23,0,TOR,0.534148121
2006,66,20140319,22013,SAS,50,0.526,12,0.444,13,0.813,9,43,34,12,21,0,LAL,0.568057878
2007,66,20140309,22013,DET,40,0.465,4,0.267,27,0.6920000000000001,19,35,17,16,20,0,BOS,0.46946085
2008,66,20140317,22013,DEN,38,0.409,6,0.24,28,0.848,19,36,22,17,23,1,LAC,0.547511312
2009,66,20140315,22013,SAC,31,0.365,2,0.14300000000000002,23,0.622,19,36,12,18,22,0,CHI,0.461383724
2010,67,20140312,22013,LAC,43,0.489,8,0.444,17,0.708,11,38,23,11,21,1,GSW,0.5619612310000001
2011,67,20140321,22013,LAL,43,0.473,7,0.368,14,0.609,11,33,32,21,22,1,WAS,0.455445938
2012,67,20140322,22013,MIA,37,0.507,8,0.308,13,0.765,5,28,27,16,19,0,NOP,0.450124688
2013,67,20140317,22013,IND,31,0.383,6,0.333,31,0.816,16,36,13,15,17,1,PHI,0.547511312
2014,67,20140310,22013,ORL,42,0.477,9,0.391,5,0.625,12,31,23,17,22,0,MIL,0.465558195
2015,67,20140317,22013,CHI,29,0.345,5,0.227,22,0.71,13,33,21,6,15,1,OKC,0.434351329
2016,67,20140321,22013,ATL,38,0.447,8,0.28600000000000003,21,0.778,8,26,22,16,29,1,NOP,0.472243639
2017,67,20140227,22013,BKN,39,0.476,10,0.32299999999999995,24,0.828,8,35,21,16,25,0,DEN,0.6129489370000001
2018,67,20140319,22013,NOP,36,0.537,4,0.308,24,0.75,5,29,16,12,25,1,TOR,0.466222202
2019,67,20140314,22013,CHA,44,0.484,8,0.421,9,0.643,14,40,28,15,19,1,MIN,0.560384263
2020,67,20140315,22013,MIL,35,0.4320000000000001,4,0.4,20,0.741,15,17,17,10,21,0,NYK,0.400525815
2021,67,20140319,22013,MEM,36,0.444,2,0.182,22,0.88,11,35,21,13,18,1,UTA,0.5547796770000001
2022,67,20140312,22013,CLE,38,0.469,12,0.5,22,0.815,13,38,20,19,21,0,PHX,0.542576566
2023,67,20140315,22013,NYK,42,0.5529999999999999,8,0.4,23,0.821,13,28,14,11,23,1,MIL,0.599474185
2024,67,20140321,22013,TOR,41,0.406,8,0.276,28,0.848,14,43,17,20,32,1,OKC,0.495780666
2025,67,20140317,22013,HOU,46,0.5820000000000001,13,0.52,19,0.731,8,38,31,19,22,1,UTA,0.675215177
2026,67,20140317,22013,OKC,31,0.413,13,0.52,22,0.7859999999999999,6,40,20,13,27,0,CHI,0.565648671
2027,67,20140317,22013,UTA,34,0.41,4,0.222,14,0.778,9,25,21,19,25,0,HOU,0.324784823
2028,67,20140315,22013,PHI,31,0.373,6,0.261,9,0.474,14,28,16,22,24,1,MEM,0.358507679
2029,67,20140316,22013,POR,37,0.42,12,0.429,26,0.867,12,36,25,12,16,1,GSW,0.495555643
2030,67,20140323,22013,MIN,40,0.44,8,0.348,32,0.865,16,22,25,12,24,1,PHX,0.471682662
2031,67,20140207,22013,WAS,43,0.506,11,0.55,16,0.696,11,23,29,13,23,1,CLE,0.491228745
2032,67,20140312,22013,GSW,36,0.439,8,0.381,18,0.72,6,30,27,12,21,0,LAC,0.438038769
2033,67,20140314,22013,BOS,29,0.309,3,0.14300000000000002,19,0.905,19,37,17,15,21,1,PHX,0.458157348
2034,67,20140316,22013,DAL,40,0.5329999999999999,13,0.542,16,0.8,8,34,26,18,17,0,OKC,0.616330342
2035,67,20140317,22013,PHX,37,0.463,6,0.273,15,0.536,12,28,18,17,24,0,BKN,0.436222147
2036,67,20140321,22013,SAS,36,0.387,5,0.2,22,0.815,13,39,18,9,17,0,SAC,0.6109587329999999
2037,67,20140311,22013,DET,38,0.4370000000000001,7,0.389,16,0.8420000000000001,10,37,26,12,24,1,SAC,0.553041417
2038,67,20140319,22013,DEN,44,0.512,11,0.407,19,0.7040000000000001,10,36,27,12,24,1,DET,0.539585352
2039,67,20140316,22013,SAC,41,0.482,6,0.316,14,0.737,11,37,17,17,25,0,MIN,0.4902921770000001
2040,68,20140314,22013,LAC,37,0.487,9,0.391,13,0.65,6,26,20,11,16,0,UTA,0.5490616620000001
2041,68,20140321,22013,LAL,43,0.473,7,0.368,14,0.609,11,33,32,21,22,1,WAS,0.455445938
2042,68,20140324,22013,MIA,37,0.44,5,0.333,14,0.609,13,35,16,10,24,1,POR,0.510868281
2043,68,20140319,22013,IND,31,0.425,5,0.217,19,0.7040000000000001,6,34,12,13,25,0,NYK,0.466330391
2044,68,20140312,22013,ORL,45,0.484,9,0.375,13,1.0,7,31,23,8,23,1,DEN,0.465558195
2045,68,20140319,22013,CHI,36,0.434,8,0.5329999999999999,22,0.815,14,38,22,16,19,0,PHI,0.540748441
2046,68,20140323,22013,ATL,33,0.434,5,0.25,15,0.75,8,30,17,18,19,0,TOR,0.445220323
2047,68,20140301,22013,BKN,37,0.446,10,0.4,23,0.742,15,26,23,11,19,0,MIL,0.543817983
2048,68,20140321,22013,NOP,36,0.514,4,0.308,35,0.8140000000000001,7,33,20,15,28,0,ATL,0.527756361
2049,68,20140316,22013,CHA,39,0.574,9,0.45,14,0.778,6,33,26,18,16,0,MIL,0.54653094
2050,68,20140316,22013,MIL,37,0.416,7,0.389,11,0.688,15,22,24,11,17,1,CHA,0.45346906
2051,68,20140321,22013,MEM,36,0.456,3,0.214,11,0.647,15,28,17,17,19,0,MIA,0.471773936
2052,68,20140314,22013,CLE,40,0.488,10,0.455,13,0.722,4,37,19,12,20,0,GSW,0.545590126
2053,68,20140319,22013,NYK,32,0.39,4,0.235,24,0.828,10,35,15,11,26,1,IND,0.5336696089999999
2054,68,20140323,22013,TOR,34,0.425,8,0.333,20,0.7140000000000001,12,33,17,17,19,1,ATL,0.5547796770000001
2055,68,20140320,22013,HOU,49,0.5760000000000001,16,0.421,15,0.789,9,35,36,15,20,1,MIN,0.596943717
2056,68,20140320,22013,OKC,38,0.4270000000000001,10,0.32299999999999995,16,0.8,18,35,21,18,21,0,CLE,0.535488188
2057,68,20140319,22013,UTA,37,0.44,7,0.389,5,0.5,10,29,20,17,22,0,MEM,0.445220323
2058,68,20140317,22013,PHI,35,0.4320000000000001,9,0.391,11,0.55,11,34,21,19,33,0,IND,0.452488688
2059,68,20140318,22013,POR,42,0.433,12,0.308,24,0.889,11,36,25,16,22,1,MIL,0.5212669679999999
2060,68,20140324,22013,MIN,34,0.378,7,0.292,17,0.85,14,28,19,10,14,0,MEM,0.416023593
2061,68,20140209,22013,WAS,34,0.43,8,0.381,17,0.773,10,28,20,15,18,1,SAC,0.550716332
2062,68,20140314,22013,GSW,35,0.455,11,0.379,13,0.684,5,37,23,17,16,1,CLE,0.454409874
2063,68,20140316,22013,BOS,45,0.464,12,0.462,18,0.7829999999999999,13,36,33,16,26,0,NOP,0.495850694
2064,68,20140317,22013,DAL,33,0.423,9,0.333,19,0.905,6,30,20,13,17,1,BOS,0.527302023
2065,68,20140319,22013,PHX,45,0.506,11,0.44,8,0.667,10,33,22,16,22,1,ORL,0.578714077
2066,68,20140322,22013,SAS,35,0.393,10,0.35700000000000004,19,0.76,9,31,24,14,18,0,GSW,0.547511312
2067,68,20140312,22013,DET,34,0.436,9,0.409,10,0.417,9,30,15,17,17,0,TOR,0.4259426
2068,68,20140321,22013,DEN,40,0.494,13,0.433,13,0.619,10,25,24,16,19,0,DAL,0.430168453
2069,68,20140318,22013,SAC,40,0.46,6,0.333,31,0.775,16,41,18,20,29,1,WAS,0.526297578
2070,69,20140316,22013,LAC,42,0.447,8,0.28600000000000003,10,0.667,10,31,32,7,20,1,CLE,0.6191383
2071,69,20140323,22013,LAL,37,0.463,6,0.375,23,0.7929999999999999,7,27,20,14,16,1,ORL,0.545590126
2072,69,20140326,22013,MIA,28,0.459,6,0.316,21,0.7240000000000001,5,32,13,19,22,0,IND,0.494012191
2073,69,20140321,22013,IND,34,0.43,2,0.182,21,0.84,13,38,27,16,18,1,CHI,0.570238259
2074,69,20140314,22013,ORL,43,0.443,7,0.28,8,0.8,9,37,26,14,24,1,WAS,0.480589843
2075,69,20140321,22013,CHI,28,0.364,5,0.455,18,0.75,10,26,17,13,25,0,IND,0.429761741
2076,69,20140323,22013,ATL,33,0.434,5,0.25,15,0.75,8,30,17,18,19,0,TOR,0.445220323
2077,69,20140303,22013,BKN,34,0.466,7,0.28,21,0.75,6,22,19,12,18,1,CHI,0.590163934
2078,69,20140322,22013,NOP,43,0.512,7,0.412,12,0.706,11,27,23,9,14,1,MIA,0.5498753120000001
2079,69,20140317,22013,CHA,30,0.353,9,0.36,14,0.875,10,32,22,7,15,1,ATL,0.422689901
2080,69,20140318,22013,MIL,45,0.459,8,0.471,17,0.654,12,41,28,19,31,0,POR,0.478733032
2081,69,20140322,22013,MEM,33,0.44,5,0.385,11,0.647,10,37,14,12,18,1,IND,0.571525712
2082,69,20140316,22013,CLE,29,0.349,8,0.333,14,0.7,16,32,19,17,17,0,LAC,0.3808617
2083,69,20140321,22013,NYK,34,0.415,7,0.241,18,0.72,9,38,29,12,17,0,PHI,0.505405247
2084,69,20140323,22013,TOR,34,0.425,8,0.333,20,0.7140000000000001,12,33,17,17,19,1,ATL,0.5547796770000001
2085,69,20140322,22013,HOU,38,0.481,12,0.343,30,0.882,5,26,31,13,18,0,CLE,0.53053915
2086,69,20140321,22013,OKC,38,0.388,12,0.333,31,0.816,9,38,18,14,30,0,TOR,0.504219334
2087,69,20140322,22013,UTA,29,0.387,11,0.407,20,0.769,6,33,17,15,20,1,ORL,0.505649537
2088,69,20140319,22013,PHI,37,0.457,11,0.458,9,0.474,9,29,22,14,21,1,CHI,0.459251559
2089,69,20140320,22013,POR,41,0.506,14,0.4,20,0.8,11,32,32,11,18,1,WAS,0.559152296
2090,69,20140326,22013,MIN,43,0.5,9,0.409,12,0.75,7,38,31,19,14,1,ATL,0.624331988
2091,69,20140209,22013,WAS,34,0.43,8,0.381,17,0.773,10,28,20,15,18,1,SAC,0.550716332
2092,69,20140316,22013,GSW,42,0.477,11,0.3670000000000001,18,0.818,10,31,17,12,29,0,POR,0.504444357
2093,69,20140317,22013,BOS,34,0.366,9,0.409,12,0.857,21,36,20,17,19,0,DAL,0.4726979770000001
2094,69,20140319,22013,DAL,47,0.495,9,0.333,19,0.76,10,41,26,16,25,1,MIN,0.495918435
2095,69,20140321,22013,PHX,33,0.452,8,0.32,24,0.6859999999999999,4,35,17,13,21,1,DET,0.531547487
2096,69,20140324,22013,SAS,44,0.557,13,0.481,12,0.75,6,41,31,17,17,1,PHI,0.606603325
2097,69,20140315,22013,DET,37,0.407,7,0.304,23,0.767,8,36,24,11,21,1,IND,0.463013699
2098,69,20140323,22013,DEN,40,0.44,11,0.407,14,0.778,10,28,26,15,20,1,WAS,0.51448971
2099,69,20140321,22013,SAC,32,0.4,4,0.28600000000000003,11,0.611,7,41,17,15,22,1,SAS,0.389041267
2100,70,20140317,22013,LAC,36,0.391,5,0.238,23,0.92,16,27,22,16,28,0,DEN,0.452488688
2101,70,20140325,22013,LAL,48,0.578,18,0.643,13,0.867,8,30,32,17,23,1,NYK,0.636377984
2102,70,20140328,22013,MIA,43,0.544,8,0.421,16,0.727,10,37,31,9,14,0,DET,0.66542015
2103,70,20140322,22013,IND,27,0.365,6,0.4,11,0.7859999999999999,8,27,14,11,19,0,MEM,0.428474288
2104,70,20140318,22013,ORL,35,0.455,4,0.308,15,0.75,5,35,22,16,17,0,GSW,0.427468969
2105,70,20140322,22013,CHI,31,0.443,5,0.35700000000000004,24,0.774,11,33,23,15,20,1,PHI,0.5579436729999999
2106,70,20140324,22013,ATL,30,0.417,8,0.348,27,0.818,7,25,18,17,19,1,PHX,0.464511812
2107,70,20140305,22013,BKN,38,0.514,15,0.5770000000000001,12,0.923,6,30,25,21,28,1,MEM,0.545590126
2108,70,20140324,22013,NOP,40,0.471,9,0.45,20,0.741,14,39,19,16,26,1,BKN,0.52346125
2109,70,20140319,22013,CHA,40,0.471,9,0.333,10,0.833,15,36,27,15,26,0,BKN,0.475384392
2110,70,20140320,22013,MIL,39,0.488,3,0.25,29,0.7440000000000001,7,29,23,11,21,0,GSW,0.477788746
2111,70,20140324,22013,MEM,48,0.527,6,0.5,7,0.5379999999999999,16,38,25,14,19,1,MIN,0.583976407
2112,70,20140318,22013,CLE,37,0.514,7,0.318,15,0.682,4,37,27,20,28,1,MIA,0.479600333
2113,70,20140323,22013,NYK,35,0.455,12,0.444,18,0.947,9,25,21,13,13,1,CLE,0.470898474
2114,70,20140325,22013,TOR,35,0.398,14,0.438,16,0.615,13,25,30,7,24,0,CLE,0.49009998
2115,70,20140324,22013,HOU,39,0.476,12,0.444,10,0.556,11,31,22,12,24,0,CHA,0.558004576
2116,70,20140324,22013,OKC,45,0.506,11,0.5,16,0.762,7,33,32,14,33,1,DEN,0.597642436
2117,70,20140324,22013,UTA,34,0.41,7,0.259,19,0.679,12,21,16,7,17,1,DET,0.404727006
2118,70,20140321,22013,PHI,34,0.374,10,0.244,14,0.667,19,34,20,11,22,1,NYK,0.494594753
2119,70,20140322,22013,POR,34,0.405,9,0.333,17,0.773,8,28,17,9,18,0,CHA,0.364943003
2120,70,20140328,22013,MIN,51,0.6709999999999999,8,0.444,33,0.825,9,40,33,21,14,1,LAL,0.641074676
2121,70,20140211,22013,WAS,34,0.459,7,0.292,14,0.7,5,28,14,13,20,0,MEM,0.483429966
2122,70,20140318,22013,GSW,37,0.451,10,0.37,19,0.905,9,35,21,11,19,1,ORL,0.572531031
2123,70,20140319,22013,BOS,39,0.506,13,0.464,10,0.833,9,27,29,13,18,1,MIA,0.525364371
2124,70,20140321,22013,DAL,48,0.539,12,0.545,14,0.8240000000000001,15,33,28,16,18,1,DEN,0.569831547
2125,70,20140323,22013,PHX,46,0.575,12,0.444,23,0.7929999999999999,9,33,16,19,29,0,MIN,0.528317338
2126,70,20140326,22013,SAS,43,0.489,8,0.4,14,0.7,13,30,30,21,18,1,DEN,0.523683383
2127,70,20140319,22013,DET,43,0.453,10,0.385,13,0.684,12,31,22,13,20,0,DEN,0.460414648
2128,70,20140323,22013,DEN,40,0.44,11,0.407,14,0.778,10,28,26,15,20,1,WAS,0.51448971
2129,70,20140323,22013,SAC,44,0.512,7,0.35,29,0.8059999999999999,13,31,19,12,23,1,MIL,0.573196645
2130,71,20140322,22013,LAC,45,0.542,11,0.379,11,0.647,7,33,31,13,15,1,DET,0.541787241
2131,71,20140327,22013,LAL,42,0.494,7,0.333,14,0.778,13,25,23,20,24,0,MIL,0.485918286
2132,71,20140329,22013,MIA,32,0.4320000000000001,7,0.304,17,0.81,14,29,18,13,12,0,MIL,0.633041772
2133,71,20140324,22013,IND,27,0.37,4,0.4,19,0.905,6,36,11,16,21,0,CHI,0.428086643
2134,71,20140319,22013,ORL,32,0.4,6,0.462,23,0.767,13,30,18,20,15,0,PHX,0.421285923
