Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1255,41,20110122,22010,CHA,36,0.468,6,0.333,9,0.75,8,26,23,10,16,1,ATL,0.41638244
1256,41,20110119,22010,OKC,40,0.482,3,0.2,24,0.828,14,32,22,11,25,0,DEN,0.477180844
1257,41,20110119,22010,TOR,36,0.439,3,0.375,20,0.8,11,27,20,15,19,0,SAS,0.454866186
1258,41,20110119,22010,ORL,34,0.453,8,0.333,23,0.561,4,43,18,17,24,1,PHI,0.505076011
1259,41,20110122,22010,WAS,33,0.429,1,0.111,18,0.6920000000000001,12,32,14,12,20,1,BOS,0.511903075
1260,42,20110118,22010,MIA,28,0.364,7,0.233,26,0.897,11,35,12,16,18,1,ATL,0.478032589
1261,42,20110124,22010,PHX,40,0.513,5,0.294,10,0.833,7,25,24,16,14,0,PHI,0.450124688
1262,42,20110119,22010,HOU,41,0.471,8,0.258,14,0.875,8,40,21,10,14,1,NYK,0.577253562
1263,42,20110119,22010,POR,38,0.4320000000000001,6,0.375,12,0.923,9,33,25,15,21,0,SAC,0.521728862
1264,42,20110117,22010,LAL,38,0.5,7,0.5,18,0.6920000000000001,11,30,24,15,18,1,OKC,0.535851237
1265,42,20110122,22010,BOS,34,0.43,4,0.267,11,0.611,9,31,20,12,22,0,WAS,0.488096925
1266,42,20110120,22010,CHI,31,0.369,7,0.438,13,0.813,17,34,15,14,22,1,DAL,0.531415475
1267,42,20110118,22010,ATL,38,0.4,7,0.226,10,0.7140000000000001,15,33,20,12,22,0,MIA,0.521967411
1268,42,20110122,22010,NYK,37,0.43,9,0.34600000000000003,15,0.7140000000000001,9,31,21,11,22,0,OKC,0.484928048
1269,42,20110126,22010,MIL,35,0.4320000000000001,10,0.5,18,0.7829999999999999,8,35,22,7,24,1,ATL,0.542476277
1270,42,20110128,22010,IND,50,0.625,12,0.545,12,0.5710000000000001,7,29,31,9,25,1,NJN,0.644966443
1271,42,20110121,22010,DET,25,0.333,4,0.333,20,0.69,12,23,12,12,18,0,NJN,0.408748227
1272,42,20110122,22010,GSW,39,0.459,9,0.333,22,0.815,13,29,23,11,29,0,LAC,0.48198783
1273,42,20110121,22010,MEM,49,0.5329999999999999,0,0.0,17,0.81,13,32,16,11,23,1,HOU,0.522211254
1274,42,20110122,22010,PHI,33,0.407,6,0.4,24,0.774,15,29,19,15,16,1,UTA,0.560549845
1275,42,20110121,22010,SAS,40,0.488,4,0.235,17,0.68,13,37,28,19,18,1,NYK,0.54653094
1276,42,20110122,22010,LAC,37,0.435,7,0.212,32,0.8,18,30,28,12,24,1,GSW,0.51801217
1277,42,20110122,22010,CLE,27,0.321,6,0.3,19,0.679,18,33,19,16,18,0,CHI,0.424413465
1278,42,20110119,22010,MIN,41,0.5,1,0.063,28,0.848,12,21,23,19,24,0,LAC,0.436961379
1279,42,20110119,22010,NOH,39,0.481,4,0.333,21,0.75,11,31,24,11,16,1,MEM,0.504877933
1280,42,20110121,22010,UTA,28,0.4,4,0.308,26,0.765,12,22,19,21,28,0,BOS,0.379359869
1281,42,20110121,22010,NJN,36,0.5,5,0.455,12,0.857,8,36,23,16,24,1,DET,0.591251773
1282,42,20110125,22010,SAC,32,0.36,1,0.083,24,0.828,16,28,16,9,30,1,CHA,0.4726979770000001
1283,42,20110123,22010,DEN,47,0.511,11,0.55,16,0.762,11,33,28,10,22,1,IND,0.561172863
1284,42,20110122,22010,DAL,26,0.34700000000000003,8,0.381,27,0.931,11,28,18,14,24,0,NJN,0.505780154
1285,42,20110125,22010,CHA,32,0.451,3,0.375,27,0.75,11,39,12,16,29,0,SAC,0.527302023
1286,42,20110122,22010,OKC,34,0.386,5,0.294,28,0.8240000000000001,22,35,12,15,19,1,NYK,0.515071952
1287,42,20110121,22010,TOR,29,0.354,4,0.267,10,0.588,14,30,15,14,24,0,ORL,0.292418773
1288,42,20110121,22010,ORL,42,0.472,9,0.333,19,0.7040000000000001,20,40,21,9,14,1,TOR,0.707581227
1289,42,20110124,22010,WAS,40,0.482,4,0.308,22,0.7859999999999999,12,35,19,20,20,0,NYK,0.459343445
1290,43,20110122,22010,MIA,42,0.525,16,0.615,20,0.769,10,32,27,14,22,1,TOR,0.575792715
1291,43,20110126,22010,PHX,41,0.461,16,0.5,9,0.9,14,23,23,9,21,1,CHA,0.4683575370000001
1292,43,20110121,22010,HOU,38,0.458,8,0.348,26,0.8390000000000001,12,25,20,13,20,0,MEM,0.477788746
1293,43,20110120,22010,POR,44,0.564,7,0.438,13,0.684,8,29,21,9,20,1,LAC,0.574213558
1294,43,20110119,22010,LAL,44,0.5429999999999999,6,0.375,6,0.857,8,27,20,10,12,0,DAL,0.457017504
1295,43,20110125,22010,BOS,42,0.5,11,0.458,17,0.68,9,34,29,9,24,1,CLE,0.5815754089999999
1296,43,20110122,22010,CHI,34,0.415,9,0.474,15,0.75,7,41,23,16,23,1,CLE,0.575586535
1297,43,20110121,22010,ATL,23,0.29100000000000004,4,0.2,9,0.818,8,24,11,14,16,1,NOH,0.258215266
1298,43,20110124,22010,NYK,42,0.462,10,0.345,21,0.7240000000000001,14,26,24,11,15,1,WAS,0.540656555
1299,43,20110128,22010,MIL,42,0.5529999999999999,6,0.4,26,0.743,7,33,24,16,28,0,TOR,0.5265299729999999
1300,43,20110129,22010,IND,33,0.407,8,0.333,15,0.625,8,31,15,13,19,0,CHI,0.395634584
1301,43,20110122,22010,DET,29,0.358,3,0.3,14,0.8240000000000001,13,33,16,9,13,1,PHX,0.506711107
1302,43,20110124,22010,GSW,39,0.459,5,0.333,19,0.95,6,30,21,9,21,1,SAS,0.448970785
1303,43,20110122,22010,MEM,37,0.514,2,0.25,18,0.7829999999999999,11,38,17,20,15,0,MIL,0.573878028
1304,43,20110124,22010,PHI,44,0.5429999999999999,3,0.231,14,1.0,10,31,31,15,14,1,PHX,0.5498753120000001
1305,43,20110122,22010,SAS,25,0.362,4,0.267,18,0.72,5,27,15,13,17,0,NOH,0.36
1306,43,20110125,22010,LAC,39,0.557,10,0.5,17,0.607,11,23,22,23,22,0,DAL,0.467775468
1307,43,20110124,22010,CLE,38,0.452,5,0.35700000000000004,20,0.833,11,30,18,16,22,0,NJN,0.490197021
1308,43,20110124,22010,MIN,46,0.505,10,0.5,23,0.821,10,32,30,16,31,1,HOU,0.484255873
1309,43,20110121,22010,NOH,36,0.48,8,0.5329999999999999,20,0.909,11,44,26,14,18,0,ATL,0.7417847340000001
1310,43,20110122,22010,UTA,34,0.42,4,0.25,13,0.765,15,32,27,18,20,0,PHI,0.439450155
1311,43,20110122,22010,NJN,32,0.444,5,0.333,17,0.81,6,33,23,17,25,1,DAL,0.494219846
1312,43,20110128,22010,SAC,42,0.512,4,0.364,12,0.667,15,27,21,17,19,0,LAL,0.525624179
1313,43,20110125,22010,DEN,41,0.506,12,0.522,26,0.813,7,32,23,15,21,0,WAS,0.547924356
1314,43,20110125,22010,DAL,37,0.5,10,0.417,28,0.933,11,19,18,14,24,1,LAC,0.5322245320000001
1315,43,20110126,22010,CHA,40,0.506,9,0.529,25,0.862,13,30,26,10,12,0,PHX,0.531642463
1316,43,20110124,22010,OKC,33,0.465,6,0.375,17,0.85,10,31,20,17,23,0,NOH,0.48889026
1317,43,20110122,22010,TOR,38,0.469,5,0.625,22,0.917,8,25,20,11,21,0,MIA,0.424207285
1318,43,20110122,22010,ORL,46,0.529,13,0.406,13,0.684,11,35,26,10,19,0,HOU,0.5628132579999999
1319,43,20110125,22010,WAS,42,0.512,2,0.154,23,0.852,7,29,23,13,23,1,DEN,0.452075644
1320,44,20110127,22010,MIA,30,0.417,5,0.263,23,0.6970000000000001,11,38,13,19,22,0,NYK,0.472396755
1321,44,20110128,22010,PHX,32,0.4320000000000001,6,0.353,18,0.6920000000000001,6,39,23,20,21,1,BOS,0.6057098160000001
1322,44,20110122,22010,HOU,37,0.389,8,0.29600000000000004,22,0.88,19,28,19,11,21,1,ORL,0.437186742
1323,44,20110122,22010,POR,35,0.422,10,0.5,17,0.85,11,28,29,15,15,1,IND,0.526436524
1324,44,20110121,22010,LAL,47,0.534,4,0.25,9,0.643,15,32,24,9,20,0,DEN,0.5489021
1325,44,20110127,22010,BOS,30,0.469,5,0.294,23,0.6970000000000001,8,34,21,21,18,0,POR,0.5600231410000001
1326,44,20110124,22010,CHI,32,0.395,6,0.333,22,0.88,13,32,25,8,14,1,MIL,0.551292907
1327,44,20110122,22010,ATL,37,0.507,9,0.474,20,0.87,5,32,19,12,14,0,CHA,0.58361756
1328,44,20110127,22010,NYK,30,0.361,10,0.303,23,0.821,14,31,24,12,22,1,MIA,0.527603245
1329,44,20110129,22010,MIL,32,0.4270000000000001,8,0.381,19,0.7040000000000001,12,32,15,9,20,1,NJN,0.5579436729999999
1330,44,20110131,22010,IND,36,0.444,8,0.4,24,0.857,15,41,19,25,15,1,TOR,0.555664012
1331,44,20110124,22010,DET,37,0.457,7,0.5,22,0.667,10,29,17,7,23,0,ORL,0.535132409
1332,44,20110126,22010,GSW,38,0.507,4,0.308,23,0.885,9,19,19,21,17,1,NOH,0.458212759
1333,44,20110124,22010,MEM,41,0.441,4,0.364,14,0.7,18,28,17,9,21,0,TOR,0.51009998
1334,44,20110126,22010,PHI,44,0.494,4,0.267,15,0.882,17,26,28,15,17,0,TOR,0.5644071970000001
1335,44,20110124,22010,SAS,41,0.5,5,0.333,26,0.765,8,38,26,9,19,0,GSW,0.551029215
1336,44,20110126,22010,LAC,32,0.364,3,0.16699999999999998,16,0.727,15,29,13,15,20,0,HOU,0.427755355
1337,44,20110125,22010,CLE,37,0.463,5,0.455,16,0.64,11,34,25,16,22,0,BOS,0.418424591
1338,44,20110126,22010,MIN,46,0.465,7,0.368,18,0.72,19,34,26,22,21,1,OKC,0.495744758
1339,44,20110122,22010,NOH,38,0.469,12,0.8,8,0.5329999999999999,15,42,19,14,22,1,SAS,0.64
1340,44,20110125,22010,UTA,36,0.419,6,0.375,13,0.765,16,17,29,17,22,0,LAL,0.365107359
1341,44,20110124,22010,NJN,37,0.446,7,0.5379999999999999,22,0.759,12,28,24,10,19,1,CLE,0.5098029789999999
1342,44,20110129,22010,SAC,41,0.5,4,0.333,16,0.8,9,30,23,13,25,1,NOH,0.530275229
1343,44,20110126,22010,DEN,38,0.475,11,0.407,22,0.815,6,31,20,10,18,0,DET,0.542982496
1344,44,20110127,22010,DAL,41,0.5,6,0.375,23,0.92,7,33,25,9,24,1,HOU,0.523029248
1345,44,20110128,22010,CHA,46,0.511,10,0.385,19,0.613,17,24,32,16,20,0,GSW,0.534148121
1346,44,20110126,22010,OKC,42,0.452,8,0.381,26,0.963,11,32,21,17,27,0,MIN,0.504255242
1347,44,20110124,22010,TOR,40,0.476,0,0.0,18,0.75,11,31,20,11,15,1,MEM,0.48990002
1348,44,20110124,22010,ORL,33,0.452,7,0.259,23,0.6759999999999999,12,34,19,16,21,1,DET,0.464867591
1349,44,20110128,22010,WAS,46,0.426,6,0.333,19,0.679,13,30,18,8,24,0,OKC,0.470978841
1350,45,20110128,22010,MIA,33,0.452,5,0.208,17,0.773,9,33,18,11,16,1,DET,0.505714099
1351,45,20110130,22010,PHX,38,0.481,9,0.36,19,0.905,6,37,26,13,18,1,NOH,0.509707823
1352,45,20110124,22010,HOU,43,0.494,14,0.467,29,0.8059999999999999,9,31,26,14,24,0,MIN,0.515744127
1353,45,20110124,22010,POR,34,0.395,5,0.333,8,0.727,18,21,16,19,16,1,SAC,0.415858528
1354,45,20110125,22010,LAL,44,0.62,8,0.444,24,0.828,4,34,34,18,17,1,UTA,0.634892641
1355,45,20110128,22010,BOS,27,0.342,2,0.111,15,0.652,8,32,14,19,19,0,PHX,0.394290184
1356,45,20110128,22010,CHI,37,0.425,8,0.444,17,0.7390000000000001,16,38,25,13,23,1,ORL,0.547511312
1357,45,20110126,22010,ATL,33,0.418,7,0.368,17,0.7390000000000001,8,35,19,13,20,0,MIL,0.457523723
1358,45,20110128,22010,NYK,41,0.471,6,0.273,14,1.0,10,24,23,11,19,0,ATL,0.457821782
1359,45,20110131,22010,MIL,37,0.493,5,0.278,19,0.792,10,23,25,17,29,0,LAC,0.465558195
1360,45,20110202,22010,IND,41,0.471,9,0.474,26,0.813,16,33,26,18,27,0,CLE,0.521823657
1361,45,20110126,22010,DET,35,0.443,5,0.333,25,0.7809999999999999,13,30,19,10,28,1,DEN,0.457017504
1362,45,20110128,22010,GSW,41,0.466,11,0.44,20,0.87,16,33,26,18,24,1,CHA,0.465851879
1363,45,20110126,22010,MEM,35,0.438,2,0.16699999999999998,16,0.762,12,29,19,10,16,0,NJN,0.472396755
1364,45,20110128,22010,PHI,35,0.461,13,0.65,11,0.733,11,22,22,22,24,1,MEM,0.47411064
1365,45,20110126,22010,SAS,41,0.513,7,0.35,23,0.7929999999999999,8,25,23,13,20,0,UTA,0.5322245320000001
1366,45,20110129,22010,LAC,37,0.43,11,0.379,18,0.75,11,24,26,7,26,1,CHA,0.578052634
1367,45,20110128,22010,CLE,40,0.455,8,0.308,15,0.652,11,34,27,13,27,1,DEN,0.436620298
1368,45,20110128,22010,MIN,36,0.468,8,0.4,20,0.833,9,36,21,25,22,0,UTA,0.461595273
1369,45,20110124,22010,NOH,35,0.455,4,0.267,17,0.7390000000000001,8,25,18,10,14,1,OKC,0.51110974
1370,45,20110126,22010,UTA,41,0.547,2,0.16699999999999998,21,0.75,5,26,21,14,29,1,SAS,0.467775468
1371,45,20110126,22010,NJN,36,0.439,9,0.529,12,0.857,12,27,26,12,18,1,MEM,0.527603245
1372,45,20110201,22010,SAC,31,0.4370000000000001,6,0.545,22,0.815,7,29,18,23,18,1,BOS,0.472992701
1373,45,20110128,22010,DEN,41,0.477,10,0.435,25,0.7140000000000001,13,34,23,10,23,0,CLE,0.563379702
1374,45,20110129,22010,DAL,36,0.493,8,0.381,22,0.815,8,33,28,13,17,1,ATL,0.556810276
1375,45,20110129,22010,CHA,29,0.403,3,0.231,27,0.75,14,35,20,17,22,0,LAC,0.421947366
1376,45,20110128,22010,OKC,44,0.494,5,0.238,31,0.7559999999999999,13,42,27,16,20,1,WAS,0.529021159
1377,45,20110126,22010,TOR,37,0.487,2,0.25,18,0.818,9,24,19,14,15,1,PHI,0.435592803
1378,45,20110126,22010,ORL,41,0.5,16,0.471,13,0.684,8,38,20,13,23,0,IND,0.572085249
1379,45,20110129,22010,WAS,32,0.4270000000000001,6,0.4,23,0.821,8,27,18,15,20,0,MEM,0.4303413270000001
1380,46,20110130,22010,MIA,39,0.52,8,0.444,22,0.688,12,29,21,20,24,0,OKC,0.523683383
1381,46,20110202,22010,PHX,36,0.5,3,0.231,17,0.7390000000000001,10,44,20,15,20,1,MIL,0.588063642
1382,46,20110126,22010,HOU,36,0.414,7,0.28,17,0.85,10,40,22,12,18,1,LAC,0.572244645
1383,46,20110127,22010,POR,33,0.3670000000000001,4,0.25,8,0.615,19,30,16,17,23,1,BOS,0.439976859
1384,46,20110128,22010,LAL,33,0.413,7,0.304,22,0.846,15,21,20,14,19,1,SAC,0.474375821
1385,46,20110130,22010,BOS,44,0.603,9,0.529,12,0.667,9,34,34,17,26,0,LAL,0.563160639
1386,46,20110129,22010,CHI,41,0.477,6,0.353,22,0.88,11,35,26,10,20,1,IND,0.604365416
1387,46,20110128,22010,ATL,42,0.512,7,0.368,20,0.87,13,33,22,14,20,1,NYK,0.542178218
1388,46,20110130,22010,NYK,41,0.513,6,0.333,36,0.878,15,26,19,6,16,1,DET,0.577784458
1389,46,20110202,22010,MIL,28,0.311,5,0.217,16,0.8,14,25,13,8,16,0,PHX,0.411936358
1390,46,20110204,22010,IND,31,0.403,5,0.35700000000000004,33,0.767,14,44,12,16,20,1,POR,0.569184359
1391,46,20110128,22010,DET,35,0.38,8,0.333,9,0.818,17,26,22,6,18,0,MIA,0.494285901
1392,46,20110130,22010,GSW,36,0.493,8,0.4,16,0.8,9,38,21,19,17,1,UTA,0.584141472
1393,46,20110128,22010,MEM,37,0.451,1,0.2,24,0.923,15,26,19,14,15,0,PHI,0.52588936
1394,46,20110130,22010,PHI,43,0.551,6,0.375,18,0.818,8,27,31,11,21,1,DEN,0.5524861879999999
1395,46,20110129,22010,SAS,38,0.514,8,0.5,24,0.889,8,24,22,13,17,1,HOU,0.5637778529999999
1396,46,20110131,22010,LAC,39,0.52,2,0.154,25,0.926,12,22,24,15,21,1,MIL,0.534441805
1397,46,20110130,22010,CLE,33,0.434,5,0.313,16,0.727,6,29,19,18,22,0,ORL,0.41638244
1398,46,20110129,22010,MIN,35,0.438,11,0.393,22,0.733,8,46,21,17,21,1,TOR,0.58361756
1399,46,20110126,22010,NOH,46,0.622,5,0.385,15,0.789,7,28,32,23,27,0,GSW,0.541787241
1400,46,20110128,22010,UTA,41,0.441,6,0.333,20,0.769,16,27,29,11,18,1,MIN,0.5384047270000001
1401,46,20110128,22010,NJN,35,0.479,3,0.429,19,0.76,6,25,21,15,22,0,IND,0.3550335570000001
1402,46,20110204,22010,SAC,40,0.435,2,0.16699999999999998,18,0.75,15,28,19,13,17,1,SAS,0.43919364
1403,46,20110130,22010,DEN,34,0.459,10,0.526,21,0.875,10,28,16,17,15,0,PHI,0.447513812
1404,46,20110131,22010,DAL,34,0.479,9,0.409,25,0.6759999999999999,13,37,27,14,21,1,WAS,0.551409794
1405,46,20110131,22010,CHA,26,0.35600000000000004,6,0.3,20,0.741,9,27,12,13,22,0,UTA,0.468974023
1406,46,20110130,22010,OKC,34,0.405,8,0.444,27,0.794,14,28,20,12,25,1,MIA,0.4763166170000001
1407,46,20110128,22010,TOR,43,0.467,1,0.1,23,0.821,13,27,27,12,26,1,MIL,0.473470027
1408,46,20110128,22010,ORL,32,0.41,5,0.238,21,0.75,7,33,19,11,23,0,CHI,0.452488688
1409,46,20110131,22010,WAS,34,0.395,5,0.35700000000000004,19,0.613,14,31,18,7,30,0,DAL,0.448590206
1410,47,20110131,22010,MIA,43,0.489,8,0.444,23,0.821,16,34,19,13,20,1,CLE,0.628252788
1411,47,20110204,22010,PHX,39,0.459,13,0.394,16,0.696,11,27,19,13,19,1,OKC,0.481657552
1412,47,20110127,22010,HOU,39,0.464,8,0.364,20,0.8,11,31,16,14,21,0,DAL,0.4769707520000001
1413,47,20110201,22010,POR,38,0.507,2,0.154,21,0.875,6,31,17,10,17,1,SAS,0.569924987
1414,47,20110130,22010,LAL,36,0.444,4,0.444,20,0.741,10,20,10,8,22,1,BOS,0.436839361
1415,47,20110201,22010,BOS,38,0.447,4,0.364,15,0.882,11,32,23,17,22,0,SAC,0.527007299
1416,47,20110202,22010,CHI,40,0.513,12,0.462,14,0.7,11,30,27,11,23,0,LAC,0.59199157
1417,47,20110129,22010,ATL,35,0.461,4,0.2,17,0.773,9,29,20,12,22,0,DAL,0.443189724
1418,47,20110202,22010,NYK,37,0.42,6,0.261,17,0.85,5,29,20,8,14,1,DAL,0.424249256
1419,47,20110203,22010,MIL,39,0.429,6,0.261,10,0.833,20,29,31,17,15,0,GSW,0.46910172
1420,47,20110206,22010,IND,39,0.47,9,0.409,18,0.818,15,31,18,17,15,0,NJN,0.59850171
1421,47,20110130,22010,DET,40,0.506,12,0.545,14,0.667,11,21,19,14,24,0,NYK,0.4222155420000001
1422,47,20110203,22010,GSW,39,0.506,12,0.5,10,0.769,8,28,23,17,13,1,MIL,0.53089828
1423,47,20110129,22010,MEM,43,0.5,2,0.28600000000000003,19,0.826,14,30,28,10,23,1,WAS,0.569658673
1424,47,20110202,22010,PHI,41,0.446,6,0.333,18,1.0,13,34,23,9,16,0,NJN,0.57035533
1425,47,20110201,22010,SAS,35,0.4270000000000001,8,0.444,8,0.5329999999999999,16,21,14,11,20,0,POR,0.430075013
1426,47,20110202,22010,LAC,36,0.468,5,0.333,11,0.524,10,20,20,11,16,1,CHI,0.40800843
1427,47,20110131,22010,CLE,32,0.39,4,0.308,22,0.815,14,27,14,15,22,0,MIA,0.3717472120000001
1428,47,20110202,22010,MIN,37,0.435,5,0.263,5,0.5,10,28,22,17,14,1,MEM,0.404123711
1429,47,20110129,22010,NOH,32,0.4320000000000001,4,0.25,28,0.933,7,28,15,15,23,0,SAC,0.469724771
1430,47,20110130,22010,UTA,32,0.3720000000000001,4,0.333,13,0.722,15,27,23,14,23,0,GSW,0.415858528
1431,47,20110129,22010,NJN,31,0.403,4,0.5,15,0.7140000000000001,10,28,19,11,21,0,MIL,0.442056327
1432,47,20110207,22010,SAC,38,0.469,6,0.4,22,0.759,14,31,18,20,24,1,UTA,0.485784864
1433,47,20110131,22010,DEN,33,0.508,7,0.35,26,0.7879999999999999,3,24,20,16,21,0,NJN,0.425649266
1434,47,20110202,22010,DAL,42,0.5,11,0.44,18,0.857,10,44,24,16,18,0,NYK,0.575750744
1435,47,20110202,22010,CHA,37,0.507,3,0.3,20,0.8,8,38,26,14,19,0,DET,0.554187772
1436,47,20110202,22010,OKC,36,0.529,10,0.417,22,0.733,8,36,22,14,21,1,NOH,0.555664012
1437,47,20110129,22010,TOR,34,0.337,3,0.214,16,0.727,19,33,21,15,25,0,MIN,0.41638244
1438,47,20110130,22010,ORL,38,0.413,9,0.29,18,0.643,24,37,24,19,20,1,CLE,0.58361756
1439,47,20110201,22010,WAS,33,0.458,4,0.28600000000000003,19,0.7040000000000001,8,26,13,17,23,0,NOH,0.457068667
1440,48,20110203,22010,MIA,36,0.5,7,0.438,25,0.6940000000000001,9,35,19,11,27,0,ORL,0.519600307
1441,48,20110207,22010,PHX,38,0.4370000000000001,13,0.433,15,0.75,9,32,32,6,19,0,GSW,0.560995851
1442,48,20110129,22010,HOU,40,0.465,5,0.25,10,0.625,16,23,22,17,20,0,SAS,0.436222147
1443,48,20110202,22010,POR,32,0.4270000000000001,9,0.529,17,0.708,7,26,26,16,19,0,DEN,0.405385116
1444,48,20110201,22010,LAL,44,0.484,6,0.3,20,0.833,16,38,22,16,16,1,HOU,0.536315616
1445,48,20110204,22010,BOS,40,0.506,6,0.353,11,0.688,10,24,21,15,18,1,DAL,0.479806221
1446,48,20110205,22010,CHI,38,0.475,8,0.32,6,0.462,9,30,28,17,16,0,GSW,0.442598765
1447,48,20110202,22010,ATL,42,0.5529999999999999,10,0.417,6,0.667,6,34,30,14,19,1,TOR,0.569184359
1448,48,20110204,22010,NYK,35,0.402,8,0.29600000000000004,20,0.769,14,34,17,14,16,0,PHI,0.48990002
1449,48,20110205,22010,MIL,31,0.392,4,0.235,12,0.923,9,27,16,13,23,1,DET,0.43441628
1450,48,20110208,22010,IND,44,0.512,7,0.318,17,0.85,11,26,18,15,24,0,MIA,0.478176343
1451,48,20110202,22010,DET,34,0.436,7,0.368,12,0.706,6,24,23,11,21,1,CHA,0.445812228
1452,48,20110205,22010,GSW,38,0.481,6,0.333,19,0.826,5,30,26,8,15,1,CHI,0.557401235
1453,48,20110131,22010,MEM,40,0.5329999999999999,4,0.4,16,0.696,8,24,25,16,19,1,ORL,0.515224896
1454,48,20110204,22010,PHI,39,0.47,5,0.385,17,0.944,7,34,25,13,19,1,NYK,0.51009998
1455,48,20110203,22010,SAS,35,0.412,6,0.375,13,0.765,10,28,20,10,20,0,LAL,0.505649537
1456,48,20110204,22010,LAC,38,0.507,6,0.333,18,0.643,11,33,22,15,15,0,ATL,0.495024999
1457,48,20110202,22010,CLE,34,0.453,9,0.5,35,0.795,6,26,23,13,23,1,IND,0.478176343
1458,48,20110204,22010,MIN,35,0.412,12,0.4,18,0.818,13,26,18,16,17,0,TOR,0.448008602
1459,48,20110130,22010,NOH,40,0.421,6,0.375,16,0.8420000000000001,15,32,21,8,20,0,PHX,0.4902921770000001
1460,48,20110131,22010,UTA,34,0.447,3,0.375,12,0.857,9,40,21,19,22,1,CHA,0.531025977
1461,48,20110131,22010,NJN,42,0.532,9,0.6,22,0.846,12,26,30,12,23,1,DEN,0.574350734
1462,48,20110209,22010,SAC,39,0.47,3,0.231,19,0.826,12,36,19,11,23,1,DAL,0.49009998
1463,48,20110202,22010,DEN,40,0.519,8,0.4,21,0.8079999999999999,10,38,19,14,18,1,POR,0.594614884
1464,48,20110204,22010,DAL,39,0.494,8,0.471,15,0.882,10,23,22,15,16,0,BOS,0.520193779
1465,48,20110204,22010,CHA,35,0.473,9,0.45,18,0.7829999999999999,11,22,22,16,22,1,MIA,0.441944575
1466,48,20110204,22010,OKC,42,0.512,6,0.333,21,0.875,10,35,25,15,21,0,PHX,0.518342448
1467,48,20110131,22010,TOR,38,0.413,1,0.16699999999999998,16,0.762,12,26,16,16,21,0,IND,0.444335988
1468,48,20110131,22010,ORL,36,0.474,8,0.25,17,0.7390000000000001,14,25,17,19,25,0,MEM,0.484775104
1469,48,20110204,22010,WAS,38,0.452,3,0.3,13,0.867,7,33,22,14,20,1,ORL,0.411593075
1470,49,20110204,22010,MIA,43,0.551,9,0.474,14,0.737,9,27,24,12,25,0,CHA,0.558055425
1471,49,20110210,22010,PHX,44,0.524,12,0.545,12,0.857,12,35,25,18,16,1,GSW,0.61829653
1472,49,20110201,22010,HOU,43,0.43,10,0.263,10,0.909,16,28,28,14,19,0,LAL,0.463684384
1473,49,20110204,22010,POR,32,0.364,5,0.25,18,0.818,8,31,17,12,29,0,IND,0.430815641
1474,49,20110203,22010,LAL,34,0.425,2,0.14300000000000002,18,0.818,12,32,24,10,16,1,SAS,0.494350463
1475,49,20110206,22010,BOS,30,0.476,3,0.333,28,0.8240000000000001,4,37,21,17,22,1,ORL,0.564062394
1476,49,20110207,22010,CHI,44,0.494,4,0.25,11,0.611,17,24,16,14,25,0,POR,0.471720765
1477,49,20110204,22010,ATL,41,0.436,7,0.259,12,0.923,16,28,25,12,19,1,LAC,0.504975001
1478,49,20110206,22010,NYK,46,0.597,11,0.407,14,0.8240000000000001,10,29,27,18,19,1,PHI,0.563379702
1479,49,20110208,22010,MIL,38,0.463,2,0.154,14,0.7,12,38,17,14,14,1,TOR,0.6071736010000001
1480,49,20110209,22010,IND,39,0.476,5,0.455,21,0.8079999999999999,13,29,23,13,19,1,CHA,0.504830805
1481,49,20110204,22010,DET,40,0.482,3,0.3,9,0.5,14,26,18,8,15,1,NJN,0.557282065
1482,49,20110207,22010,GSW,36,0.434,2,0.111,18,0.6920000000000001,14,36,20,12,14,1,PHX,0.439004149
1483,49,20110202,22010,MEM,43,0.489,6,0.462,10,0.909,10,37,27,17,15,0,MIN,0.595876289
1484,49,20110206,22010,PHI,39,0.542,3,0.3,22,0.759,7,20,21,13,13,0,NYK,0.436620298
1485,49,20110204,22010,SAS,48,0.5710000000000001,7,0.389,10,0.667,9,33,28,18,20,0,SAC,0.56080636
1486,49,20110206,22010,LAC,25,0.325,6,0.25,23,0.6970000000000001,11,33,12,20,21,0,MIA,0.398785942
1487,49,20110204,22010,CLE,38,0.475,6,0.333,23,0.885,10,23,22,18,19,0,MEM,0.467775468
1488,49,20110205,22010,MIN,37,0.389,7,0.259,19,0.731,14,31,23,8,20,1,DEN,0.43919364
1489,49,20110201,22010,NOH,35,0.486,4,0.333,23,0.767,10,31,19,17,21,1,WAS,0.542931333
1490,49,20110202,22010,UTA,39,0.453,1,0.091,17,0.7390000000000001,17,27,18,11,23,1,HOU,0.494818792
1491,49,20110202,22010,NJN,37,0.463,3,0.3,15,0.75,10,28,16,12,15,1,PHI,0.42964467
1492,49,20110212,22010,SAC,38,0.452,1,0.083,20,0.7140000000000001,14,35,18,19,27,1,OKC,0.489796981
1493,49,20110204,22010,DEN,35,0.438,4,0.2,32,0.889,11,31,18,13,22,1,UTA,0.468069152
1494,49,20110205,22010,DAL,40,0.465,7,0.318,14,0.8240000000000001,14,30,20,10,20,0,CHA,0.54653094
