Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
486,16,20191127,22019,SAC,39,0.411,9,0.265,4,0.444,8,34,22,11,19,0,PHI,0.468117581
487,16,20191125,22019,MIN,41,0.456,15,0.429,28,0.778,14,33,27,14,25,0,ATL,0.550292315
488,16,20191125,22019,CLE,40,0.426,13,0.406,13,0.65,12,33,24,12,14,1,BKN,0.4906550220000001
489,16,20191127,22019,MEM,43,0.467,11,0.393,22,0.846,13,35,26,20,22,1,LAC,0.491667245
490,16,20191123,22019,POR,39,0.448,14,0.35,12,0.75,6,32,21,10,20,0,CLE,0.47198464
491,16,20191130,22019,DEN,36,0.414,11,0.344,14,0.667,9,39,23,17,21,0,SAC,0.484775104
492,16,20191127,22019,OKC,39,0.443,11,0.314,30,0.789,8,30,19,6,21,0,POR,0.433628319
493,16,20191125,22019,DET,34,0.43,14,0.368,21,0.84,9,40,23,15,20,1,ORL,0.578052634
494,16,20191129,22019,WAS,38,0.396,10,0.27,17,0.895,13,32,25,19,23,0,LAL,0.404398872
495,16,20191123,22019,CHI,43,0.453,22,0.468,8,0.667,13,26,27,13,20,0,CHA,0.504328923
496,16,20191127,22019,BOS,43,0.443,13,0.382,22,0.917,19,36,23,14,17,1,BKN,0.547511312
497,16,20191127,22019,ORL,45,0.484,12,0.364,14,0.8240000000000001,6,28,23,11,22,0,CLE,0.5543836520000001
498,16,20191125,22019,BKN,44,0.468,11,0.324,9,0.818,12,36,29,10,21,0,CLE,0.509344978
499,16,20191127,22019,PHX,48,0.516,15,0.395,21,0.875,12,28,29,15,21,1,WAS,0.470613656
500,16,20191123,22019,SAS,40,0.5329999999999999,12,0.522,19,0.679,9,38,26,22,17,0,NYK,0.532523663
501,16,20191125,22019,PHI,36,0.409,15,0.375,9,0.563,14,37,25,16,20,0,TOR,0.474635629
502,16,20191123,22019,CHA,44,0.55,12,0.429,15,0.682,10,33,26,20,17,1,CHI,0.495671077
503,16,20191126,22019,DAL,30,0.38,11,0.289,28,0.8,9,37,16,20,21,1,LAC,0.42992499
504,16,20191127,22019,IND,50,0.521,8,0.364,13,0.813,11,31,23,12,19,1,UTA,0.5845877420000001
505,16,20191125,22019,UTA,43,0.506,21,0.467,11,0.917,4,36,29,17,23,0,MIL,0.483337962
506,16,20191122,22019,GSW,43,0.457,12,0.429,11,0.917,6,31,28,9,18,0,UTA,0.48198783
507,16,20191125,22019,ATL,41,0.436,10,0.313,21,0.8079999999999999,9,33,26,18,25,1,MIN,0.449707685
508,16,20191125,22019,MIL,43,0.443,13,0.317,23,0.7929999999999999,15,34,21,9,15,1,UTA,0.516662038
509,16,20191124,22019,HOU,45,0.459,10,0.227,23,0.742,15,39,26,11,26,1,DAL,0.446309517
510,17,20191127,22019,LAL,44,0.518,8,0.333,18,0.72,7,30,25,16,24,0,NOP,0.51785145
511,17,20191129,22019,TOR,31,0.369,11,0.289,17,0.607,11,35,21,14,20,0,ORL,0.540396291
512,17,20191126,22019,LAC,41,0.423,11,0.333,21,0.7,17,39,22,14,27,0,DAL,0.57007501
513,17,20191127,22019,NOP,34,0.405,17,0.425,25,0.833,13,29,20,20,23,1,LAL,0.48214855
514,17,20191129,22019,MIA,44,0.537,13,0.52,21,0.75,10,39,23,16,30,1,GSW,0.574472191
515,17,20191127,22019,NYK,33,0.375,12,0.293,20,0.833,15,30,19,18,17,0,TOR,0.3769230770000001
516,17,20191130,22019,SAC,37,0.385,8,0.242,18,0.857,13,37,22,16,23,1,DEN,0.515224896
517,17,20191127,22019,MIN,37,0.435,18,0.45,21,0.778,7,46,28,11,19,0,SAS,0.555898999
518,17,20191127,22019,CLE,37,0.457,11,0.324,19,0.8640000000000001,12,37,20,25,15,1,ORL,0.445616348
519,17,20191129,22019,MEM,37,0.394,10,0.294,10,0.588,15,40,22,12,17,1,UTA,0.454409874
520,17,20191125,22019,POR,46,0.517,8,0.29600000000000004,17,0.773,13,42,23,15,20,0,CHI,0.60772475
521,17,20191203,22019,DEN,37,0.407,6,0.207,16,0.941,7,28,26,11,25,1,LAL,0.455313473
522,17,20191129,22019,OKC,43,0.478,13,0.382,10,0.625,6,36,27,11,17,1,NOP,0.52346125
523,17,20191127,22019,DET,41,0.466,10,0.313,9,0.6,9,37,23,9,18,0,CHA,0.495074011
524,17,20191201,22019,WAS,47,0.461,11,0.3670000000000001,20,0.741,12,31,32,14,29,0,LAC,0.409836066
525,17,20191125,22019,CHI,36,0.419,9,0.231,13,0.65,8,29,24,17,20,1,POR,0.39227525
526,17,20191129,22019,BOS,41,0.441,9,0.321,16,0.762,16,32,16,19,14,0,BKN,0.477180844
527,17,20191129,22019,ORL,27,0.34600000000000003,7,0.241,22,0.815,13,39,17,24,19,1,TOR,0.459603709
528,17,20191127,22019,BKN,40,0.444,21,0.375,9,0.474,11,27,32,17,22,0,BOS,0.452488688
529,17,20191129,22019,PHX,41,0.441,13,0.342,18,0.72,11,36,29,10,29,1,DAL,0.469984173
530,17,20191125,22019,SAS,41,0.466,10,0.4,12,0.8,9,32,23,13,22,1,LAL,0.454224761
531,17,20191127,22019,PHI,36,0.468,5,0.192,20,0.833,7,42,20,17,12,1,SAC,0.531882419
532,17,20191125,22019,CHA,36,0.414,9,0.273,19,0.76,10,25,25,14,24,0,MIA,0.422136857
533,17,20191129,22019,DAL,35,0.412,17,0.362,33,0.868,9,38,20,8,24,0,PHX,0.530015827
534,17,20191129,22019,IND,39,0.424,6,0.231,21,0.75,9,33,19,16,20,1,ATL,0.504784579
535,17,20191127,22019,UTA,36,0.434,10,0.313,20,0.8,10,30,19,16,21,0,IND,0.415412258
536,17,20191125,22019,GSW,37,0.416,9,0.45,14,0.875,9,32,27,13,17,1,OKC,0.484775104
537,17,20191127,22019,ATL,38,0.404,11,0.324,15,0.682,14,35,22,19,25,0,MIL,0.457821782
538,17,20191127,22019,MIL,42,0.477,10,0.294,17,0.63,10,37,25,14,23,1,ATL,0.542178218
539,17,20191127,22019,HOU,38,0.458,15,0.341,26,0.7879999999999999,9,34,19,15,22,1,MIA,0.5399361020000001
540,18,20191129,22019,LAL,45,0.517,14,0.438,21,0.75,7,40,29,19,20,1,WAS,0.595601128
541,18,20191201,22019,TOR,47,0.522,19,0.528,17,0.81,7,36,36,14,24,1,UTA,0.582758621
542,18,20191127,22019,LAC,44,0.463,14,0.341,19,0.76,13,30,30,16,24,0,MEM,0.508332755
543,18,20191129,22019,NOP,39,0.448,11,0.289,15,0.7140000000000001,7,37,19,14,12,0,OKC,0.47653875
544,18,20191201,22019,MIA,37,0.389,12,0.324,23,0.821,16,35,16,9,17,0,BKN,0.5139507720000001
545,18,20191129,22019,NYK,34,0.436,8,0.4,19,0.5760000000000001,9,28,14,14,33,1,PHI,0.469416415
546,18,20191202,22019,SAC,40,0.482,9,0.273,17,0.85,10,31,22,18,26,1,CHI,0.468069152
547,18,20191201,22019,MIN,33,0.388,11,0.306,30,0.857,10,43,22,16,21,1,MEM,0.4640107
548,18,20191129,22019,CLE,44,0.5,17,0.5,5,0.5,8,33,32,15,22,1,MIL,0.460759301
549,18,20191201,22019,MEM,41,0.41,16,0.4,17,0.81,12,38,27,11,26,0,MIN,0.5359893
550,18,20191127,22019,POR,49,0.521,14,0.467,24,1.0,10,44,23,9,32,1,OKC,0.566371681
551,18,20191205,22019,DEN,49,0.563,21,0.5379999999999999,10,0.556,9,39,38,14,19,0,NYK,0.662856005
552,18,20191201,22019,OKC,38,0.469,11,0.333,20,0.769,5,42,19,11,14,0,NOP,0.514215136
553,18,20191129,22019,DET,41,0.494,15,0.429,10,0.5,14,31,27,14,16,1,CHA,0.486177757
554,18,20191203,22019,WAS,45,0.506,12,0.343,18,0.7829999999999999,5,33,22,10,23,1,ORL,0.471682662
555,18,20191127,22019,CHI,34,0.382,10,0.345,12,0.667,14,28,20,18,20,0,GSW,0.428208924
556,18,20191201,22019,BOS,41,0.441,15,0.366,16,0.727,16,28,25,14,28,0,NYK,0.541403434
557,18,20191201,22019,ORL,37,0.425,11,0.333,15,0.682,12,36,21,15,20,1,GSW,0.5203996670000001
558,18,20191129,22019,BKN,43,0.462,17,0.415,9,0.6920000000000001,13,36,30,20,24,1,BOS,0.5228191560000001
559,18,20191202,22019,PHX,39,0.443,9,0.214,22,0.733,9,28,30,8,21,0,CHA,0.52346125
560,18,20191127,22019,SAS,41,0.423,5,0.172,14,0.8240000000000001,8,38,25,6,18,1,MIN,0.444101001
561,18,20191129,22019,PHI,31,0.431,7,0.269,32,0.8,8,38,22,16,23,0,NYK,0.530583585
562,18,20191127,22019,CHA,39,0.443,7,0.233,17,0.85,10,31,27,4,18,1,DET,0.504925989
563,18,20191201,22019,DAL,42,0.433,17,0.34700000000000003,13,0.722,16,35,24,13,20,0,LAL,0.5651417639999999
564,18,20191130,22019,IND,42,0.5529999999999999,11,0.5,21,0.84,3,28,22,20,24,0,PHI,0.487236123
565,18,20191129,22019,UTA,38,0.4,12,0.343,15,0.789,11,41,18,7,15,0,MEM,0.545590126
566,18,20191127,22019,GSW,37,0.457,11,0.379,19,0.731,13,41,31,21,17,1,CHI,0.571791076
567,18,20191129,22019,ATL,39,0.433,9,0.281,17,0.944,10,38,14,24,27,0,IND,0.495215421
568,18,20191129,22019,MIL,45,0.511,12,0.353,17,0.7390000000000001,11,36,28,13,15,0,CLE,0.5392406989999999
569,18,20191130,22019,HOU,52,0.584,25,0.49,29,0.853,13,39,30,15,23,1,ATL,0.669545394
570,19,20191201,22019,LAL,40,0.46,7,0.259,13,0.813,9,36,25,17,14,1,DAL,0.434858236
571,19,20191203,22019,TOR,35,0.385,11,0.256,29,0.8059999999999999,9,39,25,12,20,1,MIA,0.452488688
572,19,20191129,22019,LAC,36,0.391,12,0.364,13,1.0,9,39,23,15,17,0,SAS,0.4510979000000001
573,19,20191201,22019,NOP,39,0.448,17,0.447,9,0.9,3,38,22,11,22,1,OKC,0.485784864
574,19,20191203,22019,MIA,45,0.455,15,0.395,16,0.762,10,45,29,14,27,0,TOR,0.547511312
575,19,20191201,22019,NYK,35,0.461,8,0.308,26,0.703,8,31,15,16,25,1,BOS,0.458596566
576,19,20191204,22019,SAC,44,0.463,11,0.324,17,0.7390000000000001,13,31,26,10,17,0,POR,0.45482508
577,19,20191204,22019,MIN,37,0.416,17,0.447,23,0.885,15,29,23,13,21,0,DAL,0.470239172
578,19,20191203,22019,CLE,38,0.422,8,0.29600000000000004,10,0.7140000000000001,12,28,16,14,11,1,DET,0.35393551
579,19,20191202,22019,MEM,38,0.4270000000000001,10,0.263,18,0.947,8,30,23,12,20,1,IND,0.44137931
580,19,20191129,22019,POR,38,0.452,10,0.333,21,0.75,8,41,20,13,21,1,CHI,0.519040711
581,19,20191206,22019,DEN,39,0.415,5,0.16699999999999998,12,0.8,12,29,18,14,15,0,BOS,0.436222147
582,19,20191204,22019,OKC,41,0.488,9,0.34600000000000003,9,0.9,8,29,25,13,19,1,IND,0.466222202
583,19,20191201,22019,DET,52,0.591,15,0.484,13,0.722,11,39,33,17,14,1,SAS,0.644664792
584,19,20191205,22019,WAS,41,0.456,11,0.407,26,0.813,13,28,25,12,20,1,PHI,0.5258447829999999
585,19,20191129,22019,CHI,36,0.383,14,0.368,17,0.68,11,36,24,11,22,0,POR,0.480959289
586,19,20191204,22019,BOS,35,0.443,16,0.39,26,0.813,10,36,21,11,20,1,MIA,0.59189355
587,19,20191203,22019,ORL,46,0.511,15,0.484,20,0.741,8,40,26,13,18,0,WAS,0.528317338
588,19,20191201,22019,BKN,40,0.44,14,0.333,12,0.75,9,39,24,12,21,1,MIA,0.486049228
589,19,20191204,22019,PHX,43,0.489,15,0.455,13,0.65,8,21,36,13,20,0,ORL,0.442341729
590,19,20191129,22019,SAS,40,0.43,14,0.389,13,0.929,8,40,28,11,15,1,LAC,0.5489021
591,19,20191130,22019,PHI,38,0.494,11,0.478,32,0.889,4,28,27,14,16,1,IND,0.512763877
592,19,20191129,22019,CHA,40,0.482,19,0.5,11,0.733,11,26,26,10,17,0,DET,0.513822243
593,19,20191203,22019,DAL,38,0.4320000000000001,19,0.422,23,0.852,10,41,22,12,14,0,NOP,0.596751382
594,19,20191202,22019,IND,44,0.5,16,0.421,13,0.867,8,36,31,15,22,0,MEM,0.55862069
595,19,20191201,22019,UTA,38,0.422,13,0.371,21,0.7240000000000001,15,36,21,18,17,0,TOR,0.417241379
596,19,20191129,22019,GSW,30,0.39,10,0.35700000000000004,35,0.875,5,26,19,9,23,0,MIA,0.425527809
597,19,20191130,22019,ATL,38,0.4270000000000001,15,0.326,20,0.8,8,21,26,14,23,0,HOU,0.33045460600000004
598,19,20191130,22019,MIL,54,0.563,20,0.455,9,0.6,7,46,41,7,13,1,CHA,0.6706807220000001
599,19,20191203,22019,HOU,42,0.378,15,0.294,34,0.944,18,42,22,17,30,0,SAS,0.492537729
600,20,20191203,22019,LAL,39,0.464,7,0.292,20,0.667,14,42,24,16,23,0,DEN,0.544686527
601,20,20191205,22019,TOR,38,0.4320000000000001,12,0.308,21,0.875,12,33,27,18,21,1,HOU,0.45622456
602,20,20191201,22019,LAC,52,0.5529999999999999,14,0.438,32,0.8,10,42,22,17,25,1,WAS,0.590163934
603,20,20191203,22019,NOP,38,0.404,11,0.268,10,0.667,9,38,20,11,19,1,DAL,0.403248618
604,20,20191204,22019,MIA,34,0.442,14,0.368,11,0.647,8,32,20,19,25,0,BOS,0.40810645
605,20,20191202,22019,NYK,28,0.308,10,0.256,22,0.667,14,28,13,10,21,0,MIL,0.307692308
606,20,20191206,22019,SAC,40,0.392,9,0.265,15,0.833,16,36,19,15,20,0,SAS,0.495215421
607,20,20191206,22019,MIN,50,0.521,13,0.342,14,0.7,10,26,25,13,29,0,OKC,0.454978843
608,20,20191206,22019,CLE,35,0.422,10,0.294,7,0.7,10,35,22,18,19,1,ORL,0.466703663
609,20,20191204,22019,MEM,37,0.385,7,0.233,18,0.857,11,35,24,14,28,0,CHI,0.465893426
610,20,20191203,22019,POR,39,0.429,7,0.259,12,0.8,12,37,20,13,23,0,LAC,0.407351286
611,20,20191208,22019,DEN,36,0.404,18,0.429,12,0.857,7,30,25,13,23,0,BKN,0.48551029
612,20,20191206,22019,OKC,49,0.557,5,0.278,36,0.9,9,30,19,10,20,1,MIN,0.545021157
613,20,20191203,22019,DET,51,0.5429999999999999,18,0.514,7,0.636,10,36,33,11,16,0,CLE,0.64606449
614,20,20191206,22019,WAS,39,0.429,12,0.308,13,0.929,9,30,29,11,20,0,MIA,0.458212759
615,20,20191202,22019,CHI,36,0.48,16,0.4320000000000001,25,0.862,3,29,20,18,20,0,SAC,0.531930848
616,20,20191206,22019,BOS,44,0.537,13,0.371,7,0.875,4,33,21,16,23,1,DEN,0.5637778529999999
617,20,20191204,22019,ORL,49,0.5760000000000001,14,0.56,16,0.8,11,34,27,19,19,1,PHX,0.557658271
618,20,20191204,22019,BKN,50,0.495,14,0.452,16,0.889,18,35,26,15,20,0,ATL,0.548274072
619,20,20191205,22019,PHX,50,0.472,14,0.389,25,0.926,19,32,30,18,29,0,NOP,0.5258130360000001
620,20,20191201,22019,SAS,36,0.409,7,0.269,19,0.8640000000000001,7,24,20,8,15,0,DET,0.355335208
621,20,20191202,22019,PHI,37,0.407,13,0.5,16,0.696,8,39,24,15,22,1,UTA,0.545590126
622,20,20191130,22019,CHA,37,0.366,15,0.333,7,0.875,15,38,21,12,18,0,MIL,0.329319278
623,20,20191204,22019,DAL,46,0.5,11,0.297,18,0.7829999999999999,13,32,24,9,16,1,MIN,0.529760828
624,20,20191204,22019,IND,42,0.483,9,0.375,14,0.8240000000000001,11,28,19,9,21,0,OKC,0.533777798
625,20,20191202,22019,UTA,38,0.469,5,0.227,13,0.65,5,37,23,20,26,0,PHI,0.454409874
626,20,20191201,22019,GSW,36,0.396,6,0.261,18,0.7829999999999999,15,31,21,12,17,0,ORL,0.479600333
627,20,20191202,22019,ATL,41,0.461,8,0.276,14,0.933,11,27,21,15,12,1,GSW,0.634109163
628,20,20191202,22019,MIL,48,0.5579999999999999,16,0.457,20,0.625,10,47,30,14,23,1,NYK,0.692307692
629,20,20191205,22019,HOU,40,0.408,22,0.4,17,0.895,20,34,29,23,24,0,TOR,0.54377544
630,21,20191204,22019,LAL,46,0.511,14,0.483,15,0.6,8,38,27,8,17,0,UTA,0.613698286
631,21,20191208,22019,TOR,38,0.4320000000000001,11,0.333,17,0.85,13,29,21,18,22,0,PHI,0.47198464
632,21,20191203,22019,LAC,43,0.457,17,0.5,14,0.56,11,38,25,11,15,1,POR,0.592648714
633,21,20191205,22019,NOP,44,0.506,17,0.415,27,0.7709999999999999,6,34,27,24,29,1,PHX,0.474186964
634,21,20191206,22019,MIA,42,0.488,10,0.35700000000000004,18,0.75,11,39,28,14,13,1,WAS,0.541787241
635,21,20191205,22019,NYK,34,0.41,9,0.265,15,0.652,5,28,23,14,16,1,DEN,0.337143995
636,21,20191208,22019,SAC,44,0.518,13,0.382,9,0.818,7,28,24,11,16,0,DAL,0.51851217
637,21,20191208,22019,MIN,44,0.524,15,0.405,22,0.846,6,25,27,16,18,0,LAL,0.436586661
638,21,20191207,22019,CLE,36,0.375,9,0.257,13,0.765,11,24,20,18,17,0,PHI,0.307692308
639,21,20191207,22019,MEM,43,0.531,10,0.28600000000000003,16,0.64,5,23,23,14,19,0,UTA,0.44137931
640,21,20191204,22019,POR,47,0.56,16,0.5,17,0.81,6,37,28,12,18,1,SAC,0.54517492
641,21,20191210,22019,DEN,37,0.435,7,0.259,11,0.917,5,33,29,14,14,0,PHI,0.473563476
642,21,20191208,22019,OKC,35,0.412,11,0.344,27,0.794,13,41,12,10,22,0,POR,0.55862069
643,21,20191204,22019,DET,39,0.419,11,0.306,14,0.636,9,31,25,12,19,1,MIL,0.396776124
644,21,20191208,22019,WAS,40,0.455,14,0.424,25,0.833,8,30,28,14,22,1,LAC,0.437256839
645,21,20191204,22019,CHI,33,0.429,13,0.394,27,0.73,10,40,22,21,22,1,MEM,0.534106574
646,21,20191209,22019,BOS,45,0.5770000000000001,15,0.556,5,0.625,5,34,22,18,19,1,CLE,0.609756098
647,21,20191206,22019,ORL,32,0.39,9,0.34600000000000003,20,0.87,10,33,19,17,13,0,CLE,0.533296337
648,21,20191206,22019,BKN,42,0.477,15,0.395,12,0.8,15,34,35,18,21,0,CHA,0.532523663
649,21,20191207,22019,PHX,40,0.417,11,0.314,18,0.643,13,38,29,16,25,0,HOU,0.47323349
650,21,20191203,22019,SAS,50,0.472,13,0.433,22,0.688,12,44,35,21,27,1,HOU,0.507462271
651,21,20191205,22019,PHI,41,0.532,13,0.464,18,0.75,8,36,25,21,24,0,WAS,0.474155217
652,21,20191202,22019,CHA,38,0.452,7,0.28,21,0.8079999999999999,14,39,27,19,23,1,PHX,0.47653875
653,21,20191207,22019,DAL,46,0.535,13,0.342,25,0.8059999999999999,8,47,25,13,17,1,NOP,0.70546001
654,21,20191206,22019,IND,38,0.458,9,0.375,16,0.8,5,28,24,12,18,0,DET,0.466544706
655,21,20191204,22019,UTA,34,0.41,14,0.452,14,0.737,8,32,20,20,24,1,LAL,0.386301714
656,21,20191202,22019,GSW,33,0.398,3,0.17600000000000002,10,0.833,18,28,17,25,20,0,ATL,0.365890837
657,21,20191204,22019,ATL,48,0.5329999999999999,9,0.34600000000000003,13,0.619,9,26,24,16,19,1,BKN,0.451725928
658,21,20191204,22019,MIL,44,0.489,14,0.4,25,0.926,10,45,25,16,18,0,DET,0.603223876
659,21,20191207,22019,HOU,41,0.451,11,0.275,22,0.733,10,41,21,16,28,1,PHX,0.52676651
660,22,20191206,22019,LAL,46,0.541,17,0.472,27,0.818,3,42,26,19,23,0,POR,0.5915880379999999
661,22,20191209,22019,TOR,34,0.378,7,0.241,18,0.6920000000000001,14,40,19,17,12,0,CHI,0.505405247
662,22,20191206,22019,LAC,33,0.35100000000000003,8,0.25,17,0.895,12,36,18,21,19,0,MIL,0.368995633
663,22,20191207,22019,NOP,32,0.36,3,0.094,17,0.81,8,26,17,15,23,0,DAL,0.29453999
664,22,20191208,22019,MIA,32,0.416,11,0.314,35,0.795,10,33,20,17,23,1,CHI,0.523243243
665,22,20191207,22019,NYK,39,0.406,10,0.32299999999999995,15,0.7140000000000001,15,37,24,11,14,1,IND,0.495169195
666,22,20191209,22019,SAC,40,0.455,20,0.444,19,0.8640000000000001,9,28,24,10,17,0,HOU,0.504219334
667,22,20191209,22019,MIN,40,0.471,6,0.273,23,0.7929999999999999,11,34,14,17,23,0,PHX,0.431942122
668,22,20191209,22019,CLE,36,0.396,7,0.226,9,0.474,18,27,18,18,11,0,BOS,0.390243902
669,22,20191209,22019,MEM,41,0.5,15,0.375,13,0.765,1,41,29,20,20,0,GSW,0.53768219
670,22,20191206,22019,POR,39,0.453,10,0.294,25,0.862,4,30,20,15,25,1,LAL,0.408411962
671,22,20191212,22019,DEN,42,0.477,18,0.5,12,0.632,15,33,25,11,13,1,POR,0.57007501
672,22,20191209,22019,OKC,40,0.471,8,0.28600000000000003,16,0.8420000000000001,2,44,21,11,20,0,UTA,0.571791076
673,22,20191206,22019,DET,39,0.448,11,0.44,19,0.731,14,37,21,18,17,1,IND,0.533455294
674,22,20191210,22019,WAS,38,0.422,11,0.314,20,0.8,13,32,27,10,24,0,CHA,0.4683575370000001
675,22,20191206,22019,CHI,39,0.443,17,0.415,3,0.6,10,27,21,15,20,1,GSW,0.48990002
676,22,20191211,22019,BOS,43,0.494,14,0.389,17,0.773,8,36,25,15,27,0,IND,0.47908865
677,22,20191209,22019,ORL,35,0.38,10,0.32299999999999995,21,0.8079999999999999,9,35,24,12,18,0,MIL,0.457423434
678,22,20191208,22019,BKN,40,0.46,7,0.25,18,0.7829999999999999,10,38,25,13,15,1,DEN,0.51448971
679,22,20191209,22019,PHX,47,0.495,16,0.4,15,0.789,12,30,31,9,23,1,MIN,0.568057878
680,22,20191206,22019,SAS,41,0.4270000000000001,11,0.344,12,0.706,13,39,25,16,16,1,SAC,0.504784579
681,22,20191207,22019,PHI,57,0.633,11,0.423,16,0.696,10,41,43,8,16,1,CLE,0.692307692
682,22,20191204,22019,CHA,40,0.46,21,0.438,5,0.625,11,33,30,15,20,1,GSW,0.5757032329999999
683,22,20191208,22019,DAL,41,0.477,17,0.386,7,0.875,10,30,24,13,11,1,SAC,0.48148783
684,22,20191207,22019,IND,41,0.482,12,0.429,10,0.769,5,37,26,17,17,0,NYK,0.504830805
685,22,20191207,22019,UTA,45,0.563,19,0.5589999999999999,17,0.944,9,32,32,22,25,1,MEM,0.55862069
686,22,20191204,22019,GSW,36,0.462,9,0.391,10,0.667,6,31,18,16,12,0,CHA,0.424296767
687,22,20191208,22019,ATL,44,0.484,18,0.4,16,0.941,11,37,28,14,24,0,CHA,0.565222345
688,22,20191206,22019,MIL,44,0.468,14,0.389,17,0.81,13,40,29,16,23,1,LAC,0.6310043670000001
689,22,20191209,22019,HOU,41,0.488,17,0.34,19,0.826,11,40,25,19,20,1,SAC,0.495780666
690,23,20191208,22019,LAL,55,0.585,14,0.452,18,0.9,10,31,32,11,19,1,MIN,0.563413339
691,23,20191211,22019,TOR,31,0.35200000000000004,8,0.222,22,0.88,15,32,21,18,24,1,LAC,0.402894136
692,23,20191208,22019,LAC,50,0.521,15,0.375,20,0.741,9,36,27,12,26,0,WAS,0.562743161
693,23,20191209,22019,NOP,40,0.44,8,0.211,15,0.682,10,35,24,15,22,1,DET,0.490385504
694,23,20191210,22019,MIA,53,0.515,14,0.341,15,0.682,9,44,35,12,17,1,ATL,0.554524433
695,23,20191210,22019,NYK,32,0.35200000000000004,7,0.184,16,0.615,11,36,16,11,18,0,POR,0.363999231
696,23,20191211,22019,SAC,39,0.443,10,0.32299999999999995,6,0.6,6,35,12,16,21,1,OKC,0.5053474410000001
697,23,20191211,22019,MIN,40,0.44,15,0.366,21,0.8079999999999999,15,27,18,12,19,1,UTA,0.45482508
698,23,20191211,22019,CLE,46,0.517,13,0.406,5,0.625,9,27,29,17,15,1,HOU,0.473470027
699,23,20191211,22019,MEM,42,0.483,10,0.417,21,0.8079999999999999,7,48,23,18,28,0,PHX,0.531359235
700,23,20191208,22019,POR,36,0.36,9,0.273,15,0.833,18,33,16,8,26,1,OKC,0.44137931
701,23,20191214,22019,DEN,43,0.506,7,0.259,17,0.7390000000000001,10,34,30,16,23,1,OKC,0.53768219
702,23,20191211,22019,OKC,34,0.43,13,0.394,12,0.667,7,36,24,18,16,0,SAC,0.494652559
703,23,20191209,22019,DET,36,0.424,11,0.314,22,0.815,10,36,15,19,20,0,NOP,0.509614496
704,23,20191214,22019,WAS,36,0.424,14,0.368,25,0.7809999999999999,11,23,22,18,22,0,MEM,0.429228357
705,23,20191208,22019,CHI,35,0.438,13,0.361,22,0.815,6,33,20,15,31,0,MIA,0.476756757
706,23,20191212,22019,BOS,42,0.462,11,0.355,14,0.8240000000000001,9,24,24,6,25,1,PHI,0.47323349
707,23,20191211,22019,ORL,34,0.42,8,0.308,11,0.647,8,33,20,15,17,1,LAL,0.450938338
708,23,20191211,22019,BKN,38,0.4320000000000001,10,0.263,22,0.667,17,35,20,12,21,1,CHA,0.47738714
709,23,20191211,22019,PHX,37,0.398,9,0.265,25,0.833,8,36,29,12,20,1,MEM,0.468640765
710,23,20191212,22019,SAS,42,0.488,5,0.313,20,0.8,2,34,19,12,21,1,CLE,0.46464607
711,23,20191208,22019,PHI,40,0.506,14,0.438,16,0.762,6,34,31,21,18,1,TOR,0.52801536
712,23,20191206,22019,CHA,36,0.434,17,0.425,15,0.882,10,24,23,19,16,1,BKN,0.467476337
713,23,20191212,22019,DAL,45,0.511,16,0.364,16,0.696,11,41,25,11,21,0,DET,0.547105312
714,23,20191209,22019,IND,34,0.35100000000000003,10,0.28600000000000003,21,0.75,14,42,16,13,21,1,LAC,0.447513812
715,23,20191209,22019,UTA,36,0.404,8,0.258,10,0.833,7,41,19,15,16,1,OKC,0.428208924
716,23,20191206,22019,GSW,38,0.535,9,0.375,15,0.682,6,33,24,20,19,0,CHI,0.51009998
717,23,20191210,22019,ATL,45,0.474,20,0.37,11,0.611,4,33,30,12,23,0,MIA,0.445475567
718,23,20191209,22019,MIL,43,0.467,16,0.39,8,0.5329999999999999,10,44,30,15,19,1,ORL,0.542576566
719,23,20191211,22019,HOU,43,0.494,17,0.405,13,1.0,11,25,18,13,14,0,CLE,0.5265299729999999
720,24,20191211,22019,LAL,37,0.425,12,0.387,10,0.526,12,37,20,14,17,0,ORL,0.5490616620000001
721,24,20191214,22019,TOR,38,0.388,14,0.35,20,0.8,10,41,21,11,23,1,BKN,0.53768219
722,24,20191209,22019,LAC,40,0.412,10,0.313,20,0.741,11,45,19,11,16,0,IND,0.5524861879999999
723,24,20191211,22019,NOP,39,0.443,16,0.35600000000000004,18,0.818,7,35,29,21,17,0,MIL,0.437484742
724,24,20191213,22019,MIA,39,0.459,10,0.303,22,0.7859999999999999,5,29,24,8,21,1,LAL,0.486549519
725,24,20191211,22019,NYK,43,0.478,12,0.414,26,0.765,12,46,25,19,24,0,GSW,0.508129544
726,24,20191213,22019,SAC,39,0.47,17,0.436,6,0.75,8,33,19,14,18,1,NYK,0.490197021
727,24,20191213,22019,MIN,38,0.447,10,0.244,31,0.838,7,32,17,18,26,1,LAC,0.470978841
728,24,20191212,22019,CLE,44,0.458,15,0.333,14,0.7,11,39,22,19,22,0,SAS,0.53535393
729,24,20191213,22019,MEM,38,0.388,20,0.408,18,0.7829999999999999,11,34,27,13,26,1,MIL,0.446214592
730,24,20191210,22019,POR,39,0.433,17,0.415,20,0.833,11,47,20,12,21,1,NYK,0.636000769
