Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1107,36,20210311,22020,TOR,42,0.438,17,0.459,19,0.826,13,37,23,14,25,1,ATL,0.495850694
1108,36,20210314,22020,HOU,35,0.385,16,0.32,21,0.677,10,27,23,11,19,1,BOS,0.3893555520000001
1109,36,20210311,22020,OKC,41,0.451,16,0.5,18,0.9,16,39,25,9,24,1,DAL,0.53566879
1110,37,20210311,22020,BKN,42,0.477,19,0.452,18,0.818,11,34,21,15,22,1,BOS,0.552032275
1111,37,20210304,22020,LAC,38,0.463,16,0.457,25,0.926,10,35,24,19,31,0,WAS,0.4915260320000001
1112,37,20210311,22020,GSW,38,0.4320000000000001,9,0.25,19,0.7040000000000001,5,39,20,16,23,0,LAC,0.390243902
1113,37,20210312,22020,LAL,34,0.447,7,0.318,30,0.769,6,38,20,15,20,1,IND,0.524375743
1114,37,20210311,22020,DET,38,0.447,15,0.326,11,0.7859999999999999,11,39,27,14,21,0,CHA,0.48551029
1115,37,20210313,22020,MIN,44,0.512,10,0.385,23,0.742,19,37,23,18,24,1,POR,0.483744135
1116,37,20210313,22020,DEN,37,0.411,16,0.39,13,0.722,12,30,27,10,19,1,DAL,0.440847704
1117,37,20210315,22020,IND,39,0.433,17,0.405,11,0.846,10,29,28,12,13,0,DEN,0.434207984
1118,37,20210314,22020,POR,39,0.438,17,0.378,17,0.81,9,33,22,12,29,0,MIN,0.491151135
1119,37,20210314,22020,CLE,31,0.383,8,0.267,12,0.522,14,20,19,13,18,0,ATL,0.402056924
1120,37,20210315,22020,WAS,44,0.506,16,0.421,18,0.75,2,31,34,14,18,1,MIL,0.456942867
1121,37,20210313,22020,ATL,43,0.512,12,0.364,23,0.6970000000000001,13,32,21,9,17,1,SAC,0.5657920160000001
1122,37,20210315,22020,DAL,39,0.494,17,0.415,4,0.8,4,29,24,15,16,1,LAC,0.452033945
1123,37,20210313,22020,MIL,43,0.434,17,0.378,22,0.88,13,44,33,18,19,0,WAS,0.524575304
1124,37,20210312,22020,MIA,37,0.463,12,0.343,15,0.75,1,40,26,10,13,0,CHI,0.557401235
1125,37,20210315,22020,CHA,45,0.479,12,0.4,20,0.8,10,36,30,9,15,1,SAC,0.525194072
1126,37,20210314,22020,UTA,41,0.441,15,0.341,22,0.759,18,33,24,14,16,0,GSW,0.452110338
1127,37,20210315,22020,PHX,47,0.5660000000000001,12,0.4,16,0.889,5,37,28,15,19,1,MEM,0.602957261
1128,37,20210316,22020,CHI,48,0.511,12,0.333,15,0.833,12,30,24,12,17,1,OKC,0.592527318
1129,37,20210312,22020,PHI,49,0.544,11,0.524,18,1.0,10,39,26,17,19,0,WAS,0.612571212
1130,37,20210319,22020,MEM,39,0.464,8,0.308,17,0.81,9,37,24,21,17,1,GSW,0.440847704
1131,37,20210312,22020,ORL,29,0.363,10,0.263,9,0.75,9,37,17,20,16,0,SAS,0.354075844
1132,37,20210304,22020,NYK,45,0.542,9,0.333,15,0.789,12,35,25,13,13,1,DET,0.545775239
1133,37,20210314,22020,BOS,51,0.5539999999999999,18,0.486,14,0.667,10,45,29,14,22,0,HOU,0.610644448
1134,37,20210313,22020,SAC,43,0.439,7,0.194,13,0.813,22,25,27,13,26,0,ATL,0.434207984
1135,37,20210319,22020,SAS,41,0.466,7,0.389,27,0.818,17,34,19,13,25,0,CLE,0.5265299729999999
1136,37,20210312,22020,NOP,47,0.465,6,0.25,16,0.8420000000000001,19,51,25,14,18,1,CLE,0.666798811
1137,37,20210313,22020,TOR,37,0.385,15,0.326,15,0.833,13,34,25,16,16,0,CHA,0.454224761
1138,37,20210316,22020,HOU,42,0.477,13,0.382,10,0.769,10,27,27,13,19,1,ATL,0.447051933
1139,37,20210313,22020,OKC,37,0.487,8,0.25,15,0.7140000000000001,5,35,22,18,18,1,NYK,0.399193891
1140,38,20210313,22020,BKN,39,0.488,6,0.222,16,0.727,5,30,22,12,16,1,DET,0.525624179
1141,38,20210311,22020,LAC,44,0.458,18,0.439,24,0.828,11,45,23,11,22,1,GSW,0.609756098
1142,38,20210314,22020,GSW,50,0.562,16,0.516,15,0.833,5,35,33,14,26,1,UTA,0.547889662
1143,38,20210315,22020,LAL,49,0.628,11,0.407,19,0.76,7,39,36,19,25,0,GSW,0.635211104
1144,38,20210313,22020,DET,36,0.404,8,0.25,15,0.75,12,34,26,13,16,0,BKN,0.474375821
1145,38,20210314,22020,MIN,36,0.493,13,0.342,29,0.7440000000000001,5,40,24,12,22,1,POR,0.508848865
1146,38,20210315,22020,DEN,45,0.464,15,0.536,16,0.8420000000000001,17,37,32,10,15,1,IND,0.5657920160000001
1147,38,20210317,22020,IND,43,0.512,9,0.281,20,0.8,4,30,29,16,28,1,BKN,0.46239642
1148,38,20210316,22020,POR,38,0.521,18,0.419,31,1.0,4,28,20,17,19,1,NOP,0.5040159989999999
1149,38,20210316,22020,CLE,39,0.453,10,0.28600000000000003,10,0.7140000000000001,15,27,23,14,19,0,MIA,0.429267421
1150,38,20210317,22020,WAS,46,0.489,4,0.16,23,0.821,10,42,25,15,25,1,SAC,0.491667245
1151,38,20210314,22020,ATL,32,0.451,12,0.414,24,0.923,12,37,21,21,21,1,CLE,0.597943076
1152,38,20210317,22020,DAL,40,0.506,15,0.441,10,0.833,6,37,14,18,16,1,LAC,0.581917027
1153,38,20210315,22020,MIL,52,0.5529999999999999,11,0.393,18,0.947,9,37,29,16,20,0,WAS,0.543057133
1154,38,20210314,22020,MIA,37,0.416,14,0.28,14,0.933,10,33,28,11,17,0,ORL,0.525109776
1155,38,20210317,22020,CHA,36,0.45,12,0.316,20,0.7140000000000001,7,26,25,17,16,0,DEN,0.393925046
1156,38,20210316,22020,UTA,38,0.475,19,0.442,22,0.917,10,28,23,17,18,0,BOS,0.53535393
1157,38,20210318,22020,PHX,45,0.529,15,0.417,14,0.737,9,38,29,22,30,1,MIN,0.483475589
1158,38,20210317,22020,CHI,40,0.44,11,0.333,8,0.889,14,37,24,17,22,1,SAS,0.465893426
1159,38,20210314,22020,PHI,56,0.5710000000000001,15,0.517,7,0.636,13,41,35,11,27,1,SAS,0.6468998810000001
1160,38,20210320,22020,MEM,37,0.389,10,0.313,27,0.871,13,47,25,12,22,1,GSW,0.537331007
1161,38,20210314,22020,ORL,33,0.44,16,0.4,15,0.7140000000000001,8,37,25,23,18,1,MIA,0.474890224
1162,38,20210311,22020,NYK,37,0.42,13,0.35100000000000003,14,0.667,10,28,19,15,19,0,MIL,0.362290017
1163,38,20210316,22020,BOS,48,0.49,10,0.345,3,0.75,16,29,28,14,18,1,UTA,0.46464607
1164,38,20210315,22020,SAC,48,0.5579999999999999,9,0.29,11,0.647,4,40,28,12,19,0,CHA,0.474805928
1165,38,20210320,22020,SAS,46,0.479,12,0.364,9,0.9,5,36,29,9,11,0,MIL,0.469984173
1166,38,20210314,22020,NOP,53,0.654,12,0.462,17,0.81,4,36,38,19,16,1,LAC,0.5794912560000001
1167,38,20210314,22020,TOR,34,0.378,12,0.267,15,0.7140000000000001,7,31,23,12,22,0,CHI,0.393263323
1168,38,20210317,22020,HOU,33,0.413,7,0.259,21,0.525,8,40,19,16,15,1,GSW,0.43102439
1169,38,20210314,22020,OKC,42,0.575,16,0.516,28,0.8240000000000001,8,38,26,25,20,1,MEM,0.523986184
1170,39,20210315,22020,BKN,44,0.579,12,0.414,17,0.773,3,38,29,15,19,1,NYK,0.521823657
1171,39,20210314,22020,LAC,42,0.457,15,0.349,16,0.8420000000000001,9,23,23,12,17,0,NOP,0.420508744
1172,39,20210315,22020,GSW,34,0.43,13,0.35100000000000003,16,0.667,9,21,24,22,23,1,LAL,0.364788896
1173,39,20210316,22020,LAL,50,0.575,13,0.5,24,0.857,10,33,37,14,16,1,MIN,0.561777911
1174,39,20210315,22020,DET,39,0.47,7,0.28,14,0.56,8,26,22,10,9,1,SAS,0.452033945
1175,39,20210316,22020,MIN,47,0.522,11,0.314,16,0.727,8,26,28,12,21,0,LAL,0.438222089
1176,39,20210317,22020,DEN,52,0.578,16,0.364,9,0.6920000000000001,8,40,37,16,22,1,CHA,0.606074954
1177,39,20210319,22020,IND,52,0.584,20,0.556,13,0.684,9,38,38,17,17,0,MIA,0.608020992
1178,39,20210318,22020,POR,33,0.379,14,0.326,21,0.84,14,36,11,13,19,1,NOP,0.541167109
1179,39,20210317,22020,CLE,40,0.541,10,0.435,27,0.818,7,33,23,17,17,1,BOS,0.530807709
1180,39,20210318,22020,WAS,47,0.547,7,0.412,30,0.789,7,36,23,13,27,1,UTA,0.535528164
1181,39,20210316,22020,ATL,44,0.512,17,0.459,14,0.875,9,29,32,12,18,0,HOU,0.552948067
1182,39,20210319,22020,DAL,44,0.5429999999999999,19,0.452,12,0.923,5,34,25,12,16,0,POR,0.475424696
1183,39,20210317,22020,MIL,41,0.406,9,0.231,18,0.75,12,46,22,22,11,0,PHI,0.518685061
1184,39,20210316,22020,MIA,42,0.494,10,0.37,19,0.905,16,32,30,15,18,1,CLE,0.570732579
1185,39,20210318,22020,CHA,41,0.494,11,0.379,12,0.6,8,36,26,19,19,0,LAL,0.45034925
1186,39,20210318,22020,UTA,44,0.458,18,0.375,16,0.5710000000000001,11,36,19,17,27,0,WAS,0.464471836
1187,39,20210319,22020,PHX,43,0.5,14,0.519,13,0.765,6,34,29,18,19,1,MIN,0.555898999
1188,39,20210319,22020,CHI,47,0.522,17,0.486,16,0.696,9,33,32,18,20,0,DEN,0.48449985
1189,39,20210316,22020,PHI,37,0.411,11,0.344,14,0.737,12,38,19,12,22,1,NYK,0.515380975
1190,39,20210322,22020,MEM,55,0.5,12,0.343,10,0.667,17,37,38,10,20,1,BOS,0.523243243
1191,39,20210318,22020,ORL,35,0.4270000000000001,10,0.294,13,0.813,8,41,21,11,13,0,NYK,0.494652559
1192,39,20210313,22020,NYK,44,0.489,14,0.4,17,0.773,11,33,23,11,20,0,OKC,0.600806109
1193,39,20210317,22020,BOS,40,0.455,10,0.263,20,0.69,15,25,19,12,27,0,CLE,0.469192291
1194,39,20210317,22020,SAC,41,0.441,10,0.303,29,0.8290000000000001,6,32,25,10,26,0,WAS,0.508332755
1195,39,20210322,22020,SAS,36,0.462,11,0.344,14,0.8240000000000001,5,33,17,14,22,1,CHA,0.484775104
1196,39,20210316,22020,NOP,46,0.523,16,0.485,16,0.8,10,31,38,16,24,0,POR,0.495984001
1197,39,20210317,22020,TOR,37,0.43,12,0.3,26,0.765,10,20,27,9,26,0,DET,0.482461538
1198,39,20210319,22020,HOU,39,0.443,9,0.281,13,0.813,7,31,21,15,17,1,DET,0.43919364
1199,39,20210316,22020,OKC,42,0.467,7,0.35,11,0.846,13,30,16,17,15,0,CHI,0.407472682
1200,40,20210317,22020,BKN,42,0.483,9,0.333,31,0.775,15,35,22,18,20,0,IND,0.53760358
1201,40,20210315,22020,LAC,43,0.5,14,0.438,9,0.818,9,37,23,9,12,0,DAL,0.547966055
1202,40,20210317,22020,GSW,41,0.456,16,0.35600000000000004,10,0.833,6,42,32,13,26,0,HOU,0.56897561
1203,40,20210318,22020,LAL,44,0.478,13,0.333,15,0.75,11,37,23,11,19,1,CHA,0.54965075
1204,40,20210317,22020,DET,38,0.507,12,0.414,28,0.875,13,41,23,21,30,1,TOR,0.517538462
1205,40,20210318,22020,MIN,44,0.473,11,0.324,24,0.6859999999999999,11,27,22,12,16,0,PHX,0.516524411
1206,40,20210319,22020,DEN,48,0.527,14,0.412,21,0.778,9,34,29,13,22,1,CHI,0.51550015
1207,40,20210321,22020,IND,38,0.388,15,0.333,18,0.9,13,37,27,15,22,0,MIA,0.5139507720000001
1208,40,20210319,22020,POR,44,0.473,22,0.468,15,0.882,13,30,17,6,15,1,DAL,0.524575304
1209,40,20210319,22020,CLE,39,0.438,7,0.259,25,0.7809999999999999,15,32,19,11,21,1,SAS,0.473470027
1210,40,20210321,22020,WAS,42,0.532,7,0.333,15,0.789,10,33,24,19,22,0,BKN,0.468069152
1211,40,20210318,22020,ATL,47,0.54,11,0.333,11,0.846,6,44,26,14,16,1,OKC,0.608731056
1212,40,20210321,22020,DAL,48,0.5579999999999999,19,0.514,17,0.85,8,44,23,11,17,0,POR,0.673053152
1213,40,20210320,22020,MIL,45,0.489,14,0.368,16,0.889,6,43,24,11,11,1,SAS,0.530015827
1214,40,20210317,22020,MIA,32,0.36,8,0.235,13,0.722,8,43,17,11,21,0,MEM,0.4770236370000001
1215,40,20210320,22020,CHA,31,0.388,15,0.366,21,0.75,13,26,25,14,20,0,LAC,0.380673035
1216,40,20210319,22020,UTA,34,0.459,12,0.324,35,0.8540000000000001,9,39,21,13,16,0,TOR,0.513213551
1217,40,20210321,22020,PHX,42,0.483,9,0.281,18,0.7829999999999999,9,42,30,11,24,1,LAL,0.582360448
1218,40,20210321,22020,CHI,37,0.463,14,0.5,12,0.857,9,43,26,21,22,0,DET,0.574844792
1219,40,20210317,22020,PHI,43,0.394,14,0.341,5,0.625,13,46,28,20,23,1,MIL,0.481314939
1220,40,20210324,22020,MEM,47,0.475,11,0.3670000000000001,11,0.846,14,42,19,18,10,0,OKC,0.540293114
1221,40,20210319,22020,ORL,43,0.512,21,0.525,14,0.7,8,36,26,17,20,1,BKN,0.534148121
1222,40,20210315,22020,NYK,37,0.402,15,0.35700000000000004,23,0.852,13,27,16,9,22,0,BKN,0.478176343
1223,40,20210319,22020,BOS,39,0.429,12,0.387,6,0.857,12,33,22,16,20,1,SAC,0.445971449
1224,40,20210319,22020,SAC,37,0.457,12,0.4,21,0.8079999999999999,11,34,22,14,16,0,BOS,0.554028551
1225,40,20210324,22020,SAS,39,0.459,7,0.318,16,0.8420000000000001,6,34,22,16,24,1,LAC,0.362290017
1226,40,20210318,22020,NOP,33,0.398,10,0.27,17,0.68,10,34,24,13,19,0,POR,0.458832891
1227,40,20210319,22020,TOR,40,0.482,21,0.477,11,0.7859999999999999,3,28,31,11,28,1,UTA,0.486786449
1228,40,20210321,22020,HOU,39,0.494,14,0.368,20,0.741,8,30,22,16,20,1,OKC,0.491151135
1229,40,20210318,22020,OKC,34,0.366,13,0.382,12,0.75,11,27,18,10,13,0,ATL,0.391268944
1230,41,20210319,22020,BKN,43,0.473,10,0.27,17,0.7390000000000001,9,30,24,8,16,0,ORL,0.465851879
1231,41,20210317,22020,LAC,37,0.42,9,0.281,6,0.545,8,29,22,13,15,0,DAL,0.418082973
1232,41,20210319,22020,GSW,44,0.484,15,0.366,13,0.722,8,35,31,13,16,0,MEM,0.559152296
1233,41,20210320,22020,LAL,34,0.42,8,0.308,18,0.75,13,39,18,16,16,1,ATL,0.47411064
1234,41,20210319,22020,DET,37,0.435,14,0.483,25,0.893,12,37,28,13,17,0,HOU,0.56080636
1235,41,20210319,22020,MIN,37,0.468,13,0.371,14,0.778,5,34,22,20,19,0,PHX,0.444101001
1236,41,20210321,22020,DEN,44,0.5,12,0.353,8,0.8,10,27,30,15,28,1,NOP,0.47738714
1237,41,20210322,22020,IND,45,0.405,12,0.24,11,0.917,11,29,27,6,16,0,MIL,0.394482375
1238,41,20210321,22020,POR,34,0.382,9,0.22,15,0.789,9,24,17,7,17,1,DAL,0.326946848
1239,41,20210321,22020,CLE,39,0.506,17,0.515,21,0.75,7,47,29,27,19,1,TOR,0.54965075
1240,41,20210323,22020,WAS,38,0.481,9,0.391,28,0.8,7,31,25,17,23,0,NYK,0.426628801
1241,41,20210320,22020,ATL,39,0.398,13,0.35100000000000003,8,0.889,16,33,26,8,21,0,LAL,0.52588936
1242,41,20210324,22020,DAL,48,0.485,16,0.364,16,0.727,14,38,27,10,22,0,MIN,0.584141472
1243,41,20210322,22020,MIL,53,0.564,24,0.615,10,0.667,8,47,35,16,16,1,IND,0.605517625
1244,41,20210319,22020,MIA,41,0.446,9,0.265,19,0.95,10,26,22,11,17,1,IND,0.391979008
1245,41,20210322,22020,CHA,34,0.42,12,0.375,20,0.87,7,33,27,15,14,0,SAS,0.515224896
1246,41,20210322,22020,UTA,45,0.489,17,0.436,13,0.867,10,36,25,9,16,0,CHI,0.614727855
1247,41,20210323,22020,PHX,45,0.495,12,0.324,8,0.889,8,31,29,7,18,0,MIA,0.547511312
1248,41,20210322,22020,CHI,39,0.406,6,0.231,11,0.917,14,35,21,14,14,1,UTA,0.385272145
1249,41,20210320,22020,PHI,48,0.5579999999999999,11,0.478,22,0.759,9,43,24,11,22,1,SAC,0.601496422
1250,41,20210326,22020,MEM,44,0.454,12,0.4,14,0.778,12,36,27,7,14,0,UTA,0.487015177
1251,41,20210321,22020,ORL,32,0.381,11,0.324,21,0.7,9,35,20,6,13,0,BOS,0.4235294120000001
1252,41,20210316,22020,NYK,37,0.44,8,0.333,14,0.636,9,38,19,13,23,0,PHI,0.484619025
1253,41,20210321,22020,BOS,40,0.455,23,0.418,9,1.0,7,38,27,10,21,1,ORL,0.576470588
1254,41,20210320,22020,SAC,39,0.459,10,0.35700000000000004,17,0.63,4,29,28,8,21,0,PHI,0.398503578
1255,41,20210325,22020,SAS,33,0.402,8,0.348,11,0.846,2,37,16,7,14,1,LAC,0.429318438
1256,41,20210321,22020,NOP,41,0.482,8,0.28600000000000003,23,0.767,14,31,26,16,12,0,DEN,0.52261286
1257,41,20210321,22020,TOR,37,0.389,15,0.326,16,0.8420000000000001,9,28,19,14,26,0,CLE,0.45034925
1258,41,20210322,22020,HOU,41,0.456,14,0.389,21,0.8079999999999999,10,37,28,12,21,1,TOR,0.582758621
1259,41,20210321,22020,OKC,42,0.462,13,0.333,17,0.68,19,33,22,18,21,0,HOU,0.508848865
1260,42,20210321,22020,BKN,44,0.489,9,0.31,16,0.727,10,25,24,7,18,1,WAS,0.531930848
1261,42,20210320,22020,LAC,45,0.523,12,0.353,23,1.0,9,33,26,10,25,1,CHA,0.619326965
1262,42,20210320,22020,GSW,31,0.344,13,0.317,28,0.8240000000000001,7,39,23,12,25,0,MEM,0.462668993
1263,42,20210321,22020,LAL,35,0.412,5,0.2,19,0.679,7,34,20,11,18,0,PHX,0.417639552
1264,42,20210321,22020,DET,32,0.39,4,0.16,18,0.72,8,29,20,15,16,1,CHI,0.425155208
1265,42,20210322,22020,MIN,38,0.413,14,0.359,13,0.722,11,31,24,12,17,1,OKC,0.458212759
1266,42,20210323,22020,DEN,45,0.495,8,0.267,12,0.923,13,39,25,12,13,0,ORL,0.5524861879999999
1267,42,20210324,22020,IND,45,0.464,15,0.441,11,0.7859999999999999,11,26,25,10,20,1,DET,0.52201575
1268,42,20210323,22020,POR,36,0.4,19,0.345,21,0.913,13,31,25,8,20,1,BKN,0.482461538
1269,42,20210322,22020,CLE,41,0.4270000000000001,4,0.235,19,0.826,10,29,22,10,11,1,SAC,0.437743191
1270,42,20210325,22020,WAS,37,0.463,8,0.308,20,0.606,8,38,26,17,32,0,NYK,0.48077634
1271,42,20210322,22020,ATL,43,0.453,12,0.353,12,0.75,15,33,21,7,18,0,LAC,0.460759301
1272,42,20210326,22020,DAL,39,0.411,8,0.229,8,0.5710000000000001,15,36,17,16,18,1,IND,0.42650963
1273,42,20210324,22020,MIL,45,0.5,17,0.459,14,0.7,13,33,19,16,14,1,BOS,0.508332755
1274,42,20210321,22020,MIA,39,0.402,9,0.243,19,0.826,13,38,27,16,19,1,IND,0.486049228
1275,42,20210324,22020,CHA,41,0.513,18,0.474,22,0.759,10,40,27,14,20,0,HOU,0.612686782
1276,42,20210324,22020,UTA,25,0.5,13,0.448,8,0.889,4,29,13,5,7,1,BKN,0.777332305
1277,42,20210324,22020,PHX,40,0.444,11,0.333,20,0.909,10,37,22,9,15,0,ORL,0.495515785
1278,42,20210324,22020,CHI,37,0.446,8,0.28600000000000003,12,0.857,10,35,21,15,12,1,CLE,0.454409874
1279,42,20210321,22020,PHI,38,0.463,11,0.44,14,0.609,8,36,19,20,18,0,NYK,0.504975001
1280,42,20210327,22020,MEM,39,0.402,9,0.273,23,0.767,16,31,24,15,14,0,UTA,0.432513583
1281,42,20210323,22020,ORL,39,0.443,11,0.324,10,0.7140000000000001,9,28,27,13,12,1,DEN,0.447513812
1282,42,20210318,22020,NYK,37,0.43,14,0.412,6,0.545,5,38,24,7,14,1,ORL,0.5053474410000001
1283,42,20210322,22020,BOS,47,0.522,17,0.486,15,0.625,5,38,31,13,18,0,MEM,0.476756757
1284,42,20210322,22020,SAC,49,0.544,13,0.433,8,0.667,10,39,26,17,17,0,CLE,0.562256809
1285,42,20210327,22020,SAS,46,0.541,10,0.4,18,0.643,4,37,29,11,15,1,CHI,0.57106599
1286,42,20210323,22020,NOP,47,0.522,10,0.345,24,0.923,11,42,28,14,24,1,LAL,0.5707716429999999
1287,42,20210322,22020,TOR,37,0.425,10,0.25,15,0.789,8,36,19,15,24,0,HOU,0.417241379
1288,42,20210324,22020,HOU,33,0.384,16,0.327,15,0.682,10,29,24,7,19,1,CHA,0.387313218
1289,42,20210322,22020,OKC,41,0.471,21,0.568,9,0.9,9,38,27,17,14,0,MIN,0.541787241
1290,43,20210323,22020,BKN,43,0.494,9,0.3,21,0.778,10,37,25,11,17,0,POR,0.517538462
1291,43,20210322,22020,LAC,42,0.494,17,0.447,18,0.9,8,36,26,8,16,1,ATL,0.5392406989999999
1292,43,20210323,22020,GSW,36,0.434,8,0.32,18,0.6920000000000001,6,32,22,13,23,1,PHI,0.451570434
1293,43,20210323,22020,LAL,36,0.424,18,0.486,21,0.7,6,28,25,13,17,0,NOP,0.429228357
1294,43,20210324,22020,DET,44,0.53,11,0.393,12,0.632,5,36,29,15,18,0,IND,0.47798425
1295,43,20210324,22020,MIN,38,0.447,12,0.316,20,0.769,6,31,24,13,25,1,DAL,0.415858528
1296,43,20210324,22020,DEN,41,0.418,14,0.326,15,0.833,17,29,25,12,19,0,TOR,0.403358869
1297,43,20210326,22020,IND,38,0.4370000000000001,20,0.426,13,0.722,13,36,26,12,17,0,DAL,0.57349037
1298,43,20210325,22020,POR,44,0.478,20,0.435,17,0.895,10,30,24,11,14,0,MIA,0.512143958
1299,43,20210324,22020,CLE,42,0.452,11,0.3670000000000001,8,0.8,12,34,28,11,16,0,CHI,0.545590126
1300,43,20210327,22020,WAS,44,0.484,9,0.429,9,1.0,7,41,24,18,22,1,DET,0.57035533
1301,43,20210324,22020,ATL,24,0.471,2,0.16699999999999998,11,0.846,8,20,11,8,10,0,SAC,0.46828593
1302,43,20210327,22020,DAL,37,0.446,10,0.32299999999999995,19,0.792,10,28,19,7,20,0,NOP,0.458212759
1303,43,20210326,22020,MIL,44,0.444,19,0.404,7,0.636,16,33,24,16,16,1,BOS,0.466140603
1304,43,20210323,22020,MIA,36,0.419,13,0.361,15,0.882,17,33,23,14,13,1,PHX,0.452488688
1305,43,20210326,22020,CHA,39,0.494,18,0.419,14,0.737,6,36,30,16,16,1,MIA,0.523243243
1306,43,20210326,22020,UTA,45,0.459,12,0.364,15,0.833,14,37,25,7,15,1,MEM,0.5129848229999999
1307,43,20210326,22020,PHX,43,0.478,9,0.25,9,1.0,9,38,26,13,16,0,TOR,0.519600307
1308,43,20210327,22020,CHI,41,0.4320000000000001,8,0.235,14,0.778,11,37,28,14,25,0,SAS,0.42893401
1309,43,20210323,22020,PHI,39,0.453,7,0.292,23,0.657,13,38,15,14,24,0,GSW,0.548429566
1310,43,20210329,22020,MEM,46,0.541,11,0.355,17,0.708,7,40,31,16,18,0,HOU,0.543396226
1311,43,20210324,22020,ORL,42,0.467,13,0.35100000000000003,15,0.789,9,40,18,11,18,1,PHX,0.504484215
1312,43,20210321,22020,NYK,38,0.4320000000000001,11,0.458,13,0.565,13,31,16,17,19,1,PHI,0.495024999
1313,43,20210324,22020,BOS,45,0.479,19,0.404,10,1.0,9,29,24,13,15,0,MIL,0.491667245
1314,43,20210324,22020,SAC,24,0.471,7,0.368,10,0.909,7,16,11,8,8,1,ATL,0.53171407
1315,43,20210329,22020,SAS,47,0.505,10,0.37,11,0.7859999999999999,12,29,24,11,18,1,SAC,0.431498581
1316,43,20210326,22020,NOP,39,0.5,12,0.414,18,0.9,6,31,30,15,11,1,DEN,0.47738714
1317,43,20210324,22020,TOR,45,0.506,24,0.5,21,0.913,9,36,31,10,21,1,DEN,0.596641131
1318,43,20210326,22020,HOU,37,0.425,17,0.386,10,0.769,7,40,26,21,20,0,MIN,0.471177829
1319,43,20210324,22020,OKC,43,0.453,10,0.28600000000000003,11,0.647,9,35,26,15,10,1,MEM,0.459706886
1320,44,20210324,22020,BKN,16,0.271,3,0.13,3,0.6,10,19,6,6,7,0,UTA,0.222667695
1321,44,20210324,22020,LAC,49,0.557,17,0.515,19,0.633,5,39,23,8,20,0,SAS,0.6377099829999999
1322,44,20210325,22020,GSW,45,0.511,17,0.531,12,1.0,7,31,24,12,19,0,SAC,0.415986135
1323,44,20210325,22020,LAL,34,0.436,9,0.34600000000000003,24,0.727,7,35,22,22,19,1,PHI,0.461959967
1324,44,20210326,22020,DET,33,0.452,11,0.355,34,0.723,7,29,19,11,30,1,BKN,0.49107214
1325,44,20210326,22020,MIN,39,0.379,10,0.263,19,0.792,14,36,30,9,13,1,HOU,0.5288221710000001
1326,44,20210326,22020,DEN,47,0.505,14,0.5,5,0.7140000000000001,11,25,28,8,16,0,NOP,0.52261286
1327,44,20210329,22020,IND,44,0.473,12,0.4,24,0.727,7,30,32,14,18,0,WAS,0.468780488
1328,44,20210326,22020,POR,40,0.471,18,0.45,14,0.667,10,36,21,16,18,0,ORL,0.5322245320000001
1329,44,20210326,22020,CLE,31,0.388,5,0.192,19,0.679,10,27,24,21,19,0,LAL,0.425155208
1330,44,20210329,22020,WAS,55,0.556,10,0.526,12,0.667,12,43,30,19,24,1,IND,0.5312195120000001
1331,44,20210326,22020,ATL,46,0.5479999999999999,13,0.394,19,0.792,8,37,31,10,23,0,GSW,0.568639053
1332,44,20210329,22020,DAL,51,0.531,16,0.364,9,0.6920000000000001,8,35,30,9,21,0,OKC,0.589402521
1333,44,20210327,22020,MIL,36,0.414,14,0.389,10,0.625,15,33,21,16,11,1,NYK,0.469724771
1334,44,20210325,22020,MIA,47,0.56,16,0.471,12,0.923,5,34,34,11,18,1,POR,0.4878560420000001
1335,44,20210328,22020,CHA,34,0.4,13,0.302,16,0.696,16,36,16,21,23,1,PHX,0.479806221
1336,44,20210327,22020,UTA,46,0.5,19,0.422,15,0.75,13,39,22,22,22,1,MEM,0.567486417
1337,44,20210328,22020,PHX,34,0.354,8,0.2,25,0.862,21,29,17,14,17,0,CHA,0.520193779
1338,44,20210329,22020,CHI,44,0.524,6,0.25,8,0.727,8,31,33,20,18,0,GSW,0.436043588
1339,44,20210325,22020,PHI,39,0.488,17,0.378,14,0.667,7,32,24,21,26,0,LAL,0.5380400329999999
1340,44,20210331,22020,MEM,42,0.467,5,0.278,18,0.7829999999999999,11,35,23,11,20,1,UTA,0.481657552
1341,44,20210326,22020,ORL,42,0.442,12,0.444,9,0.529,11,29,29,12,18,1,POR,0.467775468
1342,44,20210323,22020,NYK,47,0.511,16,0.5329999999999999,21,0.875,12,30,23,10,28,1,WAS,0.573371199
1343,44,20210326,22020,BOS,43,0.489,22,0.468,14,0.875,8,36,27,15,16,0,MIL,0.5338593970000001
1344,44,20210325,22020,SAC,53,0.596,19,0.5,16,0.8420000000000001,5,33,28,6,13,1,GSW,0.584013865
1345,44,20210331,22020,SAS,43,0.467,10,0.385,24,0.706,14,40,24,11,17,1,SAC,0.561710095
1346,44,20210327,22020,NOP,42,0.519,9,0.34600000000000003,19,0.655,8,34,20,7,18,1,DAL,0.541787241
1347,44,20210326,22020,TOR,37,0.411,12,0.267,14,0.875,7,31,20,12,17,1,PHX,0.480399693
