Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1218,40,20080123,22007,NOH,36,0.468,5,0.294,19,0.731,12,29,24,8,16,1,POR,0.584141472
1219,40,20080119,22007,TOR,33,0.478,8,0.5,21,0.8079999999999999,6,31,25,16,20,0,PHI,0.479390205
1220,40,20080121,22007,MEM,37,0.521,8,0.471,22,0.7859999999999999,9,38,23,16,16,1,CHI,0.571791076
1221,40,20080120,22007,PHX,46,0.479,12,0.414,12,0.75,17,31,30,10,20,1,NJN,0.613868613
1222,40,20080119,22007,DET,28,0.406,6,0.333,19,0.655,8,24,13,15,24,0,CHI,0.4108328120000001
1223,40,20080121,22007,MIA,37,0.446,1,0.077,15,0.75,11,26,14,14,20,1,CLE,0.462619224
1224,40,20080125,22007,BOS,29,0.42,4,0.25,25,0.833,12,35,17,23,17,1,MIN,0.505780154
1225,40,20080128,22007,LAC,43,0.544,0,0.0,14,0.933,8,23,34,14,22,1,CHA,0.466222202
1226,40,20080127,22007,ATL,41,0.526,2,0.182,9,0.643,12,24,29,13,17,0,POR,0.494652559
1227,40,20080123,22007,MIN,46,0.5,3,0.3,22,0.647,22,26,28,11,13,1,PHX,0.544554062
1228,40,20080121,22007,CHA,38,0.469,2,0.14300000000000002,8,0.727,8,27,24,12,15,1,SAS,0.450398879
1229,40,20080121,22007,NYK,32,0.4320000000000001,1,0.067,28,0.848,9,27,16,16,25,1,BOS,0.421285923
1230,41,20080123,22007,HOU,41,0.466,11,0.478,16,0.615,11,24,28,8,24,0,SEA,0.509258465
1231,41,20080123,22007,POR,30,0.395,8,0.308,13,0.684,12,25,21,9,21,0,NOH,0.415858528
1232,41,20080121,22007,UTA,45,0.57,5,0.455,14,0.737,9,28,31,19,25,0,LAC,0.578714077
1233,41,20080119,22007,GSW,43,0.544,10,0.417,23,0.92,8,28,25,16,21,0,MIL,0.590977381
1234,41,20080126,22007,SAS,33,0.418,2,0.1,10,0.769,8,24,17,11,12,1,NOH,0.368995633
1235,41,20080127,22007,LAL,34,0.472,3,0.25,24,0.649,9,33,20,12,18,1,CLE,0.484459713
1236,41,20080121,22007,PHI,39,0.443,4,0.308,21,0.618,16,28,21,15,21,1,IND,0.467171606
1237,41,20080123,22007,SEA,42,0.519,1,0.125,22,0.815,8,28,23,10,23,1,HOU,0.490741535
1238,41,20080122,22007,MIL,39,0.464,4,0.25,23,0.885,15,29,24,15,23,1,PHX,0.458973398
1239,41,20080125,22007,SAC,34,0.486,9,0.429,36,0.857,9,25,20,14,20,0,UTA,0.441864489
1240,41,20080127,22007,WAS,35,0.412,12,0.429,20,0.8,15,27,19,15,20,0,MIL,0.48551029
1241,41,20080125,22007,DAL,39,0.476,5,0.313,29,0.8059999999999999,13,28,13,9,29,1,LAL,0.5322245320000001
1242,41,20080125,22007,CHI,30,0.37,4,0.222,13,0.591,14,30,17,12,17,1,CHA,0.422624563
1243,41,20080124,22007,NJN,41,0.4270000000000001,8,0.4,29,0.725,23,37,29,17,23,0,GSW,0.491667245
1244,41,20080125,22007,CLE,41,0.456,5,0.294,21,0.778,17,24,21,10,23,1,PHX,0.49082646
1245,41,20080119,22007,ORL,40,0.5,8,0.381,13,0.565,12,36,19,12,14,1,POR,0.535851237
1246,41,20080121,22007,IND,41,0.519,14,0.56,14,0.7,8,30,35,18,26,0,PHI,0.532828394
1247,41,20080125,22007,DEN,31,0.36,5,0.217,33,0.767,13,38,20,10,20,1,NJN,0.580551524
1248,41,20080125,22007,NOH,42,0.472,14,0.583,13,0.867,15,34,27,11,18,1,LAC,0.592783257
1249,41,20080123,22007,TOR,40,0.58,15,0.7140000000000001,19,1.0,4,25,32,19,20,0,BOS,0.508848865
1250,41,20080123,22007,MEM,30,0.435,6,0.333,19,0.655,12,28,13,15,19,1,ORL,0.3654711920000001
1251,41,20080122,22007,PHX,40,0.494,11,0.458,23,0.92,9,26,23,14,18,0,MIL,0.5410266020000001
1252,41,20080121,22007,DET,35,0.438,7,0.5379999999999999,23,0.767,11,23,14,11,28,0,ORL,0.49009998
1253,41,20080124,22007,MIA,36,0.493,4,0.444,13,0.565,8,31,17,11,14,1,SAS,0.494413582
1254,41,20080127,22007,BOS,35,0.417,7,0.389,16,0.889,13,25,14,12,23,0,ORL,0.484130982
1255,41,20080130,22007,LAC,38,0.475,2,0.333,17,0.895,12,28,24,11,17,1,ATL,0.53819548
1256,41,20080129,22007,ATL,35,0.343,2,0.25,20,0.8,26,24,13,21,20,0,PHX,0.351363693
1257,41,20080125,22007,MIN,34,0.41,6,0.28600000000000003,12,0.75,9,26,16,13,22,0,BOS,0.494219846
1258,41,20080123,22007,CHA,36,0.444,3,0.16699999999999998,20,0.833,11,31,18,9,21,1,DAL,0.464511812
1259,41,20080125,22007,NYK,35,0.461,5,0.333,14,0.636,14,30,22,15,18,1,PHI,0.54695484
1260,42,20080125,22007,HOU,30,0.405,5,0.278,24,0.828,16,32,18,22,22,0,POR,0.559313656
1261,42,20080125,22007,POR,25,0.35700000000000004,5,0.417,24,0.75,10,20,14,17,24,1,HOU,0.440686344
1262,42,20080125,22007,UTA,45,0.5770000000000001,8,0.5710000000000001,29,0.763,9,28,31,9,30,1,SAC,0.558135511
1263,42,20080121,22007,GSW,37,0.435,10,0.313,24,0.727,13,32,21,11,21,1,MIN,0.495391803
1264,42,20080128,22007,SAS,31,0.419,4,0.25,25,0.893,9,28,11,20,23,0,UTA,0.468117581
1265,42,20080129,22007,LAL,43,0.506,11,0.407,23,0.6970000000000001,15,33,30,13,18,1,NYK,0.547924356
1266,42,20080123,22007,PHI,33,0.434,4,0.28600000000000003,8,0.615,19,28,17,19,20,1,DET,0.451335312
1267,42,20080125,22007,SEA,36,0.409,0,0.0,18,0.7829999999999999,9,32,17,13,22,1,ATL,0.452488688
1268,42,20080124,22007,MIL,39,0.47,12,0.387,14,0.737,11,30,30,10,20,1,IND,0.560995851
1269,42,20080127,22007,SAC,37,0.457,6,0.375,23,0.885,6,30,25,15,26,0,SEA,0.5098029789999999
1270,42,20080129,22007,WAS,40,0.421,10,0.333,18,0.857,19,38,17,14,24,1,TOR,0.51886121
1271,42,20080127,22007,DAL,35,0.455,3,0.2,17,0.85,11,34,18,17,23,1,DEN,0.528548124
1272,42,20080127,22007,CHI,33,0.34700000000000003,3,0.231,8,0.8,18,34,11,19,19,1,PHX,0.433628319
1273,42,20080125,22007,NJN,33,0.384,9,0.529,10,0.526,12,38,27,20,26,0,DEN,0.419448476
1274,42,20080127,22007,CLE,38,0.442,6,0.28600000000000003,16,0.696,12,33,18,11,27,0,LAL,0.515540287
1275,42,20080121,22007,ORL,33,0.508,8,0.471,28,0.757,5,31,19,14,21,1,DET,0.50990002
1276,42,20080123,22007,IND,32,0.386,9,0.3,22,0.88,9,35,20,19,21,0,CHI,0.436222147
1277,42,20080127,22007,DEN,29,0.382,8,0.444,19,0.7040000000000001,10,30,17,16,17,0,DAL,0.471451876
1278,42,20080126,22007,NOH,44,0.5429999999999999,7,0.35,7,0.778,7,34,17,13,12,0,SAS,0.6310043670000001
1279,42,20080125,22007,TOR,38,0.507,8,0.5329999999999999,22,0.88,12,30,23,12,21,1,MIL,0.666389894
1280,42,20080125,22007,MEM,33,0.429,10,0.35700000000000004,17,0.773,10,26,16,20,21,0,WAS,0.444335988
1281,42,20080123,22007,PHX,42,0.56,10,0.37,13,1.0,3,23,32,16,25,0,MIN,0.455445938
1282,42,20080123,22007,DET,32,0.451,5,0.278,17,0.708,12,21,17,9,18,0,PHI,0.548664688
1283,42,20080126,22007,MIA,41,0.494,2,0.16699999999999998,14,0.875,7,34,25,17,15,1,IND,0.5103081829999999
1284,42,20080129,22007,BOS,40,0.513,10,0.476,27,0.7709999999999999,10,41,22,16,27,0,MIA,0.643945809
1285,42,20080201,22007,LAC,30,0.405,1,0.16699999999999998,22,0.759,6,28,11,14,19,0,MIN,0.389099125
1286,42,20080130,22007,ATL,35,0.422,2,0.222,16,0.8420000000000001,15,29,24,15,20,0,LAC,0.46180452
1287,42,20080127,22007,MIN,33,0.413,9,0.375,23,0.885,13,27,18,10,30,1,NJN,0.515540287
1288,42,20080125,22007,CHA,36,0.493,4,0.364,14,0.667,9,33,26,18,18,0,CHI,0.577375437
1289,42,20080127,22007,NYK,40,0.449,3,0.188,21,0.8079999999999999,13,35,27,15,30,0,GSW,0.490477054
1290,43,20080127,22007,HOU,36,0.439,8,0.333,9,0.474,11,26,19,13,20,1,UTA,0.457068667
1291,43,20080127,22007,POR,37,0.5,5,0.313,15,0.882,10,21,19,10,14,1,ATL,0.5053474410000001
1292,43,20080127,22007,UTA,34,0.472,5,0.417,24,0.923,6,35,26,12,21,0,HOU,0.542931333
1293,43,20080124,22007,GSW,42,0.506,10,0.385,27,0.871,6,34,25,12,27,1,NJN,0.508332755
1294,43,20080129,22007,SAS,33,0.434,6,0.353,13,0.765,6,32,19,9,17,0,SEA,0.482664173
1295,43,20080131,22007,LAL,29,0.426,7,0.368,24,0.6859999999999999,9,29,16,22,18,0,DET,0.494413582
1296,43,20080125,22007,PHI,33,0.423,2,0.2,13,0.684,14,24,14,10,21,0,NYK,0.45304516
1297,43,20080127,22007,SEA,34,0.42,4,0.308,29,0.7440000000000001,15,30,25,13,25,1,SAC,0.490197021
1298,43,20080125,22007,MIL,31,0.425,3,0.13,10,0.455,13,23,11,15,19,0,TOR,0.333610106
1299,43,20080130,22007,SAC,41,0.456,4,0.333,19,0.7040000000000001,13,42,22,13,19,1,CHA,0.57106599
1300,43,20080130,22007,WAS,26,0.366,8,0.381,23,0.767,10,26,13,16,13,0,TOR,0.316401047
1301,43,20080128,22007,DAL,43,0.5379999999999999,5,0.417,12,0.8,6,41,17,12,25,0,MEM,0.600566091
1302,43,20080129,22007,CHI,34,0.425,5,0.5,23,0.7190000000000001,17,31,18,15,20,1,MIN,0.560549845
1303,43,20080127,22007,NJN,32,0.4320000000000001,5,0.333,26,0.667,14,34,16,11,20,0,MIN,0.484459713
1304,43,20080130,22007,CLE,29,0.392,7,0.5,19,0.679,10,39,13,12,19,0,POR,0.505987809
1305,43,20080123,22007,ORL,41,0.547,18,0.545,12,0.75,5,28,18,6,24,0,MEM,0.634528808
1306,43,20080124,22007,IND,32,0.41,11,0.379,17,1.0,10,31,26,15,20,0,MIL,0.439004149
1307,43,20080128,22007,DEN,35,0.4270000000000001,8,0.308,15,0.833,8,25,18,19,21,0,NOH,0.3871877520000001
1308,43,20080128,22007,NOH,45,0.506,7,0.333,20,0.87,17,35,32,16,24,1,DEN,0.612812248
1309,43,20080129,22007,TOR,37,0.425,10,0.37,20,0.7140000000000001,12,32,25,9,21,0,WAS,0.48113879
1310,43,20080126,22007,MEM,42,0.525,10,0.4,31,0.738,13,30,16,19,28,1,LAC,0.5203996670000001
1311,43,20080125,22007,PHX,36,0.537,17,0.515,21,0.8079999999999999,3,30,29,14,20,0,CLE,0.50917354
1312,43,20080125,22007,DET,41,0.506,5,0.385,14,0.8240000000000001,15,34,25,14,30,1,ORL,0.541167109
1313,43,20080129,22007,MIA,28,0.359,5,0.294,26,0.722,8,28,15,17,23,1,BOS,0.356054191
1314,43,20080131,22007,BOS,33,0.429,5,0.455,25,0.862,12,25,13,9,25,1,DAL,0.5322245320000001
1315,43,20080202,22007,LAC,33,0.402,3,0.25,15,0.75,8,27,18,9,21,0,CLE,0.4235294120000001
1316,43,20080202,22007,ATL,43,0.518,0,0.0,18,0.9,15,23,28,12,17,1,NJN,0.560995851
1317,43,20080129,22007,MIN,31,0.4370000000000001,1,0.071,22,0.815,7,29,16,18,24,0,CHI,0.439450155
1318,43,20080126,22007,CHA,35,0.402,8,0.421,18,0.75,17,25,23,10,26,1,PHI,0.464867591
1319,43,20080129,22007,NYK,40,0.444,9,0.643,20,0.87,14,31,23,11,26,0,LAL,0.452075644
1320,44,20080129,22007,HOU,39,0.459,7,0.333,26,0.813,10,40,28,14,23,1,GSW,0.518342448
1321,44,20080130,22007,POR,30,0.353,3,0.214,20,0.8,11,32,18,8,20,1,CLE,0.494012191
1322,44,20080128,22007,UTA,38,0.5,5,0.35700000000000004,16,0.762,6,28,28,16,22,1,SAS,0.531882419
1323,44,20080127,22007,GSW,37,0.435,7,0.259,25,0.7140000000000001,15,33,21,15,21,1,NYK,0.509522946
1324,44,20080131,22007,SAS,29,0.387,6,0.429,20,0.833,6,39,13,18,25,0,PHX,0.51817581
1325,44,20080201,22007,LAL,50,0.556,12,0.444,9,0.818,9,31,29,5,20,0,TOR,0.589364785
1326,44,20080126,22007,PHI,38,0.481,3,0.375,24,0.6859999999999999,17,32,21,14,20,0,CHA,0.535132409
1327,44,20080129,22007,SEA,37,0.416,1,0.14300000000000002,13,1.0,11,34,20,6,16,1,SAS,0.517335827
1328,44,20080127,22007,MIL,39,0.459,10,0.526,17,0.7390000000000001,16,31,27,17,23,1,WAS,0.51448971
1329,44,20080201,22007,SAC,43,0.494,10,0.435,16,0.667,11,31,26,11,18,1,NOH,0.541787241
1330,44,20080201,22007,WAS,28,0.378,3,0.158,28,0.778,13,26,12,13,17,1,UTA,0.450938338
1331,44,20080131,22007,DAL,31,0.443,4,0.182,24,0.857,11,29,20,13,27,0,BOS,0.467775468
1332,44,20080130,22007,CHI,23,0.333,3,0.16699999999999998,18,0.75,5,41,16,22,15,0,MIN,0.39453331
1333,44,20080129,22007,NJN,30,0.405,5,0.313,22,0.733,12,38,23,15,19,1,MIL,0.541842652
1334,44,20080131,22007,CLE,30,0.385,12,0.444,23,0.852,14,19,18,13,20,0,SEA,0.469416415
1335,44,20080125,22007,ORL,31,0.443,6,0.316,25,0.6409999999999999,8,23,16,10,16,0,DET,0.458832891
1336,44,20080126,22007,IND,35,0.438,9,0.3,17,0.895,8,31,19,19,19,0,MIA,0.489691817
1337,44,20080130,22007,DEN,43,0.506,7,0.318,13,0.722,6,33,17,13,17,0,MEM,0.51922366
1338,44,20080130,22007,NOH,41,0.436,6,0.3,15,0.75,20,29,25,7,16,1,GSW,0.440847704
1339,44,20080130,22007,TOR,47,0.5660000000000001,13,0.722,15,0.882,7,31,30,7,22,1,WAS,0.683598953
1340,44,20080128,22007,MEM,30,0.417,3,0.273,21,0.618,5,28,14,7,17,1,DAL,0.399433909
1341,44,20080127,22007,PHX,32,0.416,5,0.2,19,0.905,4,34,22,19,15,0,CHI,0.566371681
1342,44,20080129,22007,DET,42,0.494,6,0.429,20,0.69,17,31,22,10,16,0,IND,0.52801536
1343,44,20080130,22007,MIA,33,0.423,7,0.389,18,0.643,5,24,21,5,28,0,ORL,0.419716168
1344,44,20080205,22007,BOS,42,0.568,9,0.5,20,0.909,7,22,21,19,29,0,CLE,0.495594799
1345,44,20080204,22007,LAC,37,0.463,5,0.5,24,0.889,10,29,21,11,20,0,NYK,0.545590126
1346,44,20080204,22007,ATL,39,0.476,4,0.4,14,0.7,11,27,24,12,19,1,PHI,0.5267188660000001
1347,44,20080130,22007,MIN,34,0.366,4,0.25,11,0.733,12,38,21,14,19,1,CHI,0.60546669
1348,44,20080128,22007,CHA,38,0.5670000000000001,7,0.438,24,0.75,4,27,33,16,19,0,LAC,0.533777798
1349,44,20080130,22007,NYK,33,0.471,4,0.333,19,0.7040000000000001,9,27,20,19,21,0,UTA,0.441995424
1350,45,20080201,22007,HOU,39,0.481,8,0.444,20,0.7140000000000001,8,36,25,13,19,0,IND,0.51435111
1351,45,20080201,22007,POR,37,0.43,7,0.318,13,0.813,9,32,21,6,17,1,NYK,0.5329312420000001
1352,45,20080130,22007,UTA,42,0.512,1,0.1,15,0.789,11,24,20,13,23,1,NYK,0.558004576
1353,45,20080129,22007,GSW,37,0.42,12,0.4,21,0.7,12,33,23,10,25,0,HOU,0.481657552
1354,45,20080205,22007,SAS,46,0.535,11,0.407,13,0.722,10,35,31,15,17,0,IND,0.629461571
1355,45,20080203,22007,LAL,41,0.562,8,0.421,13,0.765,7,28,27,12,21,0,WAS,0.561619905
1356,45,20080130,22007,PHI,44,0.5429999999999999,2,0.182,22,0.611,12,33,29,9,19,1,MIL,0.724877203
1357,45,20080131,22007,SEA,44,0.564,3,0.429,10,0.7140000000000001,8,32,34,18,21,1,CLE,0.530583585
1358,45,20080129,22007,MIL,30,0.375,6,0.24,14,0.737,12,28,23,12,20,0,NJN,0.458157348
1359,45,20080202,22007,SAC,32,0.381,6,0.3,35,0.875,12,30,16,16,25,1,CHI,0.519410157
1360,45,20080203,22007,WAS,34,0.43,8,0.348,15,0.75,12,21,18,10,18,1,LAL,0.438380095
1361,45,20080203,22007,DAL,23,0.303,2,0.14300000000000002,19,0.792,11,31,11,11,14,0,DET,0.356581142
1362,45,20080202,22007,CHI,34,0.459,6,0.462,27,0.794,9,31,17,19,27,0,SAC,0.480589843
1363,45,20080201,22007,NJN,36,0.456,4,0.28600000000000003,18,0.75,10,32,26,13,21,0,MIA,0.5501525429999999
1364,45,20080202,22007,CLE,35,0.473,6,0.273,22,0.667,13,37,17,11,19,1,LAC,0.576470588
1365,45,20080127,22007,ORL,34,0.459,9,0.36,19,0.95,14,29,16,20,20,1,BOS,0.515869018
1366,45,20080129,22007,IND,36,0.462,12,0.5,20,0.769,11,29,25,13,22,1,DET,0.47198464
1367,45,20080202,22007,DEN,39,0.488,7,0.412,32,0.78,10,34,26,11,17,1,CHA,0.5730012560000001
1368,45,20080201,22007,NOH,38,0.481,14,0.5,13,0.722,7,31,24,16,19,0,SAC,0.458212759
1369,45,20080201,22007,TOR,37,0.435,9,0.429,18,0.857,15,26,22,9,14,1,LAL,0.410635215
1370,45,20080130,22007,MEM,42,0.429,7,0.233,11,0.846,14,37,12,18,19,1,DEN,0.48077634
1371,45,20080129,22007,PHX,52,0.642,5,0.333,16,0.8420000000000001,4,32,31,17,21,1,ATL,0.6486363070000001
1372,45,20080131,22007,DET,36,0.439,6,0.4,12,0.75,11,32,19,18,24,1,LAL,0.5055864179999999
1373,45,20080201,22007,MIA,31,0.419,3,0.214,20,0.909,7,31,19,17,18,1,NJN,0.449847457
1374,45,20080206,22007,BOS,42,0.532,8,0.5,19,0.76,10,30,24,20,29,1,LAC,0.551991398
1375,45,20080206,22007,LAC,30,0.411,6,0.545,34,0.872,9,25,22,15,22,0,BOS,0.448008602
1376,45,20080206,22007,ATL,39,0.47,5,0.455,15,0.938,10,36,28,13,13,1,LAL,0.515540287
1377,45,20080201,22007,MIN,45,0.489,3,0.3,11,0.846,15,36,19,10,25,1,LAC,0.610900875
1378,45,20080130,22007,CHA,34,0.41,7,0.333,16,0.5710000000000001,7,32,23,11,22,0,SAC,0.42893401
1379,45,20080201,22007,NYK,37,0.394,2,0.118,12,0.8,17,38,12,14,16,0,POR,0.467068758
1380,46,20080202,22007,HOU,38,0.507,5,0.278,10,0.588,10,40,24,14,12,0,MIL,0.545880026
1381,46,20080204,22007,POR,38,0.413,9,0.409,18,0.72,18,33,31,18,16,1,DEN,0.490385504
1382,46,20080201,22007,UTA,36,0.424,7,0.368,17,0.773,16,33,32,15,27,0,WAS,0.5490616620000001
1383,46,20080130,22007,GSW,45,0.523,13,0.481,13,0.929,9,27,23,6,19,0,NOH,0.559152296
1384,46,20080206,22007,SAS,32,0.444,6,0.273,15,0.652,13,32,26,12,20,0,WAS,0.549262582
1385,46,20080205,22007,LAL,38,0.452,7,0.35,22,0.88,13,34,27,12,22,0,NJN,0.576470588
1386,46,20080201,22007,PHI,42,0.5,2,0.4,20,0.741,9,24,26,8,24,1,ORL,0.4906550220000001
1387,46,20080202,22007,SEA,34,0.395,3,0.273,15,0.75,19,36,21,12,17,1,NYK,0.505847753
1388,46,20080130,22007,MIL,27,0.38,4,0.28600000000000003,11,0.846,7,26,14,21,26,0,PHI,0.275122797
1389,46,20080206,22007,SAC,36,0.3670000000000001,7,0.318,13,0.65,14,28,14,11,16,1,SEA,0.43429627
1390,46,20080205,22007,WAS,35,0.438,8,0.32,18,0.857,15,24,21,19,25,0,PHI,0.474635629
1391,46,20080204,22007,DAL,41,0.513,5,0.5,20,0.8,13,34,18,9,20,0,ORL,0.543817983
1392,46,20080204,22007,CHI,44,0.458,7,0.5,23,0.657,23,27,25,13,19,0,SEA,0.544161326
1393,46,20080202,22007,NJN,36,0.514,4,0.28600000000000003,16,0.8420000000000001,8,24,28,16,21,0,ATL,0.439004149
1394,46,20080205,22007,CLE,40,0.506,10,0.476,24,0.75,17,22,24,19,23,1,BOS,0.504405201
1395,46,20080130,22007,ORL,34,0.493,6,0.316,33,0.825,12,40,15,16,22,1,MIA,0.580283832
1396,46,20080201,22007,IND,38,0.4320000000000001,12,0.5,15,0.833,12,33,28,15,23,1,HOU,0.48564889
1397,46,20080204,22007,DEN,41,0.414,7,0.368,16,0.889,21,32,22,16,20,0,POR,0.509614496
1398,46,20080204,22007,NOH,31,0.449,10,0.556,16,0.696,9,30,17,19,24,0,UTA,0.390243902
1399,46,20080204,22007,TOR,44,0.595,10,0.526,16,0.8420000000000001,3,28,31,12,15,0,MIA,0.659026369
1400,46,20080202,22007,MEM,35,0.438,7,0.304,14,0.609,11,37,19,23,21,1,UTA,0.406309798
1401,46,20080131,22007,PHX,27,0.38,5,0.238,22,0.71,4,34,19,16,25,1,SAS,0.48182419
1402,46,20080203,22007,DET,36,0.434,6,0.5,12,0.75,13,35,25,9,25,1,DAL,0.643418858
1403,46,20080204,22007,MIA,31,0.413,3,0.188,17,1.0,11,26,19,21,16,1,TOR,0.340973631
1404,46,20080208,22007,BOS,34,0.459,6,0.375,14,0.8240000000000001,5,31,21,15,15,0,MIN,0.511492734
1405,46,20080208,22007,LAC,36,0.529,10,0.7140000000000001,20,0.833,4,41,18,21,22,0,TOR,0.5199920029999999
1406,46,20080208,22007,ATL,35,0.455,3,0.273,22,0.759,11,28,21,16,14,1,CLE,0.474375821
1407,46,20080204,22007,MIN,37,0.481,5,0.313,7,0.5379999999999999,8,32,19,18,20,1,HOU,0.466330391
1408,46,20080201,22007,CHA,37,0.42,3,0.17600000000000002,19,0.731,15,30,24,16,22,0,GSW,0.363622016
1409,46,20080202,22007,NYK,32,0.444,5,0.294,16,0.615,3,31,17,12,19,0,SEA,0.494152247
1410,47,20080204,22007,HOU,35,0.461,8,0.421,14,0.737,10,32,23,18,13,0,MIN,0.5336696089999999
1411,47,20080206,22007,POR,40,0.506,3,0.17600000000000002,17,0.81,9,26,23,10,16,1,CHI,0.515224896
1412,47,20080202,22007,UTA,46,0.484,6,0.375,12,0.632,15,34,33,13,23,0,MEM,0.593690202
1413,47,20080201,22007,GSW,46,0.5479999999999999,10,0.556,25,0.833,8,35,32,13,19,1,CHA,0.636377984
1414,47,20080208,22007,SAS,37,0.487,11,0.524,14,0.778,10,30,21,18,22,0,NYK,0.5312195120000001
1415,47,20080206,22007,LAL,37,0.435,11,0.458,10,0.625,7,30,28,12,15,0,ATL,0.484459713
1416,47,20080204,22007,PHI,35,0.443,2,0.182,19,0.792,11,31,17,15,19,0,ATL,0.473281134
1417,47,20080204,22007,SEA,39,0.488,7,0.438,23,0.885,11,24,25,14,30,1,CHI,0.455838674
1418,47,20080202,22007,MIL,33,0.388,6,0.429,11,0.733,11,26,16,5,20,1,HOU,0.454119974
1419,47,20080208,22007,SAC,34,0.493,9,0.5,40,0.8,12,33,18,22,21,1,UTA,0.55862069
1420,47,20080206,22007,WAS,28,0.354,5,0.227,16,0.8420000000000001,15,26,13,13,17,1,SAS,0.450737418
1421,47,20080206,22007,DAL,39,0.488,4,0.25,25,0.8059999999999999,12,30,26,9,19,1,MIL,0.554028551
1422,47,20080206,22007,CHI,37,0.5,8,0.444,15,0.652,8,22,23,12,20,0,POR,0.484775104
1423,47,20080205,22007,NJN,34,0.41,8,0.32,14,0.7,10,34,24,15,26,1,LAL,0.4235294120000001
1424,47,20080207,22007,CLE,31,0.397,8,0.29600000000000004,7,0.5379999999999999,7,28,14,8,14,0,HOU,0.411936358
1425,47,20080201,22007,ORL,40,0.541,9,0.333,19,0.792,9,33,21,16,22,0,PHI,0.509344978
1426,47,20080202,22007,IND,39,0.448,14,0.412,23,0.821,10,27,30,12,26,1,ORL,0.474592694
1427,47,20080206,22007,DEN,40,0.43,10,0.5,25,0.6759999999999999,16,28,25,15,31,1,UTA,0.487126598
1428,47,20080206,22007,NOH,54,0.474,8,0.381,16,0.889,15,30,13,10,23,0,PHX,0.507633143
1429,47,20080208,22007,TOR,33,0.413,6,0.28600000000000003,26,0.897,4,29,24,9,24,1,LAC,0.480007997
1430,47,20080205,22007,MEM,36,0.468,11,0.379,14,0.667,5,30,21,13,14,1,MIL,0.474890224
1431,47,20080204,22007,PHX,42,0.519,16,0.444,18,0.857,8,28,30,14,23,1,CHA,0.5628132579999999
1432,47,20080206,22007,DET,36,0.474,5,0.417,23,0.742,10,28,30,10,17,1,MIA,0.525624179
1433,47,20080206,22007,MIA,37,0.5,4,0.308,17,0.85,5,27,23,11,24,0,DET,0.474375821
1434,47,20080210,22007,BOS,33,0.465,9,0.391,23,0.6759999999999999,10,36,24,15,19,1,SAS,0.542476277
1435,47,20080209,22007,LAC,30,0.405,3,0.3,17,0.81,10,20,15,15,19,0,PHI,0.385518945
1436,47,20080209,22007,ATL,32,0.3720000000000001,0,0.0,25,0.758,16,23,16,9,20,0,HOU,0.404442175
1437,47,20080208,22007,MIN,35,0.417,3,0.17600000000000002,13,0.867,15,29,21,16,23,1,BOS,0.488507266
1438,47,20080202,22007,CHA,39,0.424,9,0.45,14,0.56,20,28,26,14,24,0,DEN,0.426998744
1439,47,20080204,22007,NYK,35,0.507,7,0.368,17,0.708,7,28,19,20,23,1,LAC,0.454409874
1440,48,20080207,22007,HOU,37,0.435,8,0.29600000000000004,10,0.667,17,38,29,10,12,1,CLE,0.588063642
1441,48,20080208,22007,POR,33,0.44,0,0.0,16,0.8420000000000001,11,24,18,11,16,0,DET,0.448117294
1442,48,20080204,22007,UTA,41,0.506,14,0.636,14,0.636,9,30,26,10,15,1,NOH,0.609756098
1443,48,20080207,22007,GSW,41,0.4320000000000001,7,0.25,19,0.905,12,29,19,13,31,1,CHI,0.472992701
1444,48,20080210,22007,SAS,35,0.443,11,0.355,9,0.6920000000000001,7,30,20,15,28,0,BOS,0.457523723
1445,48,20080208,22007,LAL,41,0.532,10,0.5,25,0.833,8,32,22,9,20,0,ORL,0.517386046
1446,48,20080205,22007,PHI,41,0.569,1,0.16699999999999998,18,0.6,4,32,27,15,21,1,WAS,0.525364371
1447,48,20080206,22007,SEA,40,0.526,5,0.5,20,0.769,7,47,27,18,17,0,SAC,0.56570373
1448,48,20080205,22007,MIL,44,0.478,4,0.28600000000000003,10,0.833,15,33,22,10,15,0,MEM,0.525109776
1449,48,20080209,22007,SAC,42,0.457,3,0.188,15,0.682,16,36,18,18,24,0,GSW,0.48551029
1450,48,20080208,22007,WAS,40,0.449,4,0.2,16,0.8,11,26,20,12,19,0,DEN,0.448008602
1451,48,20080208,22007,DAL,37,0.44,6,0.261,12,0.8,10,39,23,6,24,1,MEM,0.5633277870000001
1452,48,20080207,22007,CHI,37,0.561,5,0.556,35,0.7290000000000001,4,43,22,25,16,0,GSW,0.527007299
1453,48,20080206,22007,NJN,33,0.418,5,0.333,13,0.813,10,32,20,17,24,0,ORL,0.41369606
1454,48,20080208,22007,CLE,41,0.466,8,0.471,10,0.769,15,30,25,14,20,0,ATL,0.525624179
1455,48,20080202,22007,ORL,39,0.557,14,0.56,29,0.69,5,35,22,15,24,0,IND,0.525407306
1456,48,20080205,22007,IND,34,0.447,8,0.364,13,0.765,5,22,19,12,15,1,SAS,0.370538429
1457,48,20080208,22007,DEN,44,0.564,3,0.2,20,0.909,6,31,32,16,18,1,WAS,0.551991398
